aar;mnd;lengde;bredde;redskap;starttid;stopptid;taueT;bunndyp;opening;dist;tilstand;kvalitet;delnr;akode;art;latin;maal_fangst;fangstKvant;fangstAnt;maal_lprov;lengdemaal;lengdeProveKv;lengdeProveAnt;interv;kjonn;Min;Max;L000_009;L010_014;L015_019;L020_024;L025_029;L030_034;L035_039;L040_044;L045_049;L050_054;L055_059;L060_064;L065_069;L070_074;L075_079;L080_084;L085_089;L090_094;L095_099;L100_104;L105_109;L110_114;L115_119;L120_124;L125_129;L130_134;L135_139;L140_144;L145_149;L150_154;L155_159;L160_164;L165_169;L170_174;L175_179;L180_184;L185_189;L190_194;L195_199;L200_999;L1000_9999;Sum
2002;2;39.123;71.858;3271;1506;1537;0.52;328;33;1.7;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;0.069;2;1;E;0.069;2;3; ;15;16;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2002;2;39.123;71.858;3271;1506;1537;0.52;328;33;1.7;1;1;1;2;ISSKATE     ;AMBLYRAJA HYPERBOREA;1;3.7;4;1;E;3.7;4;3; ;37;47;;;;;;;2;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2002;2;39.123;71.858;3271;1506;1537;0.52;328;33;1.7;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;1.2;1;1;E;1.2;1;3; ;48;48;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2002;2;39.123;71.858;3271;1506;1537;0.52;328;33;1.7;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;-1;-1;1;-1;E;-1;1;2; ;24;24;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2002;2;39.123;71.858;3271;1506;1537;0.52;328;33;1.7;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;0.34;11;1;E;0.34;11;2; ;13.5;19.5;;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11
2002;2;39.123;71.858;3271;1506;1537;0.52;328;33;1.7;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;36.7;2867;1;E;0.64;50;2; ;11;16.5;;46;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2002;2;39.123;71.858;3271;1506;1537;0.52;328;33;1.7;1;1;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;1;1.795;2;1;E;1.795;2;3; ;23;29;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2002;2;39.123;71.858;3271;1506;1537;0.52;328;33;1.7;1;1;1;2;TORSK       ;GADUS MORHUA;1;42.5;65;1;E;42;64;3; ;18;64;;;3;9;4;8;5;14;8;9;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;64
2002;2;39.123;71.858;3271;1506;1537;0.52;328;33;1.7;1;1;1;2;TREPIGGET ST;GASTEROSTEUS ACULEATUS;1;0.045;9;1;E;0.005;1;3; ;6;6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2002;2;39.123;71.858;3271;1506;1537;0.52;328;33;1.7;1;1;1;2;UERSLEKTEN  ;SEBASTES;1;5;1000;1;E;0.005;1;3; ;8;8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2002;2;39.123;71.858;3271;1506;1537;0.52;328;33;1.7;1;1;1;2;ARKTISK ÅLEB;LYCODES FRIGIDUS;1;0.132;9;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002;2;39.123;71.858;3271;1506;1537;0.52;328;33;1.7;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;52.9;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002;2;39.123;71.858;3271;1506;1537;0.52;328;33;1.7;1;1;1;2;LANGHALET LA;LUMPENUS LAMPRETAEFORMIS;1;0.088;9;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002;2;39.123;71.858;3271;1506;1537;0.52;328;33;1.7;1;1;1;2;NETTÅLEBROSM;LYCODES RETICULATUS;1;0.23;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002;2;39.123;71.858;3271;1506;1537;0.52;328;33;1.7;1;1;1;2;NORDLIG RING;CAREPROCTUS REINHARDTI;1;0.045;9;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002;2;39.123;71.858;3271;1506;1537;0.52;328;33;1.7;1;1;1;2;NORDLIG ÅLEB;LYCODES ROSSI;1;0.05;9;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002;2;39.123;71.858;3271;1506;1537;0.52;328;33;1.7;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;1;1.144;90;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002;2;39.123;71.858;3271;1506;1537;0.52;328;33;1.7;1;1;1;2;TVERRHALET L;LEPTOCLINUS MACULATUS;1;0.088;9;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002;2;39.123;71.858;3271;1506;1537;0.52;328;33;1.7;1;1;1;2;VANLIG RINGB;LIPARIS LIPARIS;1;1.37;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002;2;39.123;71.858;3271;1506;1537;0.52;328;33;1.7;1;1;1;2;ÅLEKVABBEFAM;ZOARCIDAE;1;0.97;72;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002;2;39.123;71.858;3271;1506;1537;0.52;328;33;1.7;1;1;1;2;ÅTTEARMETE B;OCTOPODA;1;0.515;6;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002;2;39.123;71.858;3271;1506;1537;0.52;328;33;1.7;1;1;1;2;ULVEFISK    ;LYCODES ESMARKII;1;0.12;1;1;E;0.12;1;3; ;28;28;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2002;2;39.973;71.842;3271;1752;1821;0.48;338;38;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;9.8;40;1;E;2.45;10;3; ;19;44;;;1;3;2;3;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10
2002;2;39.973;71.842;3271;1752;1821;0.48;338;38;1.5;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;4.4;4;1;E;4.4;4;3; ;35;47;;;;;;;1;;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2002;2;39.973;71.842;3271;1752;1821;0.48;338;38;1.5;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;20.99;1583;1;E;0.57;43;2; ;10.5;18;;35;8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;43
2002;2;39.973;71.842;3271;1752;1821;0.48;338;38;1.5;1;1;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;1;2.7;1;1;E;2.7;1;3; ;40;40;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2002;2;39.973;71.842;3271;1752;1821;0.48;338;38;1.5;1;1;1;2;NORDLIG RING;CAREPROCTUS REINHARDTI;1;0.76;8;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002;2;39.973;71.842;3271;1752;1821;0.48;338;38;1.5;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;1;0.8;72;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002;2;39.973;71.842;3271;1752;1821;0.48;338;38;1.5;1;1;1;2;ÅLEKVABBEFAM;ZOARCIDAE;1;3;32;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002;2;39.973;71.842;3271;1752;1821;0.48;338;38;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;82;112;1;E;82;112;3; ;20;82;;;;11;7;7;23;19;21;13;10;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;112
2002;2;40.738;71.805;3271;2012;2041;0.48;341;35;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;9.6;72;1;E;1.2;9;3; ;20;37;;;;5;3;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
2002;2;40.738;71.805;3271;2012;2041;0.48;341;35;1.5;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;7.81;7;1;E;7.81;7;3; ;34;49;;;;;;2;1;1;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
2002;2;40.738;71.805;3271;2012;2041;0.48;341;35;1.5;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;24.67;965;1;E;2.557;100;2; ;14.5;20.5;;1;97;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;100
2002;2;40.738;71.805;3271;2012;2041;0.48;341;35;1.5;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;42.955;3330;1;E;0.645;50;2; ;11.5;16.5;;39;11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2002;2;40.738;71.805;3271;2012;2041;0.48;341;35;1.5;1;1;1;2;SILD'G07    ;CLUPEA HARENGUS HARENGUS;1;0.24;4;1;E;0.24;4;2; ;20;22.5;;;;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2002;2;40.738;71.805;3271;2012;2041;0.48;341;35;1.5;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;0.025;1;1;E;0.025;1;3; ;13;13;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2002;2;40.738;71.805;3271;2012;2041;0.48;341;35;1.5;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;78;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002;2;40.738;71.805;3271;2012;2041;0.48;341;35;1.5;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;1.2;152;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002;2;40.738;71.805;3271;2012;2041;0.48;341;35;1.5;1;1;1;2;NORDLIG RING;CAREPROCTUS REINHARDTI;1;0.6;40;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002;2;40.738;71.805;3271;2012;2041;0.48;341;35;1.5;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;1;2.53;264;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002;2;40.738;71.805;3271;2012;2041;0.48;341;35;1.5;1;1;1;2;ÅLEKVABBEFAM;ZOARCIDAE;1;5.52;80;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002;2;40.738;71.805;3271;2012;2041;0.48;341;35;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;220.5;237;1;E;220.5;237;3; ;12;63;;1;4;16;15;13;35;41;47;40;19;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;237
2002;2;40.677;71.542;3271;4;35;0.52;340;34;1.6;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;1.68;2;1;E;1.68;2;3;1;44;45;;;;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2002;2;40.677;71.542;3271;4;35;0.52;340;34;1.6;1;1;1;2;BLÅSTEINBIT ;ANARHICHAS DENTICULATUS;1;2.34;1;1;E;2.34;1;3; ;55;55;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2002;2;40.677;71.542;3271;4;35;0.52;340;34;1.6;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;3.8;34;1;E;0.45;4;3; ;9;33;1;1;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2002;2;40.677;71.542;3271;4;35;0.52;340;34;1.6;1;1;1;2;ISSKATE     ;AMBLYRAJA HYPERBOREA;1;6.7;3;1;E;6.7;3;3; ;33;76;;;;;;1;;;;1;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2002;2;40.677;71.542;3271;4;35;0.52;340;34;1.6;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;13;11;1;E;13;11;3; ;40;53;;;;;;;;4;4;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11
2002;2;40.677;71.542;3271;4;35;0.52;340;34;1.6;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;0.045;1;1;E;0.045;1;2; ;21;21;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2002;2;40.677;71.542;3271;4;35;0.52;340;34;1.6;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;11.86;510;1;E;1.395;60;2; ;13.5;18.5;;6;54;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;60
2002;2;40.677;71.542;3271;4;35;0.52;340;34;1.6;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;19.6;1633;1;E;0.6;50;2; ;11;17.5;;49;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2002;2;40.677;71.542;3271;4;35;0.52;340;34;1.6;1;1;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;1;1.625;1;1;E;1.625;1;3; ;34;34;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2002;2;40.677;71.542;3271;4;35;0.52;340;34;1.6;1;1;1;2;SILD'G07    ;CLUPEA HARENGUS HARENGUS;1;1.265;53;1;E;1.265;53;2; ;15;24.5;;;18;35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;53
2002;2;40.677;71.542;3271;4;35;0.52;340;34;1.6;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;38.8;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002;2;40.677;71.542;3271;4;35;0.52;340;34;1.6;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.17;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002;2;40.677;71.542;3271;4;35;0.52;340;34;1.6;1;1;1;2;LANGHALET LA;LUMPENUS LAMPRETAEFORMIS;1;0.035;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002;2;40.677;71.542;3271;4;35;0.52;340;34;1.6;1;1;1;2;NORDLIG KNUR;TRIGLOPS MURRAYI;1;0.026;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002;2;40.677;71.542;3271;4;35;0.52;340;34;1.6;1;1;1;2;NORDLIG RING;CAREPROCTUS REINHARDTI;1;0.055;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002;2;40.677;71.542;3271;4;35;0.52;340;34;1.6;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;1;0.5;5;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002;2;40.677;71.542;3271;4;35;0.52;340;34;1.6;1;1;1;2;ÅTTEARMETE B;OCTOPODA;1;0.05;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002;2;40.677;71.542;3271;4;35;0.52;340;34;1.6;1;1;1;2;TORSK       ;GADUS MORHUA;1;81.95;119;1;E;81.95;119;3; ;16;64;;;6;20;6;2;17;22;22;14;9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;119
2002;2;40.645;71.283;3271;234;305;0.52;262;31;1.6;1;1;1;2;BLÅSTEINBIT ;ANARHICHAS DENTICULATUS;1;14.25;1;1;E;14.25;1;3; ;99;99;;;;;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;1
2002;2;40.645;71.283;3271;234;305;0.52;262;31;1.6;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;14.35;93;1;E;8;52;3; ;12;42;;1;5;23;16;4;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;52
2002;2;40.645;71.283;3271;234;305;0.52;262;31;1.6;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;7.9;51;1;E;7.9;51;3; ;14;39;;2;14;16;5;8;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;51
2002;2;40.645;71.283;3271;234;305;0.52;262;31;1.6;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;11.35;14;1;E;11.35;14;3; ;12;57;;1;;;1;;5;1;2;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;14
2002;2;40.645;71.283;3271;234;305;0.52;262;31;1.6;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;0.26;6;1;E;0.26;6;2; ;19.5;21;;;2;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
2002;2;40.645;71.283;3271;234;305;0.52;262;31;1.6;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;0.885;40;1;E;0.885;40;2; ;14;18;;9;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;40
2002;2;40.645;71.283;3271;234;305;0.52;262;31;1.6;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;0.19;17;1;E;0.19;17;2; ;10;15.5;;16;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17
2002;2;40.645;71.283;3271;234;305;0.52;262;31;1.6;1;1;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;1;6.2;3;1;E;6.2;3;3; ;33;37;;;;;;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2002;2;40.645;71.283;3271;234;305;0.52;262;31;1.6;1;1;1;2;SILD'G07    ;CLUPEA HARENGUS HARENGUS;1;0.46;14;1;E;0.46;14;2; ;8.5;21.5;2;4;3;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;14
2002;2;40.645;71.283;3271;234;305;0.52;262;31;1.6;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.14;8;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002;2;40.645;71.283;3271;234;305;0.52;262;31;1.6;1;1;1;2;NORDLIG KNUR;TRIGLOPS MURRAYI;1;0.01;7;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002;2;40.645;71.283;3271;234;305;0.52;262;31;1.6;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;1;0.015;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002;2;40.645;71.283;3271;234;305;0.52;262;31;1.6;1;1;1;2;TVERRHALET L;LEPTOCLINUS MACULATUS;1;0.02;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002;2;40.645;71.283;3271;234;305;0.52;262;31;1.6;1;1;1;2;VANLIG ÅLEBR;LYCODES GRACILIS;1;0.025;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002;2;40.645;71.283;3271;234;305;0.52;262;31;1.6;1;1;1;2;ÅTTEARMETE B;OCTOPODA;1;0.16;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002;2;40.645;71.283;3271;234;305;0.52;262;31;1.6;1;1;1;2;TORSK       ;GADUS MORHUA;1;143.35;230;1;E;143.35;230;3; ;11;67;;6;35;20;18;17;25;27;33;29;13;6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;230
2002;2;40.607;71.022;3271;513;546;0.55;162;39;1.6;1;1;1;2;BLÅSTEINBIT ;ANARHICHAS DENTICULATUS;1;10.9;2;1;E;5.45;1;3; ;80;80;;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;1
2002;2;40.607;71.022;3271;513;546;0.55;162;39;1.6;1;1;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;35;6;1;E;17.5;3;3; ;71;99;;;;;;;;;;;;;;2;;;;;1;;;;;;;;;;;;;;;;;;;;;;;3
2002;2;40.607;71.022;3271;513;546;0.55;162;39;1.6;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;37.4;160;1;E;4.9;21;3; ;18;43;;;1;6;7;3;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;21
2002;2;40.607;71.022;3271;513;546;0.55;162;39;1.6;1;1;1;2;GRÅSTEINBIT ;ANARHICHAS LUPUS;1;0.5;2;1;E;0.25;1;3; ;32;32;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2002;2;40.607;71.022;3271;513;546;0.55;162;39;1.6;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;487.4;827;1;E;73.7;125;3; ;28;49;;;;;3;21;42;36;23;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;125
2002;2;40.607;71.022;3271;513;546;0.55;162;39;1.6;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;26.2;22;1;E;13.1;11;3; ;37;56;;;;;;;1;2;1;6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11
2002;2;40.607;71.022;3271;513;546;0.55;162;39;1.6;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;0.04;2;1;E;0.02;1;2; ;18;18;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2002;2;40.607;71.022;3271;513;546;0.55;162;39;1.6;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;0.04;6;1;E;0.02;3;2; ;11.5;12.5;;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2002;2;40.607;71.022;3271;513;546;0.55;162;39;1.6;1;1;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;1;27.8;8;1;E;13.9;4;3; ;34;45;;;;;;1;;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2002;2;40.607;71.022;3271;513;546;0.55;162;39;1.6;1;1;1;2;RØDSPETTE   ;PLEURONECTES PLATESSA;1;30.4;42;1;E;15.2;21;3; ;36;44;;;;;;;15;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;21
2002;2;40.607;71.022;3271;513;546;0.55;162;39;1.6;1;1;1;2;TORSK       ;GADUS MORHUA;1;693;437;1;E;345.9;218;3; ;34;83;;;;;;1;2;7;24;67;58;33;20;4;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;218
2002;2;40.607;71.022;3271;513;546;0.55;162;39;1.6;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.09;16;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002;2;40.607;71.022;3271;513;546;0.55;162;39;1.6;1;1;1;2;NORDLIG KNUR;TRIGLOPS MURRAYI;1;0.03;6;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002;2;40.607;71.022;3271;513;546;0.55;162;39;1.6;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;2.56;14;1;E;1.28;7;3; ;23;26;;;;6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
2002;2;40.557;70.762;3271;735;804;0.48;128;40;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;96.4;526;1;E;3.3;18;3; ;14;40;;1;;6;7;3;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;18
2002;2;40.557;70.762;3271;735;804;0.48;128;40;1.5;1;1;1;2;GRÅSTEINBIT ;ANARHICHAS LUPUS;1;3.55;5;1;E;3.55;5;3; ;38;50;;;;;;;2;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2002;2;40.557;70.762;3271;735;804;0.48;128;40;1.5;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;111.7;391;1;E;26.6;93;3; ;13;48;;3;16;19;5;20;14;12;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;93
2002;2;40.557;70.762;3271;735;804;0.48;128;40;1.5;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;13.3;16;1;E;13.3;16;3; ;18;53;;;1;1;1;1;3;2;2;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;16
2002;2;40.557;70.762;3271;735;804;0.48;128;40;1.5;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;0.085;5;1;E;0.085;5;2; ;15;16;;;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2002;2;40.557;70.762;3271;735;804;0.48;128;40;1.5;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;0.04;4;1;E;0.04;4;2; ;11.5;13.5;;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2002;2;40.557;70.762;3271;735;804;0.48;128;40;1.5;1;1;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;1;6.25;2;1;E;6.25;2;3; ;32;48;;;;;;1;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2002;2;40.557;70.762;3271;735;804;0.48;128;40;1.5;1;1;1;2;RØDSPETTE   ;PLEURONECTES PLATESSA;1;11.8;24;1;E;11.8;24;3; ;27;39;;;;;1;9;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;24
2002;2;40.557;70.762;3271;735;804;0.48;128;40;1.5;1;1;1;2;SILD'G07    ;CLUPEA HARENGUS HARENGUS;1;0.285;11;1;E;0.285;11;2; ;15;18;;;11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11
2002;2;40.557;70.762;3271;735;804;0.48;128;40;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;78.6;87;1;E;78.6;87;3; ;15;85;;;9;9;6;5;8;8;12;15;9;3;1;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;87
