aar;mnd;lengde;bredde;redskap;starttid;stopptid;taueT;bunndyp;opening;dist;tilstand;kvalitet;delnr;akode;art;latin;maal_fangst;fangstKvant;fangstAnt;maal_lprov;lengdemaal;lengdeProveKv;lengdeProveAnt;interv;kjonn;Min;Max;L000_009;L010_014;L015_019;L020_024;L025_029;L030_034;L035_039;L040_044;L045_049;L050_054;L055_059;L060_064;L065_069;L070_074;L075_079;L080_084;L085_089;L090_094;L095_099;L100_104;L105_109;L110_114;L115_119;L120_124;L125_129;L130_134;L135_139;L140_144;L145_149;L150_154;L155_159;L160_164;L165_169;L170_174;L175_179;L180_184;L185_189;L190_194;L195_199;L200_999;L1000_9999;Sum
2013;1;9.267;58.562;3271;751;821;0.5;293;40;1;1;1;1;2;SILD'G05    ;CLUPEA HARENGUS HARENGUS;1;1.19;17;1;E;1.19;17;2; ;16;24.5;;;5;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17
2013;1;9.267;58.562;3271;751;821;0.5;293;40;1;1;1;1;2;SJØKREPS    ;NEPHROPS NORVEGICUS;1;0.015;1;1;C;0.015;1;1;1;2.8;2.8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2013;1;9.267;58.562;3271;751;821;0.5;293;40;1;1;1;1;2;SMØRFLYNDRE ;GLYPTOCEPHALUS CYNOGLOSSUS;1;0.145;1;1;E;0.145;1;3; ;29;29;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2013;1;9.267;58.562;3271;751;821;0.5;293;40;1;1;1;1;2;SVARTHÅ     ;ETMOPTERUS SPINAX;1;1.21;5;1;E;1.21;5;3; ;34;44;;;;;;1;1;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2013;1;9.267;58.562;3271;751;821;0.5;293;40;1;1;1;1;2;TORSK       ;GADUS MORHUA;1;2.8;2;1;E;2.8;2;3; ;37;60;;;;;;;1;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2013;1;9.267;58.562;3271;751;821;0.5;293;40;1;1;1;1;2;VASSILD     ;ARGENTINA SILUS;1;0.02;2;1;E;0.02;2;3; ;11;12;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2013;1;9.267;58.562;3271;751;821;0.5;293;40;1;1;1;1;8;140596;            ;1;0.17;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;1;9.267;58.562;3271;751;821;0.5;293;40;1;1;1;1;2;BLOMSTERREKE;PANDALUS MONTAGUI;1;1.304;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;1;9.267;58.562;3271;751;821;0.5;293;40;1;1;1;1;2;GLASSREKER  ;PASIPHAEA;1;0.464;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;1;9.267;58.562;3271;751;821;0.5;293;40;1;1;1;1;2;MUDDERREKER ;PONTOPHILUS;1;0.4;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;1;9.267;58.562;3271;751;821;0.5;293;40;1;1;1;1;2;SKATER      ;RAJIFORMES;1;0.003;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;1;9.267;58.562;3271;751;821;0.5;293;40;1;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;24.28;2142;1;E;0.34;30;3; ;9;18;1;24;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30
2013;1;9.357;58.617;3271;944;1014;0.5;251;43;1.2;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;9.28;2423;1;C;1.172;306;7;9;1.05;2.47;306;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;306
2013;1;9.357;58.617;3271;944;1014;0.5;251;43;1.2;1;1;1;2;FIRETRÅDET T;ENCHELYOPUS CIMBRIUS;1;0.22;1;1;E;0.22;1;3; ;35;35;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2013;1;9.357;58.617;3271;944;1014;0.5;251;43;1.2;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.205;8;1;E;0.205;8;3; ;9;22;1;2;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8
2013;1;9.357;58.617;3271;944;1014;0.5;251;43;1.2;1;1;1;2;HAVMUS      ;CHIMAERA MONSTROSA;1;1.095;15;1;H;1.095;15;3; ;8;33;1;4;6;1;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;15
2013;1;9.357;58.617;3271;944;1014;0.5;251;43;1.2;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;2.285;10;1;E;2.285;10;3; ;24;34;;;;1;2;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10
2013;1;9.357;58.617;3271;944;1014;0.5;251;43;1.2;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;0.65;9;1;E;0.65;9;3; ;16;32;;;6;2;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
2013;1;9.357;58.617;3271;944;1014;0.5;251;43;1.2;1;1;1;2;LAKSESILD   ;MAUROLICUS MUELLERI;1;0.25;90;1;J;0.025;9;3; ;5;6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
2013;1;9.357;58.617;3271;944;1014;0.5;251;43;1.2;1;1;1;2;PIGGHÅ      ;SQUALUS ACANTHIAS;1;1.05;5;1;E;1.05;5;3; ;24;56;;;;1;1;1;1;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2013;1;9.357;58.617;3271;944;1014;0.5;251;43;1.2;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;1.25;1;1;E;1.25;1;3; ;53;53;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2013;1;9.357;58.617;3271;944;1014;0.5;251;43;1.2;1;1;1;2;SILD'G05    ;CLUPEA HARENGUS HARENGUS;1;1.745;26;1;E;1.745;26;2; ;13;27;;2;6;15;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;26
2013;1;9.357;58.617;3271;944;1014;0.5;251;43;1.2;1;1;1;2;SVARTHÅ     ;ETMOPTERUS SPINAX;1;2.57;11;1;E;2.57;11;3; ;24;48;;;;1;;1;6;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11
2013;1;9.357;58.617;3271;944;1014;0.5;251;43;1.2;1;1;1;2;TORSK       ;GADUS MORHUA;1;0.435;1;1;E;0.435;1;3; ;37;37;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2013;1;9.357;58.617;3271;944;1014;0.5;251;43;1.2;1;1;1;2;BLOMSTERREKE;PANDALUS MONTAGUI;1;0.38;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;1;9.357;58.617;3271;944;1014;0.5;251;43;1.2;1;1;1;2;GLASSREKER  ;PASIPHAEA;1;0.17;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;1;9.357;58.617;3271;944;1014;0.5;251;43;1.2;1;1;1;2;HAVÅLEBROSME;LYCENCHELYS MURAENA;1;0.005;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;1;9.357;58.617;3271;944;1014;0.5;251;43;1.2;1;1;1;2;MUDDERREKER ;PONTOPHILUS;1;0.33;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;1;9.357;58.617;3271;944;1014;0.5;251;43;1.2;1;1;1;2;SMØRFLYNDRE ;GLYPTOCEPHALUS CYNOGLOSSUS;1;0.115;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;1;9.357;58.617;3271;944;1014;0.5;251;43;1.2;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;58.65;5769;1;E;0.305;30;3; ;10;17;;28;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30
2013;1;9.657;58.688;3271;1157;1227;0.5;425;35;1.4;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;10.33;2796;1;C;1.112;301;7;9;0.93;2.38;301;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;301
2013;1;9.657;58.688;3271;1157;1227;0.5;425;35;1.4;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.205;4;1;E;0.205;4;3; ;15;23;;;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2013;1;9.657;58.688;3271;1157;1227;0.5;425;35;1.4;1;1;1;2;HAVMUS      ;CHIMAERA MONSTROSA;1;0.01;1;1;H;0.01;1;3; ;11;11;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2013;1;9.657;58.688;3271;1157;1227;0.5;425;35;1.4;1;1;1;2;HAVÅLEBROSME;LYCENCHELYS MURAENA;1;0.09;15;1;E;0.09;15;3; ;11;18;;2;13;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;15
2013;1;9.657;58.688;3271;1157;1227;0.5;425;35;1.4;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;0.055;1;1;E;0.055;1;3; ;20;20;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2013;1;9.657;58.688;3271;1157;1227;0.5;425;35;1.4;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;0.07;2;1;E;0.07;2;3; ;16;18;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2013;1;9.657;58.688;3271;1157;1227;0.5;425;35;1.4;1;1;1;2;KNURR       ;EUTRIGLA GURNARDUS;1;0.015;1;1;E;0.015;1;3; ;13;13;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2013;1;9.657;58.688;3271;1157;1227;0.5;425;35;1.4;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;0.115;1;1;E;0.115;1;3; ;26;26;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2013;1;9.657;58.688;3271;1157;1227;0.5;425;35;1.4;1;1;1;3;PARASTICHOPU;PARASTICHOPU;1;0.155;1;1;E;0.155;1;3; ;15;15;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2013;1;9.657;58.688;3271;1157;1227;0.5;425;35;1.4;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;3.68;3;1;E;3.68;3;3; ;43;52;;;;;;;;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2013;1;9.657;58.688;3271;1157;1227;0.5;425;35;1.4;1;1;1;2;SILD'G05    ;CLUPEA HARENGUS HARENGUS;1;2.105;28;1;E;2.105;28;2; ;17;29;;;3;22;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;28
2013;1;9.657;58.688;3271;1157;1227;0.5;425;35;1.4;1;1;1;2;SLIMÅL      ;MYXINE GLUTINOSA;1;0.33;7;1;E;0.33;7;3; ;23;36;;;;1;3;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
2013;1;9.657;58.688;3271;1157;1227;0.5;425;35;1.4;1;1;1;2;SMØRFLYNDRE ;GLYPTOCEPHALUS CYNOGLOSSUS;1;1.015;17;1;E;1.015;17;3; ;12;35;;3;5;6;2;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17
2013;1;9.657;58.688;3271;1157;1227;0.5;425;35;1.4;1;1;1;2;SVARTHÅ     ;ETMOPTERUS SPINAX;1;2.175;12;1;E;2.175;12;3; ;26;42;;;;;3;2;6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12
2013;1;9.657;58.688;3271;1157;1227;0.5;425;35;1.4;1;1;1;2;SØLVTORSK   ;GADICULUS ARGENTEUS;1;0.035;2;1;E;0.035;2;3; ;12;12;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2013;1;9.657;58.688;3271;1157;1227;0.5;425;35;1.4;1;1;1;2;VASSILD     ;ARGENTINA SILUS;1;0.255;5;1;E;0.255;5;3; ;12;24;;1;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2013;1;9.657;58.688;3271;1157;1227;0.5;425;35;1.4;1;1;1;2;BLOMSTERREKE;PANDALUS MONTAGUI;1;3.58;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;1;9.657;58.688;3271;1157;1227;0.5;425;35;1.4;1;1;1;2;GLASSREKER  ;PASIPHAEA;1;0.55;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;1;9.657;58.688;3271;1157;1227;0.5;425;35;1.4;1;1;1;2;LAKSESILD   ;MAUROLICUS MUELLERI;1;0.15;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;1;9.657;58.688;3271;1157;1227;0.5;425;35;1.4;1;1;1;2;MUDDERREKER ;PONTOPHILUS;1;0.83;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;1;9.657;58.688;3271;1157;1227;0.5;425;35;1.4;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;30.8;2480;1;E;0.385;31;3; ;10;17;;30;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;31
2013;1;9.763;58.773;3271;1350;1420;0.5;392;33;1.6;1;1;1;2;BRISLING    ;SPRATTUS SPRATTUS;1;0.015;1;1;E;0.015;1;2; ;13;13;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2013;1;9.763;58.773;3271;1350;1420;0.5;392;33;1.6;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;17.01;5210;1;C;1.701;521;7;9;0.93;2.52;521;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;521
2013;1;9.763;58.773;3271;1350;1420;0.5;392;33;1.6;1;1;1;2;FIRETRÅDET T;ENCHELYOPUS CIMBRIUS;1;0.1;1;1;E;0.1;1;3; ;28;28;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2013;1;9.763;58.773;3271;1350;1420;0.5;392;33;1.6;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.235;9;1;E;0.235;9;3; ;11;21;;4;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
2013;1;9.763;58.773;3271;1350;1420;0.5;392;33;1.6;1;1;1;2;HAVMUS      ;CHIMAERA MONSTROSA;1;0.445;5;1;H;0.445;5;3; ;11;34;;4;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2013;1;9.763;58.773;3271;1350;1420;0.5;392;33;1.6;1;1;1;2;HAVÅLEBROSME;LYCENCHELYS MURAENA;1;0.13;18;1;E;0.13;18;3; ;13;19;;2;16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;18
2013;1;9.763;58.773;3271;1350;1420;0.5;392;33;1.6;1;1;1;2;HVITSKATE   ;RAJELLA LINTEA;1;10.18;1;1;E;10.18;1;3; ;110;110;;;;;;;;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;1
2013;1;9.763;58.773;3271;1350;1420;0.5;392;33;1.6;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;0.4;3;1;E;0.4;3;3; ;24;28;;;;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2013;1;9.763;58.773;3271;1350;1420;0.5;392;33;1.6;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;0.52;5;1;E;0.52;5;3; ;15;34;;;4;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2013;1;9.763;58.773;3271;1350;1420;0.5;392;33;1.6;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;0.015;1;1;E;0.015;1;3; ;13;13;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2013;1;9.763;58.773;3271;1350;1420;0.5;392;33;1.6;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;0.23;2;1;E;0.23;2;3; ;22;29;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2013;1;9.763;58.773;3271;1350;1420;0.5;392;33;1.6;1;1;1;2;LAKSESILD   ;MAUROLICUS MUELLERI;1;0.06;25;1;J;0.06;25;3; ;4;7;25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;25
2013;1;9.763;58.773;3271;1350;1420;0.5;392;33;1.6;1;1;1;2;LYSING      ;MERLUCCIUS MERLUCCIUS;1;0.27;3;1;E;0.27;3;3; ;12;31;;1;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2013;1;9.763;58.773;3271;1350;1420;0.5;392;33;1.6;1;1;1;2;RUNDSKATE   ;RAJELLA FYLLAE;1;0.11;1;1;E;0.11;1;3; ;30;30;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2013;1;9.763;58.773;3271;1350;1420;0.5;392;33;1.6;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;9.58;17;1;E;9.58;17;3; ;15;50;;;5;;;;;10;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17
2013;1;9.763;58.773;3271;1350;1420;0.5;392;33;1.6;1;1;1;2;SILD'G05    ;CLUPEA HARENGUS HARENGUS;1;3.33;50;1;E;3.33;50;2; ;15;25.5;;;8;40;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2013;1;9.763;58.773;3271;1350;1420;0.5;392;33;1.6;1;1;1;2;SLIMÅL      ;MYXINE GLUTINOSA;1;0.15;4;1;E;0.15;4;3; ;30;35;;;;;;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2013;1;9.763;58.773;3271;1350;1420;0.5;392;33;1.6;1;1;1;2;SMØRFLYNDRE ;GLYPTOCEPHALUS CYNOGLOSSUS;1;0.535;6;1;E;0.535;6;3; ;19;30;;;1;2;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
2013;1;9.763;58.773;3271;1350;1420;0.5;392;33;1.6;1;1;1;2;SVARTHÅ     ;ETMOPTERUS SPINAX;1;0.66;4;1;E;0.66;4;3; ;32;36;;;;;;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2013;1;9.763;58.773;3271;1350;1420;0.5;392;33;1.6;1;1;1;2;SYPIKE      ;TRISOPTERUS MINUTUS;1;0.165;2;1;E;0.165;2;3; ;20;22;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2013;1;9.763;58.773;3271;1350;1420;0.5;392;33;1.6;1;1;1;2;SØLVTORSK   ;GADICULUS ARGENTEUS;1;0.005;2;1;E;0.005;2;3; ;7;8;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2013;1;9.763;58.773;3271;1350;1420;0.5;392;33;1.6;1;1;1;2;VANLIG ÅLEBR;LYCODES GRACILIS;1;0.02;1;1;E;0.02;1;3; ;17;17;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2013;1;9.763;58.773;3271;1350;1420;0.5;392;33;1.6;1;1;1;2;VASSILD     ;ARGENTINA SILUS;1;0.36;5;1;E;0.36;5;3; ;14;28;;1;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2013;1;9.763;58.773;3271;1350;1420;0.5;392;33;1.6;1;1;1;8;106994;            ;1;0.032;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;1;9.763;58.773;3271;1350;1420;0.5;392;33;1.6;1;1;1;2;BLOMSTERREKE;PANDALUS MONTAGUI;1;2.473;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;1;9.763;58.773;3271;1350;1420;0.5;392;33;1.6;1;1;1;2;GLASSREKER  ;PASIPHAEA;1;0.385;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;1;9.763;58.773;3271;1350;1420;0.5;392;33;1.6;1;1;1;2;MUDDERREKER ;PONTOPHILUS;1;0.942;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;1;9.763;58.773;3271;1350;1420;0.5;392;33;1.6;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;43.8;2602;1;E;0.505;30;3; ;10;19;;22;8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30
2013;1;9.807;58.842;3271;1534;1604;0.5;377;35;1.5;1;1;1;2;BRISLING    ;SPRATTUS SPRATTUS;1;0.01;1;1;E;0.01;1;2; ;10;10;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2013;1;9.807;58.842;3271;1534;1604;0.5;377;35;1.5;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;22.6;8034;1;C;0.872;310;7;9;0.94;2.48;310;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;310
2013;1;9.807;58.842;3271;1534;1604;0.5;377;35;1.5;1;1;1;2;FIRETRÅDET T;ENCHELYOPUS CIMBRIUS;1;0.12;1;1;E;0.12;1;3; ;27;27;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2013;1;9.807;58.842;3271;1534;1604;0.5;377;35;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.65;18;1;E;0.65;18;3; ;11;21;;7;9;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;18
2013;1;9.807;58.842;3271;1534;1604;0.5;377;35;1.5;1;1;1;2;HAVMUS      ;CHIMAERA MONSTROSA;1;10.8;10;1;H;10.8;10;3; ;27;61;;;;;2;;1;1;3;2;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10
2013;1;9.807;58.842;3271;1534;1604;0.5;377;35;1.5;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;0.885;6;1;E;0.885;6;3; ;22;32;;;;2;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
2013;1;9.807;58.842;3271;1534;1604;0.5;377;35;1.5;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;2.58;53;1;E;2.58;53;3; ;13;30;;2;48;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;53
2013;1;9.807;58.842;3271;1534;1604;0.5;377;35;1.5;1;1;1;2;HÅRVAR      ;ZEUGOPTERUS PUNCTATUS;1;0.135;1;1;E;0.135;1;3; ;23;23;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2013;1;9.807;58.842;3271;1534;1604;0.5;377;35;1.5;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;0.065;1;1;E;0.065;1;3; ;23;23;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2013;1;9.807;58.842;3271;1534;1604;0.5;377;35;1.5;1;1;1;2;LAKSESILD   ;MAUROLICUS MUELLERI;1;0.04;20;1;J;0.04;20;3; ;4;6;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20
2013;1;9.807;58.842;3271;1534;1604;0.5;377;35;1.5;1;1;1;2;LYSING      ;MERLUCCIUS MERLUCCIUS;1;0.81;2;1;E;0.81;2;3; ;31;44;;;;;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2013;1;9.807;58.842;3271;1534;1604;0.5;377;35;1.5;1;1;1;2;MAKRELL     ;SCOMBER SCOMBRUS;1;0.205;1;1;F;0.205;1;3; ;30;30;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2013;1;9.807;58.842;3271;1534;1604;0.5;377;35;1.5;1;1;1;2;RØDSPETTE   ;PLEURONECTES PLATESSA;1;0.145;1;1;E;0.145;1;3; ;25;25;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2013;1;9.807;58.842;3271;1534;1604;0.5;377;35;1.5;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;11.9;13;1;E;11.9;13;3; ;38;54;;;;;;;1;5;4;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;13
2013;1;9.807;58.842;3271;1534;1604;0.5;377;35;1.5;1;1;1;2;SILD'G05    ;CLUPEA HARENGUS HARENGUS;1;3.49;54;1;E;3.49;54;2; ;15;27;;;8;45;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54
2013;1;9.807;58.842;3271;1534;1604;0.5;377;35;1.5;1;1;1;2;SMØRFLYNDRE ;GLYPTOCEPHALUS CYNOGLOSSUS;1;0.46;2;1;E;0.46;2;3; ;29;38;;;;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2013;1;9.807;58.842;3271;1534;1604;0.5;377;35;1.5;1;1;1;2;SØLVTORSK   ;GADICULUS ARGENTEUS;1;0.04;3;1;E;0.04;3;3; ;10;12;;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2013;1;9.807;58.842;3271;1534;1604;0.5;377;35;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;0.085;1;1;E;0.085;1;3; ;21;21;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2013;1;9.807;58.842;3271;1534;1604;0.5;377;35;1.5;1;1;1;2;VASSILD     ;ARGENTINA SILUS;1;0.135;12;1;E;0.135;12;3; ;11;14;;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12
2013;1;9.807;58.842;3271;1534;1604;0.5;377;35;1.5;1;1;1;8;106994;            ;1;0.127;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;1;9.807;58.842;3271;1534;1604;0.5;377;35;1.5;1;1;1;2;BLOMSTERREKE;PANDALUS MONTAGUI;1;0.275;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
