aar;mnd;lengde;bredde;redskap;starttid;stopptid;taueT;bunndyp;opening;dist;tilstand;kvalitet;delnr;akode;art;latin;maal_fangst;fangstKvant;fangstAnt;maal_lprov;lengdemaal;lengdeProveKv;lengdeProveAnt;interv;kjonn;Min;Max;L000_009;L010_014;L015_019;L020_024;L025_029;L030_034;L035_039;L040_044;L045_049;L050_054;L055_059;L060_064;L065_069;L070_074;L075_079;L080_084;L085_089;L090_094;L095_099;L100_104;L105_109;L110_114;L115_119;L120_124;L125_129;L130_134;L135_139;L140_144;L145_149;L150_154;L155_159;L160_164;L165_169;L170_174;L175_179;L180_184;L185_189;L190_194;L195_199;L200_999;L1000_9999;Sum
1996;10;29.183;70.97;3270;1503;1522;0.32;143;48;0.9;1;2;1;2;SEI         ;POLLACHIUS VIRENS;1;19.9;9;1;E;19.9;9;3; ;52;76;;;;;;;;;;2;3;2;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;9
1996;10;29.183;70.97;3270;1503;1522;0.32;143;48;0.9;1;2;1;2;SILD'G03    ;CLUPEA HARENGUS HARENGUS;1;0.075;6;1;E;0.075;6;2; ;8;15;2;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
1996;10;29.183;70.97;3270;1503;1522;0.32;143;48;0.9;1;2;1;2;STRØMSILD   ;ARGENTINA SPHYRAENA;1;0.02;3;1;E;0.02;3;3; ;8;11;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1996;10;29.183;70.97;3270;1503;1522;0.32;143;48;0.9;1;2;1;2;TORSK       ;GADUS MORHUA;1;77.8;114;1;E;77.8;114;3; ;10;81;;8;13;5;15;13;8;16;7;8;11;4;3;2;;1;;;;;;;;;;;;;;;;;;;;;;;;;;114
1996;10;29.183;70.97;3270;1503;1522;0.32;143;48;0.9;1;2;2;2;TORSK       ;GADUS MORHUA;1;1.03;188;1;E;0.29;53;3; ;7;11;51;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;53
1996;10;29.183;70.97;3270;1503;1522;0.32;143;48;0.9;1;2;1;2;UERSLEKTEN  ;SEBASTES;1;0.005;1;1;E;0.005;1;3; ;7;7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1996;10;29.183;70.97;3270;1503;1522;0.32;143;48;0.9;1;2;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;2.26;82;1;E;2.26;82;3; ;9;21;1;28;51;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;82
1996;10;28.813;70.9;3270;1720;1734;0.23;136;48;0.6;1;1;1;2;BROSME      ;BROSME BROSME;1;0.64;1;1;E;0.64;1;3; ;42;42;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1996;10;28.813;70.9;3270;1720;1734;0.23;136;48;0.6;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;5.285;40;1;E;5.285;40;3; ;8;43;3;6;11;7;6;1;4;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;40
1996;10;28.813;70.9;3270;1720;1734;0.23;136;48;0.6;1;1;1;2;GRÅSTEINBIT ;ANARHICHAS LUPUS;1;23.845;11;1;E;23.845;11;3; ;16;79;;;4;;;;;;;1;;2;1;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;11
1996;10;28.813;70.9;3270;1720;1734;0.23;136;48;0.6;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;134.5;257;1;E;62.2;119;3; ;11;75;;13;18;9;14;16;12;8;6;20;2;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;119
1996;10;28.813;70.9;3270;1720;1734;0.23;136;48;0.6;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;3.225;12;1;E;3.225;12;2; ;29;39.5;;;;;2;3;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12
1996;10;28.813;70.9;3270;1720;1734;0.23;136;48;0.6;1;1;1;2;LOMRE       ;MICROSTOMUS KITT;1;0.535;1;1;E;0.535;1;3; ;36;36;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1996;10;28.813;70.9;3270;1720;1734;0.23;136;48;0.6;1;1;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;0.45;4;1;E;0.45;4;3; ;14;20;;1;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
1996;10;28.813;70.9;3270;1720;1734;0.23;136;48;0.6;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;11.55;5;1;E;11.55;5;3; ;57;70;;;;;;;;;;;2;2;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1996;10;28.813;70.9;3270;1720;1734;0.23;136;48;0.6;1;1;1;2;STRØMSILD   ;ARGENTINA SPHYRAENA;1;0.145;7;1;E;0.145;7;3; ;11;17;;3;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
1996;10;28.813;70.9;3270;1720;1734;0.23;136;48;0.6;1;1;1;2;TORSK       ;GADUS MORHUA;1;90.235;89;1;E;90.235;89;3; ;7;98;34;7;3;1;1;;1;4;4;8;7;5;5;2;3;3;;;1;;;;;;;;;;;;;;;;;;;;;;;89
1996;10;28.813;70.9;3270;1720;1734;0.23;136;48;0.6;1;1;1;2;UERSLEKTEN  ;SEBASTES;1;0.2;15;1;E;0.2;15;3; ;7;12;8;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;15
1996;10;28.813;70.9;3270;1720;1734;0.23;136;48;0.6;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;7.8;22;1;E;7.8;22;3; ;15;35;;;2;3;10;5;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;22
1996;10;28.813;70.9;3270;1720;1734;0.23;136;48;0.6;1;1;1;2;KNURRULKESLE;TRIGLOPS;1;0.005;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1996;10;28.813;70.9;3270;1720;1734;0.23;136;48;0.6;1;1;1;2;KVEITE      ;HIPPOGLOSSUS HIPPOGLOSSUS;1;31.3;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1996;10;28.813;70.9;3270;1720;1734;0.23;136;48;0.6;1;1;1;2;SKATEFAMILIE;RAJIDAE;1;0.685;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1996;10;28.813;70.9;3270;1720;1734;0.23;136;48;0.6;1;1;1;2;ÅLEKVABBEFAM;ZOARCIDAE;1;0.1;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1996;10;28.813;70.9;3270;1720;1734;0.23;136;48;0.6;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;7.455;303;1;E;1.55;63;3; ;10;21;;17;44;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;63
1996;10;28.627;71.093;3270;2130;2154;0.4;185;45;1;1;1;1;2;BROSME      ;BROSME BROSME;1;0.77;3;1;E;0.77;3;3; ;26;36;;;;;2;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1996;10;28.627;71.093;3270;2130;2154;0.4;185;45;1;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;1.83;14;1;E;1.83;14;3; ;12;40;;4;4;1;2;2;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;14
1996;10;28.627;71.093;3270;2130;2154;0.4;185;45;1;1;1;1;2;GRÅSTEINBIT ;ANARHICHAS LUPUS;1;3.465;5;1;E;3.465;5;3; ;16;52;;;1;1;;;;;;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1996;10;28.627;71.093;3270;2130;2154;0.4;185;45;1;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;93.3;110;1;E;93.3;110;3; ;13;70;;4;9;1;4;14;20;9;13;23;9;2;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;110
1996;10;28.627;71.093;3270;2130;2154;0.4;185;45;1;1;1;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;0.105;3;1;E;0.105;3;3; ;13;19;;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1996;10;28.627;71.093;3270;2130;2154;0.4;185;45;1;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;13.35;5;1;E;13.35;5;3; ;55;76;;;;;;;;;;;1;1;2;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1996;10;28.627;71.093;3270;2130;2154;0.4;185;45;1;1;1;1;2;TORSK       ;GADUS MORHUA;1;0.47;86;1;E;0.235;43;3; ;6;12;37;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;43
1996;10;28.627;71.093;3270;2130;2154;0.4;185;45;1;1;1;2;2;TORSK       ;GADUS MORHUA;1;64.3;53;1;E;64.3;53;3; ;17;91;;;4;2;5;4;3;3;2;8;9;7;3;1;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;53
1996;10;28.627;71.093;3270;2130;2154;0.4;185;45;1;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;26.95;52;1;E;26.95;52;3; ;20;46;;;;1;13;22;11;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;52
1996;10;28.627;71.093;3270;2130;2154;0.4;185;45;1;1;1;1;2;KNURRULKESLE;TRIGLOPS;1;0.03;5;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1996;10;28.627;71.093;3270;2130;2154;0.4;185;45;1;1;1;1;2;SKATEFAMILIE;RAJIDAE;1;1.73;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1996;10;28.627;71.093;3270;2130;2154;0.4;185;45;1;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;0.52;32;1;E;0.26;16;3; ;12;22;;4;10;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;16
1996;10;28.232;71.24;3270;49;120;0.52;336;45;1.9;1;2;1;2;BROSME      ;BROSME BROSME;1;1.955;1;1;E;1.955;1;3; ;54;54;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1996;10;28.232;71.24;3270;49;120;0.52;336;45;1.9;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.465;5;1;E;0.465;5;3; ;13;35;;3;1;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1996;10;28.232;71.24;3270;49;120;0.52;336;45;1.9;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;72.5;49;1;E;72.5;49;3; ;21;71;;;;1;;;1;4;15;17;6;3;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;49
1996;10;28.232;71.24;3270;49;120;0.52;336;45;1.9;1;2;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;1.31;5;1;E;1.31;5;2; ;30;38.5;;;;;;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1996;10;28.232;71.24;3270;49;120;0.52;336;45;1.9;1;2;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;0.055;1;1;E;0.055;1;3; ;15;15;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1996;10;28.232;71.24;3270;49;120;0.52;336;45;1.9;1;2;1;2;SNABELUER   ;SEBASTES MENTELLA;1;1.065;1;1;E;1.065;1;3; ;43;43;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1996;10;28.232;71.24;3270;49;120;0.52;336;45;1.9;1;2;1;2;TORSK       ;GADUS MORHUA;1;77;41;1;E;77;41;3; ;5;103;17;4;2;2;;;2;;2;;1;1;;;1;2;3;1;1;2;;;;;;;;;;;;;;;;;;;;;;41
1996;10;28.232;71.24;3270;49;120;0.52;336;45;1.9;1;2;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;7.05;12;1;E;7.05;12;3; ;22;41;;;;1;;4;6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12
1996;10;28.232;71.24;3270;49;120;0.52;336;45;1.9;1;2;1;2;BLÅSTEINBIT ;ANARHICHAS DENTICULATUS;1;14.95;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1996;10;28.232;71.24;3270;49;120;0.52;336;45;1.9;1;2;1;2;KNURRULKESLE;TRIGLOPS;1;0.05;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1996;10;28.232;71.24;3270;49;120;0.52;336;45;1.9;1;2;1;2;REKER       ;DENDROBRANCHIATA;1;2;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1996;10;28.232;71.24;3270;49;120;0.52;336;45;1.9;1;2;1;2;SKATEFAMILIE;RAJIDAE;1;2.63;6;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1996;10;27.438;71.24;3270;512;542;0.5;277;45;1.3;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.02;2;1;E;0.02;2;3; ;8;13;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1996;10;27.438;71.24;3270;512;542;0.5;277;45;1.3;1;1;1;2;GRÅSTEINBIT ;ANARHICHAS LUPUS;1;1.8;1;1;E;1.8;1;3; ;56;56;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1996;10;27.438;71.24;3270;512;542;0.5;277;45;1.3;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;12.3;88;1;E;12.3;88;3; ;9;60;1;33;27;12;7;4;;;1;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;88
1996;10;27.438;71.24;3270;512;542;0.5;277;45;1.3;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;0.625;3;1;E;0.625;3;2; ;22.5;36.5;;;;1;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1996;10;27.438;71.24;3270;512;542;0.5;277;45;1.3;1;1;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;0.28;1;1;E;0.28;1;3; ;26;26;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1996;10;27.438;71.24;3270;512;542;0.5;277;45;1.3;1;1;1;2;SILD'G03    ;CLUPEA HARENGUS HARENGUS;1;0.015;1;1;E;0.015;1;2; ;14;14;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1996;10;27.438;71.24;3270;512;542;0.5;277;45;1.3;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;0.8;2;1;E;0.8;2;3; ;26;34;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1996;10;27.438;71.24;3270;512;542;0.5;277;45;1.3;1;1;1;2;TORSK       ;GADUS MORHUA;1;18.745;97;1;E;18.745;97;3; ;6;71;60;20;6;1;;;1;;2;1;1;3;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;97
1996;10;27.438;71.24;3270;512;542;0.5;277;45;1.3;1;1;1;2;UERSLEKTEN  ;SEBASTES;1;0.2;12;1;E;0.2;12;3; ;8;13;5;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12
1996;10;27.438;71.24;3270;512;542;0.5;277;45;1.3;1;1;1;2;KNURRULKESLE;TRIGLOPS;1;0.005;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1996;10;27.438;71.24;3270;512;542;0.5;277;45;1.3;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.005;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1996;10;27.438;71.24;3270;512;542;0.5;277;45;1.3;1;1;1;2;REKER       ;DENDROBRANCHIATA;1;2.875;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1996;10;27.438;71.24;3270;512;542;0.5;277;45;1.3;1;1;1;2;RINGBUKFAMIL;LIPARIDAE;1;0.005;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1996;10;27.438;71.24;3270;512;542;0.5;277;45;1.3;1;1;1;2;SKATEFAMILIE;RAJIDAE;1;0.025;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1996;10;27.438;71.24;3270;512;542;0.5;277;45;1.3;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;9;10;1;E;9;10;3; ;27;47;;;;;1;2;3;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10
1996;10;27.282;71.135;3270;814;855;0.68;116;48;1.8;1;1;1;2;GRÅSTEINBIT ;ANARHICHAS LUPUS;1;1.475;1;1;E;1.475;1;3; ;57;57;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1996;10;27.282;71.135;3270;814;855;0.68;116;48;1.8;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;121.4;99;1;E;121.4;99;3; ;39;66;;;;;;;1;21;34;30;10;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;99
1996;10;27.282;71.135;3270;814;855;0.68;116;48;1.8;1;1;1;2;RØDSPETTE   ;PLEURONECTES PLATESSA;1;0.89;1;1;E;0.89;1;3; ;42;42;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1996;10;27.282;71.135;3270;814;855;0.68;116;48;1.8;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;291;253;1;E;174.6;152;3; ;36;69;;;;;;;4;35;48;48;13;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;152
1996;10;27.282;71.135;3270;814;855;0.68;116;48;1.8;1;1;1;2;SMØRFLYNDRE ;GLYPTOCEPHALUS CYNOGLOSSUS;1;5.1;7;1;E;5.1;7;3; ;24;44;;;;1;1;1;;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
1996;10;27.282;71.135;3270;814;855;0.68;116;48;1.8;1;1;1;2;TORSK       ;GADUS MORHUA;1;805.55;405;1;E;499.7;251;3; ;38;90;;;;;;;1;5;15;23;59;61;49;25;7;3;2;1;;;;;;;;;;;;;;;;;;;;;;;;251
1996;10;27.282;71.135;3270;814;855;0.68;116;48;1.8;1;1;1;2;SKATEFAMILIE;RAJIDAE;1;0.77;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1996;10;27.282;71.135;3270;814;855;0.68;116;48;1.8;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;1.55;8;1;E;1.55;8;3; ;18;22;;;4;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8
1996;10;27.08;71.025;3270;1209;1225;0.27;197;48;0.6;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;3.27;36;1;E;1.635;18;3; ;11;28;;5;2;3;8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;18
1996;10;27.08;71.025;3270;1209;1225;0.27;197;48;0.6;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;8.36;252;1;E;2.09;63;3; ;10;22;;16;44;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;63
1996;10;27.08;71.025;3270;1209;1225;0.27;197;48;0.6;1;2;2;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;19.55;52;1;E;19.55;52;3; ;20;54;;;;3;16;18;10;;3;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;52
1996;10;27.08;71.025;3270;1209;1225;0.27;197;48;0.6;1;2;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;1.5;28;1;E;0.75;14;3; ;12;17;;7;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;14
1996;10;27.08;71.025;3270;1209;1225;0.27;197;48;0.6;1;2;1;2;SEI         ;POLLACHIUS VIRENS;1;26.65;13;1;E;26.65;13;3; ;48;70;;;;;;;;;1;1;3;4;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;13
1996;10;27.08;71.025;3270;1209;1225;0.27;197;48;0.6;1;2;1;2;TORSK       ;GADUS MORHUA;1;0.99;114;1;E;0.495;57;3; ;6;18;43;11;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;57
1996;10;27.08;71.025;3270;1209;1225;0.27;197;48;0.6;1;2;2;2;TORSK       ;GADUS MORHUA;1;57.4;47;1;E;57.4;47;3; ;20;94;;;;9;5;6;5;3;1;;3;5;4;3;2;;;1;;;;;;;;;;;;;;;;;;;;;;;;47
1996;10;27.08;71.025;3270;1209;1225;0.27;197;48;0.6;1;2;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;20.55;49;1;E;20.55;49;3; ;12;36;;2;2;8;8;24;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;49
1996;10;27.08;71.025;3270;1209;1225;0.27;197;48;0.6;1;2;1;2;REKER       ;DENDROBRANCHIATA;1;1.4;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1996;10;27.08;71.025;3270;1209;1225;0.27;197;48;0.6;1;2;1;2;ÅLEKVABBEFAM;ZOARCIDAE;1;0.1;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1996;10;27.08;71.025;3270;1209;1225;0.27;197;48;0.6;1;2;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;0.14;4;1;E;0.07;2;3; ;15;17;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1996;10;26.522;71.137;3270;1709;1736;0.45;183;45;1.1;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.655;21;1;E;0.655;21;3; ;7;37;2;7;2;5;3;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;21
1996;10;26.522;71.137;3270;1709;1736;0.45;183;45;1.1;1;1;1;2;GRÅSTEINBIT ;ANARHICHAS LUPUS;1;0.395;5;1;E;0.395;5;3; ;7;33;1;2;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1996;10;26.522;71.137;3270;1709;1736;0.45;183;45;1.1;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;13.85;20;1;E;13.85;20;3; ;12;61;;4;1;1;;3;3;2;2;2;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20
1996;10;26.522;71.137;3270;1709;1736;0.45;183;45;1.1;1;1;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;3.55;80;1;E;3.55;80;3; ;7;19;3;50;27;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;80
1996;10;26.522;71.137;3270;1709;1736;0.45;183;45;1.1;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;19.75;8;1;E;19.75;8;3; ;55;74;;;;;;;;;;;5;2;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;8
1996;10;26.522;71.137;3270;1709;1736;0.45;183;45;1.1;1;1;1;2;TORSK       ;GADUS MORHUA;1;12.805;58;1;E;12.805;58;3; ;10;56;;41;3;3;;2;;;1;7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;58
1996;10;26.522;71.137;3270;1709;1736;0.45;183;45;1.1;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;95.35;140;1;E;46.15;68;3; ;28;42;;;;;3;31;32;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;68
1996;10;26.522;71.137;3270;1709;1736;0.45;183;45;1.1;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;0.765;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1996;10;26.522;71.137;3270;1709;1736;0.45;183;45;1.1;1;1;1;2;KNURRULKESLE;TRIGLOPS;1;0.095;12;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1996;10;26.522;71.137;3270;1709;1736;0.45;183;45;1.1;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.005;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1996;10;26.522;71.137;3270;1709;1736;0.45;183;45;1.1;1;1;1;2;ÅLEKVABBEFAM;ZOARCIDAE;1;0.04;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1996;10;26.522;71.137;3270;1709;1736;0.45;183;45;1.1;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;0.5;12;1;E;0.5;12;3; ;13;21;;2;8;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12
1996;10;25.422;71.238;3270;1;30;0.48;299;48;1.3;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.495;2;1;E;0.495;2;3; ;30;31;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1996;10;25.422;71.238;3270;1;30;0.48;299;48;1.3;1;2;1;2;GRÅSTEINBIT ;ANARHICHAS LUPUS;1;2.96;1;1;E;2.96;1;3; ;72;72;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1996;10;25.422;71.238;3270;1;30;0.48;299;48;1.3;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;6.45;10;1;E;6.45;10;3; ;12;56;;1;3;1;;;;1;1;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10
1996;10;25.422;71.238;3270;1;30;0.48;299;48;1.3;1;2;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;0.58;4;1;E;0.58;4;2; ;22;35;;;;2;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
1996;10;25.422;71.238;3270;1;30;0.48;299;48;1.3;1;2;1;2;SEI         ;POLLACHIUS VIRENS;1;15;6;1;E;15;6;3; ;56;82;;;;;;;;;;;3;2;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;6
1996;10;25.422;71.238;3270;1;30;0.48;299;48;1.3;1;2;1;2;SILD'G03    ;CLUPEA HARENGUS HARENGUS;1;0.13;1;1;E;0.13;1;2; ;27;27;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
