aar;mnd;lengde;bredde;redskap;starttid;stopptid;taueT;bunndyp;opening;dist;tilstand;kvalitet;delnr;akode;art;latin;maal_fangst;fangstKvant;fangstAnt;maal_lprov;lengdemaal;lengdeProveKv;lengdeProveAnt;interv;kjonn;Min;Max;L000_009;L010_014;L015_019;L020_024;L025_029;L030_034;L035_039;L040_044;L045_049;L050_054;L055_059;L060_064;L065_069;L070_074;L075_079;L080_084;L085_089;L090_094;L095_099;L100_104;L105_109;L110_114;L115_119;L120_124;L125_129;L130_134;L135_139;L140_144;L145_149;L150_154;L155_159;L160_164;L165_169;L170_174;L175_179;L180_184;L185_189;L190_194;L195_199;L200_999;L1000_9999;Sum
1986;2;40.067;71.733;3230;245;315;0.5;350;116;1.5;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;10.5;21;1;E;3;6;3; ;22;46;;;;1;1;1;;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
1986;2;40.067;71.733;3230;245;315;0.5;350;116;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;3.6;32;1;E;1;9;3; ;13;34;;2;2;3;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
1986;2;40.067;71.733;3230;245;315;0.5;350;116;1.5;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;0.4;3;1;E;0.4;3;3; ;23;31;;;;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1986;2;40.067;71.733;3230;245;315;0.5;350;116;1.5;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;19.6;1098;1;E;1;56;3; ;13;17;;11;45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;56
1986;2;40.067;71.733;3230;245;315;0.5;350;116;1.5;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;6;305;1;E;1.2;61;3; ;11;20;;37;22;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;61
1986;2;40.067;71.733;3230;245;315;0.5;350;116;1.5;1;1;1;2;SILD        ;CLUPEA HARENGUS;1;80.5;1530;1;E;3;57;3; ;11;25;;1;20;35;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;57
1986;2;40.067;71.733;3230;245;315;0.5;350;116;1.5;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;0.4;60;1;E;0.1;15;3; ;9;14;3;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;15
1986;2;40.067;71.733;3230;245;315;0.5;350;116;1.5;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;42;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986;2;40.067;71.733;3230;245;315;0.5;350;116;1.5;1;1;1;2;ISSKATE     ;AMBLYRAJA HYPERBOREA;-1;-1;7;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986;2;40.067;71.733;3230;245;315;0.5;350;116;1.5;1;1;1;2;NORDLIG RING;CAREPROCTUS REINHARDTI;-1;-1;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986;2;40.067;71.733;3230;245;315;0.5;350;116;1.5;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;-1;-1;186;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986;2;40.067;71.733;3230;245;315;0.5;350;116;1.5;1;1;1;2;ÅLEKVABBEFAM;ZOARCIDAE;-1;-1;11;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986;2;40.067;71.733;3230;245;315;0.5;350;116;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;2;42;1;E;2;42;3; ;10;26;;13;18;10;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;42
1986;2;39.2;71.55;3230;740;810;0.5;360;116;1.5;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;6.2;24;1;E;6.2;24;3; ;12;44;;4;4;5;5;;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;24
1986;2;39.2;71.55;3230;740;810;0.5;360;116;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;3;19;1;E;3;19;3; ;13;31;;2;10;2;2;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;19
1986;2;39.2;71.55;3230;740;810;0.5;360;116;1.5;1;1;3;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;1;15;1;E;1;15;3; ;13;32;;1;10;1;;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;15
1986;2;39.2;71.55;3230;740;810;0.5;360;116;1.5;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;6.8;435;1;E;1;64;3; ;11;18;;25;39;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;64
1986;2;39.2;71.55;3230;740;810;0.5;360;116;1.5;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;12.8;896;1;E;1;70;3; ;9;22;3;57;9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;70
1986;2;39.2;71.55;3230;740;810;0.5;360;116;1.5;1;1;1;2;SILD        ;CLUPEA HARENGUS;1;38.3;710;1;E;3.4;63;3; ;11;25;;3;16;43;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;63
1986;2;39.2;71.55;3230;740;810;0.5;360;116;1.5;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;2.6;212;1;E;0.6;49;3; ;6;14;15;34;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;49
1986;2;39.2;71.55;3230;740;810;0.5;360;116;1.5;1;1;1;2;BLEKKSPRUTER;CEPHALOPODA;-1;-1;9;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986;2;39.2;71.55;3230;740;810;0.5;360;116;1.5;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;44.6;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986;2;39.2;71.55;3230;740;810;0.5;360;116;1.5;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;-1;-1;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986;2;39.2;71.55;3230;740;810;0.5;360;116;1.5;1;1;1;2;NEBBSKATE   ;LEUCORAJA FULLONICA;-1;-1;17;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986;2;39.2;71.55;3230;740;810;0.5;360;116;1.5;1;1;1;2;NORDLIG RING;CAREPROCTUS REINHARDTI;-1;-1;9;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986;2;39.2;71.55;3230;740;810;0.5;360;116;1.5;1;1;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;-1;-1;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986;2;39.2;71.55;3230;740;810;0.5;360;116;1.5;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;1;3.8;340;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986;2;39.2;71.55;3230;740;810;0.5;360;116;1.5;1;1;1;2;VANLIG RINGB;LIPARIS LIPARIS;-1;-1;196;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986;2;39.2;71.55;3230;740;810;0.5;360;116;1.5;1;1;1;2;ÅLEKVABBEFAM;ZOARCIDAE;-1;-1;9;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986;2;39.2;71.55;3230;740;810;0.5;360;116;1.5;1;1;3;2;TORSK       ;GADUS MORHUA;1;5.8;188;1;E;5.8;188;3; ;9;42;3;122;37;16;9;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;188
1986;2;37.85;71.6;3230;1420;1450;0.5;290;116;1.5;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;4.1;46;1;E;4.1;46;3; ;10;31;;5;17;10;12;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;46
1986;2;37.85;71.6;3230;1420;1450;0.5;290;116;1.5;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;0.2;4;1;E;0.2;4;3; ;14;23;;1;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
1986;2;37.85;71.6;3230;1420;1450;0.5;290;116;1.5;1;2;1;2;LODDE       ;MALLOTUS VILLOSUS;1;1.1;68;1;E;0.9;56;3; ;12;17;;24;32;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;56
1986;2;37.85;71.6;3230;1420;1450;0.5;290;116;1.5;1;2;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;2.8;165;1;E;1.1;65;3; ;9;21;1;58;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;65
1986;2;37.85;71.6;3230;1420;1450;0.5;290;116;1.5;1;2;1;2;SILD        ;CLUPEA HARENGUS;1;12.5;238;1;E;3.2;61;3; ;16;24;;;27;34;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;61
1986;2;37.85;71.6;3230;1420;1450;0.5;290;116;1.5;1;2;1;2;SNABELUER   ;SEBASTES MENTELLA;1;1.3;91;1;E;0.8;56;3; ;8;13;15;41;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;56
1986;2;37.85;71.6;3230;1420;1450;0.5;290;116;1.5;1;2;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;10;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986;2;37.85;71.6;3230;1420;1450;0.5;290;116;1.5;1;2;1;2;ISSKATE     ;AMBLYRAJA HYPERBOREA;-1;-1;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986;2;37.85;71.6;3230;1420;1450;0.5;290;116;1.5;1;2;1;2;NORDLIG RING;CAREPROCTUS REINHARDTI;-1;-1;5;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986;2;37.85;71.6;3230;1420;1450;0.5;290;116;1.5;1;2;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;-1;-1;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986;2;37.85;71.6;3230;1420;1450;0.5;290;116;1.5;1;2;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;-1;-1;121;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986;2;37.85;71.6;3230;1420;1450;0.5;290;116;1.5;1;2;1;2;VANLIG RINGB;LIPARIS LIPARIS;-1;-1;7;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986;2;37.85;71.6;3230;1420;1450;0.5;290;116;1.5;1;2;1;2;TORSK       ;GADUS MORHUA;1;2.4;41;1;E;2.4;41;3; ;10;34;;16;16;4;4;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;42
1986;2;37.333;72;3230;2245;2315;0.5;280;116;1.5;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;5.5;104;1;E;3.4;64;3; ;9;29;2;11;33;15;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;64
1986;2;37.333;72;3230;2245;2315;0.5;280;116;1.5;1;2;1;2;LODDE       ;MALLOTUS VILLOSUS;-1;-1;6;-1;E;-1;6;3; ;11;16;;3;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
1986;2;37.333;72;3230;2245;2315;0.5;280;116;1.5;1;2;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;1;64;1;E;0.8;51;3; ;8;15;1;48;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;51
1986;2;37.333;72;3230;2245;2315;0.5;280;116;1.5;1;2;1;2;ROGNKJEKSFAM;CYCLOPTERIDAE;-1;-1;1;-1;E;-1;1;3; ;23;23;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1986;2;37.333;72;3230;2245;2315;0.5;280;116;1.5;1;2;1;2;SILD        ;CLUPEA HARENGUS;1;0.2;5;1;E;0.2;5;3; ;16;20;;;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1986;2;37.333;72;3230;2245;2315;0.5;280;116;1.5;1;2;1;2;SNABELUER   ;SEBASTES MENTELLA;-1;-1;1;-1;E;-1;1;3; ;10;10;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1986;2;37.333;72;3230;2245;2315;0.5;280;116;1.5;1;2;1;2;BLEKKSPRUTER;CEPHALOPODA;-1;-1;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986;2;37.333;72;3230;2245;2315;0.5;280;116;1.5;1;2;1;2;KNURRULKESLE;TRIGLOPS;-1;-1;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986;2;37.333;72;3230;2245;2315;0.5;280;116;1.5;1;2;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;-1;-1;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986;2;37.333;72;3230;2245;2315;0.5;280;116;1.5;1;2;1;2;NORDLIG RING;CAREPROCTUS REINHARDTI;-1;-1;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986;2;37.333;72;3230;2245;2315;0.5;280;116;1.5;1;2;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;-1;-1;77;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986;2;37.333;72;3230;2245;2315;0.5;280;116;1.5;1;2;1;2;VANLIG RINGB;LIPARIS LIPARIS;-1;-1;7;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986;2;37.333;72;3230;2245;2315;0.5;280;116;1.5;1;2;1;2;ÅLEKVABBEFAM;ZOARCIDAE;-1;-1;8;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986;2;37.333;72;3230;2245;2315;0.5;280;116;1.5;1;2;1;2;TORSK       ;GADUS MORHUA;1;0.5;12;1;E;0.5;12;3; ;10;27;;8;;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12
1986;2;37.333;73.017;3230;638;708;0.5;235;116;1.5;1;2;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;-1;-1;1;-1;E;-1;1;3; ;9;9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1986;2;37.333;73.017;3230;638;708;0.5;235;116;1.5;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;3;50;1;E;3;50;3; ;4;34;4;10;16;15;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
1986;2;37.333;73.017;3230;638;708;0.5;235;116;1.5;1;2;1;2;LODDE       ;MALLOTUS VILLOSUS;1;4;252;1;E;1;63;3; ;11;16;;45;18;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;63
1986;2;37.333;73.017;3230;638;708;0.5;235;116;1.5;1;2;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;3.2;380;1;E;0.8;95;3; ;6;13;33;62;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95
1986;2;37.333;73.017;3230;638;708;0.5;235;116;1.5;1;2;1;2;TORSK       ;GADUS MORHUA;-1;-1;2;-1;E;-1;2;3; ;13;14;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1986;2;37.333;73.017;3230;638;708;0.5;235;116;1.5;1;2;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;52;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986;2;37.333;73.017;3230;638;708;0.5;235;116;1.5;1;2;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;-1;-1;12;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986;2;37.333;73.017;3230;638;708;0.5;235;116;1.5;1;2;1;2;NORDLIG RING;CAREPROCTUS REINHARDTI;-1;-1;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986;2;37.333;73.017;3230;638;708;0.5;235;116;1.5;1;2;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;-1;-1;228;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986;2;37.333;73.017;3230;638;708;0.5;235;116;1.5;1;2;1;2;ULVEFISK    ;LYCODES ESMARKII;-1;-1;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986;2;37.333;73.017;3230;638;708;0.5;235;116;1.5;1;2;1;2;VANLIG RINGB;LIPARIS LIPARIS;-1;-1;16;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986;2;37.333;73.017;3230;638;708;0.5;235;116;1.5;1;2;1;2;ÅLEKVABBEFAM;ZOARCIDAE;-1;-1;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986;2;37.333;73.017;3230;638;708;0.5;235;116;1.5;1;2;1;2;UERSLEKTEN  ;SEBASTES;-1;-1;3;-1;E;-1;3;3; ;7;11;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1986;2;37.333;74;3230;1425;1455;0.5;230;116;1.5;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;3.5;130;1;E;1.4;52;3; ;7;28;18;14;15;3;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;52
1986;2;37.333;74;3230;1425;1455;0.5;230;116;1.5;1;2;1;2;LODDE       ;MALLOTUS VILLOSUS;-1;-1;5;-1;E;-1;5;3; ;12;17;;2;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1986;2;37.333;74;3230;1425;1455;0.5;230;116;1.5;1;2;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;0.6;51;1;E;0.6;51;3; ;8;17;10;40;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;51
1986;2;37.333;74;3230;1425;1455;0.5;230;116;1.5;1;2;1;2;KNURRULKESLE;TRIGLOPS;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986;2;37.333;74;3230;1425;1455;0.5;230;116;1.5;1;2;2;2;KNURRULKESLE;TRIGLOPS;-1;-1;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986;2;37.333;74;3230;1425;1455;0.5;230;116;1.5;1;2;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;-1;-1;15;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986;2;37.333;74;3230;1425;1455;0.5;230;116;1.5;1;2;1;2;NORDLIG RING;CAREPROCTUS REINHARDTI;-1;-1;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986;2;37.333;74;3230;1425;1455;0.5;230;116;1.5;1;2;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;-1;-1;81;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986;2;37.333;74;3230;1425;1455;0.5;230;116;1.5;1;2;1;2;TORNULKE    ;ICELUS BICORNIS;-1;-1;8;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986;2;37.333;74;3230;1425;1455;0.5;230;116;1.5;1;2;1;2;VANLIG RINGB;LIPARIS LIPARIS;-1;-1;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986;2;37.333;74;3230;1425;1455;0.5;230;116;1.5;1;2;1;2;ÅLEKVABBEFAM;ZOARCIDAE;-1;-1;24;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986;2;37.333;74;3230;1425;1455;0.5;230;116;1.5;1;2;1;2;TORSK       ;GADUS MORHUA;-1;-1;1;-1;E;-1;1;3; ;11;11;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1986;2;37.333;74.5;3230;1827;1857;0.5;160;116;1.5;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;-1;-1;5;-1;E;-1;1;3; ;13;13;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1986;2;37.333;74.5;3230;1827;1857;0.5;160;116;1.5;1;2;1;2;LODDE       ;MALLOTUS VILLOSUS;-1;-1;18;-1;E;-1;4;3; ;11;16;;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
1986;2;37.333;74.5;3230;1827;1857;0.5;160;116;1.5;1;2;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;1.4;138;1;E;0.8;79;3; ;6;13;47;32;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;79
1986;2;37.333;74.5;3230;1827;1857;0.5;160;116;1.5;1;2;1;2;KNURRULKESLE;TRIGLOPS;-1;-1;9;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986;2;37.333;74.5;3230;1827;1857;0.5;160;116;1.5;1;2;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;-1;-1;23;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986;2;37.333;74.5;3230;1827;1857;0.5;160;116;1.5;1;2;1;2;NORDLIG RING;CAREPROCTUS REINHARDTI;-1;-1;9;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986;2;37.333;74.5;3230;1827;1857;0.5;160;116;1.5;1;2;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;-1;-1;68;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986;2;37.333;74.5;3230;1827;1857;0.5;160;116;1.5;1;2;1;2;TORNULKE    ;ICELUS BICORNIS;-1;-1;77;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986;2;37.333;74.5;3230;1827;1857;0.5;160;116;1.5;1;2;1;2;VANLIG RINGB;LIPARIS LIPARIS;-1;-1;32;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986;2;37.333;74.5;3230;1827;1857;0.5;160;116;1.5;1;2;1;2;VORTEKJEKS  ;EUMICROTREMUS SPINOSUS;-1;-1;5;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986;2;37.333;74.5;3230;1827;1857;0.5;160;116;1.5;1;2;1;2;ÅLEKVABBEFAM;ZOARCIDAE;-1;-1;86;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986;2;37.333;74.5;3230;1827;1857;0.5;160;116;1.5;1;2;1;2;TORSK       ;GADUS MORHUA;-1;-1;9;-1;E;-1;3;3; ;12;16;;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1986;2;35.7;74.5;3230;2210;2140;23.5;260;116;1.5;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;-1;-1;1;-1;E;-1;1;3; ;18;18;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1986;2;35.7;74.5;3230;2210;2140;23.5;260;116;1.5;1;2;1;2;LODDE       ;MALLOTUS VILLOSUS;-1;-1;2;-1;E;-1;2;3; ;7;15;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1986;2;35.7;74.5;3230;2210;2140;23.5;260;116;1.5;1;2;1;2;NETTÅLEBROSM;LYCODES RETICULATUS;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986;2;35.7;74.5;3230;2210;2140;23.5;260;116;1.5;1;2;1;2;NORDLIG RING;CAREPROCTUS REINHARDTI;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986;2;35.7;74.5;3230;2210;2140;23.5;260;116;1.5;1;2;1;2;TORNULKE    ;ICELUS BICORNIS;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986;2;35.7;74.5;3230;2210;2140;23.5;260;116;1.5;1;2;1;2;ÅLEKVABBEFAM;ZOARCIDAE;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986;2;35.7;74.5;3230;2210;2140;23.5;260;116;1.5;1;2;1;2;POLARTORSK  ;BOREOGADUS SAIDA;-1;-1;7;-1;E;-1;7;3; ;8;11;4;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
1986;2;35.617;74.133;3230;115;145;0.5;280;116;1.5;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;2;31;1;E;2;31;3; ;8;27;6;6;7;8;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;31
1986;2;35.617;74.133;3230;115;145;0.5;280;116;1.5;1;2;1;2;LODDE       ;MALLOTUS VILLOSUS;-1;-1;9;-1;E;-1;9;3; ;10;16;;7;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
