aar;mnd;lengde;bredde;redskap;starttid;stopptid;taueT;bunndyp;opening;dist;tilstand;kvalitet;delnr;akode;art;latin;maal_fangst;fangstKvant;fangstAnt;maal_lprov;lengdemaal;lengdeProveKv;lengdeProveAnt;interv;kjonn;Min;Max;L000_009;L010_014;L015_019;L020_024;L025_029;L030_034;L035_039;L040_044;L045_049;L050_054;L055_059;L060_064;L065_069;L070_074;L075_079;L080_084;L085_089;L090_094;L095_099;L100_104;L105_109;L110_114;L115_119;L120_124;L125_129;L130_134;L135_139;L140_144;L145_149;L150_154;L155_159;L160_164;L165_169;L170_174;L175_179;L180_184;L185_189;L190_194;L195_199;L200_999;L1000_9999;Sum
2009;12;10.578;63.47;3270;1728;1758;0.5;235;61;1.4;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;7.3;3;1;E;7.3;3;3; ;55;63;;;;;;;;;;;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2009;12;10.578;63.47;3270;1728;1758;0.5;235;61;1.4;1;1;1;2;HÅGJEL      ;GALEUS MELASTOMUS;1;2.37;17;1;E;2.37;17;3; ;26;41;;;;;3;6;7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17
2009;12;10.578;63.47;3270;1728;1758;0.5;235;61;1.4;1;1;1;2;LANGE       ;MOLVA MOLVA;1;12.2;1;1;E;12.2;1;3; ;133;133;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;1
2009;12;10.578;63.47;3270;1728;1758;0.5;235;61;1.4;1;1;1;3;MYCTOPHIDAE ;MYCTOPHIDAE ;1;0.03;7;1;E;0.03;7;3; ;6;9;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
2009;12;10.578;63.47;3270;1728;1758;0.5;235;61;1.4;1;1;1;2;RØDKNURR    ;CHELIDONICHTHYS LUCERNUS;1;0.075;1;1;E;0.075;1;3; ;21;21;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2009;12;10.578;63.47;3270;1728;1758;0.5;235;61;1.4;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;4.015;1;1;E;4.015;1;3; ;77;77;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2009;12;10.578;63.47;3270;1728;1758;0.5;235;61;1.4;1;1;1;2;SKOLEST     ;CORYPHAENOIDES RUPESTRIS;1;77.76;52;1;G;40.195;27;3; ;16;24;;;7;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;27
2009;12;10.578;63.47;3270;1728;1758;0.5;235;61;1.4;1;1;1;2;SMØRFLYNDRE ;GLYPTOCEPHALUS CYNOGLOSSUS;1;3.835;20;1;E;3.835;20;3; ;20;42;;;;5;2;7;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20
2009;12;10.578;63.47;3270;1728;1758;0.5;235;61;1.4;1;1;1;2;SVARTHÅ     ;ETMOPTERUS SPINAX;1;2.125;17;1;E;2.125;17;3; ;23;37;;;;4;4;7;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17
2009;12;10.578;63.47;3270;1728;1758;0.5;235;61;1.4;1;1;1;2;SYPIKE      ;TRISOPTERUS MINUTUS;1;0.11;2;1;E;0.11;2;3; ;16;19;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2009;12;10.578;63.47;3270;1728;1758;0.5;235;61;1.4;1;1;1;2;SØLVTORSK   ;GADICULUS ARGENTEUS;1;0.185;9;1;E;0.185;9;3; ;10;17;;7;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
2009;12;10.578;63.47;3270;1728;1758;0.5;235;61;1.4;1;1;1;2;VANLIG FLØYF;CALLIONYMUS LYRA;1;0.006;1;1;E;0.006;1;3; ;10;10;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2009;12;10.578;63.47;3270;1728;1758;0.5;235;61;1.4;1;1;1;2;KRABBER     ;BRACHYURA;1;0.11;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;12;10.578;63.47;3270;1728;1758;0.5;235;61;1.4;1;1;1;2;REKER       ;DENDROBRANCHIATA;1;3;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;12;10.578;63.47;3270;1728;1758;0.5;235;61;1.4;1;1;1;2;SJØPØLSER   ;HOLOTHUROIDEA;1;1.98;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;12;10.578;63.47;3270;1728;1758;0.5;235;61;1.4;1;1;1;2;VASSILD     ;ARGENTINA SILUS;1;0.045;1;1;E;0.045;1;3; ;19;19;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2009;12;9.853;63.552;3270;108;137;0.48;554;-1;1.3;1;1;1;2;BREIFLABB   ;LOPHIUS PISCATORIUS;1;4.83;1;1;E;4.83;1;3; ;73;73;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2009;12;9.853;63.552;3270;108;137;0.48;554;-1;1.3;1;1;1;2;HAVMUS      ;CHIMAERA MONSTROSA;1;127.08;516;1;H;15.76;64;3; ;11;48;;5;19;10;11;5;6;6;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;64
2009;12;9.853;63.552;3270;108;137;0.48;554;-1;1.3;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;113.205;577;1;E;8.235;42;2; ;19.5;36.5;;;1;;23;16;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;42
2009;12;9.853;63.552;3270;108;137;0.48;554;-1;1.3;1;1;1;2;LYSING      ;MERLUCCIUS MERLUCCIUS;1;3.805;3;1;E;3.805;3;3; ;50;59;;;;;;;;;;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2009;12;9.853;63.552;3270;108;137;0.48;554;-1;1.3;1;1;1;2;SKOLEST     ;CORYPHAENOIDES RUPESTRIS;1;65.04;216;1;G;21.68;72;3; ;6;24;18;46;7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;72
2009;12;9.853;63.552;3270;108;137;0.48;554;-1;1.3;1;1;1;2;SMØRFLYNDRE ;GLYPTOCEPHALUS CYNOGLOSSUS;1;16.305;72;1;E;5.435;24;3; ;18;42;;;1;2;6;5;6;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;24
2009;12;9.853;63.552;3270;108;137;0.48;554;-1;1.3;1;1;1;2;SVARTHÅ     ;ETMOPTERUS SPINAX;1;1.05;12;1;E;0.35;4;3; ;22;29;;;;1;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2009;12;9.853;63.552;3270;108;137;0.48;554;-1;1.3;1;1;1;2;SØLVTORSK   ;GADICULUS ARGENTEUS;1;0.6;21;1;E;0.2;7;3; ;12;19;;3;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
2009;12;9.853;63.552;3270;108;137;0.48;554;-1;1.3;1;1;1;2;SJØPØLSER   ;HOLOTHUROIDEA;1;8.595;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;12;9.853;63.552;3270;108;137;0.48;554;-1;1.3;1;1;1;2;VASSILD     ;ARGENTINA SILUS;1;6.27;51;1;E;2.09;17;3; ;21;33;;;;9;7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17
2009;12;9.158;63.79;3270;948;1009;0.35;260;64;1;1;1;1;2;BREIFLABB   ;LOPHIUS PISCATORIUS;1;4.8;1;1;E;4.8;1;3; ;72;72;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2009;12;9.158;63.79;3270;948;1009;0.35;260;64;1;1;1;1;2;HAVMUS      ;CHIMAERA MONSTROSA;1;15.4;41;1;H;15.4;41;3; ;9;58;1;3;;13;8;2;4;1;6;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;41
2009;12;9.158;63.79;3270;948;1009;0.35;260;64;1;1;1;1;2;HÅGJEL      ;GALEUS MELASTOMUS;1;1.51;8;1;E;1.51;8;3; ;32;65;;;;;;3;3;;;1;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8
2009;12;9.158;63.79;3270;948;1009;0.35;260;64;1;1;1;1;2;LAKSESILD   ;MAUROLICUS MUELLERI;1;0.014;6;1;E;0.014;6;3; ;5;7;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
2009;12;9.158;63.79;3270;948;1009;0.35;260;64;1;1;1;1;2;LITEN LAKSET;ARCTOZENUS RISSO;1;0.002;1;1;E;0.002;1;3; ;12;12;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2009;12;9.158;63.79;3270;948;1009;0.35;260;64;1;1;1;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;0.835;3;1;E;0.835;3;3; ;18;30;;;1;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2009;12;9.158;63.79;3270;948;1009;0.35;260;64;1;1;1;1;3;MYCTOPHIDAE ;MYCTOPHIDAE ;1;0.01;2;1;E;0.01;2;3; ;7;8;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2009;12;9.158;63.79;3270;948;1009;0.35;260;64;1;1;1;1;2;PIGGHÅ      ;SQUALUS ACANTHIAS;1;57.1;52;1;E;57.1;52;3; ;21;94;;;;10;13;;;;;;;1;3;5;8;7;4;1;;;;;;;;;;;;;;;;;;;;;;;;52
2009;12;9.158;63.79;3270;948;1009;0.35;260;64;1;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;12.61;2;1;E;12.61;2;3; ;85;87;;;;;;;;;;;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;2
2009;12;9.158;63.79;3270;948;1009;0.35;260;64;1;1;1;1;2;SILD'G03    ;CLUPEA HARENGUS HARENGUS;1;0.034;10;1;E;0.034;10;2; ;5.5;12.5;8;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10
2009;12;9.158;63.79;3270;948;1009;0.35;260;64;1;1;1;1;2;SJØKREPS    ;NEPHROPS NORVEGICUS;1;3.365;34;1;C;3.365;34;1;5;3.5;7;34;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;34
2009;12;9.158;63.79;3270;948;1009;0.35;260;64;1;1;1;1;2;SMØRFLYNDRE ;GLYPTOCEPHALUS CYNOGLOSSUS;1;1.205;11;1;E;1.205;11;3; ;16;33;;;1;3;3;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11
2009;12;9.158;63.79;3270;948;1009;0.35;260;64;1;1;1;1;2;SPISSKATE   ;DIPTURUS OXYRINCHUS;1;3.82;1;1;E;3.82;1;3; ;91;91;;;;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;1
2009;12;9.158;63.79;3270;948;1009;0.35;260;64;1;1;1;1;2;SVARTHÅ     ;ETMOPTERUS SPINAX;1;5.265;34;1;E;5.265;34;3; ;12;43;;2;;;1;9;21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;34
2009;12;9.158;63.79;3270;948;1009;0.35;260;64;1;1;1;1;2;SØLVTORSK   ;GADICULUS ARGENTEUS;1;0.055;3;1;E;0.055;3;3; ;11;13;;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2009;12;9.158;63.79;3270;948;1009;0.35;260;64;1;1;1;1;2;VASSILD     ;ARGENTINA SILUS;1;1.1;36;1;E;1.1;36;3; ;13;22;;6;25;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;36
2009;12;9.158;63.79;3270;948;1009;0.35;260;64;1;1;1;1;2;GLASSREKER  ;PASIPHAEA;1;3.55;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;12;9.158;63.79;3270;948;1009;0.35;260;64;1;1;1;1;2;SJØPØLSER   ;HOLOTHUROIDEA;1;0.815;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;12;9.158;63.79;3270;948;1009;0.35;260;64;1;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;0.881;40;1;E;0.881;40;3; ;10;21;;31;6;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;40
2009;12;8.902;63.897;3270;1136;1157;0.35;49;-1;0.9;1;1;1;2;HAVMUS      ;CHIMAERA MONSTROSA;1;3.245;3;1;H;3.245;3;3; ;15;58;;;1;;;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2009;12;8.902;63.897;3270;1136;1157;0.35;49;-1;0.9;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;57.2;49;1;E;57.2;49;3; ;32;64;;;;;;1;5;11;22;5;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;49
2009;12;8.902;63.897;3270;1136;1157;0.35;49;-1;0.9;1;1;1;2;KNURR       ;EUTRIGLA GURNARDUS;1;2.18;5;1;E;2.18;5;3; ;35;42;;;;;;;3;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2009;12;8.902;63.897;3270;1136;1157;0.35;49;-1;0.9;1;1;1;2;LAKSESILD   ;MAUROLICUS MUELLERI;1;0.002;1;1;E;0.002;1;3; ;6;6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2009;12;8.902;63.897;3270;1136;1157;0.35;49;-1;0.9;1;1;1;2;LANGE       ;MOLVA MOLVA;1;0.97;1;1;E;0.97;1;3; ;58;58;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2009;12;8.902;63.897;3270;1136;1157;0.35;49;-1;0.9;1;1;1;2;LOMRE       ;MICROSTOMUS KITT;1;0.249;2;1;E;0.249;2;3; ;15;28;;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2009;12;8.902;63.897;3270;1136;1157;0.35;49;-1;0.9;1;1;1;2;PIGGHÅ      ;SQUALUS ACANTHIAS;1;1.975;1;1;E;1.975;1;3; ;79;79;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2009;12;8.902;63.897;3270;1136;1157;0.35;49;-1;0.9;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;17.31;8;1;E;17.31;8;3; ;41;75;;;;;;;;3;;;;3;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;8
2009;12;8.902;63.897;3270;1136;1157;0.35;49;-1;0.9;1;1;1;2;SMØRFLYNDRE ;GLYPTOCEPHALUS CYNOGLOSSUS;1;0.018;1;1;E;0.018;1;3; ;16;16;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2009;12;8.902;63.897;3270;1136;1157;0.35;49;-1;0.9;1;1;1;2;SYPIKE      ;TRISOPTERUS MINUTUS;1;2.175;420;1;E;0.29;56;3; ;7;11;43;13;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;56
2009;12;8.902;63.897;3270;1136;1157;0.35;49;-1;0.9;1;1;1;2;TORSK       ;GADUS MORHUA;1;4.72;2;1;E;4.72;2;3; ;55;61;;;;;;;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2009;12;8.902;63.897;3270;1136;1157;0.35;49;-1;0.9;1;1;1;2;TROLLKRABBE ;LITHODES MAJA;1;0.51;1;1;L;0.51;1;3; ;10;10;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2009;12;8.902;63.897;3270;1136;1157;0.35;49;-1;0.9;1;1;1;2;VANLIG FLØYF;CALLIONYMUS LYRA;1;0.024;1;1;E;0.024;1;3; ;15;15;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2009;12;8.902;63.897;3270;1136;1157;0.35;49;-1;0.9;1;1;1;2;VASSILD     ;ARGENTINA SILUS;1;0.05;1;1;E;0.05;1;3; ;20;20;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2009;12;8.902;63.897;3270;1136;1157;0.35;49;-1;0.9;1;1;1;2;TASKEKRABBE ;CANCER PAGURUS;1;0.301;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;12;8.902;63.897;3270;1136;1157;0.35;49;-1;0.9;1;1;1;3;ZEUS FABER  ;ZEUS FABER  ;1;0.018;1;1;E;0.018;1;3; ;9;9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2009;12;9.18;63.93;3270;1311;1340;0.48;218;-1;1.3;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.05;2;1;E;0.05;2;3; ;15;16;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2009;12;9.18;63.93;3270;1311;1340;0.48;218;-1;1.3;1;1;1;2;GLASSVAR    ;LEPIDORHOMBUS WHIFFIAGONIS;1;0.28;2;1;E;0.28;2;3; ;21;32;;;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2009;12;9.18;63.93;3270;1311;1340;0.48;218;-1;1.3;1;1;1;2;HAVMUS      ;CHIMAERA MONSTROSA;1;7.7;23;1;H;7.7;23;3; ;11;52;;2;1;2;8;3;1;2;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;23
2009;12;9.18;63.93;3270;1311;1340;0.48;218;-1;1.3;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;0.115;2;1;E;0.115;2;3; ;15;22;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2009;12;9.18;63.93;3270;1311;1340;0.48;218;-1;1.3;1;1;1;2;HÅGJEL      ;GALEUS MELASTOMUS;1;10.185;50;1;E;4.645;23;3; ;20;66;;;;2;14;1;1;;;1;1;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;23
2009;12;9.18;63.93;3270;1311;1340;0.48;218;-1;1.3;1;1;1;2;LAKSESILD   ;MAUROLICUS MUELLERI;1;0.042;21;1;E;0.042;21;3; ;5;7;21;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;21
2009;12;9.18;63.93;3270;1311;1340;0.48;218;-1;1.3;1;1;1;2;LANGE       ;MOLVA MOLVA;1;2.56;1;1;E;2.56;1;3; ;77;77;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2009;12;9.18;63.93;3270;1311;1340;0.48;218;-1;1.3;1;1;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;0.884;3;1;E;0.884;3;3; ;24;29;;;;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2009;12;9.18;63.93;3270;1311;1340;0.48;218;-1;1.3;1;1;1;2;LYSING      ;MERLUCCIUS MERLUCCIUS;1;5.96;4;1;E;5.96;4;3; ;31;78;;;;;;2;;;;1;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2009;12;9.18;63.93;3270;1311;1340;0.48;218;-1;1.3;1;1;1;2;PIGGHÅ      ;SQUALUS ACANTHIAS;1;25.4;15;1;E;25.4;15;3; ;20;86;;;;1;;;;;;;;;;2;6;5;1;;;;;;;;;;;;;;;;;;;;;;;;;15
2009;12;9.18;63.93;3270;1311;1340;0.48;218;-1;1.3;1;1;1;2;SJØKREPS    ;NEPHROPS NORVEGICUS;1;5.295;85;1;C;5.295;85;1;5;2.5;6.8;85;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;85
2009;12;9.18;63.93;3270;1311;1340;0.48;218;-1;1.3;1;1;1;2;SKJELLBROSME;PHYCIS BLENNOIDES;1;0.027;1;1;E;0.027;1;3; ;16;16;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2009;12;9.18;63.93;3270;1311;1340;0.48;218;-1;1.3;1;1;1;2;SMØRFLYNDRE ;GLYPTOCEPHALUS CYNOGLOSSUS;1;4.075;67;1;E;4.075;67;3; ;13;32;;3;13;33;17;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;67
2009;12;9.18;63.93;3270;1311;1340;0.48;218;-1;1.3;1;1;1;2;SVARTHÅ     ;ETMOPTERUS SPINAX;1;4.315;37;1;E;4.315;37;3; ;11;43;;9;;1;5;10;11;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;37
2009;12;9.18;63.93;3270;1311;1340;0.48;218;-1;1.3;1;1;1;2;SVARTSKATE  ;DIPTURUS NIDAROSIENSIS;1;0.041;1;1;E;0.041;1;3; ;23;23;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2009;12;9.18;63.93;3270;1311;1340;0.48;218;-1;1.3;1;1;1;2;SØLVTORSK   ;GADICULUS ARGENTEUS;1;0.105;9;1;E;0.105;9;3; ;7;13;1;8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
2009;12;9.18;63.93;3270;1311;1340;0.48;218;-1;1.3;1;1;1;2;VASSILD     ;ARGENTINA SILUS;1;0.515;30;1;E;0.515;30;3; ;12;17;;21;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30
2009;12;9.18;63.93;3270;1311;1340;0.48;218;-1;1.3;1;1;1;2;GLASSREKER  ;PASIPHAEA;1;3.8;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;12;9.18;63.93;3270;1311;1340;0.48;218;-1;1.3;1;1;1;2;SJØPØLSER   ;HOLOTHUROIDEA;1;1.485;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;12;9.18;63.93;3270;1311;1340;0.48;218;-1;1.3;1;1;1;2;TASKEKRABBE ;CANCER PAGURUS;1;0.358;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;12;9.18;63.93;3270;1311;1340;0.48;218;-1;1.3;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;3.065;286;1;E;0.61;57;3; ;8;20;5;50;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;57
2009;12;9.518;63.973;3270;1545;1603;0.3;491;-1;0.6;1;1;1;2;AKKAR       ;OMMASTREPHIDAE;1;0.325;1;1;B;0.325;1;3; ;24;24;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2009;12;9.518;63.973;3270;1545;1603;0.3;491;-1;0.6;1;1;1;2;BLÅLANGE    ;MOLVA DYPTERYGIA;1;3.325;2;1;E;3.325;2;3; ;74;81;;;;;;;;;;;;;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;2
2009;12;9.518;63.973;3270;1545;1603;0.3;491;-1;0.6;1;1;1;2;HAVMUS      ;CHIMAERA MONSTROSA;1;26.74;117;1;H;7.74;34;3; ;12;58;;3;11;10;3;1;1;1;3;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;34
2009;12;9.518;63.973;3270;1545;1603;0.3;491;-1;0.6;1;1;1;2;HÅGJEL      ;GALEUS MELASTOMUS;1;0.37;19;1;E;0.37;19;3; ;13;31;;2;15;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;19
2009;12;9.518;63.973;3270;1545;1603;0.3;491;-1;0.6;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;17.94;87;1;E;17.94;87;2; ;25;37.5;;;;;25;56;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;87
2009;12;9.518;63.973;3270;1545;1603;0.3;491;-1;0.6;1;1;1;2;LYSING      ;MERLUCCIUS MERLUCCIUS;1;10.34;2;1;E;10.34;2;3; ;76;98;;;;;;;;;;;;;;;1;;;;1;;;;;;;;;;;;;;;;;;;;;;;2
2009;12;9.518;63.973;3270;1545;1603;0.3;491;-1;0.6;1;1;1;3;MYCTOPHIDAE ;MYCTOPHIDAE ;1;0.07;12;1;E;0.07;12;3; ;8;9;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12
2009;12;9.518;63.973;3270;1545;1603;0.3;491;-1;0.6;1;1;1;2;PIGGHÅ      ;SQUALUS ACANTHIAS;1;0.07;1;1;E;0.07;1;3; ;25;25;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2009;12;9.518;63.973;3270;1545;1603;0.3;491;-1;0.6;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;2.395;1;1;E;2.395;1;3; ;65;65;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2009;12;9.518;63.973;3270;1545;1603;0.3;491;-1;0.6;1;1;1;2;SJØKREPS    ;NEPHROPS NORVEGICUS;1;0.45;4;1;C;0.45;4;1;5;4.2;6.6;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2009;12;9.518;63.973;3270;1545;1603;0.3;491;-1;0.6;1;1;1;2;SKOLEST     ;CORYPHAENOIDES RUPESTRIS;1;0.33;1;1;G;0.33;1;3; ;12;12;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2009;12;9.518;63.973;3270;1545;1603;0.3;491;-1;0.6;1;1;1;2;SMØRFLYNDRE ;GLYPTOCEPHALUS CYNOGLOSSUS;1;3.62;27;1;E;3.62;27;3; ;13;38;;1;3;9;5;4;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;27
2009;12;9.518;63.973;3270;1545;1603;0.3;491;-1;0.6;1;1;1;2;SVARTHÅ     ;ETMOPTERUS SPINAX;1;2.665;10;1;E;2.665;10;3; ;34;43;;;;;;1;5;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10
2009;12;9.518;63.973;3270;1545;1603;0.3;491;-1;0.6;1;1;1;2;SØLVTORSK   ;GADICULUS ARGENTEUS;1;0.5;13;1;E;0.5;13;3; ;11;19;;3;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;13
2009;12;9.518;63.973;3270;1545;1603;0.3;491;-1;0.6;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;2.11;1;1;E;2.11;1;3; ;47;47;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2009;12;9.518;63.973;3270;1545;1603;0.3;491;-1;0.6;1;1;1;2;VASSILD     ;ARGENTINA SILUS;1;64.2;259;1;E;13.88;56;3; ;16;38;;;2;1;13;33;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;56
2009;12;9.518;63.973;3270;1545;1603;0.3;491;-1;0.6;1;1;1;2;GLASSREKER  ;PASIPHAEA;1;0.3;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
