aar;mnd;lengde;bredde;redskap;starttid;stopptid;taueT;bunndyp;opening;dist;tilstand;kvalitet;delnr;akode;art;latin;maal_fangst;fangstKvant;fangstAnt;maal_lprov;lengdemaal;lengdeProveKv;lengdeProveAnt;interv;kjonn;Min;Max;L000_009;L010_014;L015_019;L020_024;L025_029;L030_034;L035_039;L040_044;L045_049;L050_054;L055_059;L060_064;L065_069;L070_074;L075_079;L080_084;L085_089;L090_094;L095_099;L100_104;L105_109;L110_114;L115_119;L120_124;L125_129;L130_134;L135_139;L140_144;L145_149;L150_154;L155_159;L160_164;L165_169;L170_174;L175_179;L180_184;L185_189;L190_194;L195_199;L200_999;L1000_9999;Sum
2016;9;5.022;80.257;3293;235;306;0.52;809;-1;1.5;1;1;1;8;138265;            ;1;0.035;2;1;B;0.035;2;1; ;3.2;4;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2016;9;5.022;80.257;3293;235;306;0.52;809;-1;1.5;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;14.64;22;1;E;14.64;22;3;1;36.5;53;;;;;;;3;12;5;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;22
2016;9;5.022;80.257;3293;235;306;0.52;809;-1;1.5;1;1;1;2;BÅNDÅLEBROSM;LYCODES EUDIPLEUROSTICTUS;1;1.186;10;1;E;1.186;10;2; ;13.5;33;;1;;1;3;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10
2016;9;5.022;80.257;3293;235;306;0.52;809;-1;1.5;1;1;1;2;HAVÅLEBROSME;LYCENCHELYS MURAENA;1;0.002;1;1;E;0.002;1;2; ;11.5;11.5;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2016;9;5.022;80.257;3293;235;306;0.52;809;-1;1.5;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;0.005;1;1;E;0.005;1;1; ;8.2;8.2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2016;9;5.022;80.257;3293;235;306;0.52;809;-1;1.5;1;1;1;2;ISSKATE     ;AMBLYRAJA HYPERBOREA;1;0.576;3;1;E;0.576;3;2;1;17;32;;;1;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2016;9;5.022;80.257;3293;235;306;0.52;809;-1;1.5;1;1;1;2;LITEN LAKSET;ARCTOZENUS RISSO;1;0.022;1;1;J;0.022;1;2; ;25;25;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2016;9;5.022;80.257;3293;235;306;0.52;809;-1;1.5;1;1;1;2;PADDEULKE   ;COTTUNCULUS MICROPS;1;0.016;2;1;E;0.016;2;2; ;7;8;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2016;9;5.022;80.257;3293;235;306;0.52;809;-1;1.5;1;1;2;2;POLARTORSK  ;BOREOGADUS SAIDA;1;0.292;41;1;E;0.292;41;2; ;8;17.5;17;23;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;41
2016;9;5.022;80.257;3293;235;306;0.52;809;-1;1.5;1;1;1;2;SKJELLÅLEBRO;LYCODES SQUAMIVENTER;1;0.062;1;1;E;0.062;1;2; ;24.5;24.5;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2016;9;5.022;80.257;3293;235;306;0.52;809;-1;1.5;1;1;1;2;SNOTTFISK   ;CAREPROCTUS;1;0.128;6;1;E;0.128;6;2; ;7.5;14.5;1;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
2016;9;5.022;80.257;3293;235;306;0.52;809;-1;1.5;1;1;1;2;SPISSHALET Å;LYCODONUS FLAGELLICAUDA;1;0.016;2;1;E;0.016;2;2; ;19.5;20;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2016;9;5.022;80.257;3293;235;306;0.52;809;-1;1.5;1;1;2;2;TORSK       ;GADUS MORHUA;1;3.226;2;1;E;3.226;2;3; ;9.4;77;1;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2016;9;5.022;80.257;3293;235;306;0.52;809;-1;1.5;1;1;1;2;UERSLEKTEN  ;SEBASTES;1;0.001;1;1;E;0.001;1;1; ;4.5;4.5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2016;9;5.022;80.257;3293;235;306;0.52;809;-1;1.5;1;1;1;2;ARMFØTTINGER;BRACHIOPODA;1;0.001;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;9;5.022;80.257;3293;235;306;0.52;809;-1;1.5;1;1;1;3;BRYOZOA     ;BRYOZOA     ;1;0.034;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;9;5.022;80.257;3293;235;306;0.52;809;-1;1.5;1;1;1;2;BØRSTEORMER ;POLYCHAETA;1;0.007;6;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;9;5.022;80.257;3293;235;306;0.52;809;-1;1.5;1;1;1;2;HAVEDDERKOPP;PYCNOGONIDA;9;0.002;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;9;5.022;80.257;3293;235;306;0.52;809;-1;1.5;1;1;1;2;MUSLINGER   ;BIVALVIA;1;0.003;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;9;5.022;80.257;3293;235;306;0.52;809;-1;1.5;1;1;1;2;MYSIDER     ;MYSIDAE;9;0.001;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;9;5.022;80.257;3293;235;306;0.52;809;-1;1.5;1;1;1;2;NESLEDYR    ;CNIDARIA;1;0.01;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;9;5.022;80.257;3293;235;306;0.52;809;-1;1.5;1;1;1;2;REKER       ;DENDROBRANCHIATA;1;0.228;95;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;9;5.022;80.257;3293;235;306;0.52;809;-1;1.5;1;1;1;2;SEKKEDYR    ;ASCIDIACEA;1;0.002;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;9;5.022;80.257;3293;235;306;0.52;809;-1;1.5;1;1;1;2;SJØLILJER   ;CRINOIDEA;1;0.534;25;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;9;5.022;80.257;3293;235;306;0.52;809;-1;1.5;1;1;1;2;SJØPIGGSVIN ;ECHINOIDEA;1;0.08;23;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;9;5.022;80.257;3293;235;306;0.52;809;-1;1.5;1;1;1;2;SJØPØLSER   ;HOLOTHUROIDEA;1;0.208;6;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;9;5.022;80.257;3293;235;306;0.52;809;-1;1.5;1;1;1;2;SJØSTJERNER ;ASTEROIDEA;1;0.22;23;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;9;5.022;80.257;3293;235;306;0.52;809;-1;1.5;1;1;1;2;SLANGESTJERN;OPHIUROIDEA;9;2.293;13;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;9;5.022;80.257;3293;235;306;0.52;809;-1;1.5;1;1;1;2;SNEGLER     ;GASTROPODA;1;0.035;25;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;9;5.022;80.257;3293;235;306;0.52;809;-1;1.5;1;1;1;2;SVAMPER     ;PORIFERA;1;0.615;30;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;9;5.022;80.257;3293;235;306;0.52;809;-1;1.5;1;1;1;2;TANGLOPPER  ;AMPHIPODA;1;0.053;43;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;9;5.022;80.257;3293;235;306;0.52;809;-1;1.5;1;1;1;2;ULVEFISK    ;LYCODES ESMARKII;1;0.016;1;1;E;0.016;1;2; ;16.5;16.5;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2016;9;10.658;80.422;3293;149;220;0.52;610;-1;1.5;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;68.94;96;1;E;17.204;24;2;2;39.5;50;;;;;;;2;11;10;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;24
2016;9;10.658;80.422;3293;149;220;0.52;610;-1;1.5;1;1;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;0.005;1;1;E;0.005;1;1; ;9.5;9.5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2016;9;10.658;80.422;3293;149;220;0.52;610;-1;1.5;1;1;1;2;GONATUS     ;GONATUS;1;0.024;2;1;B;0.024;2;1; ;6.2;7;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2016;9;10.658;80.422;3293;149;220;0.52;610;-1;1.5;1;1;1;2;HAVÅLEBROSME;LYCENCHELYS MURAENA;1;0.013;2;1;E;0.013;2;2; ;16.5;20;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2016;9;10.658;80.422;3293;149;220;0.52;610;-1;1.5;1;1;1;2;ISGALT      ;MACROURUS BERGLAX;1;0.172;3;1;G;0.172;3;2; ;8;9.5;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2016;9;10.658;80.422;3293;149;220;0.52;610;-1;1.5;1;1;1;2;ISSKATE     ;AMBLYRAJA HYPERBOREA;1;0.22;1;1;E;0.22;1;2;2;30;30;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2016;9;10.658;80.422;3293;149;220;0.52;610;-1;1.5;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;0.618;2;1;E;0.618;2;2; ;37;37.5;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2016;9;10.658;80.422;3293;149;220;0.52;610;-1;1.5;1;1;1;2;LANGFINNET S;CAREPROCTUS (LANG);1;0.028;2;1;E;0.028;2;2; ;6.5;13;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2016;9;10.658;80.422;3293;149;220;0.52;610;-1;1.5;1;1;1;2;LITEN LAKSET;ARCTOZENUS RISSO;1;0.028;1;1;J;0.028;1;2; ;26.5;26.5;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2016;9;10.658;80.422;3293;149;220;0.52;610;-1;1.5;1;1;1;2;MARMORERT ÅL;LYCENCHELYS KOLTHOFFI;1;0.018;2;1;E;0.018;2;2; ;18;18.5;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2016;9;10.658;80.422;3293;149;220;0.52;610;-1;1.5;1;1;2;2;POLARTORSK  ;BOREOGADUS SAIDA;1;5.282;368;1;E;1.437;100;2; ;8.5;21.5;11;66;19;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;100
2016;9;10.658;80.422;3293;149;220;0.52;610;-1;1.5;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;1.046;4;1;E;1.046;4;2; ;25;30.5;;;;;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2016;9;10.658;80.422;3293;149;220;0.52;610;-1;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;22.4;6;1;E;22.4;6;3; ;66;93;;;;;;;;;;;;;1;2;1;1;;1;;;;;;;;;;;;;;;;;;;;;;;;6
2016;9;10.658;80.422;3293;149;220;0.52;610;-1;1.5;1;1;1;2;ARMFØTTINGER;BRACHIOPODA;9;0.005;5;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;9;10.658;80.422;3293;149;220;0.52;610;-1;1.5;1;1;1;2;BLEKKSPRUTER;CEPHALOPODA;9;0.015;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;9;10.658;80.422;3293;149;220;0.52;610;-1;1.5;1;1;1;3;BRYOZOA     ;BRYOZOA     ;9;0.003;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;9;10.658;80.422;3293;149;220;0.52;610;-1;1.5;1;1;1;2;BØRSTEORMER ;POLYCHAETA;9;0.003;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;9;10.658;80.422;3293;149;220;0.52;610;-1;1.5;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;1.752;317;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;9;10.658;80.422;3293;149;220;0.52;610;-1;1.5;1;1;1;2;HAVEDDERKOPP;PYCNOGONIDA;9;0.015;5;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;9;10.658;80.422;3293;149;220;0.52;610;-1;1.5;1;1;1;2;MUSLINGER   ;BIVALVIA;9;0.001;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;9;10.658;80.422;3293;149;220;0.52;610;-1;1.5;1;1;1;2;NESLEDYR    ;CNIDARIA;9;0.066;21;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;9;10.658;80.422;3293;149;220;0.52;610;-1;1.5;1;1;1;2;REKER       ;DENDROBRANCHIATA;9;0.054;7;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;9;10.658;80.422;3293;149;220;0.52;610;-1;1.5;1;1;1;2;SEKKEDYR    ;ASCIDIACEA;9;0.003;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;9;10.658;80.422;3293;149;220;0.52;610;-1;1.5;1;1;1;2;SJØLILJER   ;CRINOIDEA;9;0.036;7;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;9;10.658;80.422;3293;149;220;0.52;610;-1;1.5;1;1;1;2;SJØPIGGSVIN ;ECHINOIDEA;9;0.004;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;9;10.658;80.422;3293;149;220;0.52;610;-1;1.5;1;1;1;2;SJØSTJERNER ;ASTEROIDEA;9;0.259;50;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;9;10.658;80.422;3293;149;220;0.52;610;-1;1.5;1;1;1;2;SLANGESTJERN;OPHIUROIDEA;9;1.402;23;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;9;10.658;80.422;3293;149;220;0.52;610;-1;1.5;1;1;1;2;SNEGLER     ;GASTROPODA;9;0.009;8;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;9;10.658;80.422;3293;149;220;0.52;610;-1;1.5;1;1;1;2;STJERNEORMER;SIPUNCULA;9;0;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;9;10.658;80.422;3293;149;220;0.52;610;-1;1.5;1;1;1;2;SVAMPER     ;PORIFERA;9;0.416;12;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;9;10.658;80.422;3293;149;220;0.52;610;-1;1.5;1;1;1;2;TANGLOPPER  ;AMPHIPODA;9;0.022;23;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;9;10.658;80.422;3293;149;220;0.52;610;-1;1.5;1;1;1;2;TIFOTKREPS  ;DECAPODA;9;0.002;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;9;10.658;80.422;3293;149;220;0.52;610;-1;1.5;1;1;1;2;ULVEFISK    ;LYCODES ESMARKII;1;0.076;2;1;E;0.076;2;2; ;18.5;24.5;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2016;9;17.98;81.048;3293;2206;2236;0.5;349;40;1.5;1;1;1;8;138265;            ;1;0.012;1;1;B;0.012;1;1; ;2.4;2.4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2016;9;17.98;81.048;3293;2206;2236;0.5;349;40;1.5;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;0.944;1;1;E;0.944;1;2;1;49.5;49.5;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2016;9;17.98;81.048;3293;2206;2236;0.5;349;40;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;6.02;34;1;E;6.02;34;2; ;18;35.5;;;2;12;12;7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;34
2016;9;17.98;81.048;3293;2206;2236;0.5;349;40;1.5;1;1;1;2;HÅKJERRING  ;SOMNIOSUS MICROCEPHALUS;1;280;1;1;E;280;1;3; ;336;336;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;1
2016;9;17.98;81.048;3293;2206;2236;0.5;349;40;1.5;1;1;1;2;ISTORSK     ;ARCTOGADUS GLACIALIS;1;0.034;2;1;E;0.034;2;2; ;13.5;16;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2016;9;17.98;81.048;3293;2206;2236;0.5;349;40;1.5;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;4.3;23;1;E;4.3;23;2; ;21.5;34;;;;8;10;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;23
2016;9;17.98;81.048;3293;2206;2236;0.5;349;40;1.5;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;0.424;5;1;E;0.424;5;2; ;19.5;29;;;1;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2016;9;17.98;81.048;3293;2206;2236;0.5;349;40;1.5;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.176;20;1;E;0.176;20;2; ;6.5;11.5;13;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20
2016;9;17.98;81.048;3293;2206;2236;0.5;349;40;1.5;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;2.398;269;1;E;0.893;100;2; ;8.5;16;9;89;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;100
2016;9;17.98;81.048;3293;2206;2236;0.5;349;40;1.5;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;18.42;237;1;E;7.76;100;2; ;15;28;;;82;15;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;100
2016;9;17.98;81.048;3293;2206;2236;0.5;349;40;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;24.96;127;1;E;24.96;127;2; ;22;38.5;;;;13;73;38;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;127
2016;9;17.98;81.048;3293;2206;2236;0.5;349;40;1.5;1;1;1;3;ACTINIA     ;ACTINIA     ;9;0.001;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;9;17.98;81.048;3293;2206;2236;0.5;349;40;1.5;1;1;1;2;ARMFØTTINGER;BRACHIOPODA;9;0.008;8;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;9;17.98;81.048;3293;2206;2236;0.5;349;40;1.5;1;1;1;2;BLEKKSPRUTER;CEPHALOPODA;9;0.194;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;9;17.98;81.048;3293;2206;2236;0.5;349;40;1.5;1;1;1;2;BØRSTEORMER ;POLYCHAETA;9;0.011;6;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;9;17.98;81.048;3293;2206;2236;0.5;349;40;1.5;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;9.296;1156;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;9;17.98;81.048;3293;2206;2236;0.5;349;40;1.5;1;1;1;2;HAVEDDERKOPP;PYCNOGONIDA;9;0.001;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;9;17.98;81.048;3293;2206;2236;0.5;349;40;1.5;1;1;1;2;KAPPEDYR    ;TUNICATA;9;0.005;18;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;9;17.98;81.048;3293;2206;2236;0.5;349;40;1.5;1;1;1;2;MANETER     ;HYDROIDOLINA;1;0.246;3;1;A;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;9;17.98;81.048;3293;2206;2236;0.5;349;40;1.5;1;1;1;2;MUSLINGER   ;BIVALVIA;9;0.068;21;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;9;17.98;81.048;3293;2206;2236;0.5;349;40;1.5;1;1;1;2;REKER       ;DENDROBRANCHIATA;1;0.057;31;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;9;17.98;81.048;3293;2206;2236;0.5;349;40;1.5;1;1;1;2;SJØPIGGSVIN ;ECHINOIDEA;9;0.079;64;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;9;17.98;81.048;3293;2206;2236;0.5;349;40;1.5;1;1;1;2;SJØPØLSER   ;HOLOTHUROIDEA;9;0.003;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;9;17.98;81.048;3293;2206;2236;0.5;349;40;1.5;1;1;1;2;SJØSTJERNER ;ASTEROIDEA;1;0.215;39;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;9;17.98;81.048;3293;2206;2236;0.5;349;40;1.5;1;1;1;2;SLANGESTJERN;OPHIUROIDEA;9;0.049;87;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;9;17.98;81.048;3293;2206;2236;0.5;349;40;1.5;1;1;1;2;SNEGLER     ;GASTROPODA;9;0;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;9;17.98;81.048;3293;2206;2236;0.5;349;40;1.5;1;1;1;2;SVAMPER     ;PORIFERA;1;126.788;68;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;9;17.98;81.048;3293;2206;2236;0.5;349;40;1.5;1;1;1;2;TAGGELORMER ;NEMATOMORPHA;9;0.003;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;9;17.98;81.048;3293;2206;2236;0.5;349;40;1.5;1;1;1;2;TANGLOPPER  ;AMPHIPODA;9;0.005;13;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;9;17.98;81.048;3293;2206;2236;0.5;349;40;1.5;1;1;1;2;TROLLKREPS  ;ANOMURA;9;0.337;5;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;9;17.98;81.048;3293;2206;2236;0.5;349;40;1.5;1;1;1;2;ÅTTEARMETE K;OCTOCORALLIA;9;0.018;6;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;9;17.98;81.048;3293;2206;2236;0.5;349;40;1.5;1;1;1;2;UERSLEKTEN  ;SEBASTES;1;0.023;2;1;E;0.023;2;2; ;8;11.5;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2016;9;16.13;80.752;3293;1739;1754;0.25;927;-1;0.8;1;1;1;8;138265;            ;1;0.12;2;1;B;0.12;2;1; ;3.5;4.6;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2016;9;16.13;80.752;3293;1739;1754;0.25;927;-1;0.8;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;1.76;2;1;E;1.76;2;2;2;45.5;47;;;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2016;9;16.13;80.752;3293;1739;1754;0.25;927;-1;0.8;1;1;1;2;BÅNDÅLEBROSM;LYCODES EUDIPLEUROSTICTUS;1;0.764;9;1;E;0.764;9;2; ;17.5;29.5;;;2;1;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
2016;9;16.13;80.752;3293;1739;1754;0.25;927;-1;0.8;1;1;1;2;GONATUS     ;GONATUS;1;0.006;1;1;B;0.006;1;1; ;4.6;4.6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2016;9;16.13;80.752;3293;1739;1754;0.25;927;-1;0.8;1;1;1;2;ISSKATE     ;AMBLYRAJA HYPERBOREA;1;4.4;6;1;E;4.4;6;3;2;24;69;;;;1;2;2;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
2016;9;16.13;80.752;3293;1739;1754;0.25;927;-1;0.8;1;1;1;2;ISTORSK     ;ARCTOGADUS GLACIALIS;1;0.05;2;1;E;0.05;2;2; ;13;17.5;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2016;9;16.13;80.752;3293;1739;1754;0.25;927;-1;0.8;1;1;1;2;KORTFINNET S;CAREPROCTUS (KORT);1;0.022;3;1;E;0.022;3;2; ;8.5;10;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
