aar;mnd;lengde;bredde;redskap;starttid;stopptid;taueT;bunndyp;opening;dist;tilstand;kvalitet;delnr;akode;art;latin;maal_fangst;fangstKvant;fangstAnt;maal_lprov;lengdemaal;lengdeProveKv;lengdeProveAnt;interv;kjonn;Min;Max;L000_009;L010_014;L015_019;L020_024;L025_029;L030_034;L035_039;L040_044;L045_049;L050_054;L055_059;L060_064;L065_069;L070_074;L075_079;L080_084;L085_089;L090_094;L095_099;L100_104;L105_109;L110_114;L115_119;L120_124;L125_129;L130_134;L135_139;L140_144;L145_149;L150_154;L155_159;L160_164;L165_169;L170_174;L175_179;L180_184;L185_189;L190_194;L195_199;L200_999;L1000_9999;Sum
1991;10;8.433;57.583;3236;1115;1145;0.5;124;45;1.5;1;1;2;2;TORSK       ;GADUS MORHUA;1;0.4;22;1;E;0.2;11;3; ;10;16;;9;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11
1991;10;8.433;57.583;3236;1115;1145;0.5;124;45;1.5;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;22;2442;1;E;1;111;3; ;8;16;27;83;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;111
1991;10;8;57.45;3236;1335;1405;0.5;125;45;1.5;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;0.69;156;1;C;0.23;52;1;H;1;2.1;52;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;52
1991;10;8;57.45;3236;1335;1405;0.5;125;45;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.9;24;1;E;0.3;8;3; ;13;23;;5;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8
1991;10;8;57.45;3236;1335;1405;0.5;125;45;1.5;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;7.2;27;1;E;2.4;9;3; ;13;36;;1;;;3;3;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
1991;10;8;57.45;3236;1335;1405;0.5;125;45;1.5;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;4.5;183;1;E;1.5;61;3; ;12;16;;49;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;61
1991;10;8;57.45;3236;1335;1405;0.5;125;45;1.5;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;2.7;9;1;E;0.9;3;3; ;29;37;;;;;1;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1991;10;8;57.45;3236;1335;1405;0.5;125;45;1.5;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;14.4;9;1;E;4.8;3;3; ;41;63;;;;;;;;1;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1991;10;8;57.45;3236;1335;1405;0.5;125;45;1.5;1;1;1;2;SILD        ;CLUPEA HARENGUS;1;1.8;15;1;E;0.6;5;3; ;18;28;;;1;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1991;10;8;57.45;3236;1335;1405;0.5;125;45;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;0.6;6;1;E;0.2;2;3; ;12;28;;1;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1991;10;8;57.45;3236;1335;1405;0.5;125;45;1.5;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;131.4;6092;1;E;3.3;153;3; ;8;18;6;68;79;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;153
1991;10;8.033;57.5;3236;1440;1510;0.5;150;45;1.5;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;13.65;2284;1;C;1.5;251;1;H;0.9;2.4;251;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;251
1991;10;8.033;57.5;3236;1440;1510;0.5;150;45;1.5;1;1;1;2;FIRETRÅDET T;ENCHELYOPUS CIMBRIUS;1;0.35;7;1;E;0.05;1;3; ;22;22;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1991;10;8.033;57.5;3236;1440;1510;0.5;150;45;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;3.5;217;1;E;0.5;31;3; ;9;19;2;26;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;31
1991;10;8.033;57.5;3236;1440;1510;0.5;150;45;1.5;1;1;1;2;HAVÅLEBROSME;LYCENCHELYS MURAENA;1;0.07;7;1;E;0.01;1;3; ;15;15;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1991;10;8.033;57.5;3236;1440;1510;0.5;150;45;1.5;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;4.9;224;1;E;0.7;32;3; ;10;18;;28;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;32
1991;10;8.033;57.5;3236;1440;1510;0.5;150;45;1.5;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;19.6;77;1;E;2.8;11;3; ;30;35;;;;;;10;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11
1991;10;8.033;57.5;3236;1440;1510;0.5;150;45;1.5;1;1;1;2;SILD        ;CLUPEA HARENGUS;1;7;42;1;E;1;6;3; ;24;28;;;;1;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
1991;10;8.033;57.5;3236;1440;1510;0.5;150;45;1.5;1;1;1;2;SMØRFLYNDRE ;GLYPTOCEPHALUS CYNOGLOSSUS;1;0.35;14;1;E;0.05;2;3; ;14;18;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1991;10;8.033;57.5;3236;1440;1510;0.5;150;45;1.5;1;1;1;2;SØLVTORSK   ;GADICULUS ARGENTEUS;1;0.42;21;1;E;0.06;3;3; ;10;14;;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1991;10;8.033;57.5;3236;1440;1510;0.5;150;45;1.5;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;150.5;5230;1;E;4;139;3; ;9;18;2;31;106;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;139
1991;10;8.033;57.5;3236;1440;1510;0.5;150;45;1.5;1;1;1;2;ÅLEKVABBEFAM;ZOARCIDAE;1;0.7;42;1;E;0.1;6;3; ;14;21;;1;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
1991;10;7.883;57.583;3236;1610;1640;0.5;240;40;1.5;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;43.75;10067;1;C;1.03;237;1;H;1.3;2.3;237;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;237
1991;10;7.883;57.583;3236;1610;1640;0.5;240;40;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;1.75;58;1;E;0.7;23;3; ;9;21;1;12;7;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;23
1991;10;7.883;57.583;3236;1610;1640;0.5;240;40;1.5;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;40;158;1;E;16;63;3; ;23;40;;;;1;15;29;17;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;63
1991;10;7.883;57.583;3236;1610;1640;0.5;240;40;1.5;1;1;1;2;LANGE       ;MOLVA MOLVA;1;5;1;1;E;5;1;3; ;91;91;;;;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;1
1991;10;7.883;57.583;3236;1610;1640;0.5;240;40;1.5;1;1;1;2;SILD        ;CLUPEA HARENGUS;1;0.5;3;1;E;0.2;1;3; ;30;30;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1991;10;7.883;57.583;3236;1610;1640;0.5;240;40;1.5;1;1;1;2;SØLVTORSK   ;GADICULUS ARGENTEUS;1;0.5;33;1;E;0.2;13;3; ;10;17;;11;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;13
1991;10;7.883;57.583;3236;1610;1640;0.5;240;40;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;-1;-1;3;-1;E;-1;1;3; ;8;8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1991;10;7.883;57.583;3236;1610;1640;0.5;240;40;1.5;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;59.25;1879;1;E;3.5;111;3; ;9;21;1;20;87;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;111
1991;10;7.883;57.583;3236;1610;1640;0.5;240;40;1.5;1;1;1;2;ÅLEKVABBEFAM;ZOARCIDAE;1;0.4;25;1;E;0.16;10;3; ;10;23;;5;2;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10
1991;10;7.867;57.65;3236;1840;1910;0.5;353;45;1.5;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;3.1;395;1;C;2.08;265;1;H;1.5;2.7;265;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;265
1991;10;7.867;57.65;3236;1840;1910;0.5;353;45;1.5;1;1;1;2;HAVMUS      ;CHIMAERA MONSTROSA;1;39.2;64;1;H;9.8;16;3; ;30;48;;;;;;4;4;3;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;16
1991;10;7.867;57.65;3236;1840;1910;0.5;353;45;1.5;1;1;1;2;HVITSKATE   ;RAJELLA LINTEA;1;90.8;12;1;E;90.8;12;3; ;82;114;;;;;;;;;;;;;;;;1;;;3;1;2;5;;;;;;;;;;;;;;;;;;;;12
1991;10;7.867;57.65;3236;1840;1910;0.5;353;45;1.5;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;10.8;16;1;E;2.7;4;3; ;43;56;;;;;;;;1;2;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
1991;10;7.867;57.65;3236;1840;1910;0.5;353;45;1.5;1;1;1;2;LANGE       ;MOLVA MOLVA;1;86.9;13;1;E;86.9;13;3; ;92;130;;;;;;;;;;;;;;;;;;1;2;;2;1;1;3;2;1;;;;;;;;;;;;;;;;13
1991;10;7.867;57.65;3236;1840;1910;0.5;353;45;1.5;1;1;1;2;SKOLEST     ;CORYPHAENOIDES RUPESTRIS;1;41.6;68;1;G;10.4;17;3; ;12;16;;12;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17
1991;10;7.867;57.65;3236;1840;1910;0.5;353;45;1.5;1;1;1;2;SVARTHÅ     ;ETMOPTERUS SPINAX;1;4.4;16;1;E;1.1;4;3; ;22;46;;;;1;;;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
1991;10;7.867;57.65;3236;1840;1910;0.5;353;45;1.5;1;1;1;2;VASSILD     ;ARGENTINA SILUS;1;49.2;100;1;E;12.3;25;3; ;27;44;;;;;2;4;4;15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;25
1991;10;7.867;57.65;3236;1840;1910;0.5;353;45;1.5;1;1;1;2;BLOMSTERREKE;PANDALUS MONTAGUI;1;10;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;10;7.867;57.65;3236;1840;1910;0.5;353;45;1.5;1;1;1;2;BREIFLABB   ;LOPHIUS PISCATORIUS;1;47.8;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;10;7.867;57.65;3236;1840;1910;0.5;353;45;1.5;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;1.6;56;1;E;0.4;14;3; ;10;21;;5;8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;14
1991;10;8;57.733;3236;2030;2100;0.5;435;41;1.5;1;1;1;2;HAVMUS      ;CHIMAERA MONSTROSA;1;2.5;5;1;H;0.5;1;3; ;38;38;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1991;10;8;57.733;3236;2030;2100;0.5;435;41;1.5;1;1;1;2;HVITSKATE   ;RAJELLA LINTEA;1;10.3;2;1;E;10.3;2;3; ;102;105;;;;;;;;;;;;;;;;;;;;1;1;;;;;;;;;;;;;;;;;;;;;2
1991;10;8;57.733;3236;2030;2100;0.5;435;41;1.5;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;4.3;10;1;E;0.86;2;3; ;42;45;;;;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1991;10;8;57.733;3236;2030;2100;0.5;435;41;1.5;1;1;1;2;SKOLEST     ;CORYPHAENOIDES RUPESTRIS;1;84.5;175;1;G;16.9;35;3; ;3;21;14;8;11;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;35
1991;10;8;57.733;3236;2030;2100;0.5;435;41;1.5;1;1;1;2;SVARTHÅ     ;ETMOPTERUS SPINAX;1;3.55;15;1;E;0.71;3;3; ;36;42;;;;;;;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1991;10;8;57.733;3236;2030;2100;0.5;435;41;1.5;1;1;1;2;BLOMSTERREKE;PANDALUS MONTAGUI;1;2;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;10;8;57.733;3236;2030;2100;0.5;435;41;1.5;1;1;1;2;VASSILD     ;ARGENTINA SILUS;1;39.7;83;1;E;39.7;83;3; ;28;46;;;;;1;21;27;32;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;83
1991;10;8;57.85;3236;55;125;0.5;240;48;1.5;1;1;1;2;FIRETRÅDET T;ENCHELYOPUS CIMBRIUS;1;1.3;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;10;8;57.85;3236;55;125;0.5;240;48;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;2.4;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;10;8;57.85;3236;55;125;0.5;240;48;1.5;1;1;1;2;HAVMUS      ;CHIMAERA MONSTROSA;1;0.06;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;10;8;57.85;3236;55;125;0.5;240;48;1.5;1;1;1;2;HAVÅLEBROSME;LYCENCHELYS MURAENA;1;0.01;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;10;8;57.85;3236;55;125;0.5;240;48;1.5;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;8.7;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;10;8;57.85;3236;55;125;0.5;240;48;1.5;1;1;1;2;LYSING      ;MERLUCCIUS MERLUCCIUS;1;2.5;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;10;8;57.85;3236;55;125;0.5;240;48;1.5;1;1;1;2;PIGGSKATE   ;RAJA CLAVATA;1;2.4;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;10;8;57.85;3236;55;125;0.5;240;48;1.5;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;14.8;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;10;8;57.85;3236;55;125;0.5;240;48;1.5;1;1;1;2;SILD        ;CLUPEA HARENGUS;1;4.7;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;10;8;57.85;3236;55;125;0.5;240;48;1.5;1;1;1;2;SKOLEST     ;CORYPHAENOIDES RUPESTRIS;1;0.02;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;10;8;57.85;3236;55;125;0.5;240;48;1.5;1;1;1;2;SMØRFLYNDRE ;GLYPTOCEPHALUS CYNOGLOSSUS;1;11.2;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;10;8;57.85;3236;55;125;0.5;240;48;1.5;1;1;1;2;SVARTHÅ     ;ETMOPTERUS SPINAX;1;0.3;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;10;8;57.85;3236;55;125;0.5;240;48;1.5;1;1;1;2;SØLVTORSK   ;GADICULUS ARGENTEUS;1;0.05;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;10;8;57.85;3236;55;125;0.5;240;48;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;8.6;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;10;8;57.85;3236;55;125;0.5;240;48;1.5;1;1;1;2;VASSILD     ;ARGENTINA SILUS;1;3.7;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;10;8;57.85;3236;55;125;0.5;240;48;1.5;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;58.8;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;10;8;57.85;3236;55;125;0.5;240;48;1.5;1;1;1;2;ÅLEKVABBEFAM;ZOARCIDAE;1;0.1;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;10;8;57.85;3236;55;125;0.5;240;48;1.5;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;22.1;5153;1;C;1.055;246;1;H;0.9;2.5;246;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;246
1991;10;8;57.85;3236;215;315;1;240;45;3;1;1;1;2;FIRETRÅDET T;ENCHELYOPUS CIMBRIUS;1;7.2;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;10;8;57.85;3236;215;315;1;240;45;3;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;7.8;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;10;8;57.85;3236;215;315;1;240;45;3;1;1;1;2;HAVÅLEBROSME;LYCENCHELYS MURAENA;1;0.03;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;10;8;57.85;3236;215;315;1;240;45;3;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;0.03;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;10;8;57.85;3236;215;315;1;240;45;3;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;8.4;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;10;8;57.85;3236;215;315;1;240;45;3;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;16.8;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;10;8;57.85;3236;215;315;1;240;45;3;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;12.3;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;10;8;57.85;3236;215;315;1;240;45;3;1;1;1;2;SILD        ;CLUPEA HARENGUS;1;3.6;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;10;8;57.85;3236;215;315;1;240;45;3;1;1;1;2;SMØRFLYNDRE ;GLYPTOCEPHALUS CYNOGLOSSUS;1;15;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;10;8;57.85;3236;215;315;1;240;45;3;1;1;1;2;SØLVTORSK   ;GADICULUS ARGENTEUS;1;0.12;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;10;8;57.85;3236;215;315;1;240;45;3;1;1;1;2;TORSK       ;GADUS MORHUA;1;5;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;10;8;57.85;3236;215;315;1;240;45;3;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;114;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;10;8;57.85;3236;215;315;1;240;45;3;1;1;1;2;ÅLEKVABBEFAM;ZOARCIDAE;1;0.3;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;10;8;57.85;3236;215;315;1;240;45;3;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;52.2;12386;1;C;1.1;261;1;H;0.8;2.4;261;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;261
1991;10;8;57.85;3236;415;445;0.5;240;45;1.5;1;1;1;2;FIRETRÅDET T;ENCHELYOPUS CIMBRIUS;1;1.3;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;10;8;57.85;3236;415;445;0.5;240;45;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;2.1;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;10;8;57.85;3236;415;445;0.5;240;45;1.5;1;1;1;2;HAVMUS      ;CHIMAERA MONSTROSA;1;0.1;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;10;8;57.85;3236;415;445;0.5;240;45;1.5;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;2;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;10;8;57.85;3236;415;445;0.5;240;45;1.5;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;3.6;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;10;8;57.85;3236;415;445;0.5;240;45;1.5;1;1;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;0.03;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;10;8;57.85;3236;415;445;0.5;240;45;1.5;1;1;1;2;LYSING      ;MERLUCCIUS MERLUCCIUS;1;0.9;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;10;8;57.85;3236;415;445;0.5;240;45;1.5;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;21.7;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;10;8;57.85;3236;415;445;0.5;240;45;1.5;1;1;1;2;SILD        ;CLUPEA HARENGUS;1;1.6;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;10;8;57.85;3236;415;445;0.5;240;45;1.5;1;1;1;2;SMØRFLYNDRE ;GLYPTOCEPHALUS CYNOGLOSSUS;1;4.8;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;10;8;57.85;3236;415;445;0.5;240;45;1.5;1;1;1;2;SØLVTORSK   ;GADICULUS ARGENTEUS;1;0.04;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;10;8;57.85;3236;415;445;0.5;240;45;1.5;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;85.1;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;10;8;57.85;3236;415;445;0.5;240;45;1.5;1;1;1;2;ÅLEKVABBEFAM;ZOARCIDAE;1;0.1;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;10;8;57.85;3236;415;445;0.5;240;45;1.5;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;22.4;4626;1;C;1.225;253;1;H;0.9;2.4;253;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;253
1991;10;8;57.85;3236;530;630;1;240;51;3;1;1;1;2;FIRETRÅDET T;ENCHELYOPUS CIMBRIUS;1;3.34;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;10;8;57.85;3236;530;630;1;240;51;3;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;3.74;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;10;8;57.85;3236;530;630;1;240;51;3;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;4.22;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;10;8;57.85;3236;530;630;1;240;51;3;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;13.7;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;10;8;57.85;3236;530;630;1;240;51;3;1;1;1;2;LYSING      ;MERLUCCIUS MERLUCCIUS;1;1.92;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;10;8;57.85;3236;530;630;1;240;51;3;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;34.2;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;10;8;57.85;3236;530;630;1;240;51;3;1;1;1;2;SILD        ;CLUPEA HARENGUS;1;4.34;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;10;8;57.85;3236;530;630;1;240;51;3;1;1;1;2;SMØRFLYNDRE ;GLYPTOCEPHALUS CYNOGLOSSUS;1;11.8;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;10;8;57.85;3236;530;630;1;240;51;3;1;1;1;2;TORSK       ;GADUS MORHUA;1;7.2;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
