aar;mnd;lengde;bredde;redskap;starttid;stopptid;taueT;bunndyp;opening;dist;tilstand;kvalitet;delnr;akode;art;latin;maal_fangst;fangstKvant;fangstAnt;maal_lprov;lengdemaal;lengdeProveKv;lengdeProveAnt;interv;kjonn;Min;Max;L000_009;L010_014;L015_019;L020_024;L025_029;L030_034;L035_039;L040_044;L045_049;L050_054;L055_059;L060_064;L065_069;L070_074;L075_079;L080_084;L085_089;L090_094;L095_099;L100_104;L105_109;L110_114;L115_119;L120_124;L125_129;L130_134;L135_139;L140_144;L145_149;L150_154;L155_159;L160_164;L165_169;L170_174;L175_179;L180_184;L185_189;L190_194;L195_199;L200_999;L1000_9999;Sum
2011;2;6.253;57.147;3191;715;745;0.5;64;49;2;1;1;1;2;GRÅSTEINBIT ;ANARHICHAS LUPUS;1;0.22;1;1;E;0.22;1;3; ;32;32;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2011;2;6.253;57.147;3191;715;745;0.5;64;49;2;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;1.25;68;1;E;0.925;50;3; ;9;20;4;37;8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2011;2;6.253;57.147;3191;715;745;0.5;64;49;2;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;5.504;7;1;E;5.504;7;3; ;38;53;;;;;;;2;1;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
2011;2;6.253;57.147;3191;715;745;0.5;64;49;2;1;1;1;2;KNURR       ;EUTRIGLA GURNARDUS;1;0.42;3;1;E;0.42;3;3; ;20;29;;;;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2011;2;6.253;57.147;3191;715;745;0.5;64;49;2;1;1;1;2;LOMRE       ;MICROSTOMUS KITT;1;0.98;1;1;E;0.98;1;3; ;41;41;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2011;2;6.253;57.147;3191;715;745;0.5;64;49;2;1;1;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;1;8.18;1;1;E;8.18;1;3; ;45;45;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2011;2;6.253;57.147;3191;715;745;0.5;64;49;2;1;1;1;2;RØDSPETTE   ;PLEURONECTES PLATESSA;1;6.539;22;1;E;6.539;22;3; ;26;36;;;;;7;14;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;22
2011;2;6.253;57.147;3191;715;745;0.5;64;49;2;1;1;1;2;SANDFLYNDRE ;LIMANDA LIMANDA;1;15.33;169;1;E;4.53;50;3; ;11;32;;11;16;15;6;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2011;2;6.253;57.147;3191;715;745;0.5;64;49;2;1;1;1;2;SILD'G05    ;CLUPEA HARENGUS HARENGUS;1;0.495;19;1;E;0.495;19;2; ;11;18;;1;18;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;19
2011;2;6.253;57.147;3191;715;745;0.5;64;49;2;1;1;1;2;BØRSTEORMER ;POLYCHAETA;1;0.28;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2011;2;6.253;57.147;3191;715;745;0.5;64;49;2;1;1;1;2;KRABBER     ;BRACHYURA;1;0.205;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2011;2;6.253;57.147;3191;715;745;0.5;64;49;2;1;1;1;2;KREPSDYR    ;CRUSTACEA;1;0.135;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2011;2;6.253;57.147;3191;715;745;0.5;64;49;2;1;1;1;2;KRÅKEBOLLER ;ECHINIDEA;1;1.765;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2011;2;6.253;57.147;3191;715;745;0.5;64;49;2;1;1;1;2;MUSLINGER   ;BIVALVIA;1;0.007;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2011;2;6.253;57.147;3191;715;745;0.5;64;49;2;1;1;1;2;SJØSTJERNER ;ASTEROIDEA;1;0.195;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2011;2;6.253;57.147;3191;715;745;0.5;64;49;2;1;1;1;2;SNEGLER     ;GASTROPODA;1;0.605;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2011;2;6.253;57.147;3191;715;745;0.5;64;49;2;1;1;1;2;TORSK       ;GADUS MORHUA;1;0.016;1;1;E;0.016;1;3; ;13;13;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2011;2;6.302;56.877;3191;959;1029;0.5;47;74;2;1;1;1;2;BREIFLABB   ;LOPHIUS PISCATORIUS;1;0.82;1;1;E;0.82;1;3; ;41;41;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2011;2;6.302;56.877;3191;959;1029;0.5;47;74;2;1;1;1;2;BRISLING    ;SPRATTUS SPRATTUS;1;0.1;9;1;E;0.1;9;2; ;11;12;;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
2011;2;6.302;56.877;3191;959;1029;0.5;47;74;2;1;1;1;2;FJESING     ;TRACHINUS DRACO;1;2.4;11;1;E;2.4;11;3; ;24;41;;;;1;3;5;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11
2011;2;6.302;56.877;3191;959;1029;0.5;47;74;2;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.07;2;1;E;0.07;2;3; ;14;19;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2011;2;6.302;56.877;3191;959;1029;0.5;47;74;2;1;1;1;2;HAVBRASME   ;BRAMA BRAMA;1;2.1;1;1;E;2.1;1;3; ;56;56;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2011;2;6.302;56.877;3191;959;1029;0.5;47;74;2;1;1;1;2;HAVSIL      ;AMMODYTES MARINUS;1;0.04;1;1;E;0.04;1;2; ;28.5;28.5;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2011;2;6.302;56.877;3191;959;1029;0.5;47;74;2;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;0.565;37;1;E;0.565;37;3; ;9;18;3;31;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;37
2011;2;6.302;56.877;3191;959;1029;0.5;47;74;2;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;0.57;1;1;E;0.57;1;3; ;40;40;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2011;2;6.302;56.877;3191;959;1029;0.5;47;74;2;1;1;1;2;LOMRE       ;MICROSTOMUS KITT;1;1.67;4;1;E;1.67;4;3; ;29;34;;;;;1;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2011;2;6.302;56.877;3191;959;1029;0.5;47;74;2;1;1;1;2;RØDSPETTE   ;PLEURONECTES PLATESSA;1;4.74;15;1;E;4.74;15;3; ;27;40;;;;;3;7;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;15
2011;2;6.302;56.877;3191;959;1029;0.5;47;74;2;1;1;1;2;SANDFLYNDRE ;LIMANDA LIMANDA;1;19.56;162;1;E;3.62;30;3; ;15;31;;;4;18;7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30
2011;2;6.302;56.877;3191;959;1029;0.5;47;74;2;1;1;1;2;SILD'G05    ;CLUPEA HARENGUS HARENGUS;1;2.79;172;1;E;0.813;50;2; ;11.5;19.5;;41;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2011;2;6.302;56.877;3191;959;1029;0.5;47;74;2;1;1;1;2;TORSK       ;GADUS MORHUA;1;28.787;4;1;E;28.787;4;3; ;15;117;;;1;;;1;;;;;;;;;;;1;;;;;;1;;;;;;;;;;;;;;;;;;;4
2011;2;6.302;56.877;3191;959;1029;0.5;47;74;2;1;1;1;2;VANLIG FLØYF;CALLIONYMUS LYRA;1;0.035;1;1;E;0.035;1;3; ;16;16;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2011;2;6.302;56.877;3191;959;1029;0.5;47;74;2;1;1;1;3;MACROPIPUS  ;MACROPIPUS  ;-1;-1;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2011;2;6.302;56.877;3191;959;1029;0.5;47;74;2;1;1;1;2;PYNTEKRABBER;HYAS;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2011;2;6.302;56.877;3191;959;1029;0.5;47;74;2;1;1;1;2;SJØSTJERNER ;ASTEROIDEA;-1;-1;8;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2011;2;6.302;56.877;3191;959;1029;0.5;47;74;2;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;0.04;5;1;E;0.04;5;2; ;10;12.5;;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2011;2;7.247;56.928;3191;1337;1407;0.5;31;71;2;1;1;1;2;BRISLING    ;SPRATTUS SPRATTUS;1;0.163;17;1;E;0.163;17;2; ;9.5;13;1;16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17
2011;2;7.247;56.928;3191;1337;1407;0.5;31;71;2;1;1;1;2;FJESING     ;TRACHINUS DRACO;1;0.14;1;1;E;0.14;1;3; ;27;27;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2011;2;7.247;56.928;3191;1337;1407;0.5;31;71;2;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;0.85;26;1;E;0.85;26;3; ;7;28;2;10;12;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;26
2011;2;7.247;56.928;3191;1337;1407;0.5;31;71;2;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;0.73;1;1;E;0.73;1;3; ;44;44;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2011;2;7.247;56.928;3191;1337;1407;0.5;31;71;2;1;1;1;2;RØDSPETTE   ;PLEURONECTES PLATESSA;1;1.665;6;1;E;1.665;6;3; ;20;35;;;;1;1;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
2011;2;7.247;56.928;3191;1337;1407;0.5;31;71;2;1;1;1;2;SANDFLYNDRE ;LIMANDA LIMANDA;1;2.93;25;1;E;2.93;25;3; ;8;31;1;3;8;4;7;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;25
2011;2;7.247;56.928;3191;1337;1407;0.5;31;71;2;1;1;1;2;SILD'G05    ;CLUPEA HARENGUS HARENGUS;1;2.105;99;1;E;1.067;50;2; ;9.5;24.5;1;34;10;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2011;2;7.247;56.928;3191;1337;1407;0.5;31;71;2;1;1;1;3;MACROPIPUS  ;MACROPIPUS  ;1;0.005;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2011;2;7.247;56.928;3191;1337;1407;0.5;31;71;2;1;1;1;2;PYNTEKRABBER;HYAS;1;0.005;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2011;2;7.247;56.928;3191;1337;1407;0.5;31;71;2;1;1;1;2;SJØSTJERNER ;ASTEROIDEA;1;0.009;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2011;2;7.247;56.928;3191;1337;1407;0.5;31;71;2;1;1;1;2;TORSK       ;GADUS MORHUA;1;0.26;6;1;E;0.26;6;3; ;13;21;;1;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
2011;2;7.538;57.158;3191;1450;1520;0.5;50;45;2;1;1;1;2;BRISLING    ;SPRATTUS SPRATTUS;1;0.092;10;1;E;0.092;10;2; ;10.5;13.5;;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10
2011;2;7.538;57.158;3191;1450;1520;0.5;50;45;2;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.34;10;1;E;0.32;9;3; ;7;20;1;3;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
2011;2;7.538;57.158;3191;1450;1520;0.5;50;45;2;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;0.635;29;1;E;0.635;29;3; ;6;31;8;19;1;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;29
2011;2;7.538;57.158;3191;1450;1520;0.5;50;45;2;1;1;1;2;LOMRE       ;MICROSTOMUS KITT;1;0.325;2;1;E;0.325;2;3; ;22;28;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2011;2;7.538;57.158;3191;1450;1520;0.5;50;45;2;1;1;1;2;PIGGVAR     ;SCOPHTHALMUS MAXIMUS;1;0.38;1;1;E;0.38;1;3; ;38;38;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2011;2;7.538;57.158;3191;1450;1520;0.5;50;45;2;1;1;1;2;RØDSPETTE   ;PLEURONECTES PLATESSA;1;7.955;35;1;E;7.955;35;3; ;24;34;;;;3;21;11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;35
2011;2;7.538;57.158;3191;1450;1520;0.5;50;45;2;1;1;1;2;SANDFLYNDRE ;LIMANDA LIMANDA;1;4.755;55;1;E;3.115;36;3; ;6;32;4;6;10;10;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;36
2011;2;7.538;57.158;3191;1450;1520;0.5;50;45;2;1;1;1;2;SILD'G05    ;CLUPEA HARENGUS HARENGUS;1;0.208;10;1;E;0.208;10;2; ;11.5;17.5;;4;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10
2011;2;7.538;57.158;3191;1450;1520;0.5;50;45;2;1;1;1;2;TORSK       ;GADUS MORHUA;1;0.036;1;1;E;0.036;1;3; ;16;16;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2011;2;7.538;57.158;3191;1450;1520;0.5;50;45;2;1;1;1;2;BØRSTEORMER ;POLYCHAETA;1;0.27;22;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2011;2;7.538;57.158;3191;1450;1520;0.5;50;45;2;1;1;1;2;KRABBER     ;BRACHYURA;1;0.31;61;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2011;2;7.538;57.158;3191;1450;1520;0.5;50;45;2;1;1;1;2;KREPSDYR    ;CRUSTACEA;1;0.012;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2011;2;7.538;57.158;3191;1450;1520;0.5;50;45;2;1;1;1;2;SJØSTJERNER ;ASTEROIDEA;1;0.34;59;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2011;2;7.538;57.158;3191;1450;1520;0.5;50;45;2;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;0.006;1;1;E;0.006;1;2; ;9.5;9.5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2011;2;4.433;56.702;3191;752;823;0.52;51;42;1.9;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;0.42;15;1;E;0.42;15;3; ;12;19;;6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;15
2011;2;4.433;56.702;3191;752;823;0.52;51;42;1.9;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;0.105;2;1;E;0.105;2;3; ;17;19;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2011;2;4.433;56.702;3191;752;823;0.52;51;42;1.9;1;1;1;2;KNURR       ;EUTRIGLA GURNARDUS;1;2.22;12;1;E;2.22;12;3; ;22;33;;;;4;5;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12
2011;2;4.433;56.702;3191;752;823;0.52;51;42;1.9;1;1;1;2;RØDSPETTE   ;PLEURONECTES PLATESSA;1;5.345;18;1;E;5.345;18;3; ;24;34;;;;1;4;13;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;18
2011;2;4.433;56.702;3191;752;823;0.52;51;42;1.9;1;1;1;2;SANDFLYNDRE ;LIMANDA LIMANDA;1;120.4;1544;1;E;3.9;50;3; ;15;24;;;27;23;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2011;2;4.433;56.702;3191;752;823;0.52;51;42;1.9;1;1;1;2;KRABBER     ;BRACHYURA;1;0.5;48;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2011;2;4.433;56.702;3191;752;823;0.52;51;42;1.9;1;1;1;2;KRÅKEBOLLER ;ECHINIDEA;1;0.004;20;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2011;2;4.433;56.702;3191;752;823;0.52;51;42;1.9;1;1;1;2;SJØKREPS    ;NEPHROPS NORVEGICUS;1;0.1;8;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2011;2;4.433;56.702;3191;752;823;0.52;51;42;1.9;1;1;1;2;SJØSTJERNER ;ASTEROIDEA;1;0.42;56;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2011;2;4.433;56.702;3191;752;823;0.52;51;42;1.9;1;1;1;2;SVAMPER     ;PORIFERA;1;0.18;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2011;2;4.433;56.702;3191;752;823;0.52;51;42;1.9;1;1;1;2;TORSK       ;GADUS MORHUA;1;1.52;1;1;E;1.52;1;3; ;55;55;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2011;2;5.042;56.85;3191;1121;1151;0.5;63;51;1.9;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.48;6;1;E;0.48;6;3; ;14;24;;1;;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
2011;2;5.042;56.85;3191;1121;1151;0.5;63;51;1.9;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;5.307;50;1;E;5.307;50;3; ;13;34;;4;17;11;13;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2011;2;5.042;56.85;3191;1121;1151;0.5;63;51;1.9;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;12.1;132;1;E;12.1;132;3; ;16;39;;;32;84;12;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;132
2011;2;5.042;56.85;3191;1121;1151;0.5;63;51;1.9;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;0.695;1;1;E;0.695;1;3; ;44;44;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2011;2;5.042;56.85;3191;1121;1151;0.5;63;51;1.9;1;1;1;2;KNURR       ;EUTRIGLA GURNARDUS;1;1.25;5;1;E;1.25;5;3; ;27;31;;;;;2;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2011;2;5.042;56.85;3191;1121;1151;0.5;63;51;1.9;1;1;1;2;LOMRE       ;MICROSTOMUS KITT;1;0.46;2;1;E;0.46;2;3; ;24;29;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2011;2;5.042;56.85;3191;1121;1151;0.5;63;51;1.9;1;1;1;2;RØDSPETTE   ;PLEURONECTES PLATESSA;1;0.26;1;1;E;0.26;1;3; ;31;31;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2011;2;5.042;56.85;3191;1121;1151;0.5;63;51;1.9;1;1;1;2;SANDFLYNDRE ;LIMANDA LIMANDA;1;20;260;1;E;2.62;34;3; ;17;24;;;14;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;34
2011;2;5.042;56.85;3191;1121;1151;0.5;63;51;1.9;1;1;1;2;SILD'G05    ;CLUPEA HARENGUS HARENGUS;1;2.95;80;1;E;1.834;50;2; ;14.5;24.5;;2;34;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2011;2;5.042;56.85;3191;1121;1151;0.5;63;51;1.9;1;1;1;2;TORSK       ;GADUS MORHUA;1;1.592;4;1;E;1.592;4;3; ;11;55;;1;;1;1;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2011;2;5.042;56.85;3191;1121;1151;0.5;63;51;1.9;1;1;1;2;EREMITTKREPS;PAGURIDAE;1;0.34;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2011;2;5.042;56.85;3191;1121;1151;0.5;63;51;1.9;1;1;1;2;MUSLINGER   ;BIVALVIA;1;0.06;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2011;2;5.042;56.85;3191;1121;1151;0.5;63;51;1.9;1;1;1;2;SJØSTJERNER ;ASTEROIDEA;1;0.12;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2011;2;5.042;56.85;3191;1121;1151;0.5;63;51;1.9;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;0.05;3;1;E;0.05;3;2; ;13;15.5;;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2011;2;4.818;57.14;3191;1413;1443;0.5;54;42;2;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.12;2;1;E;0.12;2;3; ;17;21;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2011;2;4.818;57.14;3191;1413;1443;0.5;54;42;2;1;1;1;2;HAVSIL      ;AMMODYTES MARINUS;1;0.013;4;1;E;0.013;4;3; ;8;15;3;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2011;2;4.818;57.14;3191;1413;1443;0.5;54;42;2;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;0.17;19;1;E;0.17;19;3; ;7;19;15;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;19
2011;2;4.818;57.14;3191;1413;1443;0.5;54;42;2;1;1;1;2;KNURR       ;EUTRIGLA GURNARDUS;1;0.215;1;1;E;0.215;1;3; ;28;28;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2011;2;4.818;57.14;3191;1413;1443;0.5;54;42;2;1;1;1;2;RØDSPETTE   ;PLEURONECTES PLATESSA;1;0.68;2;1;E;0.68;2;3; ;30;33;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2011;2;4.818;57.14;3191;1413;1443;0.5;54;42;2;1;1;1;2;SANDFLYNDRE ;LIMANDA LIMANDA;1;25.38;333;1;E;3.81;50;3; ;13;26;;1;23;25;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2011;2;4.818;57.14;3191;1413;1443;0.5;54;42;2;1;1;1;2;EREMITTKREPS;PAGURIDAE;1;0.06;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2011;2;4.818;57.14;3191;1413;1443;0.5;54;42;2;1;1;1;2;SJØSTJERNER ;ASTEROIDEA;1;0.055;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2011;2;4.818;57.14;3191;1413;1443;0.5;54;42;2;1;1;1;2;SVAMPER     ;PORIFERA;1;0.48;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2011;2;4.818;57.14;3191;1413;1443;0.5;54;42;2;1;1;1;2;SILD'G05    ;CLUPEA HARENGUS HARENGUS;1;0.093;2;1;E;0.093;2;2; ;16;22;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2011;2;3.238;56.948;3191;728;758;0.5;69;49;1.9;1;1;1;3;ALLOTEUTHIS ;ALLOTEUTHIS ;1;0.033;7;1;E;0.033;7;3; ;4;6;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
2011;2;3.238;56.948;3191;728;758;0.5;69;49;1.9;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;1.23;27;1;E;1.23;27;3; ;7;24;1;3;18;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;27
2011;2;3.238;56.948;3191;728;758;0.5;69;49;1.9;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;0.353;2;1;E;0.353;2;3; ;17;31;;;1;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2011;2;3.238;56.948;3191;728;758;0.5;69;49;1.9;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;0.9;2;1;E;0.9;2;3; ;40;42;;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2011;2;3.238;56.948;3191;728;758;0.5;69;49;1.9;1;1;1;2;KNURR       ;EUTRIGLA GURNARDUS;1;6;70;1;E;2.58;30;3; ;16;26;;;8;20;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30
2011;2;3.238;56.948;3191;728;758;0.5;69;49;1.9;1;1;1;2;LOMRE       ;MICROSTOMUS KITT;1;0.7;3;1;E;0.7;3;3; ;23;30;;;;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2011;2;3.238;56.948;3191;728;758;0.5;69;49;1.9;1;1;1;2;SANDFLYNDRE ;LIMANDA LIMANDA;1;37.38;697;1;E;2.68;50;3; ;10;21;;4;43;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2011;2;3.238;56.948;3191;728;758;0.5;69;49;1.9;1;1;1;2;SILD'G05    ;CLUPEA HARENGUS HARENGUS;1;0.081;1;1;E;0.081;1;2; ;23;23;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
