aar;mnd;lengde;bredde;redskap;starttid;stopptid;taueT;bunndyp;opening;dist;tilstand;kvalitet;delnr;akode;art;latin;maal_fangst;fangstKvant;fangstAnt;maal_lprov;lengdemaal;lengdeProveKv;lengdeProveAnt;interv;kjonn;Min;Max;L000_009;L010_014;L015_019;L020_024;L025_029;L030_034;L035_039;L040_044;L045_049;L050_054;L055_059;L060_064;L065_069;L070_074;L075_079;L080_084;L085_089;L090_094;L095_099;L100_104;L105_109;L110_114;L115_119;L120_124;L125_129;L130_134;L135_139;L140_144;L145_149;L150_154;L155_159;L160_164;L165_169;L170_174;L175_179;L180_184;L185_189;L190_194;L195_199;L200_999;L1000_9999;Sum
1987;2;30.95;71.35;3230;1830;1900;0.5;263;116;1.5;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;15;48;-1;E;-1;120;3; ;12;37;;1;51;45;16;6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;120
1987;2;30.95;71.35;3230;1830;1900;0.5;263;116;1.5;1;1;3;2;TORSK       ;GADUS MORHUA;1;1710;4121;1;E;61;147;3; ;21;58;;;;3;8;30;76;24;5;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;150
1987;2;30.95;71.35;3230;1830;1900;0.5;263;116;1.5;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;19;120;-1;E;-1;48;3; ;19;52;;;2;14;15;4;6;4;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48
1987;2;30.95;71.35;3230;1830;1900;0.5;263;116;1.5;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;-1;-1;20;-1;E;-1;4;3; ;16;19;;;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
1987;2;30.6;70.933;3230;2150;2220;0.5;305;116;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;-1;-1;9;-1;E;-1;3;3; ;26;34;;;;;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1987;2;30.6;70.933;3230;2150;2220;0.5;305;116;1.5;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;243.04;470;1;E;81.2;157;3; ;14;44;;1;8;36;64;26;16;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;157
1987;2;30.6;70.933;3230;2150;2220;0.5;305;116;1.5;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;9;87;1;E;3;29;3; ;22;29;;;;4;25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;29
1987;2;30.6;70.933;3230;2150;2220;0.5;305;116;1.5;1;1;1;2;RØDSPETTE   ;PLEURONECTES PLATESSA;1;2.7;3;1;E;0.9;1;3; ;48;48;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1987;2;30.6;70.933;3230;2150;2220;0.5;305;116;1.5;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;1.5;3;1;E;0.5;1;3; ;43;43;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1987;2;30.6;70.933;3230;2150;2220;0.5;305;116;1.5;1;1;1;2;SILD'G03    ;CLUPEA HARENGUS HARENGUS;-1;-1;42;-1;E;-1;14;3; ;14;20;;1;12;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;14
1987;2;30.6;70.933;3230;2150;2220;0.5;305;116;1.5;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;12.5;67;1;E;12.5;67;3; ;17;38;;;11;34;18;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;67
1987;2;30.6;70.933;3230;2150;2220;0.5;305;116;1.5;1;1;3;2;TORSK       ;GADUS MORHUA;1;61;103;1;E;61;103;3; ;22;64;;;;1;2;12;30;42;11;7;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;106
1987;2;30.6;70.933;3230;2150;2220;0.5;305;116;1.5;1;1;1;2;FIRETRÅDET T;ENCHELYOPUS CIMBRIUS;-1;-1;6;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;30.6;70.933;3230;2150;2220;0.5;305;116;1.5;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;0.6;51;1;E;0.2;17;3; ;14;20;;1;10;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17
1987;2;29.55;71.433;3230;643;711;0.47;330;116;1.5;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;4.8;3;1;E;1.6;1;3; ;55;55;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1987;2;29.55;71.433;3230;643;711;0.47;330;116;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;6;30;1;E;2;10;3; ;21;31;;;;3;4;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10
1987;2;29.55;71.433;3230;643;711;0.47;330;116;1.5;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;276;543;1;E;92;181;3; ;15;55;;;2;1;3;38;77;34;18;7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;181
1987;2;29.55;71.433;3230;643;711;0.47;330;116;1.5;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;17.4;159;1;E;5.8;53;3; ;21;32;;;;6;44;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;53
1987;2;29.55;71.433;3230;643;711;0.47;330;116;1.5;1;1;1;2;SILD'G03    ;CLUPEA HARENGUS HARENGUS;-1;-1;15;-1;E;-1;5;3; ;14;18;;1;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1987;2;29.55;71.433;3230;643;711;0.47;330;116;1.5;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;18;126;1;E;6;42;3; ;6;29;5;;9;18;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;42
1987;2;29.55;71.433;3230;643;711;0.47;330;116;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;190.5;348;1;E;63.5;116;3; ;9;62;1;;1;5;3;6;38;41;10;8;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;116
1987;2;29.55;71.433;3230;643;711;0.47;330;116;1.5;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;4.5;6;1;E;1.5;2;3; ;22;37;;;;1;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1987;2;29.55;71.433;3230;643;711;0.47;330;116;1.5;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;315;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;29.55;71.433;3230;643;711;0.47;330;116;1.5;1;1;1;2;FIRETRÅDET T;ENCHELYOPUS CIMBRIUS;-1;-1;9;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;29.55;71.433;3230;643;711;0.47;330;116;1.5;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;-1;-1;15;-1;E;-1;5;3; ;18;19;;;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1987;2;29.217;71.017;3230;1005;1135;1.5;330;116;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;2.9;19;1;E;0.3;2;3; ;27;28;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1987;2;29.217;71.017;3230;1005;1135;1.5;330;116;1.5;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;1663;1470;1;E;172;152;3; ;15;52;;;3;;2;31;62;31;17;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;152
1987;2;29.217;71.017;3230;1005;1135;1.5;330;116;1.5;1;1;1;2;RØDSPETTE   ;PLEURONECTES PLATESSA;1;5.8;10;1;E;0.6;1;3; ;40;40;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1987;2;29.217;71.017;3230;1005;1135;1.5;330;116;1.5;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;11.6;77;1;E;1.2;8;3; ;16;38;;;2;1;2;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8
1987;2;29.217;71.017;3230;1005;1135;1.5;330;116;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;77;96;1;E;8;10;3; ;38;46;;;;;;;1;5;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10
1987;2;29.217;71.017;3230;1005;1135;1.5;330;116;1.5;1;1;1;2;ULVEFISK    ;LYCODES ESMARKII;-1;-1;10;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;29.217;71.017;3230;1005;1135;1.5;330;116;1.5;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;9.6;250;1;E;1;26;3; ;15;26;;;17;8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;26
1987;2;28.783;71.3;3230;307;37;21.5;402;116;1.5;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;557.1;758;1;E;95.5;130;3; ;32;52;;;;;;2;37;34;48;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;130
1987;2;28.783;71.3;3230;307;37;21.5;402;116;1.5;1;2;3;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;-1;-1;758;-1;E;-1;9;3; ;32;50;;;;;;1;2;2;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
1987;2;28.783;71.3;3230;307;37;21.5;402;116;1.5;1;2;1;2;SNABELUER   ;SEBASTES MENTELLA;1;29.2;64;1;E;5;11;3; ;26;41;;;;;4;6;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11
1987;2;28.783;71.3;3230;307;37;21.5;402;116;1.5;1;2;1;2;TORSK       ;GADUS MORHUA;1;1314;2624;1;E;63.1;126;3; ;32;70;;;;;;2;14;64;32;9;4;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;126
1987;2;28.783;71.3;3230;307;37;21.5;402;116;1.5;1;2;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;-1;-1;6;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;28.783;71.3;3230;307;37;21.5;402;116;1.5;1;2;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;-1;-1;12;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;28.783;71.3;3230;307;37;21.5;402;116;1.5;1;2;1;2;SILD'G03    ;CLUPEA HARENGUS HARENGUS;-1;-1;6;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;28.783;71.3;3230;307;37;21.5;402;116;1.5;1;2;1;2;ULVEFISK    ;LYCODES ESMARKII;-1;-1;12;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;28.783;71.3;3230;307;37;21.5;402;116;1.5;1;2;3;2;TORSK       ;GADUS MORHUA;-1;-1;2625;-1;E;-1;42;3; ;32;91;;;;;;1;7;7;5;5;3;3;4;5;1;;;1;;;;;;;;;;;;;;;;;;;;;;;;42
1987;2;29.767;71.9;3230;1120;1650;5.5;330;-1;1.5;1;2;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;9.5;1;1;E;9.5;1;3; ;105;105;;;;;;;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;1
1987;2;29.767;71.9;3230;1120;1650;5.5;330;-1;1.5;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;182;290;1;E;61.5;98;3; ;26;52;;;;;5;17;33;24;17;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;98
1987;2;29.767;71.9;3230;1120;1650;5.5;330;-1;1.5;1;2;3;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;-1;-1;343;-1;E;-1;32;3; ;26;52;;;;;5;5;6;6;6;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;32
1987;2;29.767;71.9;3230;1120;1650;5.5;330;-1;1.5;1;2;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;-1;-1;10;-1;E;-1;5;3; ;25;30;;;;;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1987;2;29.767;71.9;3230;1120;1650;5.5;330;-1;1.5;1;2;1;2;SNABELUER   ;SEBASTES MENTELLA;1;5.5;30;1;E;5.5;30;3; ;6;37;2;1;8;8;8;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30
1987;2;29.767;71.9;3230;1120;1650;5.5;330;-1;1.5;1;2;1;2;TORSK       ;GADUS MORHUA;1;265;612;1;E;74;171;3; ;21;74;;;;7;9;31;76;32;11;1;3;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;171
1987;2;29.767;71.9;3230;1120;1650;5.5;330;-1;1.5;1;2;3;2;TORSK       ;GADUS MORHUA;-1;-1;612;-1;E;-1;40;3; ;22;74;;;;5;4;5;6;6;5;2;6;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;40
1987;2;29.767;71.9;3230;1120;1650;5.5;330;-1;1.5;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;10;46;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;29.767;71.9;3230;1120;1650;5.5;330;-1;1.5;1;2;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;4;8;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;29.767;71.9;3230;1120;1650;5.5;330;-1;1.5;1;2;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;1;10;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;29.767;71.9;3230;1120;1650;5.5;330;-1;1.5;1;2;1;2;ÅLEKVABBEFAM;ZOARCIDAE;-1;-1;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;29.767;71.9;3230;1120;1650;5.5;330;-1;1.5;1;2;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;1.5;2;1;E;1.5;2;3; ;26;40;;;;;1;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1987;2;30.017;72.35;3230;442;512;0.5;285;116;1.5;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;10.7;5;1;E;10.7;5;3; ;46;78;;;;;;;;;3;;;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1987;2;30.017;72.35;3230;442;512;0.5;285;116;1.5;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;41;108;1;E;41;108;3; ;23;51;;;;3;23;39;27;12;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;108
1987;2;30.017;72.35;3230;442;512;0.5;285;116;1.5;1;1;3;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;-1;-1;108;-1;E;-1;29;3; ;23;51;;;;3;5;6;5;6;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;29
1987;2;30.017;72.35;3230;442;512;0.5;285;116;1.5;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;-1;-1;1;-1;E;-1;1;3; ;25;25;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1987;2;30.017;72.35;3230;442;512;0.5;285;116;1.5;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;-1;-1;25;-1;E;-1;25;2; ;13;17;;16;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;25
1987;2;30.017;72.35;3230;442;512;0.5;285;116;1.5;1;1;1;2;SILD        ;CLUPEA HARENGUS;-1;-1;5;-1;E;-1;5;2; ;15;17;;;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1987;2;30.017;72.35;3230;442;512;0.5;285;116;1.5;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;8;97;1;E;8;97;3; ;6;29;9;2;57;23;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;97
1987;2;30.017;72.35;3230;442;512;0.5;285;116;1.5;1;1;3;2;TORSK       ;GADUS MORHUA;1;128;471;1;E;50;184;3; ;19;49;;;1;18;31;64;45;22;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;186
1987;2;30.017;72.35;3230;442;512;0.5;285;116;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;11;47;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;30.017;72.35;3230;442;512;0.5;285;116;1.5;1;1;1;2;GRÅSTEINBIT ;ANARHICHAS LUPUS;-1;-1;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;30.017;72.35;3230;442;512;0.5;285;116;1.5;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;2.5;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;30.017;72.35;3230;442;512;0.5;285;116;1.5;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;-1;-1;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;30.017;72.35;3230;442;512;0.5;285;116;1.5;1;1;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;1;9.5;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;30.017;72.35;3230;442;512;0.5;285;116;1.5;1;1;1;2;ÅLEKVABBEFAM;ZOARCIDAE;-1;-1;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;30.017;72.35;3230;442;512;0.5;285;116;1.5;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;-1;-1;4;-1;E;-1;4;3; ;16;21;;;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
1987;2;28.65;72.383;3230;1955;2025;0.5;280;-1;1.5;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;25.5;115;-1;E;-1;123;3; ;12;42;;3;6;24;55;26;6;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;123
1987;2;28.65;72.383;3230;1955;2025;0.5;280;-1;1.5;1;1;3;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;-1;-1;115;-1;E;-1;32;3; ;12;42;;4;5;5;5;6;4;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;32
1987;2;28.65;72.383;3230;1955;2025;0.5;280;-1;1.5;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;-1;-1;26;-1;E;-1;26;2; ;12;16.5;;17;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;26
1987;2;28.65;72.383;3230;1955;2025;0.5;280;-1;1.5;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;-1;-1;1;-1;E;-1;1;3; ;8;8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1987;2;28.65;72.383;3230;1955;2025;0.5;280;-1;1.5;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;9.3;211;-1;E;-1;209;3; ;5;36;99;14;77;17;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;209
1987;2;28.65;72.383;3230;1955;2025;0.5;280;-1;1.5;1;1;3;2;TORSK       ;GADUS MORHUA;-1;-1;257;-1;E;-1;132;3; ;19;46;;;1;21;34;44;27;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;133
1987;2;28.65;72.383;3230;1955;2025;0.5;280;-1;1.5;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;1.5;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;28.65;72.383;3230;1955;2025;0.5;280;-1;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;5;22;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;28.65;72.383;3230;1955;2025;0.5;280;-1;1.5;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;28.65;72.383;3230;1955;2025;0.5;280;-1;1.5;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;-1;-1;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;28.65;72.383;3230;1955;2025;0.5;280;-1;1.5;1;1;1;2;LAKSETOBISFA;PARALEPIDIDAE;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;28.65;72.383;3230;1955;2025;0.5;280;-1;1.5;1;1;1;2;SILD'G03    ;CLUPEA HARENGUS HARENGUS;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;28.65;72.383;3230;1955;2025;0.5;280;-1;1.5;1;1;1;2;ÅLEKVABBEFAM;ZOARCIDAE;-1;-1;7;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;28.65;72.383;3230;1955;2025;0.5;280;-1;1.5;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;-1;-1;3;-1;E;-1;3;3; ;16;20;;;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1987;2;28.4;71.95;3230;110;140;0.5;260;116;1.5;1;1;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;6;2;1;E;3.5;1;3; ;68;68;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1987;2;28.4;71.95;3230;110;140;0.5;260;116;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;7;33;1;E;4;19;3; ;18;36;;;1;2;11;3;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;19
1987;2;28.4;71.95;3230;110;140;0.5;260;116;1.5;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;144;326;1;E;60;136;3; ;18;49;;;1;2;11;33;47;30;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;136
1987;2;28.4;71.95;3230;110;140;0.5;260;116;1.5;1;1;3;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;-1;-1;326;-1;E;-1;12;3; ;19;48;;;1;1;2;2;2;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12
1987;2;28.4;71.95;3230;110;140;0.5;260;116;1.5;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;0.8;5;1;E;0.5;3;3; ;27;30;;;;;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1987;2;28.4;71.95;3230;110;140;0.5;260;116;1.5;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;-1;-1;5;-1;E;-1;3;2; ;13;15;;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1987;2;28.4;71.95;3230;110;140;0.5;260;116;1.5;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;1;1;1;E;1;1;3; ;44;44;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1987;2;28.4;71.95;3230;110;140;0.5;260;116;1.5;1;1;1;2;SILD'G03    ;CLUPEA HARENGUS HARENGUS;1;0.5;8;1;E;0.3;5;3; ;16;25;;;4;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1987;2;28.4;71.95;3230;110;140;0.5;260;116;1.5;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;8.5;105;1;E;5;62;3; ;13;33;;1;31;26;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;62
1987;2;28.4;71.95;3230;110;140;0.5;260;116;1.5;1;1;3;2;TORSK       ;GADUS MORHUA;1;132;336;1;E;48;122;3; ;21;73;;;;2;8;19;53;29;6;2;1;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;122
1987;2;28.4;71.95;3230;110;140;0.5;260;116;1.5;1;1;1;2;GRÅSTEINBIT ;ANARHICHAS LUPUS;-1;-1;5;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;28.4;71.95;3230;110;140;0.5;260;116;1.5;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;-1;-1;12;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;28.4;71.95;3230;110;140;0.5;260;116;1.5;1;1;1;2;ULVEFISK    ;LYCODES ESMARKII;-1;-1;7;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;28.4;71.95;3230;110;140;0.5;260;116;1.5;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;0.5;8;1;E;0.3;5;3; ;17;24;;;2;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1987;2;27.933;71.533;3230;635;705;0.5;380;116;1.5;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;350;622;1;E;62.5;111;3; ;24;51;;;;1;2;14;45;24;21;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;111
1987;2;27.933;71.533;3230;635;705;0.5;380;116;1.5;1;1;3;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;-1;-1;622;-1;E;-1;26;3; ;24;51;;;;1;2;5;5;5;4;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;26
1987;2;27.933;71.533;3230;635;705;0.5;380;116;1.5;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;12.3;97;1;E;7;55;3; ;23;30;;;;5;49;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;55
1987;2;27.933;71.533;3230;635;705;0.5;380;116;1.5;1;1;1;2;SEI         ;POLLACHIUS VIRENS;-1;-1;2;-1;E;-1;1;3; ;44;44;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
