aar;mnd;lengde;bredde;redskap;starttid;stopptid;taueT;bunndyp;opening;dist;tilstand;kvalitet;delnr;akode;art;latin;maal_fangst;fangstKvant;fangstAnt;maal_lprov;lengdemaal;lengdeProveKv;lengdeProveAnt;interv;kjonn;Min;Max;L000_009;L010_014;L015_019;L020_024;L025_029;L030_034;L035_039;L040_044;L045_049;L050_054;L055_059;L060_064;L065_069;L070_074;L075_079;L080_084;L085_089;L090_094;L095_099;L100_104;L105_109;L110_114;L115_119;L120_124;L125_129;L130_134;L135_139;L140_144;L145_149;L150_154;L155_159;L160_164;L165_169;L170_174;L175_179;L180_184;L185_189;L190_194;L195_199;L200_999;L1000_9999;Sum
2014;10;14.915;68.025;3271;424;440;0.27;419;40;0.5;1;1;1;2;RUNDSKATE   ;RAJELLA FYLLAE;1;0.445;1;1;E;0.445;1;2;1;43.5;43.5;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2014;10;14.915;68.025;3271;424;440;0.27;419;40;0.5;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;1.335;1;1;E;1.335;1;3; ;53;53;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2014;10;14.915;68.025;3271;424;440;0.27;419;40;0.5;1;1;1;2;SKJELLBROSME;PHYCIS BLENNOIDES;1;2.46;2;1;E;2.46;2;3; ;52;53;;;;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2014;10;14.915;68.025;3271;424;440;0.27;419;40;0.5;1;1;1;2;SKOLEST     ;CORYPHAENOIDES RUPESTRIS;1;1.33;1;1;G;1.33;1;3;1;35;35;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2014;10;14.915;68.025;3271;424;440;0.27;419;40;0.5;1;1;1;2;SLIMÅL      ;MYXINE GLUTINOSA;1;0.6;24;1;E;0.2;8;2; ;21;33.5;;;;2;3;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8
2014;10;14.915;68.025;3271;424;440;0.27;419;40;0.5;1;1;1;2;SMØRFLYNDRE ;GLYPTOCEPHALUS CYNOGLOSSUS;1;1.29;10;1;E;1.29;10;2; ;22;33;;;;2;4;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10
2014;10;14.915;68.025;3271;424;440;0.27;419;40;0.5;1;1;1;2;SPISSKATE   ;DIPTURUS OXYRINCHUS;1;10.92;1;1;E;10.92;1;3;1;132;132;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;1
2014;10;14.915;68.025;3271;424;440;0.27;419;40;0.5;1;1;1;2;SVARTHÅ     ;ETMOPTERUS SPINAX;1;5.625;24;1;E;1.875;8;2;2;37.5;41.5;;;;;;;5;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8
2014;10;14.915;68.025;3271;424;440;0.27;419;40;0.5;1;1;1;2;SØLVTORSK   ;GADICULUS ARGENTEUS;1;7.02;210;1;E;2.34;70;2; ;11;19.5;;41;29;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;70
2014;10;14.915;68.025;3271;424;440;0.27;419;40;0.5;1;1;1;2;VASSILD     ;ARGENTINA SILUS;1;3.03;24;1;E;1.01;8;2; ;22;31.5;;;;5;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8
2014;10;14.915;68.025;3271;424;440;0.27;419;40;0.5;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;20.22;400;1;E;1.515;30;2; ;16;22.5;;;27;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30
2014;10;14.833;67.582;3271;1434;1455;0.35;537;-1;0.8;6;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2014;10;14.253;67.223;3271;455;512;0.28;266;55;0.5;1;1;1;2;HAVMUS      ;CHIMAERA MONSTROSA;1;4.4;27;1;H;4.4;27;2;2;14.5;47;;1;6;8;7;2;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;27
2014;10;14.253;67.223;3271;455;512;0.28;266;55;0.5;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;9.08;81;1;E;2.9;26;2; ;21.5;35.5;;;;15;9;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;26
2014;10;14.253;67.223;3271;455;512;0.28;266;55;0.5;1;1;1;2;LAKSESILD   ;MAUROLICUS MUELLERI;1;0.015;7;1;J;0.015;7;2; ;4.5;6.5;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
2014;10;14.253;67.223;3271;455;512;0.28;266;55;0.5;1;1;1;2;LANGE       ;MOLVA MOLVA;1;7.16;1;1;E;7.16;1;3; ;117;117;;;;;;;;;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;1
2014;10;14.253;67.223;3271;455;512;0.28;266;55;0.5;1;1;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;3.12;7;1;E;3.12;7;2; ;18.5;35.5;;;1;1;;3;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
2014;10;14.253;67.223;3271;455;512;0.28;266;55;0.5;1;1;1;3;MYCTOPHIFORM;MYCTOPHIFORM;1;0.575;125;1;J;0.115;25;2; ;4;7.5;25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;25
2014;10;14.253;67.223;3271;455;512;0.28;266;55;0.5;1;1;1;2;SKJELLBROSME;PHYCIS BLENNOIDES;1;3.47;3;1;E;3.47;3;3; ;32.5;59;;;;;;1;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2014;10;14.253;67.223;3271;455;512;0.28;266;55;0.5;1;1;1;2;SMØRFLYNDRE ;GLYPTOCEPHALUS CYNOGLOSSUS;1;3.685;27;1;E;2.61;19;2; ;21.5;36;;;;3;12;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;19
2014;10;14.253;67.223;3271;455;512;0.28;266;55;0.5;1;1;1;2;SVARTHÅ     ;ETMOPTERUS SPINAX;1;0.41;2;1;E;0.41;2;2;2;35.5;37.5;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2014;10;14.253;67.223;3271;455;512;0.28;266;55;0.5;1;1;1;2;SØLVTORSK   ;GADICULUS ARGENTEUS;1;0.925;21;1;E;0.925;21;2; ;12.5;20;;4;16;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;21
2014;10;14.253;67.223;3271;455;512;0.28;266;55;0.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;0.085;1;1;E;0.085;1;2; ;22;22;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2014;10;14.253;67.223;3271;455;512;0.28;266;55;0.5;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;2.68;2;1;E;2.68;2;3; ;42;51;;;;;;;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2014;10;14.253;67.223;3271;455;512;0.28;266;55;0.5;1;1;1;2;VASSILD     ;ARGENTINA SILUS;1;0.565;5;1;E;0.565;5;2; ;16.5;29;;;1;1;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2014;10;14.253;67.223;3271;455;512;0.28;266;55;0.5;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;1.465;25;1;E;1.465;25;2; ;14.5;23.5;;1;7;17;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;25
2014;10;12.823;66.715;3271;1506;1522;0.27;280;51;0.4;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.19;4;1;E;0.19;4;2; ;13;23.5;;1;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2014;10;12.823;66.715;3271;1506;1522;0.27;280;51;0.4;1;1;1;2;HAVMUS      ;CHIMAERA MONSTROSA;1;28.32;67;1;H;9.34;22;3;1;9.5;59;1;2;;;4;3;8;;3;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;22
2014;10;12.823;66.715;3271;1506;1522;0.27;280;51;0.4;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;16.4;7;1;E;16.4;7;3; ;54;65;;;;;;;;;;1;3;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
2014;10;12.823;66.715;3271;1506;1522;0.27;280;51;0.4;1;1;1;2;HÅGJEL      ;GALEUS MELASTOMUS;1;2.705;6;1;E;2.705;6;3;2;47;66;;;;;;;;;2;1;1;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
2014;10;12.823;66.715;3271;1506;1522;0.27;280;51;0.4;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;0.75;3;1;E;0.75;3;2; ;28.5;38;;;;;1;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2014;10;12.823;66.715;3271;1506;1522;0.27;280;51;0.4;1;1;1;2;LAKSESILD   ;MAUROLICUS MUELLERI;1;0.235;85;1;J;0.1;36;2; ;4;6;36;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;36
2014;10;12.823;66.715;3271;1506;1522;0.27;280;51;0.4;1;1;1;2;LANGE       ;MOLVA MOLVA;1;5.42;1;1;E;5.42;1;3; ;101;101;;;;;;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;1
2014;10;12.823;66.715;3271;1506;1522;0.27;280;51;0.4;1;1;1;3;MYCTOPHIFORM;MYCTOPHIFORM;1;0.145;32;1;J;0.1;22;2; ;4.5;9.5;22;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;22
2014;10;12.823;66.715;3271;1506;1522;0.27;280;51;0.4;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;0.375;2;1;E;0.375;2;2; ;16.5;34;;;1;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2014;10;12.823;66.715;3271;1506;1522;0.27;280;51;0.4;1;1;1;2;SMØRFLYNDRE ;GLYPTOCEPHALUS CYNOGLOSSUS;1;5.14;39;1;E;5.14;39;2; ;21;35.5;;;;6;22;10;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;39
2014;10;12.823;66.715;3271;1506;1522;0.27;280;51;0.4;1;1;1;2;SVARTHÅ     ;ETMOPTERUS SPINAX;1;3.425;27;1;E;3.425;27;2;2;13;47;;5;6;2;1;2;9;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;27
2014;10;12.823;66.715;3271;1506;1522;0.27;280;51;0.4;1;1;1;2;SØLVTORSK   ;GADICULUS ARGENTEUS;1;0.13;8;1;E;0.13;8;2; ;9;16;1;6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8
2014;10;12.823;66.715;3271;1506;1522;0.27;280;51;0.4;1;1;1;2;TORSK       ;GADUS MORHUA;1;0.04;5;1;E;0.04;5;2; ;8;12.5;3;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2014;10;12.823;66.715;3271;1506;1522;0.27;280;51;0.4;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;1.915;1;1;E;1.915;1;2; ;50;50;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2014;10;12.823;66.715;3271;1506;1522;0.27;280;51;0.4;1;1;1;2;VASSILD     ;ARGENTINA SILUS;1;3.8;102;1;E;1.16;31;2; ;12;25.5;;10;15;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;31
2014;10;12.823;66.715;3271;1506;1522;0.27;280;51;0.4;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;2.62;48;1;E;1.475;27;2; ;9.5;23.5;1;1;13;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;27
2014;10;13.057;66.238;3271;1951;2011;0.33;71;46;0.7;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;6.12;266;1;E;1.08;47;2; ;8.5;22.5;4;29;12;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47
2014;10;13.057;66.238;3271;1951;2011;0.33;71;46;0.7;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;3.945;15;1;E;1.315;5;2; ;23;49.5;;;;3;1;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2014;10;13.057;66.238;3271;1951;2011;0.33;71;46;0.7;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;30;37;1;E;30;37;3; ;34;56;;;;;;1;8;20;6;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;37
2014;10;13.057;66.238;3271;1951;2011;0.33;71;46;0.7;1;1;2;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;3.66;54;1;E;1.22;18;2; ;9;27.5;3;7;;4;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;18
2014;10;13.057;66.238;3271;1951;2011;0.33;71;46;0.7;1;1;1;2;HÅGJEL      ;GALEUS MELASTOMUS;1;1.535;3;1;E;1.535;3;3;2;53;61;;;;;;;;;;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2014;10;13.057;66.238;3271;1951;2011;0.33;71;46;0.7;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;0.375;1;1;E;0.375;1;2;1;36;36;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2014;10;13.057;66.238;3271;1951;2011;0.33;71;46;0.7;1;1;2;2;KVEITE      ;HIPPOGLOSSUS HIPPOGLOSSUS;1;2.62;1;1;E;2.62;1;3;2;66;66;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2014;10;13.057;66.238;3271;1951;2011;0.33;71;46;0.7;1;1;1;2;LANGHALET LA;LUMPENUS LAMPRETAEFORMIS;1;0.075;6;1;E;0.025;2;2; ;17.5;19.5;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2014;10;13.057;66.238;3271;1951;2011;0.33;71;46;0.7;1;1;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;0.5;2;1;E;0.5;2;2; ;22.5;27;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2014;10;13.057;66.238;3271;1951;2011;0.33;71;46;0.7;1;1;1;2;NORDLIG KNUR;TRIGLOPS MURRAYI;1;0.015;3;1;E;0.005;1;2; ;8;8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2014;10;13.057;66.238;3271;1951;2011;0.33;71;46;0.7;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;3.6;1;1;E;3.6;1;3; ;70;70;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2014;10;13.057;66.238;3271;1951;2011;0.33;71;46;0.7;1;1;1;2;SILD'G03    ;CLUPEA HARENGUS HARENGUS;1;1.095;114;1;E;0.365;38;2; ;6;14;12;26;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;38
2014;10;13.057;66.238;3271;1951;2011;0.33;71;46;0.7;1;1;1;2;SKJELLBROSME;PHYCIS BLENNOIDES;1;0.135;6;1;E;0.045;2;2; ;13;18.5;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2014;10;13.057;66.238;3271;1951;2011;0.33;71;46;0.7;1;1;1;2;SMØRFLYNDRE ;GLYPTOCEPHALUS CYNOGLOSSUS;1;19.5;36;1;E;6.5;12;2; ;23.5;48;;;;1;;;1;8;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12
2014;10;13.057;66.238;3271;1951;2011;0.33;71;46;0.7;1;1;1;2;TORSK       ;GADUS MORHUA;1;10.8;9;1;E;10.8;9;3; ;31;65;;;;;;1;2;1;1;2;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
2014;10;13.057;66.238;3271;1951;2011;0.33;71;46;0.7;1;1;2;2;TORSK       ;GADUS MORHUA;1;0.9;81;1;E;0.3;27;2; ;8;21;14;12;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;27
2014;10;13.057;66.238;3271;1951;2011;0.33;71;46;0.7;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;27.9;5031;1;E;0.305;55;2; ;7;10;44;11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;55
2014;10;13.003;66.067;3271;1;13;0.2;106;-1;0.3;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;1.17;36;1;E;0.39;12;2; ;10;22;;6;3;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12
2014;10;13.003;66.067;3271;1;13;0.2;106;-1;0.3;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;8.16;6;1;E;8.16;6;3; ;26;59;;;;;1;;;;2;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
2014;10;13.003;66.067;3271;1;13;0.2;106;-1;0.3;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;1.04;1;1;E;1.04;1;2;2;47;47;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2014;10;13.003;66.067;3271;1;13;0.2;106;-1;0.3;1;1;1;2;RØDSPETTE   ;PLEURONECTES PLATESSA;1;1.24;1;1;E;1.24;1;2; ;45.5;45.5;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2014;10;13.003;66.067;3271;1;13;0.2;106;-1;0.3;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;27.16;5;1;E;27.16;5;3; ;78;87;;;;;;;;;;;;;;;3;;2;;;;;;;;;;;;;;;;;;;;;;;;;5
2014;10;13.003;66.067;3271;1;13;0.2;106;-1;0.3;1;1;1;2;SILD'G03    ;CLUPEA HARENGUS HARENGUS;1;0.33;62;1;E;0.165;31;2; ;6;14.5;21;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;31
2014;10;13.003;66.067;3271;1;13;0.2;106;-1;0.3;1;1;1;2;SMØRFLYNDRE ;GLYPTOCEPHALUS CYNOGLOSSUS;1;1.44;3;1;E;1.44;3;2; ;37.5;44;;;;;;;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2014;10;13.003;66.067;3271;1;13;0.2;106;-1;0.3;1;1;2;2;TORSK       ;GADUS MORHUA;1;2.945;100;1;E;2.945;100;2; ;8;39.5;27;64;1;4;1;;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;100
2014;10;13.003;66.067;3271;1;13;0.2;106;-1;0.3;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;1;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2014;10;13.003;66.067;3271;1;13;0.2;106;-1;0.3;1;1;1;2;MANETER     ;HYDROIDOLINA;1;3.2;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2014;10;13.003;66.067;3271;1;13;0.2;106;-1;0.3;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;0.37;10;1;E;0.18;5;2; ;10.5;20;;2;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2014;10;12.732;65.952;3271;611;622;0.18;238;42;0.3;1;1;1;2;FIRETRÅDET T;ENCHELYOPUS CIMBRIUS;1;0.15;1;1;E;0.15;1;2; ;34;34;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2014;10;12.732;65.952;3271;611;622;0.18;238;42;0.3;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;0.45;2;1;E;0.45;2;2;2;19.5;38.5;;;1;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2014;10;12.732;65.952;3271;611;622;0.18;238;42;0.3;1;1;1;2;SMØRFLYNDRE ;GLYPTOCEPHALUS CYNOGLOSSUS;1;5.08;17;1;E;5.08;17;2; ;17.5;44;;;2;1;1;1;8;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17
2014;10;12.732;65.952;3271;611;622;0.18;238;42;0.3;1;1;1;2;TORSK       ;GADUS MORHUA;1;12.88;49;1;E;12.88;49;3; ;10;53;;35;;1;1;;;6;3;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;49
2014;10;12.732;65.952;3271;611;622;0.18;238;42;0.3;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;2.545;2;1;E;2.545;2;2; ;45;45;;;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2014;10;12.732;65.952;3271;611;622;0.18;238;42;0.3;1;1;1;2;SLIMÅL      ;MYXINE GLUTINOSA;1;0.825;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2014;10;12.732;65.952;3271;611;622;0.18;238;42;0.3;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;0.14;3;1;E;0.14;3;2; ;17.5;19.5;;;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2014;10;12.443;65.742;3271;1243;1255;0.2;360;-1;0.3;1;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2014;10;11.853;65.503;3271;1752;1810;0.3;319;53;0.5;1;1;1;2;FIRETRÅDET T;ENCHELYOPUS CIMBRIUS;1;0.09;2;1;E;0.09;2;2; ;20;22;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2014;10;11.853;65.503;3271;1752;1810;0.3;319;53;0.5;1;1;1;2;HAVMUS      ;CHIMAERA MONSTROSA;1;40.52;109;1;H;8.96;24;2;2;13;47.5;;1;;1;5;6;7;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;24
2014;10;11.853;65.503;3271;1752;1810;0.3;319;53;0.5;1;1;1;2;HÅGJEL      ;GALEUS MELASTOMUS;1;1.2;2;1;E;1.2;2;3;2;58;64;;;;;;;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2014;10;11.853;65.503;3271;1752;1810;0.3;319;53;0.5;1;1;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;8.88;15;1;E;8.88;15;2; ;27;36.5;;;;;2;12;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;15
2014;10;11.853;65.503;3271;1752;1810;0.3;319;53;0.5;1;1;1;3;MYCTOPHIFORM;MYCTOPHIFORM;1;0.09;14;1;J;0.09;14;2; ;5.5;9;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;14
2014;10;11.853;65.503;3271;1752;1810;0.3;319;53;0.5;1;1;1;2;SMØRFLYNDRE ;GLYPTOCEPHALUS CYNOGLOSSUS;1;4.66;25;1;E;4.66;25;2; ;14;41.5;;2;2;2;4;10;3;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;25
2014;10;11.853;65.503;3271;1752;1810;0.3;319;53;0.5;1;1;1;2;SVARTHÅ     ;ETMOPTERUS SPINAX;1;1.91;11;1;E;1.91;11;2;2;11.5;41.5;;1;;;;4;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11
2014;10;11.853;65.503;3271;1752;1810;0.3;319;53;0.5;1;1;1;2;SØLVTORSK   ;GADICULUS ARGENTEUS;1;0.175;6;1;E;0.175;6;2; ;12.5;17;;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
2014;10;11.853;65.503;3271;1752;1810;0.3;319;53;0.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;2.725;4;1;E;2.725;4;3; ;9.5;59;1;1;;;;;1;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2014;10;11.853;65.503;3271;1752;1810;0.3;319;53;0.5;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;8.34;6;1;E;8.34;6;3; ;43.5;53;;;;;;;;4;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
2014;10;11.853;65.503;3271;1752;1810;0.3;319;53;0.5;1;1;1;2;VASSILD     ;ARGENTINA SILUS;1;0.105;1;1;E;0.105;1;2; ;24;24;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2014;10;11.853;65.503;3271;1752;1810;0.3;319;53;0.5;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;1;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2014;10;11.853;65.503;3271;1752;1810;0.3;319;53;0.5;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;0.99;16;1;E;0.99;16;2; ;16.5;22.5;;;11;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;16
2014;10;12.133;65.395;3271;2017;2024;0.12;209;42;0.3;1;1;1;2;FIRETRÅDET T;ENCHELYOPUS CIMBRIUS;1;0.035;1;1;E;0.035;1;2; ;19.5;19.5;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2014;10;12.133;65.395;3271;2017;2024;0.12;209;42;0.3;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.4;1;1;E;0.4;1;2; ;35;35;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2014;10;12.133;65.395;3271;2017;2024;0.12;209;42;0.3;1;1;1;2;HAVMUS      ;CHIMAERA MONSTROSA;1;0.07;2;1;H;0.07;2;2;2;14;17;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2014;10;12.133;65.395;3271;2017;2024;0.12;209;42;0.3;1;1;1;2;LAKSESILD   ;MAUROLICUS MUELLERI;1;0.015;9;1;J;0.015;9;2; ;3.5;6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
2014;10;12.133;65.395;3271;2017;2024;0.12;209;42;0.3;1;1;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;0.7;1;1;E;0.7;1;2; ;35;35;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2014;10;12.133;65.395;3271;2017;2024;0.12;209;42;0.3;1;1;1;3;MYCTOPHIFORM;MYCTOPHIFORM;1;0.11;27;1;J;0.045;11;2; ;3;7;11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11
2014;10;12.133;65.395;3271;2017;2024;0.12;209;42;0.3;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;4.78;4;1;E;4.78;4;3; ;47;54;;;;;;;;;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
