aar;mnd;lengde;bredde;redskap;starttid;stopptid;taueT;bunndyp;opening;dist;tilstand;kvalitet;delnr;akode;art;latin;maal_fangst;fangstKvant;fangstAnt;maal_lprov;lengdemaal;lengdeProveKv;lengdeProveAnt;interv;kjonn;Min;Max;L000_009;L010_014;L015_019;L020_024;L025_029;L030_034;L035_039;L040_044;L045_049;L050_054;L055_059;L060_064;L065_069;L070_074;L075_079;L080_084;L085_089;L090_094;L095_099;L100_104;L105_109;L110_114;L115_119;L120_124;L125_129;L130_134;L135_139;L140_144;L145_149;L150_154;L155_159;L160_164;L165_169;L170_174;L175_179;L180_184;L185_189;L190_194;L195_199;L200_999;L1000_9999;Sum
1985;2;38.667;69.167;3230;1950;2050;1;212;116;2.8;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;2.6;57;1;E;0.5;11;3; ;17;19;;;11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11
1985;2;38.667;69.167;3230;1950;2050;1;212;116;2.8;1;1;1;2;SILD        ;CLUPEA HARENGUS;-1;-1;11;-1;E;-1;2;3; ;15;21;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1985;2;38.667;69.167;3230;1950;2050;1;212;116;2.8;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;-1;-1;5;-1;E;-1;1;3; ;12;12;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1985;2;38.667;69.167;3230;1950;2050;1;212;116;2.8;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;23.6;42;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1985;2;38.667;69.167;3230;1950;2050;1;212;116;2.8;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;-1;-1;16;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1985;2;38.667;69.167;3230;1950;2050;1;212;116;2.8;1;1;1;2;ÅLEKVABBEFAM;ZOARCIDAE;-1;-1;5;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1985;2;38.667;69.167;3230;1950;2050;1;212;116;2.8;1;1;1;2;TORSK       ;GADUS MORHUA;1;62;620;1;E;11.8;118;3; ;17;31;;;13;75;29;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;118
1985;2;38.333;69.083;3230;2205;2305;1;186;116;3;1;1;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;3.9;1;1;E;3.9;1;3; ;69;69;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1985;2;38.333;69.083;3230;2205;2305;1;186;116;3;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;-1;-1;93;-1;E;-1;93;3; ;16;33;;;20;58;14;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;93
1985;2;38.333;69.083;3230;2205;2305;1;186;116;3;1;1;1;2;RØDSPETTE   ;PLEURONECTES PLATESSA;1;35.5;81;1;E;35.5;81;3; ;26;48;;;;;7;41;24;6;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;81
1985;2;38.333;69.083;3230;2205;2305;1;186;116;3;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;0.6;13;1;E;0.6;13;3; ;16;21;;;11;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;13
1985;2;38.333;69.083;3230;2205;2305;1;186;116;3;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;30;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1985;2;38.333;69.083;3230;2205;2305;1;186;116;3;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;50.7;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1985;2;38.333;69.083;3230;2205;2305;1;186;116;3;1;1;1;2;KNURRULKESLE;TRIGLOPS;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1985;2;38.333;69.083;3230;2205;2305;1;186;116;3;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;-1;-1;6;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1985;2;38.333;69.083;3230;2205;2305;1;186;116;3;1;1;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;1;28.2;7;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1985;2;38.333;69.083;3230;2205;2305;1;186;116;3;1;1;1;2;SANDFLYNDRE ;LIMANDA LIMANDA;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1985;2;38.333;69.083;3230;2205;2305;1;186;116;3;1;1;1;2;SILD        ;CLUPEA HARENGUS;1;0.5;36;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1985;2;38.333;69.083;3230;2205;2305;1;186;116;3;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;-1;-1;8;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1985;2;38.333;69.083;3230;2205;2305;1;186;116;3;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;-1;-1;8;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1985;2;38.333;69.083;3230;2205;2305;1;186;116;3;1;1;1;2;ULKEFAMILIEN;COTTIDAE;-1;-1;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1985;2;38.333;69.083;3230;2205;2305;1;186;116;3;1;1;1;2;ÅLEKVABBEFAM;ZOARCIDAE;1;0.1;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1985;2;38.333;69.083;3230;2205;2305;1;186;116;3;1;1;1;2;TORSK       ;GADUS MORHUA;1;3.7;66;1;E;3.7;66;3; ;14;30;;1;33;29;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66
1985;2;37.833;69.417;3230;155;255;1;190;116;3.3;1;1;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;5;1;1;E;5;1;3; ;92;92;;;;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;1
1985;2;37.833;69.417;3230;155;255;1;190;116;3.3;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;47.8;432;1;E;14.4;130;3; ;12;48;;17;23;46;30;12;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;130
1985;2;37.833;69.417;3230;155;255;1;190;116;3.3;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;68.8;783;1;E;10.9;124;3; ;17;29;;;5;89;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;124
1985;2;37.833;69.417;3230;155;255;1;190;116;3.3;1;1;1;2;RØDSPETTE   ;PLEURONECTES PLATESSA;1;4.6;10;1;E;2.3;5;3; ;32;41;;;;;;3;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1985;2;37.833;69.417;3230;155;255;1;190;116;3.3;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;1.6;32;1;E;0.8;16;3; ;16;20;;;15;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;16
1985;2;37.833;69.417;3230;155;255;1;190;116;3.3;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;55.6;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1985;2;37.833;69.417;3230;155;255;1;190;116;3.3;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;-1;-1;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1985;2;37.833;69.417;3230;155;255;1;190;116;3.3;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;-1;-1;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1985;2;37.833;69.417;3230;155;255;1;190;116;3.3;1;1;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;1;3;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1985;2;37.833;69.417;3230;155;255;1;190;116;3.3;1;1;1;2;SILD        ;CLUPEA HARENGUS;-1;-1;12;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1985;2;37.833;69.417;3230;155;255;1;190;116;3.3;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;-1;-1;6;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1985;2;37.833;69.417;3230;155;255;1;190;116;3.3;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;1;2.4;150;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1985;2;37.833;69.417;3230;155;255;1;190;116;3.3;1;1;1;2;ÅLEKVABBEFAM;ZOARCIDAE;1;1.8;22;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1985;2;37.833;69.417;3230;155;255;1;190;116;3.3;1;1;1;2;TORSK       ;GADUS MORHUA;1;67.6;899;1;E;9.4;125;3; ;15;27;;;33;84;8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;125
1985;2;37.167;69.333;3230;705;805;1;194;116;2.8;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;35;300;1;E;7;60;3; ;13;43;;1;13;21;19;5;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;60
1985;2;37.167;69.333;3230;705;805;1;194;116;2.8;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;306.5;2381;1;E;21.5;167;3; ;18;32;;;6;108;49;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;167
1985;2;37.167;69.333;3230;705;805;1;194;116;2.8;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;3;30;1;E;0.6;6;3; ;16;24;;;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
1985;2;37.167;69.333;3230;705;805;1;194;116;2.8;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;4;120;1;E;0.8;24;3; ;11;18;;22;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;24
1985;2;37.167;69.333;3230;705;805;1;194;116;2.8;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;11.5;15;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1985;2;37.167;69.333;3230;705;805;1;194;116;2.8;1;1;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;1;39;15;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1985;2;37.167;69.333;3230;705;805;1;194;116;2.8;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;-1;-1;10;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1985;2;37.167;69.333;3230;705;805;1;194;116;2.8;1;1;1;2;ÅLEKVABBEFAM;ZOARCIDAE;-1;-1;5;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1985;2;37.167;69.333;3230;705;805;1;194;116;2.8;1;1;1;2;TORSK       ;GADUS MORHUA;1;24.5;325;1;E;4.9;65;3; ;15;28;;;11;49;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;65
1985;2;37.333;69.083;3230;1015;1115;1;189;116;3;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;23.4;372;1;E;7.8;124;3; ;9;34;1;16;30;51;16;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;124
1985;2;37.333;69.083;3230;1015;1115;1;189;116;3;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;17;239;1;E;17;239;3; ;14;31;;2;48;172;16;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;239
1985;2;37.333;69.083;3230;1015;1115;1;189;116;3;1;2;1;2;RØDSPETTE   ;PLEURONECTES PLATESSA;1;2.1;9;1;E;0.7;3;3; ;30;34;;;;;;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1985;2;37.333;69.083;3230;1015;1115;1;189;116;3;1;2;1;2;SEI         ;POLLACHIUS VIRENS;1;0.9;15;1;E;0.3;5;3; ;17;21;;;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1985;2;37.333;69.083;3230;1015;1115;1;189;116;3;1;2;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;3.6;15;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1985;2;37.333;69.083;3230;1015;1115;1;189;116;3;1;2;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;-1;-1;15;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1985;2;37.333;69.083;3230;1015;1115;1;189;116;3;1;2;1;2;LODDE       ;MALLOTUS VILLOSUS;-1;-1;6;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1985;2;37.333;69.083;3230;1015;1115;1;189;116;3;1;2;1;2;SILD        ;CLUPEA HARENGUS;-1;-1;9;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1985;2;37.333;69.083;3230;1015;1115;1;189;116;3;1;2;1;2;SNABELUER   ;SEBASTES MENTELLA;1;1.5;45;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1985;2;37.333;69.083;3230;1015;1115;1;189;116;3;1;2;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;-1;-1;6;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1985;2;37.333;69.083;3230;1015;1115;1;189;116;3;1;2;1;2;ULKEFAMILIEN;COTTIDAE;-1;-1;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1985;2;37.333;69.083;3230;1015;1115;1;189;116;3;1;2;1;2;ÅLEKVABBEFAM;ZOARCIDAE;-1;-1;6;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1985;2;37.333;69.083;3230;1015;1115;1;189;116;3;1;2;1;2;TORSK       ;GADUS MORHUA;1;13;204;1;E;13;204;3; ;11;42;;3;83;114;3;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;204
1985;2;37.333;70.367;3230;1935;2035;1;188;116;3;1;2;1;2;BLÅSTEINBIT ;ANARHICHAS DENTICULATUS;1;40;10;1;E;4;1;3; ;65;65;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1985;2;37.333;70.367;3230;1935;2035;1;188;116;3;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;19;220;1;E;1.9;22;3; ;16;35;;;12;7;2;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;22
1985;2;37.333;70.367;3230;1935;2035;1;188;116;3;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;1137;5137;1;E;30.1;136;3; ;15;43;;;3;37;46;16;31;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;136
1985;2;37.333;70.367;3230;1935;2035;1;188;116;3;1;2;3;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;-1;-1;5132;-1;E;-1;3;3; ;40;43;;;;;;;;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1985;2;37.333;70.367;3230;1935;2035;1;188;116;3;1;2;1;2;RØDSPETTE   ;PLEURONECTES PLATESSA;1;10;20;1;E;1;2;3; ;30;37;;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1985;2;37.333;70.367;3230;1935;2035;1;188;116;3;1;2;1;2;SILD        ;CLUPEA HARENGUS;1;8;110;1;E;0.8;11;3; ;15;27;;;7;;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11
1985;2;37.333;70.367;3230;1935;2035;1;188;116;3;1;2;1;2;SNABELUER   ;SEBASTES MENTELLA;1;4;110;1;E;0.4;11;3; ;11;13;;11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11
1985;2;37.333;70.367;3230;1935;2035;1;188;116;3;1;2;1;2;TORSK       ;GADUS MORHUA;1;18;110;1;E;1.8;11;3; ;20;38;;;;3;7;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11
1985;2;37.333;70.367;3230;1935;2035;1;188;116;3;1;2;3;2;TORSK       ;GADUS MORHUA;-1;-1;110;-1;E;-1;1;3; ;40;40;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1985;2;29.083;71.117;3230;2020;2120;1;288;116;3;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;1.1;4;1;E;1.1;4;3; ;26;38;;;;;2;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
1985;2;29.083;71.117;3230;2020;2120;1;288;116;3;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;7.8;10;1;E;7.8;10;3; ;23;61;;;;1;;;2;3;3;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10
1985;2;29.083;71.117;3230;2020;2120;1;288;116;3;1;2;1;2;LODDE       ;MALLOTUS VILLOSUS;-1;-1;3;-1;E;-1;3;3; ;16;17;;;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1985;2;29.083;71.117;3230;2020;2120;1;288;116;3;1;2;1;2;RØDSPETTE   ;PLEURONECTES PLATESSA;-1;-1;3;-1;E;-1;3;3; ;45;50;;;;;;;;;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1985;2;29.083;71.117;3230;2020;2120;1;288;116;3;1;2;1;2;SILD        ;CLUPEA HARENGUS;-1;-1;2;-1;E;-1;2;3; ;18;26;;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1985;2;29.083;71.117;3230;2020;2120;1;288;116;3;1;2;1;2;TORSK       ;GADUS MORHUA;1;6.6;5;1;E;6.6;5;3; ;53;59;;;;;;;;;;2;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1985;2;30.267;71.05;3230;20;120;1;320;116;3;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;5;29;1;E;5;29;3; ;15;35;;;2;9;10;6;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;29
1985;2;30.267;71.05;3230;20;120;1;320;116;3;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;71.5;131;1;E;71.5;131;3; ;15;70;;;11;17;13;6;36;33;8;3;1;2;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;131
1985;2;30.267;71.05;3230;20;120;1;320;116;3;1;2;3;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;-1;-1;131;-1;E;-1;70;3; ;15;70;;;13;18;16;10;16;18;14;6;3;4;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;120
1985;2;30.267;71.05;3230;20;120;1;320;116;3;1;2;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;30.5;529;1;E;3.4;59;3; ;18;24;;;2;57;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;59
1985;2;30.267;71.05;3230;20;120;1;320;116;3;1;2;1;2;LODDE       ;MALLOTUS VILLOSUS;1;0.6;23;1;E;0.6;23;3; ;15;19;;;23;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;23
1985;2;30.267;71.05;3230;20;120;1;320;116;3;1;2;1;2;SILD        ;CLUPEA HARENGUS;1;0.7;17;1;E;0.7;17;3; ;16;26;;;11;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17
1985;2;30.267;71.05;3230;20;120;1;320;116;3;1;2;1;2;SNABELUER   ;SEBASTES MENTELLA;1;54.7;228;1;E;54.7;228;3; ;11;39;;43;11;42;54;63;15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;228
1985;2;30.267;71.05;3230;20;120;1;320;116;3;1;2;1;2;TORSK       ;GADUS MORHUA;1;181.8;127;1;E;181.8;127;3; ;22;90;;;;2;;3;;9;33;27;12;26;6;2;2;4;;1;;;;;;;;;;;;;;;;;;;;;;;;127
1985;2;30.267;71.05;3230;20;120;1;320;116;3;1;2;3;2;TORSK       ;GADUS MORHUA;-1;-1;127;-1;E;-1;68;3; ;22;81;;;;4;;4;2;15;18;15;11;13;12;5;4;5;;;;;;;;;;;;;;;;;;;;;;;;;;108
1985;2;30.267;71.05;3230;20;120;1;320;116;3;1;2;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;2.7;5;1;E;2.7;5;3; ;28;46;;;;;1;3;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1985;2;30.267;71.05;3230;20;120;1;320;116;3;1;2;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;7;7;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1985;2;30.267;71.05;3230;20;120;1;320;116;3;1;2;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;0.1;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1985;2;30.267;71.05;3230;20;120;1;320;116;3;1;2;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;1;19;6;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1985;2;30.267;71.05;3230;20;120;1;320;116;3;1;2;1;2;SØLVTORSK   ;GADICULUS ARGENTEUS;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1985;2;30.267;71.05;3230;20;120;1;320;116;3;1;2;1;2;VASSILD     ;ARGENTINA SILUS;1;0.1;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1985;2;30.267;71.05;3230;20;120;1;320;116;3;1;2;1;2;ÅLEKVABBEFAM;ZOARCIDAE;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1985;2;30.267;71.05;3230;20;120;1;320;116;3;1;2;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;5;136;1;E;5;136;3; ;13;22;;10;114;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;136
1985;2;31;71.05;3230;405;505;1;285;116;2.8;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;21.6;117;1;E;7.2;39;3; ;18;41;;;4;9;18;5;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;39
1985;2;31;71.05;3230;405;505;1;285;116;2.8;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;59.5;107;1;E;59.5;107;3; ;16;72;;;4;21;22;2;29;19;5;1;;1;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;107
1985;2;31;71.05;3230;405;505;1;285;116;2.8;1;2;3;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;-1;-1;107;-1;E;-1;5;3; ;31;72;;;;;;3;;2;2;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;8
1985;2;31;71.05;3230;405;505;1;285;116;2.8;1;2;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;6.3;102;1;E;2.1;34;3; ;19;25;;;1;32;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;34
1985;2;31;71.05;3230;405;505;1;285;116;2.8;1;2;1;2;SEI         ;POLLACHIUS VIRENS;1;4.2;6;1;E;1.4;2;3; ;40;45;;;;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1985;2;31;71.05;3230;405;505;1;285;116;2.8;1;2;1;2;SNABELUER   ;SEBASTES MENTELLA;1;24.3;246;1;E;8.1;82;3; ;12;30;;30;13;24;14;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;82
1985;2;31;71.05;3230;405;505;1;285;116;2.8;1;2;1;2;TORSK       ;GADUS MORHUA;1;93.7;62;1;E;93.7;62;3; ;35;89;;;;;;;3;8;19;11;5;7;4;1;1;2;1;;;;;;;;;;;;;;;;;;;;;;;;;62
1985;2;31;71.05;3230;405;505;1;285;116;2.8;1;2;3;2;TORSK       ;GADUS MORHUA;-1;-1;61;-1;E;-1;4;3; ;35;44;;;;;;;5;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
1985;2;31;71.05;3230;405;505;1;285;116;2.8;1;2;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;15;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1985;2;31;71.05;3230;405;505;1;285;116;2.8;1;2;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;10.2;9;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1985;2;31;71.05;3230;405;505;1;285;116;2.8;1;2;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;1;10.2;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1985;2;31;71.05;3230;405;505;1;285;116;2.8;1;2;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;9.9;354;1;E;1.4;50;3; ;14;20;;9;39;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
1985;2;32;71;3230;710;810;1;267;116;3;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;44;204;1;E;8;37;3; ;15;39;;;6;4;13;8;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;37
1985;2;32;71;3230;710;810;1;267;116;3;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;99.6;901;1;E;11.5;104;3; ;13;42;;6;46;25;22;2;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;104
