aar;mnd;lengde;bredde;redskap;starttid;stopptid;taueT;bunndyp;opening;dist;tilstand;kvalitet;delnr;akode;art;latin;maal_fangst;fangstKvant;fangstAnt;maal_lprov;lengdemaal;lengdeProveKv;lengdeProveAnt;interv;kjonn;Min;Max;L000_009;L010_014;L015_019;L020_024;L025_029;L030_034;L035_039;L040_044;L045_049;L050_054;L055_059;L060_064;L065_069;L070_074;L075_079;L080_084;L085_089;L090_094;L095_099;L100_104;L105_109;L110_114;L115_119;L120_124;L125_129;L130_134;L135_139;L140_144;L145_149;L150_154;L155_159;L160_164;L165_169;L170_174;L175_179;L180_184;L185_189;L190_194;L195_199;L200_999;L1000_9999;Sum
1983;1;34.833;70.783;3230;1930;2020;0.83;180;116;3;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;-1;-1;-1;2;E;0.971;38;2; ;14.5;19.5;;1;37;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;38
1983;1;34.833;70.783;3230;1930;2020;0.83;180;116;3;1;1;1;2;RØDSPETTE   ;PLEURONECTES PLATESSA;1;0.4;1;1;E;0.4;1;3; ;36;36;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1983;1;34.833;70.783;3230;1930;2020;0.83;180;116;3;1;1;1;2;TORSK       ;GADUS MORHUA;1;4.3;60;1;E;4.3;60;3; ;10;59;;47;9;;1;;1;1;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;60
1983;1;34.833;70.783;3230;1930;2020;0.83;180;116;3;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;60;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1983;1;34.833;70.783;3230;1930;2020;0.83;180;116;3;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;10.2;9;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1983;1;34.833;70.783;3230;1930;2020;0.83;180;116;3;1;1;1;2;KNURRULKESLE;TRIGLOPS;-1;-1;14;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1983;1;34.833;70.783;3230;1930;2020;0.83;180;116;3;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;-1;-1;16;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1983;1;34.833;70.783;3230;1930;2020;0.83;180;116;3;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;1;0.6;46;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1983;1;34.833;70.783;3230;1930;2020;0.83;180;116;3;1;1;1;2;ÅLEKVABBEFAM;ZOARCIDAE;1;0.4;12;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1983;1;34.833;70.783;3230;1930;2020;0.83;180;116;3;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;2.2;268;1;E;1.1;134;3; ;6;13;93;41;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;134
1983;1;35.167;71.617;3230;115;215;1;230;116;3;1;1;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;1.8;1;1;E;1.8;1;3; ;58;58;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1983;1;35.167;71.617;3230;115;215;1;230;116;3;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;19;235;1;E;7.6;94;3; ;10;33;;13;30;38;12;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;94
1983;1;35.167;71.617;3230;115;215;1;230;116;3;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;0.1;2;1;E;0.1;2;3; ;15;16;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1983;1;35.167;71.617;3230;115;215;1;230;116;3;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;-1;-1;-1;2;E;0.283;13;2; ;8;18.5;1;2;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;13
1983;1;35.167;71.617;3230;115;215;1;230;116;3;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;2;46;-1;-1;E;-1;100;2; ;10.5;18.5;;71;29;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;100
1983;1;35.167;71.617;3230;115;215;1;230;116;3;1;1;1;2;RØDSPETTE   ;PLEURONECTES PLATESSA;1;0.4;1;1;E;0.4;1;3; ;35;35;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1983;1;35.167;71.617;3230;115;215;1;230;116;3;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;30;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1983;1;35.167;71.617;3230;115;215;1;230;116;3;1;1;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;1;2.3;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1983;1;35.167;71.617;3230;115;215;1;230;116;3;1;1;1;2;SKATER      ;RAJIFORMES;1;4.5;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1983;1;35.167;71.617;3230;115;215;1;230;116;3;1;1;1;2;VANLIG RINGB;LIPARIS LIPARIS;-1;-1;10;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1983;1;35.167;71.617;3230;115;215;1;230;116;3;1;1;1;2;ÅLEKVABBEFAM;ZOARCIDAE;-1;-1;5;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1983;1;35.167;71.617;3230;115;215;1;230;116;3;1;1;1;2;TORSK       ;GADUS MORHUA;-1;-1;3;-1;E;-1;3;3; ;10;13;;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1983;1;34.833;72.25;3230;605;700;0.92;270;116;3;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;0.4;4;1;E;0.2;2;3; ;18;26;;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1983;1;34.833;72.25;3230;605;700;0.92;270;116;3;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;7.4;92;1;E;3.7;46;3; ;10;36;;16;10;9;7;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;46
1983;1;34.833;72.25;3230;605;700;0.92;270;116;3;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;1;36;1;E;0.5;18;3; ;11;19;;6;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;18
1983;1;34.833;72.25;3230;605;700;0.92;270;116;3;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;2;2;105;2;E;1.896;100;2; ;8.5;17.5;1;62;37;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;100
1983;1;34.833;72.25;3230;605;700;0.92;270;116;3;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;0.8;56;1;E;0.1;7;3; ;6;17;4;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
1983;1;34.833;72.25;3230;605;700;0.92;270;116;3;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;112;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1983;1;34.833;72.25;3230;605;700;0.92;270;116;3;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;-1;-1;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1983;1;34.833;72.25;3230;605;700;0.92;270;116;3;1;1;1;2;KNURRULKESLE;TRIGLOPS;-1;-1;16;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1983;1;34.833;72.25;3230;605;700;0.92;270;116;3;1;1;1;2;NORDLIG RING;CAREPROCTUS REINHARDTI;-1;-1;16;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1983;1;34.833;72.25;3230;605;700;0.92;270;116;3;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;1;5.6;480;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1983;1;34.833;72.25;3230;605;700;0.92;270;116;3;1;1;1;2;VANLIG RINGB;LIPARIS LIPARIS;-1;-1;8;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1983;1;34.833;72.25;3230;605;700;0.92;270;116;3;1;1;1;2;TORSK       ;GADUS MORHUA;1;0.2;10;1;E;0.1;5;3; ;9;14;1;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1983;1;34.517;73.033;3230;1515;1615;1;200;116;3;1;1;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;-1;-1;1;-1;E;-1;1;3; ;14;14;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1983;1;34.517;73.033;3230;1515;1615;1;200;116;3;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;-1;-1;2;-1;E;-1;2;3; ;18;32;;;1;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1983;1;34.517;73.033;3230;1515;1615;1;200;116;3;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;-1;-1;5;-1;E;-1;5;3; ;11;15;;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1983;1;34.517;73.033;3230;1515;1615;1;200;116;3;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;-1;-1;-1;2;E;0.138;10;2; ;9.5;18.5;1;4;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10
1983;1;34.517;73.033;3230;1515;1615;1;200;116;3;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;-1;-1;-1;-1;E;-1;12;2; ;7;16;1;9;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12
1983;1;34.517;73.033;3230;1515;1615;1;200;116;3;1;1;1;2;TORSK       ;GADUS MORHUA;-1;-1;12;-1;E;-1;12;3; ;10;14;;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12
1983;1;34.517;73.033;3230;1515;1615;1;200;116;3;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;0.1;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1983;1;34.517;73.033;3230;1515;1615;1;200;116;3;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.1;30;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1983;1;34.517;73.033;3230;1515;1615;1;200;116;3;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;-1;-1;9;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1983;1;34.517;73.033;3230;1515;1615;1;200;116;3;1;1;1;2;VANLIG RINGB;LIPARIS LIPARIS;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1983;1;34.517;73.033;3230;1515;1615;1;200;116;3;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;1.2;20;1;E;1.2;20;3; ;10;20;;12;7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20
1983;2;33.633;72.05;3230;120;220;1;269;116;3;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;8.7;3;1;E;8.7;3;3; ;45;75;;;;;;;;;1;;1;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1983;2;33.633;72.05;3230;120;220;1;269;116;3;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;3.5;30;1;E;3.5;30;3; ;8;35;1;6;8;5;4;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30
1983;2;33.633;72.05;3230;120;220;1;269;116;3;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;-1;-1;1;-1;E;-1;1;3; ;14;14;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1983;2;33.633;72.05;3230;120;220;1;269;116;3;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;-1;-1;-1;2;E;0.059;2;2; ;15.5;18.5;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1983;2;33.633;72.05;3230;120;220;1;269;116;3;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;-1;-1;-1;-1;E;-1;3;2; ;7.5;15;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1983;2;33.633;72.05;3230;120;220;1;269;116;3;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;0.2;4;1;E;0.2;4;3; ;15;17;;;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
1983;2;33.633;72.05;3230;120;220;1;269;116;3;1;1;1;2;TORSK       ;GADUS MORHUA;-1;-1;2;-1;E;-1;2;3; ;11;12;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1983;2;33.633;72.05;3230;120;220;1;269;116;3;1;1;1;2;BLÅSTEINBIT ;ANARHICHAS DENTICULATUS;1;9.8;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1983;2;33.633;72.05;3230;120;220;1;269;116;3;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;0.5;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1983;2;33.633;72.05;3230;120;220;1;269;116;3;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;1.5;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1983;2;33.633;72.05;3230;120;220;1;269;116;3;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;-1;-1;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1983;2;33.633;72.05;3230;120;220;1;269;116;3;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;-1;-1;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1983;2;33.633;72.05;3230;120;220;1;269;116;3;1;1;1;2;ÅLEKVABBEFAM;ZOARCIDAE;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1983;2;33.633;72.05;3230;120;220;1;269;116;3;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;0.2;2;1;E;0.2;2;3; ;12;28;;1;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1983;2;3.633;71.167;3230;815;905;0.83;237;116;3;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;1.4;1;1;E;1.4;1;3; ;52;52;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1983;2;3.633;71.167;3230;815;905;0.83;237;116;3;1;1;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;-1;-1;1;-1;E;-1;1;3; ;49;49;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1983;2;3.633;71.167;3230;815;905;0.83;237;116;3;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;13.3;101;1;E;13.3;101;3; ;10;44;;15;27;17;30;6;3;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;101
1983;2;3.633;71.167;3230;815;905;0.83;237;116;3;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;1.5;56;1;E;1.5;56;3; ;12;19;;26;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;56
1983;2;3.633;71.167;3230;815;905;0.83;237;116;3;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;-1;-1;-1;2;E;0.096;8;2; ;9;17;1;4;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8
1983;2;3.633;71.167;3230;815;905;0.83;237;116;3;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;2;91;1;E;2;91;3; ;5;19;40;28;23;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;91
1983;2;3.633;71.167;3230;815;905;0.83;237;116;3;1;1;1;2;TORSK       ;GADUS MORHUA;-1;-1;13;-1;E;-1;13;3; ;40;84;;;;;;;;1;;3;4;7;2;2;;3;;;;;;;;;;;;;;;;;;;;;;;;;;22
1983;2;3.633;71.167;3230;815;905;0.83;237;116;3;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;13;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1983;2;3.633;71.167;3230;815;905;0.83;237;116;3;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;1.8;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1983;2;3.633;71.167;3230;815;905;0.83;237;116;3;1;1;1;2;NORDLIG RING;CAREPROCTUS REINHARDTI;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1983;2;3.633;71.167;3230;815;905;0.83;237;116;3;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;-1;-1;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1983;2;3.633;71.167;3230;815;905;0.83;237;116;3;1;1;1;2;ÅLEKVABBEFAM;ZOARCIDAE;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1983;2;3.633;71.167;3230;815;905;0.83;237;116;3;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;-1;-1;2;-1;E;-1;2;3; ;14;17;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1983;2;33.633;70.25;3230;1605;1705;1;240;116;3;1;1;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;12;3;1;E;12;3;3; ;68;75;;;;;;;;;;;;;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1983;2;33.633;70.25;3230;1605;1705;1;240;116;3;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;42.8;245;1;E;13.451;77;3; ;11;46;;3;12;23;25;6;4;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;77
1983;2;33.633;70.25;3230;1605;1705;1;240;116;3;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;3.1;85;1;E;3.1;85;3; ;12;29;;27;51;5;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;85
1983;2;33.633;70.25;3230;1605;1705;1;240;116;3;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;-1;-1;-1;2;E;0.14;6;2; ;15;19;;;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
1983;2;33.633;70.25;3230;1605;1705;1;240;116;3;1;1;1;2;RØDSPETTE   ;PLEURONECTES PLATESSA;1;15.2;19;1;E;15.2;19;3; ;29;52;;;;;1;1;6;8;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;19
1983;2;33.633;70.25;3230;1605;1705;1;240;116;3;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;17;394;1;E;3.926;91;3; ;6;18;5;16;70;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;91
1983;2;33.633;70.25;3230;1605;1705;1;240;116;3;1;1;1;2;TORSK       ;GADUS MORHUA;1;42.2;76;1;E;14.992;27;3; ;10;110;;25;2;1;4;21;5;8;3;2;1;;;1;;;;;;;;1;;;;;;;;;;;;;;;;;;;;74
1983;2;33.633;70.25;3230;1605;1705;1;240;116;3;1;1;1;2;BLÅSTEINBIT ;ANARHICHAS DENTICULATUS;1;23.6;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1983;2;33.633;70.25;3230;1605;1705;1;240;116;3;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;65.6;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1983;2;33.633;70.25;3230;1605;1705;1;240;116;3;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;21.7;45;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1983;2;33.633;70.25;3230;1605;1705;1;240;116;3;1;1;1;2;KNURRULKESLE;TRIGLOPS;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1983;2;33.633;70.25;3230;1605;1705;1;240;116;3;1;1;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;1;8;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1983;2;33.633;70.25;3230;1605;1705;1;240;116;3;1;1;1;2;ÅLEKVABBEFAM;ZOARCIDAE;-1;-1;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1983;2;33.633;70.25;3230;1605;1705;1;240;116;3;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;1.2;9;1;E;1.2;9;3; ;12;31;;1;3;4;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
1983;2;33.633;69.917;3230;2145;2235;0.83;176;116;3;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;7.1;63;1;E;7.1;63;3; ;13;39;;1;14;32;10;4;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;63
1983;2;33.633;69.917;3230;2145;2235;0.83;176;116;3;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;4.3;136;1;E;4.3;136;3; ;10;25;;39;94;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;136
1983;2;33.633;69.917;3230;2145;2235;0.83;176;116;3;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;-1;-1;-1;2;E;0.034;1;2; ;18;18;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1983;2;33.633;69.917;3230;2145;2235;0.83;176;116;3;1;1;1;2;RØDSPETTE   ;PLEURONECTES PLATESSA;1;3.8;7;1;E;3.8;7;3; ;28;45;;;;;1;2;2;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
1983;2;33.633;69.917;3230;2145;2235;0.83;176;116;3;1;1;1;2;TORSK       ;GADUS MORHUA;1;1.2;11;1;E;0.545;5;3; ;11;42;;5;;;3;2;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11
1983;2;33.633;69.917;3230;2145;2235;0.83;176;116;3;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;11.4;11;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1983;2;33.633;69.917;3230;2145;2235;0.83;176;116;3;1;1;1;2;TANGBROSMESL;GAIDROPSARUS;1;0.5;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1983;2;33.633;69.917;3230;2145;2235;0.83;176;116;3;1;1;1;2;ÅLEKVABBEFAM;ZOARCIDAE;1;0.2;5;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1983;2;33.633;69.917;3230;2145;2235;0.83;176;116;3;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;1.1;15;1;E;1.1;15;3; ;11;22;;2;11;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;15
1983;2;32.533;70.167;3230;130;230;1;170;116;3;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;15.5;70;1;E;15.5;70;3; ;11;45;;4;11;17;21;12;;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;70
1983;2;32.533;70.167;3230;130;230;1;170;116;3;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;5.6;165;1;E;5.023;148;3; ;10;35;;87;62;1;8;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;162
1983;2;32.533;70.167;3230;130;230;1;170;116;3;1;1;1;2;RØDSPETTE   ;PLEURONECTES PLATESSA;1;9.3;12;1;E;9.3;12;3; ;32;50;;;;;;3;1;5;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12
1983;2;32.533;70.167;3230;130;230;1;170;116;3;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;1.9;6;1;E;1.9;6;3; ;20;34;;;;1;;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
1983;2;32.533;70.167;3230;130;230;1;170;116;3;1;1;1;2;TORSK       ;GADUS MORHUA;1;27.9;59;-1;E;-1;59;3; ;11;53;;2;;1;20;17;9;7;15;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;81
1983;2;32.533;70.167;3230;130;230;1;170;116;3;1;1;1;2;GRÅSTEINBIT ;ANARHICHAS LUPUS;1;5.3;13;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1983;2;32.533;70.167;3230;130;230;1;170;116;3;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;10.1;13;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1983;2;32.533;70.167;3230;130;230;1;170;116;3;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;-1;-1;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1983;2;32.533;70.167;3230;130;230;1;170;116;3;1;1;1;2;ÅLEKVABBEFAM;ZOARCIDAE;1;0.1;6;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
