aar;mnd;lengde;bredde;redskap;starttid;stopptid;taueT;bunndyp;opening;dist;tilstand;kvalitet;delnr;akode;art;latin;maal_fangst;fangstKvant;fangstAnt;maal_lprov;lengdemaal;lengdeProveKv;lengdeProveAnt;interv;kjonn;Min;Max;L000_009;L010_014;L015_019;L020_024;L025_029;L030_034;L035_039;L040_044;L045_049;L050_054;L055_059;L060_064;L065_069;L070_074;L075_079;L080_084;L085_089;L090_094;L095_099;L100_104;L105_109;L110_114;L115_119;L120_124;L125_129;L130_134;L135_139;L140_144;L145_149;L150_154;L155_159;L160_164;L165_169;L170_174;L175_179;L180_184;L185_189;L190_194;L195_199;L200_999;L1000_9999;Sum
1982;2;25.2;72.033;3230;849;949;1;254;-1;3;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;-1;-1;222;-1;E;-1;74;3; ;10;40;;5;13;16;28;7;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;74
1982;2;25.2;72.033;3230;849;949;1;254;-1;3;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;12;23;1;E;12;23;3; ;12;54;;1;;5;3;2;3;4;2;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;24
1982;2;25.2;72.033;3230;849;949;1;254;-1;3;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;1.5;1;1;E;1.5;1;3; ;51;51;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1982;2;25.2;72.033;3230;849;949;1;254;-1;3;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;-1;-1;225;-1;E;-1;75;3; ;8;36;3;22;15;5;14;14;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;75
1982;2;25.2;72.033;3230;849;949;1;254;-1;3;1;1;1;2;TORSK       ;GADUS MORHUA;1;339;256;1;E;339;256;3; ;13;79;;1;;;;5;34;47;33;41;35;28;23;6;3;;;;;;;;;;;;;;;;;;;;;;;;;;;256
1982;2;25.2;72.033;3230;849;949;1;254;-1;3;1;1;1;2;BLÅSTEINBIT ;ANARHICHAS DENTICULATUS;1;5;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1982;2;25.2;72.033;3230;849;949;1;254;-1;3;1;1;1;2;BROSME      ;BROSME BROSME;1;2.7;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1982;2;25.2;72.033;3230;849;949;1;254;-1;3;1;1;1;2;ÅLEKVABBEFAM;ZOARCIDAE;1;0.3;8;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1982;2;25.2;72.033;3230;849;949;1;254;-1;3;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;-1;-1;106;-1;E;-1;52;3; ;8;49;2;2;2;4;14;19;7;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;52
1982;2;25.167;72.667;3230;1815;1920;1.08;275;-1;3;1;1;1;2;BROSME      ;BROSME BROSME;1;0.2;1;1;E;0.2;1;3; ;34;34;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1982;2;25.167;72.667;3230;1815;1920;1.08;275;-1;3;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;84;368;1;E;13;57;3; ;12;45;;1;3;10;28;7;5;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;57
1982;2;25.167;72.667;3230;1815;1920;1.08;275;-1;3;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;37;16;1;E;37;16;3; ;53;73;;;;;;;;;;1;6;5;3;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;17
1982;2;25.167;72.667;3230;1815;1920;1.08;275;-1;3;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;120;518;1;E;19;82;3; ;12;35;;10;14;11;21;25;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;82
1982;2;25.167;72.667;3230;1815;1920;1.08;275;-1;3;1;1;1;2;TORSK       ;GADUS MORHUA;1;219;141;1;E;219;141;3; ;12;81;;1;;;;3;11;20;13;25;24;12;12;13;5;2;;;;;;;;;;;;;;;;;;;;;;;;;;141
1982;2;25.167;72.667;3230;1815;1920;1.08;275;-1;3;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;14.1;10;1;E;14.1;10;3; ;21;53;;;;2;1;;;;3;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10
1982;2;25.167;72.667;3230;1815;1920;1.08;275;-1;3;1;1;1;2;BLÅSTEINBIT ;ANARHICHAS DENTICULATUS;1;12;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1982;2;25.167;72.667;3230;1815;1920;1.08;275;-1;3;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;8;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1982;2;25.167;72.667;3230;1815;1920;1.08;275;-1;3;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;0.8;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1982;2;25.167;72.667;3230;1815;1920;1.08;275;-1;3;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1982;2;25.167;72.667;3230;1815;1920;1.08;275;-1;3;1;1;1;2;PADDEULKE   ;COTTUNCULUS MICROPS;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1982;2;25.167;72.667;3230;1815;1920;1.08;275;-1;3;1;1;1;2;PIGGSKATE   ;RAJA CLAVATA;1;29;40;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1982;2;25.167;72.667;3230;1815;1920;1.08;275;-1;3;1;1;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;1;22;5;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1982;2;25.167;72.667;3230;1815;1920;1.08;275;-1;3;1;1;1;2;ÅLEKVABBEFAM;ZOARCIDAE;1;0.1;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1982;2;25.167;72.667;3230;1815;1920;1.08;275;-1;3;1;1;1;2;VASSILD     ;ARGENTINA SILUS;1;2.5;3;1;E;2.5;3;3; ;44;46;;;;;;;;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1982;2;24.2;72.967;3230;110;202;0.87;415;-1;2.3;1;6;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;14;9;1;E;14;9;3; ;40;70;;;;;;;;3;1;2;1;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
1982;2;24.2;72.967;3230;110;202;0.87;415;-1;2.3;1;6;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;-1;-1;1;-1;E;-1;1;3; ;35;35;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1982;2;24.2;72.967;3230;110;202;0.87;415;-1;2.3;1;6;1;2;SNABELUER   ;SEBASTES MENTELLA;1;108;306;1;E;36;102;3; ;21;41;;;;4;43;52;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;102
1982;2;24.2;72.967;3230;110;202;0.87;415;-1;2.3;1;6;1;2;TORSK       ;GADUS MORHUA;1;8;7;1;E;8;7;3; ;31;70;;;;;;3;;2;;;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
1982;2;24.2;72.967;3230;110;202;0.87;415;-1;2.3;1;6;1;2;BLÅSTEINBIT ;ANARHICHAS DENTICULATUS;1;18;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1982;2;24.2;72.967;3230;110;202;0.87;415;-1;2.3;1;6;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;10;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1982;2;24.2;72.967;3230;110;202;0.87;415;-1;2.3;1;6;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;5;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1982;2;24.2;72.967;3230;110;202;0.87;415;-1;2.3;1;6;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;10;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1982;2;24.2;72.967;3230;110;202;0.87;415;-1;2.3;1;6;1;2;LODDE       ;MALLOTUS VILLOSUS;1;1;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1982;2;24.2;72.967;3230;110;202;0.87;415;-1;2.3;1;6;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;-1;-1;1;-1;E;-1;1;3; ;41;41;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1982;2;24.167;72.533;3230;520;630;1.17;-1;-1;3;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;56;222;1;E;28;111;3; ;17;41;;;1;12;57;24;13;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;111
1982;2;24.167;72.533;3230;520;630;1.17;-1;-1;3;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;179;88;1;E;179;88;3; ;21;82;;;;1;;;;3;1;22;27;25;7;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;88
1982;2;24.167;72.533;3230;520;630;1.17;-1;-1;3;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;41.3;233;1;E;41.3;233;3; ;10;45;;93;46;14;30;36;13;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;233
1982;2;24.167;72.533;3230;520;630;1.17;-1;-1;3;1;1;1;2;TORSK       ;GADUS MORHUA;1;369;197;1;E;369;197;3; ;25;84;;;;;1;2;2;17;24;32;33;31;25;18;10;3;;;;;;;;;;;;;;;;;;;;;;;;;;198
1982;2;24.167;72.533;3230;520;630;1.17;-1;-1;3;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;23.3;13;1;E;23.3;13;3; ;34;56;;;;;;1;;1;6;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;13
1982;2;24.167;72.533;3230;520;630;1.17;-1;-1;3;1;1;1;2;BLÅSTEINBIT ;ANARHICHAS DENTICULATUS;1;8;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1982;2;24.167;72.533;3230;520;630;1.17;-1;-1;3;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;4;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1982;2;24.167;72.533;3230;520;630;1.17;-1;-1;3;1;1;1;2;NORDLIG RING;CAREPROCTUS REINHARDTI;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1982;2;24.167;72.533;3230;520;630;1.17;-1;-1;3;1;1;1;2;PIGGSKATE   ;RAJA CLAVATA;1;4.7;9;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1982;2;24.167;72.533;3230;520;630;1.17;-1;-1;3;1;1;1;2;ÅLEKVABBEFAM;ZOARCIDAE;1;0.2;70;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1982;2;24.167;72.533;3230;520;630;1.17;-1;-1;3;1;1;1;2;VASSILD     ;ARGENTINA SILUS;1;5.2;10;1;E;5.2;10;3; ;35;49;;;;;;;4;3;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10
1982;2;24.167;72.133;3230;915;1016;1.02;282;-1;3;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;16;184;1;E;2;23;3; ;12;38;;3;3;5;5;2;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;23
1982;2;24.167;72.133;3230;915;1016;1.02;282;-1;3;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;8;13;1;E;8;13;3; ;21;53;;;;2;;2;3;2;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;13
1982;2;24.167;72.133;3230;915;1016;1.02;282;-1;3;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;160;840;1;E;20;105;3; ;9;36;1;17;25;17;20;22;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;105
1982;2;24.167;72.133;3230;915;1016;1.02;282;-1;3;1;1;1;2;TORSK       ;GADUS MORHUA;1;297;163;1;E;297;163;3; ;28;85;;;;;2;8;21;13;14;13;20;23;24;14;7;3;1;;;;;;;;;;;;;;;;;;;;;;;;;163
1982;2;24.167;72.133;3230;915;1016;1.02;282;-1;3;1;1;1;2;ÅLEKVABBEFAM;ZOARCIDAE;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1982;2;24.167;72.133;3230;915;1016;1.02;282;-1;3;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;-1;-1;1;-1;E;-1;1;3; ;12;12;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1982;2;24.15;71.783;3230;1535;1645;1.17;-1;-1;3;1;1;1;2;BROSME      ;BROSME BROSME;-1;-1;1;-1;E;-1;1;3; ;24;24;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1982;2;24.15;71.783;3230;1535;1645;1.17;-1;-1;3;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;19;75;1;E;19;75;3; ;11;39;;5;4;15;22;10;19;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;75
1982;2;24.15;71.783;3230;1535;1645;1.17;-1;-1;3;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;102;63;1;E;102;63;3; ;11;66;;2;;2;;1;;3;8;19;15;12;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;63
1982;2;24.15;71.783;3230;1535;1645;1.17;-1;-1;3;1;1;1;2;LUSUER      ;SEBASTES VIVIPARUS;-1;-1;1;-1;E;-1;1;3; ;24;24;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1982;2;24.15;71.783;3230;1535;1645;1.17;-1;-1;3;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;74.3;690;1;E;24.765;230;3; ;8;34;5;84;50;54;15;22;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;230
1982;2;24.15;71.783;3230;1535;1645;1.17;-1;-1;3;1;1;1;2;TORSK       ;GADUS MORHUA;1;298.4;146;1;E;298.4;146;3; ;37;82;;;;;;;3;9;15;20;21;23;24;24;6;2;;;;;;;;;;;;;;;;;;;;;;;;;;147
1982;2;24.15;71.783;3230;1535;1645;1.17;-1;-1;3;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;-1;-1;2;-1;E;-1;2;3; ;32;38;;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1982;2;24.15;71.783;3230;1535;1645;1.17;-1;-1;3;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;-1;-1;15;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1982;2;24.15;71.783;3230;1535;1645;1.17;-1;-1;3;1;1;1;2;ÅLEKVABBEFAM;ZOARCIDAE;-1;-1;14;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1982;2;24.15;71.783;3230;1535;1645;1.17;-1;-1;3;1;1;1;2;VASSILD     ;ARGENTINA SILUS;1;6.5;9;1;E;6.5;9;3; ;23;50;;;;1;;1;;1;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
1982;2;24.233;71.483;3230;2009;2111;1.03;334;-1;3;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;8.8;33;1;E;8.8;33;3; ;14;38;;2;1;3;10;9;8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;33
1982;2;24.233;71.483;3230;2009;2111;1.03;334;-1;3;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;73;56;1;E;73;56;3; ;18;66;;;1;;1;1;8;5;5;20;13;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;56
1982;2;24.233;71.483;3230;2009;2111;1.03;334;-1;3;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;-1;-1;2;-1;E;-1;2;3; ;21;35;;;;1;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1982;2;24.233;71.483;3230;2009;2111;1.03;334;-1;3;1;1;1;2;LUSUER      ;SEBASTES VIVIPARUS;-1;-1;1;-1;E;-1;1;3; ;28;28;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1982;2;24.233;71.483;3230;2009;2111;1.03;334;-1;3;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;32;74;1;E;32;74;3; ;26;52;;;;;19;47;5;2;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;74
1982;2;24.233;71.483;3230;2009;2111;1.03;334;-1;3;1;1;1;2;TORSK       ;GADUS MORHUA;1;287;132;1;E;287;132;3; ;34;90;;;;;;1;1;5;9;16;17;28;23;23;4;3;2;1;;;;;;;;;;;;;;;;;;;;;;;;133
1982;2;24.233;71.483;3230;2009;2111;1.03;334;-1;3;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;1;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1982;2;24.233;71.483;3230;2009;2111;1.03;334;-1;3;1;1;1;2;PIGGSKATE   ;RAJA CLAVATA;1;9;15;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1982;2;24.233;71.483;3230;2009;2111;1.03;334;-1;3;1;1;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;1;12;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1982;2;24.233;71.483;3230;2009;2111;1.03;334;-1;3;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;-1;-1;11;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1982;2;24.233;71.483;3230;2009;2111;1.03;334;-1;3;1;1;1;2;ÅLEKVABBEFAM;ZOARCIDAE;-1;-1;11;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1982;2;24.233;71.483;3230;2009;2111;1.03;334;-1;3;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;6.2;7;1;E;6.2;7;3; ;24;50;;;;1;1;1;2;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
1982;2;2.673;71.2;3230;350;500;1.17;-1;-1;3;1;1;1;2;BROSME      ;BROSME BROSME;1;2.5;1;1;E;2.5;1;3; ;56;56;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1982;2;2.673;71.2;3230;350;500;1.17;-1;-1;3;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;7;22;1;E;7;22;3; ;21;44;;;;2;7;6;6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;22
1982;2;2.673;71.2;3230;350;500;1.17;-1;-1;3;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;23;13;1;E;23;13;3; ;48;64;;;;;;;;;1;2;7;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;13
1982;2;2.673;71.2;3230;350;500;1.17;-1;-1;3;1;1;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;0.3;1;1;E;0.3;1;3; ;24;24;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1982;2;2.673;71.2;3230;350;500;1.17;-1;-1;3;1;1;1;2;SEI         ;POLLACHIUS VIRENS;-1;-1;1;-1;E;-1;1;3; ;52;52;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1982;2;2.673;71.2;3230;350;500;1.17;-1;-1;3;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;0.5;1;1;E;0.5;1;3; ;35;35;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1982;2;2.673;71.2;3230;350;500;1.17;-1;-1;3;1;1;1;2;TORSK       ;GADUS MORHUA;1;78;25;1;E;78;25;3; ;51;88;;;;;;;;;;2;1;6;8;;4;2;2;;;;;;;;;;;;;;;;;;;;;;;;;25
1982;2;2.673;71.2;3230;350;500;1.17;-1;-1;3;1;1;1;2;BLÅSTEINBIT ;ANARHICHAS DENTICULATUS;1;35;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1982;2;2.673;71.2;3230;350;500;1.17;-1;-1;3;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;10;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1982;2;2.673;71.2;3230;350;500;1.17;-1;-1;3;1;1;1;2;PADDEULKE   ;COTTUNCULUS MICROPS;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1982;2;2.673;71.2;3230;350;500;1.17;-1;-1;3;1;1;1;2;PIGGSKATE   ;RAJA CLAVATA;1;10;27;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1982;2;2.673;71.2;3230;350;500;1.17;-1;-1;3;1;1;1;2;TRETRÅDET TA;GAIDROPSARUS VULGARIS;-1;-1;6;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1982;2;2.673;71.2;3230;350;500;1.17;-1;-1;3;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1982;2;2.673;71.2;3230;350;500;1.17;-1;-1;3;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;2.5;2;1;E;2.5;2;3; ;39;46;;;;;;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1982;2;23.2;71.217;3230;1113;1220;1.12;390;-1;3;1;1;1;2;BROSME      ;BROSME BROSME;1;1;1;1;E;1;1;3; ;44;44;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1982;2;23.2;71.217;3230;1113;1220;1.12;390;-1;3;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;7;27;1;E;7;27;3; ;22;40;;;;2;17;4;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;27
1982;2;23.2;71.217;3230;1113;1220;1.12;390;-1;3;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;101;57;1;E;101;57;3; ;47;78;;;;;;;;;5;16;24;9;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;57
1982;2;23.2;71.217;3230;1113;1220;1.12;390;-1;3;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;602;1485;1;E;22.295;55;3; ;12;38;;2;;;4;41;8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;55
1982;2;23.2;71.217;3230;1113;1220;1.12;390;-1;3;1;1;1;2;TORSK       ;GADUS MORHUA;1;103;46;1;E;103;46;3; ;37;81;;;;;;;1;2;3;4;5;13;5;8;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;46
1982;2;23.183;71.867;3230;300;410;1.17;315;-1;3;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;14.8;80;1;E;5.9;32;3; ;13;40;;1;3;10;8;8;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;32
1982;2;23.183;71.867;3230;300;410;1.17;315;-1;3;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;56;33;1;E;56;33;3; ;13;66;;3;1;;;;;;2;11;9;6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;33
1982;2;23.183;71.867;3230;300;410;1.17;315;-1;3;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;-1;-1;-1;2;E;1.282;38;2; ;16.5;20.5;;;31;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;38
1982;2;23.183;71.867;3230;300;410;1.17;315;-1;3;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;65.5;285;1;E;26.2;114;3; ;10;36;;23;8;16;28;38;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;114
1982;2;23.183;71.867;3230;300;410;1.17;315;-1;3;1;1;1;2;TORSK       ;GADUS MORHUA;1;94;41;1;E;94;41;3; ;36;83;;;;;;;2;4;8;5;3;2;3;4;5;5;;;;;;;;;;;;;;;;;;;;;;;;;;41
1982;2;23.183;71.867;3230;300;410;1.17;315;-1;3;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;7.3;2;1;E;7.3;2;3; ;54;66;;;;;;;;;;1;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1982;2;23.183;71.867;3230;300;410;1.17;315;-1;3;1;1;1;2;BLÅSTEINBIT ;ANARHICHAS DENTICULATUS;1;12;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1982;2;23.183;71.867;3230;300;410;1.17;315;-1;3;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;7;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1982;2;23.183;71.867;3230;300;410;1.17;315;-1;3;1;1;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;9;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1982;2;23.183;71.867;3230;300;410;1.17;315;-1;3;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;-1;-1;18;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
