aar;mnd;lengde;bredde;redskap;starttid;stopptid;taueT;bunndyp;opening;dist;tilstand;kvalitet;delnr;akode;art;latin;maal_fangst;fangstKvant;fangstAnt;maal_lprov;lengdemaal;lengdeProveKv;lengdeProveAnt;interv;kjonn;Min;Max;L000_009;L010_014;L015_019;L020_024;L025_029;L030_034;L035_039;L040_044;L045_049;L050_054;L055_059;L060_064;L065_069;L070_074;L075_079;L080_084;L085_089;L090_094;L095_099;L100_104;L105_109;L110_114;L115_119;L120_124;L125_129;L130_134;L135_139;L140_144;L145_149;L150_154;L155_159;L160_164;L165_169;L170_174;L175_179;L180_184;L185_189;L190_194;L195_199;L200_999;L1000_9999;Sum
1994;1;32.788;74.98;3271;1230;1300;0.5;158;36;1.5;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;0.98;112;1;E;0.49;56;2; ;6.5;15.5;22;31;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;56
1994;1;32.788;74.98;3271;1230;1300;0.5;158;36;1.5;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;0.016;4;1;E;0.004;1;3; ;11;11;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1994;1;32.788;74.98;3271;1230;1300;0.5;158;36;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;9.98;828;1;E;1.555;129;3; ;8;21;4;117;7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;129
1994;1;32.788;74.98;3271;1230;1300;0.5;158;36;1.5;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;49.4;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994;1;32.788;74.98;3271;1230;1300;0.5;158;36;1.5;1;1;1;2;HORNKVABBEFA;STICHAEIDAE;1;0.33;168;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994;1;32.788;74.98;3271;1230;1300;0.5;158;36;1.5;1;1;1;2;ISHAVSREKE  ;SCLEROCRANGON BOREAS;1;1.1;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994;1;32.788;74.98;3271;1230;1300;0.5;158;36;1.5;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.565;124;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994;1;32.788;74.98;3271;1230;1300;0.5;158;36;1.5;1;1;1;2;NORDLIG RING;CAREPROCTUS REINHARDTI;-1;-1;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994;1;32.788;74.98;3271;1230;1300;0.5;158;36;1.5;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;1;0.335;12;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994;1;32.788;74.98;3271;1230;1300;0.5;158;36;1.5;1;1;1;2;ULVEFISK    ;LYCODES ESMARKII;1;0.86;12;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994;1;32.788;74.98;3271;1230;1300;0.5;158;36;1.5;1;1;1;2;VANLIG RINGB;LIPARIS LIPARIS;-1;-1;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994;1;32.788;74.98;3271;1230;1300;0.5;158;36;1.5;1;1;1;2;VANLIG ULKE ;MYOXOCEPHALUS SCORPIUS;1;0.03;16;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994;1;32.788;74.98;3271;1230;1300;0.5;158;36;1.5;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;0.17;8;1;E;0.085;4;3; ;9;14;1;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
1994;1;33.897;74.88;3270;1610;1635;0.42;208;42;1.3;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;1.27;154;1;E;0.635;77;2; ;7;15;11;65;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;77
1994;1;33.897;74.88;3270;1610;1635;0.42;208;42;1.3;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;9.18;955;1;E;0.49;51;2; ;6.5;15;7;43;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;51
1994;1;33.897;74.88;3270;1610;1635;0.42;208;42;1.3;1;1;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;1;0.64;1;1;E;0.64;1;3; ;22;22;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1994;1;33.897;74.88;3270;1610;1635;0.42;208;42;1.3;1;1;1;2;SILD'G03    ;CLUPEA HARENGUS HARENGUS;1;0.03;2;1;E;0.015;1;2; ;13;13;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1994;1;33.897;74.88;3270;1610;1635;0.42;208;42;1.3;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;0.12;6;1;E;0.06;3;3; ;10;14;;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1994;1;33.897;74.88;3270;1610;1635;0.42;208;42;1.3;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;32;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994;1;33.897;74.88;3270;1610;1635;0.42;208;42;1.3;1;1;1;2;GLATTULKE   ;GYMNOCANTHUS TRICUSPIS;1;0.12;8;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994;1;33.897;74.88;3270;1610;1635;0.42;208;42;1.3;1;1;1;2;KNURRULKESLE;TRIGLOPS;1;0.02;10;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994;1;33.897;74.88;3270;1610;1635;0.42;208;42;1.3;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.32;38;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994;1;33.897;74.88;3270;1610;1635;0.42;208;42;1.3;1;1;1;2;NORDLIG RING;CAREPROCTUS REINHARDTI;1;0.01;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994;1;33.897;74.88;3270;1610;1635;0.42;208;42;1.3;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;1;0.32;50;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994;1;33.897;74.88;3270;1610;1635;0.42;208;42;1.3;1;1;1;2;TVERRHALET L;LEPTOCLINUS MACULATUS;1;0.86;196;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994;1;33.897;74.88;3270;1610;1635;0.42;208;42;1.3;1;1;1;2;ULVEFISK    ;LYCODES ESMARKII;1;0.42;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994;1;33.897;74.88;3270;1610;1635;0.42;208;42;1.3;1;1;1;2;VANLIG RINGB;LIPARIS LIPARIS;1;0.31;16;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994;1;33.897;74.88;3270;1610;1635;0.42;208;42;1.3;1;1;1;2;ÅLEKVABBEFAM;ZOARCIDAE;1;0.12;38;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994;1;33.897;74.88;3270;1610;1635;0.42;208;42;1.3;1;1;1;2;TORSK       ;GADUS MORHUA;1;1.51;120;1;E;0.755;60;3; ;7;19;6;48;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;60
1994;1;33.04;73.967;3270;2350;20;0.5;300;36;1.5;1;1;3;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;6.3;5;1;E;6.3;5;3; ;42;60;;;;;;;;1;2;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1994;1;33.04;73.967;3270;2350;20;0.5;300;36;1.5;1;1;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;1.5;1;1;E;1.5;1;3; ;55;55;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1994;1;33.04;73.967;3270;2350;20;0.5;300;36;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;43.25;164;1;E;17.1;65;3; ;15;40;;;3;7;22;21;10;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;65
1994;1;33.04;73.967;3270;2350;20;0.5;300;36;1.5;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;115.15;215;1;E;85.15;159;3; ;14;53;;4;6;4;10;20;57;41;14;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;159
1994;1;33.04;73.967;3270;2350;20;0.5;300;36;1.5;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;0.16;12;1;E;0.16;12;2; ;9.5;17;1;6;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12
1994;1;33.04;73.967;3270;2350;20;0.5;300;36;1.5;1;1;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;1;7.5;3;1;E;7.5;3;3; ;26;40;;;;;1;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1994;1;33.04;73.967;3270;2350;20;0.5;300;36;1.5;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;7.5;106;1;E;7.5;106;3; ;11;24;;28;53;25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;106
1994;1;33.04;73.967;3270;2350;20;0.5;300;36;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;268.55;300;1;E;268.55;300;3; ;10;87;;45;9;4;7;20;18;62;54;35;10;9;17;6;1;1;2;;;;;;;;;;;;;;;;;;;;;;;;;300
1994;1;33.04;73.967;3270;2350;20;0.5;300;36;1.5;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;5.85;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994;1;33.04;73.967;3270;2350;20;0.5;300;36;1.5;1;1;1;2;HORNKVABBEFA;STICHAEIDAE;-1;-1;28;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994;1;33.04;73.967;3270;2350;20;0.5;300;36;1.5;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;10.35;10;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994;1;33.04;73.967;3270;2350;20;0.5;300;36;1.5;1;1;1;2;KNURRULKESLE;TRIGLOPS;-1;-1;12;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994;1;33.04;73.967;3270;2350;20;0.5;300;36;1.5;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;-1;-1;24;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994;1;33.04;73.967;3270;2350;20;0.5;300;36;1.5;1;1;1;2;SKOLEST     ;CORYPHAENOIDES RUPESTRIS;1;1.45;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994;1;33.04;73.967;3270;2350;20;0.5;300;36;1.5;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;-1;-1;26;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994;1;33.04;73.967;3270;2350;20;0.5;300;36;1.5;1;1;1;2;ULVEFISK    ;LYCODES ESMARKII;-1;-1;15;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994;1;33.04;73.967;3270;2350;20;0.5;300;36;1.5;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;0.41;1;1;E;0.41;1;3; ;31;31;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1994;1;32.142;74.322;3270;825;846;0.35;218;42;1;1;1;1;2;BLÅSTEINBIT ;ANARHICHAS DENTICULATUS;1;88;11;1;E;88;11;3; ;69;93;;;;;;;;;;;;;1;;;5;4;1;;;;;;;;;;;;;;;;;;;;;;;;11
1994;1;32.142;74.322;3270;825;846;0.35;218;42;1;1;1;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;9.6;1;1;E;9.6;1;3; ;92;92;;;;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;1
1994;1;32.142;74.322;3270;825;846;0.35;218;42;1;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;11.65;92;1;E;6.3;50;3; ;8;38;2;5;13;8;15;6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
1994;1;32.142;74.322;3270;825;846;0.35;218;42;1;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;0.055;2;1;E;0.055;2;3; ;13;16;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1994;1;32.142;74.322;3270;825;846;0.35;218;42;1;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;0.745;46;1;E;0.745;46;2; ;10.5;17;;23;23;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;46
1994;1;32.142;74.322;3270;825;846;0.35;218;42;1;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;0.125;24;1;E;0.125;24;2; ;6;14.5;14;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;24
1994;1;32.142;74.322;3270;825;846;0.35;218;42;1;1;1;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;1;2.2;2;1;E;2.2;2;3; ;24;30;;;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1994;1;32.142;74.322;3270;825;846;0.35;218;42;1;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;0.585;21;1;E;0.585;21;3; ;8;17;1;16;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;21
1994;1;32.142;74.322;3270;825;846;0.35;218;42;1;1;1;1;2;AKKAR       ;OMMASTREPHIDAE;1;0.11;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994;1;32.142;74.322;3270;825;846;0.35;218;42;1;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;3;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994;1;32.142;74.322;3270;825;846;0.35;218;42;1;1;1;1;2;KNURRULKESLE;TRIGLOPS;1;0.25;22;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994;1;32.142;74.322;3270;825;846;0.35;218;42;1;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.145;20;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994;1;32.142;74.322;3270;825;846;0.35;218;42;1;1;1;1;2;NORDLIG RING;CAREPROCTUS REINHARDTI;1;0.06;5;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994;1;32.142;74.322;3270;825;846;0.35;218;42;1;1;1;1;2;SKATEFAMILIE;RAJIDAE;1;5.5;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994;1;32.142;74.322;3270;825;846;0.35;218;42;1;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;1;0.01;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994;1;32.142;74.322;3270;825;846;0.35;218;42;1;1;1;1;2;TVERRHALET L;LEPTOCLINUS MACULATUS;1;0.045;11;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994;1;32.142;74.322;3270;825;846;0.35;218;42;1;1;1;1;2;ÅLEKVABBEFAM;ZOARCIDAE;1;0.08;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994;1;32.142;74.322;3270;825;846;0.35;218;42;1;1;1;1;2;TORSK       ;GADUS MORHUA;1;147.75;373;1;E;147.75;373;3; ;8;96;11;133;18;18;44;34;17;29;38;12;7;5;2;1;1;1;;;2;;;;;;;;;;;;;;;;;;;;;;;373
1994;1;31.215;74.637;3271;1200;1220;0.33;275;44;1;1;1;3;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;2.75;2;1;E;2.75;2;3; ;45;58;;;;;;;;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1994;1;31.215;74.637;3271;1200;1220;0.33;275;44;1;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;2.7;30;1;E;2.7;30;3; ;6;30;4;4;4;7;10;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30
1994;1;31.215;74.637;3271;1200;1220;0.33;275;44;1;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;1.15;33;1;E;1.15;33;3; ;12;30;;23;7;2;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;33
1994;1;31.215;74.637;3271;1200;1220;0.33;275;44;1;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;2.015;136;1;E;2.015;136;2; ;8.5;17.5;3;63;70;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;136
1994;1;31.215;74.637;3271;1200;1220;0.33;275;44;1;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;0.025;4;1;E;0.025;4;2; ;7.5;13.5;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
1994;1;31.215;74.637;3271;1200;1220;0.33;275;44;1;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;3.05;90;1;E;3.05;90;3; ;10;22;;69;19;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90
1994;1;31.215;74.637;3271;1200;1220;0.33;275;44;1;1;1;1;2;BLÅSTEINBIT ;ANARHICHAS DENTICULATUS;1;4.2;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994;1;31.215;74.637;3271;1200;1220;0.33;275;44;1;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;12.35;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994;1;31.215;74.637;3271;1200;1220;0.33;275;44;1;1;1;1;2;GONATUS     ;GONATUS;1;0.005;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994;1;31.215;74.637;3271;1200;1220;0.33;275;44;1;1;1;1;2;HORNKVABBEFA;STICHAEIDAE;-1;-1;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994;1;31.215;74.637;3271;1200;1220;0.33;275;44;1;1;1;1;2;ISHAVSREKE  ;SCLEROCRANGON BOREAS;1;0.945;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994;1;31.215;74.637;3271;1200;1220;0.33;275;44;1;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;2.75;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994;1;31.215;74.637;3271;1200;1220;0.33;275;44;1;1;1;1;2;KNURRULKESLE;TRIGLOPS;-1;-1;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994;1;31.215;74.637;3271;1200;1220;0.33;275;44;1;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;-1;-1;16;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994;1;31.215;74.637;3271;1200;1220;0.33;275;44;1;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;-1;-1;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994;1;31.215;74.637;3271;1200;1220;0.33;275;44;1;1;1;1;2;ULVEFISK    ;LYCODES ESMARKII;-1;-1;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994;1;31.215;74.637;3271;1200;1220;0.33;275;44;1;1;1;1;2;TORSK       ;GADUS MORHUA;1;15.7;86;1;E;15.7;86;3; ;8;60;3;40;6;4;19;6;1;1;1;4;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;86
1994;1;30.968;74.392;3270;1435;1505;0.5;288;42;1.5;1;1;3;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;8.05;5;1;E;8.05;5;3; ;49;58;;;;;;;;;1;1;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1994;1;30.968;74.392;3270;1435;1505;0.5;288;42;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;17.15;126;1;E;9.55;70;3; ;10;43;;10;19;19;9;8;3;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;70
1994;1;30.968;74.392;3270;1435;1505;0.5;288;42;1.5;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;1;8;1;E;1;8;3; ;12;35;;3;2;1;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8
1994;1;30.968;74.392;3270;1435;1505;0.5;288;42;1.5;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;0.58;39;1;E;0.58;39;2; ;7;18;1;22;16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;39
1994;1;30.968;74.392;3270;1435;1505;0.5;288;42;1.5;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;0.005;2;1;E;0.005;2;2; ;7;11;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1994;1;30.968;74.392;3270;1435;1505;0.5;288;42;1.5;1;1;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;1;3.4;1;1;E;3.4;1;3; ;43;43;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1994;1;30.968;74.392;3270;1435;1505;0.5;288;42;1.5;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;0.76;14;1;E;0.76;14;3; ;12;21;;6;5;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;14
1994;1;30.968;74.392;3270;1435;1505;0.5;288;42;1.5;1;1;1;2;BLÅSTEINBIT ;ANARHICHAS DENTICULATUS;1;18.95;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994;1;30.968;74.392;3270;1435;1505;0.5;288;42;1.5;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;8.35;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994;1;30.968;74.392;3270;1435;1505;0.5;288;42;1.5;1;1;1;2;GLATTULKE   ;GYMNOCANTHUS TRICUSPIS;-1;-1;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994;1;30.968;74.392;3270;1435;1505;0.5;288;42;1.5;1;1;1;2;HORNKVABBEFA;STICHAEIDAE;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994;1;30.968;74.392;3270;1435;1505;0.5;288;42;1.5;1;1;1;2;ISHAVSREKE  ;SCLEROCRANGON BOREAS;1;0.29;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994;1;30.968;74.392;3270;1435;1505;0.5;288;42;1.5;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;2.65;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994;1;30.968;74.392;3270;1435;1505;0.5;288;42;1.5;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;-1;-1;13;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994;1;30.968;74.392;3270;1435;1505;0.5;288;42;1.5;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994;1;30.968;74.392;3270;1435;1505;0.5;288;42;1.5;1;1;1;2;ULVEFISK    ;LYCODES ESMARKII;-1;-1;10;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994;1;30.968;74.392;3270;1435;1505;0.5;288;42;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;54.65;92;1;E;54.65;92;3; ;9;95;1;28;7;5;15;4;5;2;8;8;2;1;3;1;;;;;2;;;;;;;;;;;;;;;;;;;;;;;92
1994;1;31.235;73.09;3270;335;420;0.75;310;43;1.9;1;2;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;38.65;4;1;E;38.65;4;3; ;9;125;1;;;;;;;;;;;;;;;;;;;1;1;;;;1;;;;;;;;;;;;;;;;;4
1994;1;31.235;73.09;3270;335;420;0.75;310;43;1.9;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;46.45;185;1;E;14.3;57;3; ;11;41;;1;7;10;18;8;11;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;57
1994;1;31.235;73.09;3270;335;420;0.75;310;43;1.9;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;137.8;240;1;E;137.8;240;3; ;13;69;;10;9;5;8;25;77;67;29;6;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;240
1994;1;31.235;73.09;3270;335;420;0.75;310;43;1.9;1;2;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;0.15;1;1;E;0.15;1;2; ;29;29;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
