aar;mnd;lengde;bredde;redskap;starttid;stopptid;taueT;bunndyp;opening;dist;tilstand;kvalitet;delnr;akode;art;latin;maal_fangst;fangstKvant;fangstAnt;maal_lprov;lengdemaal;lengdeProveKv;lengdeProveAnt;interv;kjonn;Min;Max;L000_009;L010_014;L015_019;L020_024;L025_029;L030_034;L035_039;L040_044;L045_049;L050_054;L055_059;L060_064;L065_069;L070_074;L075_079;L080_084;L085_089;L090_094;L095_099;L100_104;L105_109;L110_114;L115_119;L120_124;L125_129;L130_134;L135_139;L140_144;L145_149;L150_154;L155_159;L160_164;L165_169;L170_174;L175_179;L180_184;L185_189;L190_194;L195_199;L200_999;L1000_9999;Sum
2010;1;10.39;58.33;3271;2041;2111;0.5;353;46;1.4;1;1;1;2;SILD        ;CLUPEA HARENGUS;1;0.205;1;1;E;0.205;1;2; ;29;29;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2010;1;10.39;58.33;3271;2041;2111;0.5;353;46;1.4;1;1;1;2;SMØRFLYNDRE ;GLYPTOCEPHALUS CYNOGLOSSUS;1;0.05;2;1;E;0.05;2;3; ;14;20;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2010;1;10.39;58.33;3271;2041;2111;0.5;353;46;1.4;1;1;1;2;SVARTHÅ     ;ETMOPTERUS SPINAX;1;2.195;8;1;E;2.195;8;3; ;14;46;;1;;;;2;1;1;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8
2010;1;10.39;58.33;3271;2041;2111;0.5;353;46;1.4;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;1;0.01;1;1;E;0.01;1;3; ;13;13;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2010;1;10.39;58.33;3271;2041;2111;0.5;353;46;1.4;1;1;1;2;BLOMSTERREKE;PANDALUS MONTAGUI;1;0.5;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2010;1;10.39;58.33;3271;2041;2111;0.5;353;46;1.4;1;1;1;2;GLASSREKER  ;PASIPHAEA;1;0.745;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2010;1;10.39;58.33;3271;2041;2111;0.5;353;46;1.4;1;1;1;2;MUDDERREKER ;PONTOPHILUS;1;0.04;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2010;1;10.39;58.33;3271;2041;2111;0.5;353;46;1.4;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;67.47;7022;1;E;0.49;51;3; ;9;14;1;50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;51
2010;1;10.963;58.047;3271;19;49;0.5;149;51;1.3;1;1;1;2;BROSME      ;BROSME BROSME;1;0.595;1;1;E;0.595;1;3; ;48;48;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2010;1;10.963;58.047;3271;19;49;0.5;149;51;1.3;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;3.48;795;1;C;1.151;263;7;6;0.98;2.56;263;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;263
2010;1;10.963;58.047;3271;19;49;0.5;149;51;1.3;1;1;1;2;FIRETRÅDET T;ENCHELYOPUS CIMBRIUS;1;0.255;3;1;E;0.255;3;3; ;24;27;;;;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2010;1;10.963;58.047;3271;19;49;0.5;149;51;1.3;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;3.315;103;1;E;1.64;51;3; ;6;30;1;30;13;6;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;51
2010;1;10.963;58.047;3271;19;49;0.5;149;51;1.3;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;1.87;13;1;E;1.87;13;3; ;21;30;;;;5;6;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;13
2010;1;10.963;58.047;3271;19;49;0.5;149;51;1.3;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;2.765;39;1;E;2.765;39;3; ;15;29;;;24;13;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;39
2010;1;10.963;58.047;3271;19;49;0.5;149;51;1.3;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;0.045;1;1;E;0.045;1;3; ;19;19;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2010;1;10.963;58.047;3271;19;49;0.5;149;51;1.3;1;1;1;2;LAKSESILD   ;MAUROLICUS MUELLERI;1;0.22;80;1;J;0.055;20;3; ;4;6;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20
2010;1;10.963;58.047;3271;19;49;0.5;149;51;1.3;1;1;1;2;LOMRE       ;MICROSTOMUS KITT;1;0.185;1;1;E;0.185;1;3; ;27;27;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2010;1;10.963;58.047;3271;19;49;0.5;149;51;1.3;1;1;1;2;LYSING      ;MERLUCCIUS MERLUCCIUS;1;0.895;3;1;E;0.895;3;3; ;31;39;;;;;;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2010;1;10.963;58.047;3271;19;49;0.5;149;51;1.3;1;1;1;2;RØDSPETTE   ;PLEURONECTES PLATESSA;1;2.6;9;1;E;2.6;9;3; ;22;38;;;;3;3;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
2010;1;10.963;58.047;3271;19;49;0.5;149;51;1.3;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;2.86;4;1;E;2.86;4;3; ;41;44;;;;;;;;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2010;1;10.963;58.047;3271;19;49;0.5;149;51;1.3;1;1;1;2;SILD        ;CLUPEA HARENGUS;1;0.395;4;1;E;0.395;4;2; ;19;28;;;1;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2010;1;10.963;58.047;3271;19;49;0.5;149;51;1.3;1;1;1;2;SMØRFLYNDRE ;GLYPTOCEPHALUS CYNOGLOSSUS;1;0.355;23;1;E;0.355;23;3; ;9;19;2;12;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;23
2010;1;10.963;58.047;3271;19;49;0.5;149;51;1.3;1;1;1;2;SYPIKE      ;TRISOPTERUS MINUTUS;1;0.085;2;1;E;0.085;2;3; ;15;17;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2010;1;10.963;58.047;3271;19;49;0.5;149;51;1.3;1;1;1;2;TORSK       ;GADUS MORHUA;1;3.92;5;1;E;3.92;5;3; ;15;62;;;1;1;;1;;1;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2010;1;10.963;58.047;3271;19;49;0.5;149;51;1.3;1;1;1;2;VANLIG ÅLEBR;LYCODES GRACILIS;1;0.045;3;1;E;0.045;3;3; ;14;17;;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2010;1;10.963;58.047;3271;19;49;0.5;149;51;1.3;1;1;1;2;VASSILD     ;ARGENTINA SILUS;1;0.004;1;1;E;0.004;1;3; ;9;9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2010;1;10.963;58.047;3271;19;49;0.5;149;51;1.3;1;1;1;8;106994;            ;1;0.012;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2010;1;10.963;58.047;3271;19;49;0.5;149;51;1.3;1;1;1;2;BLEKKSPRUTER;CEPHALOPODA;1;0.055;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2010;1;10.963;58.047;3271;19;49;0.5;149;51;1.3;1;1;1;2;BLOMSTERREKE;PANDALUS MONTAGUI;1;1.052;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2010;1;10.963;58.047;3271;19;49;0.5;149;51;1.3;1;1;1;2;GLASSREKER  ;PASIPHAEA;1;3.728;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2010;1;10.963;58.047;3271;19;49;0.5;149;51;1.3;1;1;1;2;MUDDERREKER ;PONTOPHILUS;1;0.04;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2010;1;10.963;58.047;3271;19;49;0.5;149;51;1.3;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;3.2;369;1;E;0.26;30;3; ;9;15;3;26;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30
2010;1;10.688;57.998;3271;213;243;0.5;180;48;1.5;1;1;1;2;ANSJOS      ;ENGRAULIS ENCRASICOLUS;1;0.02;2;1;E;0.02;2;2; ;12;13;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2010;1;10.688;57.998;3271;213;243;0.5;180;48;1.5;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;3.53;634;1;C;1.008;181;7;7;1.08;2.56;181;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;181
2010;1;10.688;57.998;3271;213;243;0.5;180;48;1.5;1;1;1;2;FIRETRÅDET T;ENCHELYOPUS CIMBRIUS;1;0.385;3;1;E;0.385;3;3; ;20;32;;;;1;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2010;1;10.688;57.998;3271;213;243;0.5;180;48;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;2.425;94;1;E;1.295;50;3; ;9;23;1;29;13;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2010;1;10.688;57.998;3271;213;243;0.5;180;48;1.5;1;1;1;2;HESTMAKRELL ;TRACHURUS TRACHURUS;1;0.205;1;1;F;0.205;1;3; ;28;28;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2010;1;10.688;57.998;3271;213;243;0.5;180;48;1.5;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;1.04;4;1;E;1.04;4;3; ;28;35;;;;;3;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2010;1;10.688;57.998;3271;213;243;0.5;180;48;1.5;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;1.69;8;1;E;1.69;8;3; ;16;45;;;4;2;;1;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8
2010;1;10.688;57.998;3271;213;243;0.5;180;48;1.5;1;1;1;2;LAKSESILD   ;MAUROLICUS MUELLERI;1;0.2;90;1;J;0.02;9;3; ;4;6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
2010;1;10.688;57.998;3271;213;243;0.5;180;48;1.5;1;1;1;2;LANGHALET LA;LUMPENUS LAMPRETAEFORMIS;1;0.015;1;1;E;0.015;1;3; ;21;21;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2010;1;10.688;57.998;3271;213;243;0.5;180;48;1.5;1;1;1;2;PIGGHÅ      ;SQUALUS ACANTHIAS;1;1.34;1;1;E;1.34;1;3; ;70;70;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2010;1;10.688;57.998;3271;213;243;0.5;180;48;1.5;1;1;1;2;RØDSPETTE   ;PLEURONECTES PLATESSA;1;0.105;1;1;E;0.105;1;3; ;22;22;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2010;1;10.688;57.998;3271;213;243;0.5;180;48;1.5;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;29.16;10;1;E;29.16;10;3; ;52;77;;;;;;;;;;2;2;1;2;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;10
2010;1;10.688;57.998;3271;213;243;0.5;180;48;1.5;1;1;1;2;SILD        ;CLUPEA HARENGUS;1;0.645;6;1;E;0.645;6;2; ;12;29;;1;;3;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
2010;1;10.688;57.998;3271;213;243;0.5;180;48;1.5;1;1;1;2;SJØKREPS    ;NEPHROPS NORVEGICUS;1;1.615;30;1;C;1.615;30;1;7;2.4;5.9;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30
2010;1;10.688;57.998;3271;213;243;0.5;180;48;1.5;1;1;1;2;SMØRFLYNDRE ;GLYPTOCEPHALUS CYNOGLOSSUS;1;0.32;16;1;E;0.32;16;3; ;9;22;3;6;5;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;16
2010;1;10.688;57.998;3271;213;243;0.5;180;48;1.5;1;1;1;2;SYPIKE      ;TRISOPTERUS MINUTUS;1;0.09;1;1;E;0.09;1;3; ;20;20;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2010;1;10.688;57.998;3271;213;243;0.5;180;48;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;3.18;4;1;E;3.18;4;3; ;20;60;;;;1;1;;;1;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2010;1;10.688;57.998;3271;213;243;0.5;180;48;1.5;1;1;1;2;VANLIG ÅLEBR;LYCODES GRACILIS;1;0.16;9;1;E;0.16;9;3; ;13;19;;1;8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
2010;1;10.688;57.998;3271;213;243;0.5;180;48;1.5;1;1;1;2;VASSILD     ;ARGENTINA SILUS;1;0.005;1;1;E;0.005;1;3; ;10;10;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2010;1;10.688;57.998;3271;213;243;0.5;180;48;1.5;1;1;1;2;BLOMSTERREKE;PANDALUS MONTAGUI;1;0.36;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2010;1;10.688;57.998;3271;213;243;0.5;180;48;1.5;1;1;1;2;GLASSREKER  ;PASIPHAEA;1;27.95;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2010;1;10.688;57.998;3271;213;243;0.5;180;48;1.5;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;7.45;511;1;E;0.67;46;3; ;8;19;3;35;8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;46
2010;1;10.41;58.112;3271;411;442;0.52;156;49;1.4;1;1;1;2;ANSJOS      ;ENGRAULIS ENCRASICOLUS;1;0.045;3;1;E;0.045;3;2; ;13.5;14.5;;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2010;1;10.41;58.112;3271;411;442;0.52;156;49;1.4;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;11.673;1818;1;C;1.92;299;7;7;0.97;2.75;299;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;299
2010;1;10.41;58.112;3271;411;442;0.52;156;49;1.4;1;1;1;2;FIRETRÅDET T;ENCHELYOPUS CIMBRIUS;1;0.61;5;1;E;0.61;5;3; ;22;34;;;;1;1;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2010;1;10.41;58.112;3271;411;442;0.52;156;49;1.4;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;3.41;129;1;E;0.795;30;3; ;10;21;;20;7;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30
2010;1;10.41;58.112;3271;411;442;0.52;156;49;1.4;1;1;1;2;HESTMAKRELL ;TRACHURUS TRACHURUS;1;1.34;7;1;F;1.34;7;3; ;12;35;;1;;1;3;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
2010;1;10.41;58.112;3271;411;442;0.52;156;49;1.4;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;0.89;5;1;E;0.89;5;3; ;22;32;;;;1;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2010;1;10.41;58.112;3271;411;442;0.52;156;49;1.4;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;2.42;9;1;E;2.42;9;3; ;16;44;;;4;1;;3;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
2010;1;10.41;58.112;3271;411;442;0.52;156;49;1.4;1;1;1;2;LAKSESILD   ;MAUROLICUS MUELLERI;1;0.03;10;1;J;0.03;10;3; ;6;8;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10
2010;1;10.41;58.112;3271;411;442;0.52;156;49;1.4;1;1;1;2;LYSING      ;MERLUCCIUS MERLUCCIUS;1;0.995;3;1;E;0.995;3;3; ;35;37;;;;;;;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2010;1;10.41;58.112;3271;411;442;0.52;156;49;1.4;1;1;1;2;MULLE       ;MULLUS SURMULETUS;1;0.235;1;1;E;0.235;1;3; ;27;27;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2010;1;10.41;58.112;3271;411;442;0.52;156;49;1.4;1;1;1;2;RØDSPETTE   ;PLEURONECTES PLATESSA;1;0.19;1;1;E;0.19;1;3; ;26;26;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2010;1;10.41;58.112;3271;411;442;0.52;156;49;1.4;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;11.06;3;1;E;11.06;3;3; ;66;74;;;;;;;;;;;;;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2010;1;10.41;58.112;3271;411;442;0.52;156;49;1.4;1;1;1;2;SILD        ;CLUPEA HARENGUS;1;2.665;25;1;E;2.665;25;2; ;13;30;;1;3;10;10;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;25
2010;1;10.41;58.112;3271;411;442;0.52;156;49;1.4;1;1;1;2;SJØKREPS    ;NEPHROPS NORVEGICUS;-1;-1;5;-1;C;-1;5;1;2;4;4.8;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2010;1;10.41;58.112;3271;411;442;0.52;156;49;1.4;1;1;1;2;SMØRFLYNDRE ;GLYPTOCEPHALUS CYNOGLOSSUS;1;0.18;5;1;E;0.18;5;3; ;6;26;3;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2010;1;10.41;58.112;3271;411;442;0.52;156;49;1.4;1;1;1;2;TORSK       ;GADUS MORHUA;1;2.975;4;1;E;2.975;4;3; ;30;53;;;;;;2;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2010;1;10.41;58.112;3271;411;442;0.52;156;49;1.4;1;1;1;2;VANLIG ÅLEBR;LYCODES GRACILIS;1;0.45;21;1;E;0.45;21;3; ;14;21;;1;13;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;21
2010;1;10.41;58.112;3271;411;442;0.52;156;49;1.4;1;1;1;2;BLOMSTERREKE;PANDALUS MONTAGUI;1;0.395;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2010;1;10.41;58.112;3271;411;442;0.52;156;49;1.4;1;1;1;2;GLASSREKER  ;PASIPHAEA;1;2.128;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2010;1;10.41;58.112;3271;411;442;0.52;156;49;1.4;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;22.496;2077;1;E;0.325;30;3; ;9;17;3;25;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30
2010;1;10.322;58.175;3271;548;618;0.5;208;49;1.4;1;1;1;2;ANSJOS      ;ENGRAULIS ENCRASICOLUS;1;0.165;10;1;E;0.165;10;2; ;12;18;;9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10
2010;1;10.322;58.175;3271;548;618;0.5;208;49;1.4;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;23.389;3402;1;C;1.155;168;7;7;0.89;2.55;168;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;168
2010;1;10.322;58.175;3271;548;618;0.5;208;49;1.4;1;1;1;2;FIRETRÅDET T;ENCHELYOPUS CIMBRIUS;1;0.605;5;1;E;0.605;5;3; ;17;35;;;1;1;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2010;1;10.322;58.175;3271;548;618;0.5;208;49;1.4;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;19.683;818;1;E;0.89;37;3; ;10;20;;21;15;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;37
2010;1;10.322;58.175;3271;548;618;0.5;208;49;1.4;1;1;1;2;HAVMUS      ;CHIMAERA MONSTROSA;1;0.045;2;1;H;0.045;2;3; ;12;14;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2010;1;10.322;58.175;3271;548;618;0.5;208;49;1.4;1;1;1;2;HESTMAKRELL ;TRACHURUS TRACHURUS;1;0.435;2;1;F;0.435;2;3; ;27;30;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2010;1;10.322;58.175;3271;548;618;0.5;208;49;1.4;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;1.02;6;1;E;1.02;6;3; ;18;35;;;2;2;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
2010;1;10.322;58.175;3271;548;618;0.5;208;49;1.4;1;1;1;2;LAKSESILD   ;MAUROLICUS MUELLERI;1;0.122;41;1;J;0.015;5;3; ;6;7;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2010;1;10.322;58.175;3271;548;618;0.5;208;49;1.4;1;1;1;2;LYSING      ;MERLUCCIUS MERLUCCIUS;1;1.385;5;1;E;1.385;5;3; ;29;37;;;;;1;;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2010;1;10.322;58.175;3271;548;618;0.5;208;49;1.4;1;1;1;2;SILD        ;CLUPEA HARENGUS;1;0.805;9;1;E;0.805;9;2; ;14;28;;1;2;2;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
2010;1;10.322;58.175;3271;548;618;0.5;208;49;1.4;1;1;1;2;SJØKREPS    ;NEPHROPS NORVEGICUS;-1;-1;8;-1;C;-1;8;1;5;4.7;6.1;8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8
2010;1;10.322;58.175;3271;548;618;0.5;208;49;1.4;1;1;1;2;SKATESLEKTEN;RAJA;1;1.92;1;1;E;1.92;1;3; ;66;66;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2010;1;10.322;58.175;3271;548;618;0.5;208;49;1.4;1;1;1;2;SMØRFLYNDRE ;GLYPTOCEPHALUS CYNOGLOSSUS;1;0.705;27;1;E;0.705;27;3; ;9;34;1;9;14;2;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;27
2010;1;10.322;58.175;3271;548;618;0.5;208;49;1.4;1;1;1;2;TORSK       ;GADUS MORHUA;1;4.36;7;1;E;4.36;7;3; ;31;43;;;;;;1;2;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
2010;1;10.322;58.175;3271;548;618;0.5;208;49;1.4;1;1;1;2;VANLIG ÅLEBR;LYCODES GRACILIS;1;0.035;2;1;E;0.035;2;3; ;15;19;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2010;1;10.322;58.175;3271;548;618;0.5;208;49;1.4;1;1;1;2;BLOMSTERREKE;PANDALUS MONTAGUI;1;1.316;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2010;1;10.322;58.175;3271;548;618;0.5;208;49;1.4;1;1;1;2;GLASSREKER  ;PASIPHAEA;1;0.607;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2010;1;10.322;58.175;3271;548;618;0.5;208;49;1.4;1;1;1;2;MUDDERREKER ;PONTOPHILUS;1;0.708;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2010;1;10.322;58.175;3271;548;618;0.5;208;49;1.4;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;22.194;1908;1;E;0.605;52;3; ;9;18;4;43;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;52
2010;1;10.045;58.09;3271;825;855;0.5;167;47;1.4;1;1;1;2;ANSJOS      ;ENGRAULIS ENCRASICOLUS;1;0.155;14;1;E;0.155;14;2; ;10.5;17.5;;13;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;14
2010;1;10.045;58.09;3271;825;855;0.5;167;47;1.4;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;4.891;907;1;C;1.37;254;7;7;0.7;2.56;254;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;254
2010;1;10.045;58.09;3271;825;855;0.5;167;47;1.4;1;1;1;2;FIRETRÅDET T;ENCHELYOPUS CIMBRIUS;1;0.365;5;1;E;0.365;5;3; ;22;26;;;;3;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2010;1;10.045;58.09;3271;825;855;0.5;167;47;1.4;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;1.665;73;1;E;0.64;28;3; ;8;20;1;17;8;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;28
2010;1;10.045;58.09;3271;825;855;0.5;167;47;1.4;1;1;1;2;HESTMAKRELL ;TRACHURUS TRACHURUS;1;1.805;7;1;F;1.805;7;3; ;26;31;;;;;6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
2010;1;10.045;58.09;3271;825;855;0.5;167;47;1.4;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;0.275;2;1;E;0.275;2;3; ;23;28;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2010;1;10.045;58.09;3271;825;855;0.5;167;47;1.4;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;1.065;4;1;E;1.065;4;3; ;17;41;;;1;1;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
