aar;mnd;lengde;bredde;redskap;starttid;stopptid;taueT;bunndyp;opening;dist;tilstand;kvalitet;delnr;akode;art;latin;maal_fangst;fangstKvant;fangstAnt;maal_lprov;lengdemaal;lengdeProveKv;lengdeProveAnt;interv;kjonn;Min;Max;L000_009;L010_014;L015_019;L020_024;L025_029;L030_034;L035_039;L040_044;L045_049;L050_054;L055_059;L060_064;L065_069;L070_074;L075_079;L080_084;L085_089;L090_094;L095_099;L100_104;L105_109;L110_114;L115_119;L120_124;L125_129;L130_134;L135_139;L140_144;L145_149;L150_154;L155_159;L160_164;L165_169;L170_174;L175_179;L180_184;L185_189;L190_194;L195_199;L200_999;L1000_9999;Sum
1992;5;3.5;57.4;3120;630;700;0.5;58;43;1.5;1;1;1;2;SANDFLYNDRE ;LIMANDA LIMANDA;1;127.84;2798;1;E;2.65;58;3; ;10;26;;14;40;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;58
1992;5;3.5;57.4;3120;630;700;0.5;58;43;1.5;1;1;1;2;SILSLEKTEN  ;AMMODYTES;1;0.99;58;1;E;0.55;32;3; ;15;19;;;32;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;32
1992;5;3.5;57.4;3120;630;700;0.5;58;43;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;11.1;2;1;E;11.1;2;3; ;80;83;;;;;;;;;;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;2
1992;5;3.5;57.4;3120;630;700;0.5;58;43;1.5;1;1;2;2;TORSK       ;GADUS MORHUA;1;0.5;11;1;E;0.5;11;3; ;13;25;;6;4;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11
1992;5;3.5;57.4;3120;630;700;0.5;58;43;1.5;1;1;1;2;KNURR       ;EUTRIGLA GURNARDUS;1;2;25;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1992;5;3.5;57.4;3120;630;700;0.5;58;43;1.5;1;1;1;2;SKATER      ;RAJIFORMES;1;21;40;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1992;5;3.5;57.4;3120;630;700;0.5;58;43;1.5;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;-1;-1;2;-1;E;-1;1;3; ;14;14;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1992;5;2.567;57.367;3120;1030;1100;0.5;76;40;1.8;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;2.125;77;1;E;0.25;9;3; ;13;18;;1;8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
1992;5;2.567;57.367;3120;1030;1100;0.5;76;40;1.8;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;78.2;417;1;E;9.2;49;3; ;18;35;;;2;5;29;12;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;49
1992;5;2.567;57.367;3120;1030;1100;0.5;76;40;1.8;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;52.7;612;1;E;6.2;72;3; ;12;36;;1;34;32;2;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;72
1992;5;2.567;57.367;3120;1030;1100;0.5;76;40;1.8;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;29.75;51;1;E;3.5;6;3; ;29;48;;;;;2;;;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
1992;5;2.567;57.367;3120;1030;1100;0.5;76;40;1.8;1;1;1;2;KNURR       ;EUTRIGLA GURNARDUS;1;3.83;34;1;E;0.45;4;3; ;17;30;;;1;2;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
1992;5;2.567;57.367;3120;1030;1100;0.5;76;40;1.8;1;1;1;2;LOMRE       ;MICROSTOMUS KITT;1;1.95;3;1;E;1.95;3;3; ;34;39;;;;;;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1992;5;2.567;57.367;3120;1030;1100;0.5;76;40;1.8;1;1;1;2;RØDSPETTE   ;PLEURONECTES PLATESSA;1;3.8;9;1;E;3.8;9;3; ;29;46;;;;;1;5;2;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
1992;5;2.567;57.367;3120;1030;1100;0.5;76;40;1.8;1;1;1;2;SANDFLYNDRE ;LIMANDA LIMANDA;1;24.905;672;1;E;2.93;79;3; ;12;21;;23;54;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;79
1992;5;2.567;57.367;3120;1030;1100;0.5;76;40;1.8;1;1;1;2;TORSK       ;GADUS MORHUA;1;13.9;7;1;E;13.9;7;3; ;15;94;;;2;1;1;;;;1;;;;;1;;;;1;;;;;;;;;;;;;;;;;;;;;;;;7
1992;5;2.567;57.367;3120;1030;1100;0.5;76;40;1.8;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;220.2;8294;1;E;3;113;3; ;12;19;;65;48;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;113
1992;5;8.533;57.45;3120;215;245;0.5;52;35;1.8;1;1;1;2;BREIFLABB   ;LOPHIUS PISCATORIUS;1;3.6;2;1;E;3.6;2;3; ;47;50;;;;;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1992;5;8.533;57.45;3120;215;245;0.5;52;35;1.8;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;288.14;4411;1;E;4.05;62;3; ;15;24;;;38;24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;62
1992;5;8.533;57.45;3120;215;245;0.5;52;35;1.8;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;197.2;1265;1;E;21.2;136;3; ;19;33;;;1;59;72;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;136
1992;5;8.533;57.45;3120;215;245;0.5;52;35;1.8;1;1;1;2;KNURR       ;EUTRIGLA GURNARDUS;1;0.928;9;1;E;0.1;1;3; ;22;22;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1992;5;8.533;57.45;3120;215;245;0.5;52;35;1.8;1;1;1;2;LANGE       ;MOLVA MOLVA;1;3.2;1;1;E;3.2;1;3; ;62;62;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1992;5;8.533;57.45;3120;215;245;0.5;52;35;1.8;1;1;1;2;LOMRE       ;MICROSTOMUS KITT;1;1.5;7;1;E;1.5;7;3; ;16;33;;;1;3;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
1992;5;8.533;57.45;3120;215;245;0.5;52;35;1.8;1;1;1;2;LYR         ;POLLACHIUS POLLACHIUS;1;12.25;2;1;E;12.25;2;3; ;74;100;;;;;;;;;;;;;;1;;;;;;1;;;;;;;;;;;;;;;;;;;;;;2
1992;5;8.533;57.45;3120;215;245;0.5;52;35;1.8;1;1;1;2;LYSING      ;MERLUCCIUS MERLUCCIUS;1;15.2;12;1;E;15.2;12;3; ;36;70;;;;;;;4;;1;1;2;2;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;12
1992;5;8.533;57.45;3120;215;245;0.5;52;35;1.8;1;1;1;2;RØDSPETTE   ;PLEURONECTES PLATESSA;1;1.35;4;1;E;1.35;4;3; ;26;38;;;;;2;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
1992;5;8.533;57.45;3120;215;245;0.5;52;35;1.8;1;1;1;2;SANDFLYNDRE ;LIMANDA LIMANDA;1;4.64;158;1;E;0.5;17;3; ;8;22;1;11;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17
1992;5;8.533;57.45;3120;215;245;0.5;52;35;1.8;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;1.05;1;1;E;1.05;1;3; ;46;46;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1992;5;8.533;57.45;3120;215;245;0.5;52;35;1.8;1;1;1;2;SILD'G05    ;CLUPEA HARENGUS HARENGUS;1;6.2;93;1;E;6.2;93;2; ;14.5;26.5;;1;58;64;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;126
1992;5;8.533;57.45;3120;215;245;0.5;52;35;1.8;1;1;1;2;TORSK       ;GADUS MORHUA;1;31;31;1;E;31;31;3; ;16;98;;;8;11;5;1;;;;1;1;1;;;2;;;;1;;;;;;;;;;;;;;;;;;;;;;;31
1992;5;8.533;57.45;3120;215;245;0.5;52;35;1.8;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;25.52;1202;1;E;1.55;73;3; ;12;17;;68;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;73
1992;5;8.75;57.583;3120;355;425;0.5;70;35;1.6;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;16;390;1;E;2.75;67;3; ;10;21;;17;46;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;67
1992;5;8.75;57.583;3120;355;425;0.5;70;35;1.6;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;18.3;198;1;E;3.05;33;3; ;17;26;;;3;25;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;33
1992;5;8.75;57.583;3120;355;425;0.5;70;35;1.6;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;71.4;480;1;E;11.9;80;3; ;16;36;;;5;47;26;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;80
1992;5;8.75;57.583;3120;355;425;0.5;70;35;1.6;1;1;1;2;KNURR       ;EUTRIGLA GURNARDUS;1;0.6;6;1;E;0.1;1;3; ;23;23;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1992;5;8.75;57.583;3120;355;425;0.5;70;35;1.6;1;1;1;2;LOMRE       ;MICROSTOMUS KITT;1;0.25;1;1;E;0.25;1;3; ;29;29;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1992;5;8.75;57.583;3120;355;425;0.5;70;35;1.6;1;1;1;2;LYSING      ;MERLUCCIUS MERLUCCIUS;1;44;42;1;E;7.3;7;3; ;35;71;;;;;;;3;1;;;1;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
1992;5;8.75;57.583;3120;355;425;0.5;70;35;1.6;1;1;1;2;RØDSPETTE   ;PLEURONECTES PLATESSA;1;0.95;2;1;E;0.95;2;3; ;27;40;;;;;1;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1992;5;8.75;57.583;3120;355;425;0.5;70;35;1.6;1;1;1;2;SILD'G05    ;CLUPEA HARENGUS HARENGUS;1;1.75;24;1;E;1.75;24;2; ;18;23;;;8;23;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;31
1992;5;8.75;57.583;3120;355;425;0.5;70;35;1.6;1;1;1;2;TORSK       ;GADUS MORHUA;1;20.18;114;1;E;20.18;114;3; ;14;69;;3;24;60;20;4;;;1;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;114
1992;5;8.75;57.583;3120;355;425;0.5;70;35;1.6;1;1;1;2;FLØYFISKFAMI;CALLIONYMIDAE;-1;-1;18;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1992;5;8.75;57.583;3120;355;425;0.5;70;35;1.6;1;1;1;2;SKATER      ;RAJIFORMES;1;0.35;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1992;5;8.75;57.583;3120;355;425;0.5;70;35;1.6;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;7.5;390;1;E;1.25;65;3; ;10;15;;59;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;65
1992;5;8.733;57.767;3120;620;650;0.5;200;60;1.7;1;1;1;2;BREIFLABB   ;LOPHIUS PISCATORIUS;1;4.2;2;1;E;4.2;2;3; ;52;54;;;;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1992;5;8.733;57.767;3120;620;650;0.5;200;60;1.7;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;3.9;44;1;E;1.95;22;3; ;8;39;4;8;2;1;2;3;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;22
1992;5;8.733;57.767;3120;620;650;0.5;200;60;1.7;1;1;1;2;LYSING      ;MERLUCCIUS MERLUCCIUS;1;4.6;6;1;E;4.6;6;3; ;30;62;;;;;;1;2;1;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
1992;5;8.733;57.767;3120;620;650;0.5;200;60;1.7;1;1;1;2;RØDSPETTE   ;PLEURONECTES PLATESSA;1;0.75;1;1;E;0.75;1;3; ;41;41;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1992;5;8.733;57.767;3120;620;650;0.5;200;60;1.7;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;36;23;1;E;36;23;3; ;44;73;;;;;;;;1;8;8;4;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;23
1992;5;8.733;57.767;3120;620;650;0.5;200;60;1.7;1;1;1;2;SILD'G05    ;CLUPEA HARENGUS HARENGUS;1;0.01;1;1;E;0.01;1;2; ;20.5;20.5;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1992;5;8.733;57.767;3120;620;650;0.5;200;60;1.7;1;1;1;2;TORSK       ;GADUS MORHUA;1;7.6;4;1;E;7.6;4;3; ;22;90;;;;3;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;4
1992;5;8.733;57.767;3120;620;650;0.5;200;60;1.7;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;11.3;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1992;5;8.733;57.767;3120;620;650;0.5;200;60;1.7;1;1;1;2;SKATER      ;RAJIFORMES;1;9.3;9;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1992;5;8.733;57.767;3120;620;650;0.5;200;60;1.7;1;1;1;2;SØLVTORSK   ;GADICULUS ARGENTEUS;-1;-1;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1992;5;8.733;57.767;3120;620;650;0.5;200;60;1.7;1;1;1;2;TRETRÅDET TA;GAIDROPSARUS VULGARIS;1;3.7;92;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1992;5;8.733;57.767;3120;620;650;0.5;200;60;1.7;1;1;1;2;ÅLEKVABBEFAM;ZOARCIDAE;1;3.8;230;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1992;5;8.733;57.767;3120;620;650;0.5;200;60;1.7;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;41.2;1202;1;E;2.4;70;3; ;12;20;;6;63;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;70
1992;5;9.7;57.75;3120;1010;1040;0.5;34;45;1.7;1;1;1;2;BRISLING    ;SPRATTUS SPRATTUS;1;6.5;1070;1;E;0.65;107;2; ;7.5;12.5;104;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;111
1992;5;9.7;57.75;3120;1010;1040;0.5;34;45;1.7;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;46.6;764;1;E;6.1;100;3; ;13;24;;3;66;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;100
1992;5;9.7;57.75;3120;1010;1040;0.5;34;45;1.7;1;1;1;2;MAKRELL     ;SCOMBER SCOMBRUS;1;0.07;1;1;F;0.07;1;3; ;22;22;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1992;5;9.7;57.75;3120;1010;1040;0.5;34;45;1.7;1;1;1;2;PIGGHÅ      ;SQUALUS ACANTHIAS;1;1.73;1;1;E;1.73;1;3; ;78;78;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1992;5;9.7;57.75;3120;1010;1040;0.5;34;45;1.7;1;1;1;2;RØDSPETTE   ;PLEURONECTES PLATESSA;1;2.9;23;1;E;0.38;3;3; ;18;24;;;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1992;5;9.7;57.75;3120;1010;1040;0.5;34;45;1.7;1;1;1;2;SANDFLYNDRE ;LIMANDA LIMANDA;1;23.68;474;1;E;3.1;62;3; ;9;25;2;21;30;8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;62
1992;5;9.7;57.75;3120;1010;1040;0.5;34;45;1.7;1;1;1;2;SILD'G05    ;CLUPEA HARENGUS HARENGUS;1;110.85;2616;1;E;4.45;105;2; ;14.5;20.5;;1;127;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;133
1992;5;9.7;57.75;3120;1010;1040;0.5;34;45;1.7;1;1;1;2;TORSK       ;GADUS MORHUA;1;177.25;795;1;E;23.2;104;3; ;14;49;;1;23;28;26;16;4;4;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;104
1992;5;9.833;57.967;3120;1210;1240;0.5;90;32;1.8;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;2.19;206;1;E;0.5;47;3; ;8;18;15;30;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47
1992;5;9.833;57.967;3120;1210;1240;0.5;90;32;1.8;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;0.613;4;1;E;0.14;1;3; ;26;26;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1992;5;9.833;57.967;3120;1210;1240;0.5;90;32;1.8;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;21.46;123;1;E;4.9;28;3; ;19;46;;;2;16;7;1;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;28
1992;5;9.833;57.967;3120;1210;1240;0.5;90;32;1.8;1;1;1;2;LYR         ;POLLACHIUS POLLACHIUS;1;2.85;1;1;E;2.85;1;3; ;66;66;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1992;5;9.833;57.967;3120;1210;1240;0.5;90;32;1.8;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;10.95;3;1;E;10.95;3;3; ;38;99;;;;;;;1;;1;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;3
1992;5;9.833;57.967;3120;1210;1240;0.5;90;32;1.8;1;1;1;2;SILD'G05    ;CLUPEA HARENGUS HARENGUS;1;1.9;27;1;E;1.9;27;2; ;16;27.5;;;20;17;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;40
1992;5;9.833;57.967;3120;1210;1240;0.5;90;32;1.8;1;1;1;2;STRØMSILD   ;ARGENTINA SPHYRAENA;-1;-1;4;-1;E;-1;1;3; ;8;8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1992;5;9.833;57.967;3120;1210;1240;0.5;90;32;1.8;1;1;1;2;TORSK       ;GADUS MORHUA;1;2.05;13;1;E;2.05;13;3; ;15;31;;;4;3;4;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;13
1992;5;9.833;57.967;3120;1210;1240;0.5;90;32;1.8;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;182.2;12490;1;E;1.24;85;3; ;11;15;;84;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;85
1992;5;9.867;58.017;3120;1340;1410;0.5;143;32;1.7;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;4.59;254;1;E;0.85;47;3; ;8;19;4;30;13;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47
1992;5;9.867;58.017;3120;1340;1410;0.5;143;32;1.7;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;33.48;200;1;E;6.2;37;3; ;19;37;;;2;22;9;1;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;37
1992;5;9.867;58.017;3120;1340;1410;0.5;143;32;1.7;1;1;1;2;LOMRE       ;MICROSTOMUS KITT;1;0.68;1;1;E;0.68;1;3; ;37;37;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1992;5;9.867;58.017;3120;1340;1410;0.5;143;32;1.7;1;1;1;2;LYSING      ;MERLUCCIUS MERLUCCIUS;1;0.34;1;1;E;0.34;1;3; ;36;36;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1992;5;9.867;58.017;3120;1340;1410;0.5;143;32;1.7;1;1;1;2;RØDSPETTE   ;PLEURONECTES PLATESSA;1;2.3;3;1;E;2.3;3;3; ;36;42;;;;;;;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1992;5;9.867;58.017;3120;1340;1410;0.5;143;32;1.7;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;6.4;3;1;E;6.4;3;3; ;44;78;;;;;;;;1;1;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1992;5;9.867;58.017;3120;1340;1410;0.5;143;32;1.7;1;1;1;2;SILD'G05    ;CLUPEA HARENGUS HARENGUS;1;3.21;27;1;E;3.21;27;2; ;15.5;29.5;;;4;19;17;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;40
1992;5;9.867;58.017;3120;1340;1410;0.5;143;32;1.7;1;1;1;2;TORSK       ;GADUS MORHUA;1;12.73;18;1;E;12.73;18;3; ;18;71;;;4;4;3;2;1;;;1;1;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;18
1992;5;9.867;58.017;3120;1340;1410;0.5;143;32;1.7;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;232.2;11373;1;E;1.47;72;3; ;11;19;;53;19;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;72
1992;5;10.717;58.083;3120;1710;1740;0.5;206;37;1.6;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.065;5;1;E;0.065;5;3; ;8;13;2;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1992;5;10.717;58.083;3120;1710;1740;0.5;206;37;1.6;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;0.1;2;1;E;0.1;2;3; ;16;19;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1992;5;10.717;58.083;3120;1710;1740;0.5;206;37;1.6;1;1;1;2;LYSING      ;MERLUCCIUS MERLUCCIUS;1;3.7;2;1;E;3.7;2;3; ;61;67;;;;;;;;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1992;5;10.717;58.083;3120;1710;1740;0.5;206;37;1.6;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;8.8;6;1;E;8.8;6;3; ;45;63;;;;;;;;;3;2;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
1992;5;10.717;58.083;3120;1710;1740;0.5;206;37;1.6;1;1;1;2;SILD'G05    ;CLUPEA HARENGUS HARENGUS;1;0.29;2;1;E;0.29;2;2; ;24.5;27;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1992;5;10.717;58.083;3120;1710;1740;0.5;206;37;1.6;1;1;1;2;HAVMUS      ;CHIMAERA MONSTROSA;1;0.065;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1992;5;10.717;58.083;3120;1710;1740;0.5;206;37;1.6;1;1;1;2;SKATEFAMILIE;RAJIDAE;1;0.8;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1992;5;10.717;58.083;3120;1710;1740;0.5;206;37;1.6;1;1;1;2;TRETRÅDET TA;GAIDROPSARUS VULGARIS;1;0.6;9;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1992;5;10.717;58.083;3120;1710;1740;0.5;206;37;1.6;1;1;1;2;ÅLEKVABBEFAM;ZOARCIDAE;1;0.5;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1992;5;10.717;58.083;3120;1710;1740;0.5;206;37;1.6;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;0.71;45;1;E;0.71;45;3; ;10;17;;38;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;45
1992;5;10.977;57.633;3120;2045;2115;0.5;26;51;1.6;1;1;1;2;FLØYFISKFAMI;CALLIONYMIDAE;1;0.045;4;1;E;0.045;4;3; ;13;13;;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
1992;5;10.977;57.633;3120;2045;2115;0.5;26;51;1.6;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;24.3;483;1;E;8.6;171;3; ;12;25;;21;108;41;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;171
1992;5;10.977;57.633;3120;2045;2115;0.5;26;51;1.6;1;1;1;2;KNURR       ;EUTRIGLA GURNARDUS;1;2.1;56;1;E;2.1;56;3; ;11;29;;30;19;5;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;56
1992;5;10.977;57.633;3120;2045;2115;0.5;26;51;1.6;1;1;1;2;LOMRE       ;MICROSTOMUS KITT;1;0.43;8;1;E;0.43;8;3; ;11;22;;1;6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8
1992;5;10.977;57.633;3120;2045;2115;0.5;26;51;1.6;1;1;1;2;LYSING      ;MERLUCCIUS MERLUCCIUS;1;0.1;3;1;E;0.1;3;3; ;14;21;;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1992;5;10.977;57.633;3120;2045;2115;0.5;26;51;1.6;1;1;1;2;RØDSPETTE   ;PLEURONECTES PLATESSA;1;1.47;7;1;E;1.47;7;3; ;26;27;;;;;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
1992;5;10.977;57.633;3120;2045;2115;0.5;26;51;1.6;1;1;1;2;SANDFLYNDRE ;LIMANDA LIMANDA;1;1.09;33;1;E;1.09;33;3; ;9;19;2;15;16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;33
1992;5;10.977;57.633;3120;2045;2115;0.5;26;51;1.6;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;0.175;1;1;E;0.175;1;3; ;25;25;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
