aar;mnd;lengde;bredde;redskap;starttid;stopptid;taueT;bunndyp;opening;dist;tilstand;kvalitet;delnr;akode;art;latin;maal_fangst;fangstKvant;fangstAnt;maal_lprov;lengdemaal;lengdeProveKv;lengdeProveAnt;interv;kjonn;Min;Max;L000_009;L010_014;L015_019;L020_024;L025_029;L030_034;L035_039;L040_044;L045_049;L050_054;L055_059;L060_064;L065_069;L070_074;L075_079;L080_084;L085_089;L090_094;L095_099;L100_104;L105_109;L110_114;L115_119;L120_124;L125_129;L130_134;L135_139;L140_144;L145_149;L150_154;L155_159;L160_164;L165_169;L170_174;L175_179;L180_184;L185_189;L190_194;L195_199;L200_999;L1000_9999;Sum
2005;2;28.837;71.527;3271;1344;1413;0.48;332;-1;1.7;1;2;1;2;LODDE       ;MALLOTUS VILLOSUS;1;2.575;159;1;E;0.519;32;2; ;9;15.5;1;25;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;32
2005;2;28.837;71.527;3271;1344;1413;0.48;332;-1;1.7;1;2;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;0.291;1;1;E;0.291;1;3; ;26;26;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2005;2;28.837;71.527;3271;1344;1413;0.48;332;-1;1.7;1;2;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;1;1.566;1;1;E;1.566;1;3; ;31;31;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2005;2;28.837;71.527;3271;1344;1413;0.48;332;-1;1.7;1;2;1;2;SEI         ;POLLACHIUS VIRENS;1;1.91;1;1;E;1.91;1;3; ;60;60;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2005;2;28.837;71.527;3271;1344;1413;0.48;332;-1;1.7;1;2;1;2;SILD'G03    ;CLUPEA HARENGUS HARENGUS;1;0.646;12;1;E;0.646;12;2; ;13;23;;1;5;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12
2005;2;28.837;71.527;3271;1344;1413;0.48;332;-1;1.7;1;2;1;2;SNABELUER   ;SEBASTES MENTELLA;1;9.79;18;1;E;9.79;18;3; ;26;41;;;;;2;9;6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;18
2005;2;28.837;71.527;3271;1344;1413;0.48;332;-1;1.7;1;2;1;2;TORSK       ;GADUS MORHUA;1;26.65;15;1;E;26.65;15;3; ;23;89;;;;2;;2;1;1;;;2;4;;;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;15
2005;2;28.837;71.527;3271;1344;1413;0.48;332;-1;1.7;1;2;2;2;TORSK       ;GADUS MORHUA;1;0.043;4;1;E;0.043;4;3; ;8;12;1;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2005;2;28.837;71.527;3271;1344;1413;0.48;332;-1;1.7;1;2;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;5.82;3;1;E;5.82;3;3; ;43;59;;;;;;;;1;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2005;2;28.837;71.527;3271;1344;1413;0.48;332;-1;1.7;1;2;1;2;VANLIG ÅLEBR;LYCODES GRACILIS;1;0.093;4;1;E;0.093;4;3; ;14;21;;1;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2005;2;28.837;71.527;3271;1344;1413;0.48;332;-1;1.7;1;2;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;7.27;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;2;28.837;71.527;3271;1344;1413;0.48;332;-1;1.7;1;2;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;5.575;266;1;E;0.881;42;3; ;8;20;5;21;15;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;42
2005;2;28.81;71.527;3271;1531;1551;0.33;332;-1;1;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;1.182;4;1;E;1.182;4;3; ;20;39;;;;1;;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2005;2;28.81;71.527;3271;1531;1551;0.33;332;-1;1;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;104.7;118;1;E;31.81;36;3; ;30;54;;;;;;1;2;14;12;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;36
2005;2;28.81;71.527;3271;1531;1551;0.33;332;-1;1;1;2;2;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;2.047;62;1;E;0.79;24;3; ;14;24;;4;19;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;24
2005;2;28.81;71.527;3271;1531;1551;0.33;332;-1;1;1;2;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;0.28;1;1;E;0.28;1;3; ;30;30;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2005;2;28.81;71.527;3271;1531;1551;0.33;332;-1;1;1;2;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;8.23;285;1;E;1.269;44;2; ;13;32;;9;29;3;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44
2005;2;28.81;71.527;3271;1531;1551;0.33;332;-1;1;1;2;1;2;LODDE       ;MALLOTUS VILLOSUS;1;0.259;12;1;E;0.259;12;2; ;8.5;17.5;1;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12
2005;2;28.81;71.527;3271;1531;1551;0.33;332;-1;1;1;2;1;2;NORDLIG RING;CAREPROCTUS REINHARDTI;1;0.033;2;1;E;0.033;2;3; ;7;13;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2005;2;28.81;71.527;3271;1531;1551;0.33;332;-1;1;1;2;1;2;SILD'G03    ;CLUPEA HARENGUS HARENGUS;1;0.141;2;1;E;0.141;2;2; ;21;24;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2005;2;28.81;71.527;3271;1531;1551;0.33;332;-1;1;1;2;1;2;SNABELUER   ;SEBASTES MENTELLA;1;7.35;18;1;E;7.35;18;3; ;25;42;;;;;7;7;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;18
2005;2;28.81;71.527;3271;1531;1551;0.33;332;-1;1;1;2;1;2;TORSK       ;GADUS MORHUA;1;29.6;13;1;E;29.6;13;3; ;34;93;;;;;;1;2;;1;2;1;;3;;;1;;2;;;;;;;;;;;;;;;;;;;;;;;;13
2005;2;28.81;71.527;3271;1531;1551;0.33;332;-1;1;1;2;2;2;TORSK       ;GADUS MORHUA;1;0.024;3;1;E;0.024;3;3; ;10;12;;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2005;2;28.81;71.527;3271;1531;1551;0.33;332;-1;1;1;2;1;2;VANLIG ÅLEBR;LYCODES GRACILIS;1;0.027;2;1;E;0.027;2;3; ;14;16;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2005;2;28.81;71.527;3271;1531;1551;0.33;332;-1;1;1;2;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;4.5;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;2;28.81;71.527;3271;1531;1551;0.33;332;-1;1;1;2;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;4.16;131;1;E;1.014;32;3; ;9;21;1;9;18;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;32
2005;2;29.043;71.412;3271;1750;1819;0.48;360;33;1.6;1;2;1;2;FIRETRÅDET T;ENCHELYOPUS CIMBRIUS;1;0.13;2;1;E;0.13;2;3; ;23;26;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2005;2;29.043;71.412;3271;1750;1819;0.48;360;33;1.6;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.637;4;1;E;0.637;4;3; ;17;34;;;1;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2005;2;29.043;71.412;3271;1750;1819;0.48;360;33;1.6;1;2;1;2;GRÅSTEINBIT ;ANARHICHAS LUPUS;1;2.57;84;1;E;1.536;50;3; ;10;20;;5;42;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2005;2;29.043;71.412;3271;1750;1819;0.48;360;33;1.6;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;152.94;176;1;E;101.72;117;3; ;18;59;;;2;8;2;2;6;18;46;26;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;117
2005;2;29.043;71.412;3271;1750;1819;0.48;360;33;1.6;1;2;2;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;1.24;45;1;E;1.24;45;3; ;11;19;;12;33;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;45
2005;2;29.043;71.412;3271;1750;1819;0.48;360;33;1.6;1;2;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;2.3;6;1;E;2.3;6;3; ;10;56;;3;;;1;;1;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
2005;2;29.043;71.412;3271;1750;1819;0.48;360;33;1.6;1;2;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;2.268;59;1;E;2.268;59;2; ;13.5;35.5;;2;45;8;1;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;59
2005;2;29.043;71.412;3271;1750;1819;0.48;360;33;1.6;1;2;2;2;KONGEKRABBE ;PARALITHODES CAMTSCHATICUS;1;1.308;1;1;C;1.308;1;3; ;15;15;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2005;2;29.043;71.412;3271;1750;1819;0.48;360;33;1.6;1;2;1;2;LODDE       ;MALLOTUS VILLOSUS;1;0.387;20;1;E;0.387;20;2; ;15;19.5;;;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20
2005;2;29.043;71.412;3271;1750;1819;0.48;360;33;1.6;1;2;1;2;PADDEULKE   ;COTTUNCULUS MICROPS;1;0.013;1;1;E;0.013;1;3; ;10;10;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2005;2;29.043;71.412;3271;1750;1819;0.48;360;33;1.6;1;2;1;2;RUNDSKATE   ;RAJELLA FYLLAE;1;0.005;1;1;E;0.005;1;3; ;11;11;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2005;2;29.043;71.412;3271;1750;1819;0.48;360;33;1.6;1;2;1;2;SILD'G03    ;CLUPEA HARENGUS HARENGUS;1;0.605;10;1;E;0.605;10;2; ;17.5;25.5;;;4;4;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10
2005;2;29.043;71.412;3271;1750;1819;0.48;360;33;1.6;1;2;1;2;SNABELUER   ;SEBASTES MENTELLA;1;39.47;95;1;E;39.47;95;3; ;25;42;;;;;26;31;33;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95
2005;2;29.043;71.412;3271;1750;1819;0.48;360;33;1.6;1;2;1;2;SØLVTORSK   ;GADICULUS ARGENTEUS;1;0.015;1;1;E;0.015;1;3; ;12;12;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2005;2;29.043;71.412;3271;1750;1819;0.48;360;33;1.6;1;2;1;2;TORSK       ;GADUS MORHUA;1;47.17;28;1;E;47.17;28;3; ;22;85;;;;1;1;3;;1;3;2;4;3;4;2;2;1;1;;;;;;;;;;;;;;;;;;;;;;;;;28
2005;2;29.043;71.412;3271;1750;1819;0.48;360;33;1.6;1;2;2;2;TORSK       ;GADUS MORHUA;1;0.201;17;1;E;0.201;17;3; ;7;18;1;14;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17
2005;2;29.043;71.412;3271;1750;1819;0.48;360;33;1.6;1;2;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;2.5;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;2;29.043;71.412;3271;1750;1819;0.48;360;33;1.6;1;2;1;2;VANLIG ÅLEBR;LYCODES GRACILIS;1;0.111;2;1;E;0.111;2;3; ;23;25;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2005;2;29.047;71.403;3271;1957;2027;0.5;363;34;1.6;1;2;1;2;FIRETRÅDET T;ENCHELYOPUS CIMBRIUS;1;0.014;1;1;E;0.014;1;3; ;18;18;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2005;2;29.047;71.403;3271;1957;2027;0.5;363;34;1.6;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;92.57;107;1;E;92.57;107;3; ;20;61;;;;6;4;2;11;27;26;21;7;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;107
2005;2;29.047;71.403;3271;1957;2027;0.5;363;34;1.6;1;2;2;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;2.143;75;1;E;2.143;75;3; ;13;19;;10;65;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;75
2005;2;29.047;71.403;3271;1957;2027;0.5;363;34;1.6;1;2;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;1.88;3;1;E;1.88;3;3; ;38;44;;;;;;;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2005;2;29.047;71.403;3271;1957;2027;0.5;363;34;1.6;1;2;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;2.169;57;1;E;2.169;57;2; ;14;29;;3;39;10;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;57
2005;2;29.047;71.403;3271;1957;2027;0.5;363;34;1.6;1;2;3;2;KONGEKRABBE ;PARALITHODES CAMTSCHATICUS;1;1.277;1;1;C;1.277;1;3; ;15;15;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2005;2;29.047;71.403;3271;1957;2027;0.5;363;34;1.6;1;2;1;2;LODDE       ;MALLOTUS VILLOSUS;1;0.465;23;1;E;0.465;23;2; ;14.5;19.5;;1;22;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;23
2005;2;29.047;71.403;3271;1957;2027;0.5;363;34;1.6;1;2;1;2;PADDEULKE   ;COTTUNCULUS MICROPS;1;0.006;1;1;E;0.006;1;3; ;9;9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2005;2;29.047;71.403;3271;1957;2027;0.5;363;34;1.6;1;2;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;1;2.09;2;1;E;2.09;2;3; ;18;35;;;1;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2005;2;29.047;71.403;3271;1957;2027;0.5;363;34;1.6;1;2;1;2;RUNDSKATE   ;RAJELLA FYLLAE;1;1.8;3;1;E;1.8;3;3; ;45;51;;;;;;;;;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2005;2;29.047;71.403;3271;1957;2027;0.5;363;34;1.6;1;2;1;2;SILD'G03    ;CLUPEA HARENGUS HARENGUS;1;0.197;4;1;E;0.197;4;2; ;17;22;;;1;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2005;2;29.047;71.403;3271;1957;2027;0.5;363;34;1.6;1;2;1;2;SNABELUER   ;SEBASTES MENTELLA;1;28.175;66;1;E;28.175;66;3; ;24;42;;;;1;20;19;24;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66
2005;2;29.047;71.403;3271;1957;2027;0.5;363;34;1.6;1;2;1;2;TORSK       ;GADUS MORHUA;1;30.67;16;1;E;30.67;16;3; ;32;83;;;;;;1;1;;2;3;1;5;;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;16
2005;2;29.047;71.403;3271;1957;2027;0.5;363;34;1.6;1;2;2;2;TORSK       ;GADUS MORHUA;1;0.205;20;1;E;0.205;20;3; ;9;14;2;18;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20
2005;2;29.047;71.403;3271;1957;2027;0.5;363;34;1.6;1;2;1;2;VANLIG ÅLEBR;LYCODES GRACILIS;1;0.083;3;1;E;0.06;2;3; ;21;22;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2005;2;29.047;71.403;3271;1957;2027;0.5;363;34;1.6;1;2;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;2.45;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;2;29.047;71.403;3271;1957;2027;0.5;363;34;1.6;1;2;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;2.442;83;1;E;1.496;51;3; ;7;23;5;10;28;8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;51
2005;2;29.607;71.162;3271;2302;2331;0.48;362;-1;1.7;1;2;1;2;FIRETRÅDET T;ENCHELYOPUS CIMBRIUS;1;0.387;3;1;E;0.387;3;3; ;20;33;;;;1;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2005;2;29.607;71.162;3271;2302;2331;0.48;362;-1;1.7;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;1.293;8;1;E;1.293;8;3; ;14;32;;1;;1;4;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8
2005;2;29.607;71.162;3271;2302;2331;0.48;362;-1;1.7;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;138.95;152;1;E;24.72;27;3; ;34;55;;;;;;1;2;5;12;6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;27
2005;2;29.607;71.162;3271;2302;2331;0.48;362;-1;1.7;1;2;2;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;2.133;73;1;E;0.526;18;3; ;11;16;;7;11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;18
2005;2;29.607;71.162;3271;2302;2331;0.48;362;-1;1.7;1;2;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;1.473;3;1;E;1.473;3;3; ;24;46;;;;1;;1;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2005;2;29.607;71.162;3271;2302;2331;0.48;362;-1;1.7;1;2;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;1.064;43;1;E;1.064;43;2; ;11;24.5;;14;27;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;43
2005;2;29.607;71.162;3271;2302;2331;0.48;362;-1;1.7;1;2;1;2;KONGEKRABBE ;PARALITHODES CAMTSCHATICUS;1;1.898;1;1;C;1.898;1;3; ;18;18;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2005;2;29.607;71.162;3271;2302;2331;0.48;362;-1;1.7;1;2;1;2;LODDE       ;MALLOTUS VILLOSUS;1;0.112;6;1;E;0.112;6;2; ;14;15.5;;2;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
2005;2;29.607;71.162;3271;2302;2331;0.48;362;-1;1.7;1;2;1;2;PADDEULKE   ;COTTUNCULUS MICROPS;1;0.053;1;1;E;0.053;1;3; ;12;12;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2005;2;29.607;71.162;3271;2302;2331;0.48;362;-1;1.7;1;2;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;1;10.86;2;1;E;10.86;2;3; ;44;46;;;;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2005;2;29.607;71.162;3271;2302;2331;0.48;362;-1;1.7;1;2;1;2;RUNDSKATE   ;RAJELLA FYLLAE;1;0.038;2;1;E;0.038;2;3; ;10;14;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2005;2;29.607;71.162;3271;2302;2331;0.48;362;-1;1.7;1;2;1;2;SILD'G03    ;CLUPEA HARENGUS HARENGUS;1;0.201;3;1;E;0.201;3;2; ;13;20;;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2005;2;29.607;71.162;3271;2302;2331;0.48;362;-1;1.7;1;2;1;2;SNABELUER   ;SEBASTES MENTELLA;1;1.26;2;1;E;1.26;2;3; ;35;39;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2005;2;29.607;71.162;3271;2302;2331;0.48;362;-1;1.7;1;2;1;2;TORSK       ;GADUS MORHUA;1;47.64;33;1;E;47.64;33;3; ;19;83;;;1;1;3;2;5;2;1;2;3;4;3;3;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;33
2005;2;29.607;71.162;3271;2302;2331;0.48;362;-1;1.7;1;2;2;2;TORSK       ;GADUS MORHUA;1;0.233;22;1;E;0.233;22;3; ;8;16;9;12;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;22
2005;2;29.607;71.162;3271;2302;2331;0.48;362;-1;1.7;1;2;1;2;VANLIG ÅLEBR;LYCODES GRACILIS;1;0.086;1;1;E;0.086;1;3; ;21;21;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2005;2;29.607;71.162;3271;2302;2331;0.48;362;-1;1.7;1;2;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;3.92;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;2;29.607;71.162;3271;2302;2331;0.48;362;-1;1.7;1;2;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;0.667;18;1;E;0.667;18;3; ;9;22;1;4;11;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;18
2005;2;29.712;71.172;3271;44;110;0.43;348;-1;1.5;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;1.081;3;1;E;1.081;3;3; ;32;36;;;;;;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2005;2;29.712;71.172;3271;44;110;0.43;348;-1;1.5;1;2;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;0.331;1;1;E;0.331;1;3; ;35;35;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2005;2;29.712;71.172;3271;44;110;0.43;348;-1;1.5;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;78.05;86;1;E;22.82;25;3; ;14;60;;1;;;2;1;3;3;7;5;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;25
2005;2;29.712;71.172;3271;44;110;0.43;348;-1;1.5;1;2;2;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;1.695;59;1;E;0.518;18;3; ;10;20;;15;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;18
2005;2;29.712;71.172;3271;44;110;0.43;348;-1;1.5;1;2;2;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;2.158;4;1;E;2.158;4;3; ;26;48;;;;;1;2;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2005;2;29.712;71.172;3271;44;110;0.43;348;-1;1.5;1;2;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;1.815;57;1;E;0.636;20;2; ;13.5;28;;3;13;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20
2005;2;29.712;71.172;3271;44;110;0.43;348;-1;1.5;1;2;1;2;KVEITE      ;HIPPOGLOSSUS HIPPOGLOSSUS;1;2.091;1;1;E;2.091;1;3; ;57;57;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2005;2;29.712;71.172;3271;44;110;0.43;348;-1;1.5;1;2;1;2;LODDE       ;MALLOTUS VILLOSUS;1;0.283;16;1;E;0.283;16;2; ;11;16;;10;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;16
2005;2;29.712;71.172;3271;44;110;0.43;348;-1;1.5;1;2;2;2;RUNDSKATE   ;RAJELLA FYLLAE;1;0.548;2;1;E;0.548;2;3; ;12;46;;1;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2005;2;29.712;71.172;3271;44;110;0.43;348;-1;1.5;1;2;1;2;SILD'G03    ;CLUPEA HARENGUS HARENGUS;1;0.272;9;1;E;0.272;9;2; ;14;19.5;;4;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
2005;2;29.712;71.172;3271;44;110;0.43;348;-1;1.5;1;2;1;2;SNABELUER   ;SEBASTES MENTELLA;1;1.85;4;1;E;1.85;4;3; ;23;33;;;;1;;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2005;2;29.712;71.172;3271;44;110;0.43;348;-1;1.5;1;2;1;2;STRØMSILD   ;ARGENTINA SPHYRAENA;1;0.129;3;1;E;0.129;3;3; ;12;20;;1;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2005;2;29.712;71.172;3271;44;110;0.43;348;-1;1.5;1;2;1;2;TORSK       ;GADUS MORHUA;1;105.33;47;1;E;105.33;47;3; ;24;106;;;;1;;4;;1;;5;12;8;3;2;7;2;;1;;;1;;;;;;;;;;;;;;;;;;;;;47
2005;2;29.712;71.172;3271;44;110;0.43;348;-1;1.5;1;2;2;2;TORSK       ;GADUS MORHUA;1;0.079;3;1;E;0.079;3;3; ;9;15;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2005;2;29.712;71.172;3271;44;110;0.43;348;-1;1.5;1;2;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;0.905;1;1;E;0.905;1;3; ;41;41;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2005;2;29.712;71.172;3271;44;110;0.43;348;-1;1.5;1;2;1;2;VANLIG ÅLEBR;LYCODES GRACILIS;1;0.052;1;1;E;0.052;1;3; ;19;19;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2005;2;29.712;71.172;3271;44;110;0.43;348;-1;1.5;1;2;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;1.619;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;2;29.712;71.172;3271;44;110;0.43;348;-1;1.5;1;2;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;1.348;41;1;E;0.499;15;3; ;10;19;;4;11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;15
2005;2;29.905;71.172;3271;206;234;0.47;341;-1;1.4;1;2;1;2;FIRETRÅDET T;ENCHELYOPUS CIMBRIUS;1;0.181;1;1;E;0.181;1;3; ;28;28;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
