aar;mnd;lengde;bredde;redskap;starttid;stopptid;taueT;bunndyp;opening;dist;tilstand;kvalitet;delnr;akode;art;latin;maal_fangst;fangstKvant;fangstAnt;maal_lprov;lengdemaal;lengdeProveKv;lengdeProveAnt;interv;kjonn;Min;Max;L000_009;L010_014;L015_019;L020_024;L025_029;L030_034;L035_039;L040_044;L045_049;L050_054;L055_059;L060_064;L065_069;L070_074;L075_079;L080_084;L085_089;L090_094;L095_099;L100_104;L105_109;L110_114;L115_119;L120_124;L125_129;L130_134;L135_139;L140_144;L145_149;L150_154;L155_159;L160_164;L165_169;L170_174;L175_179;L180_184;L185_189;L190_194;L195_199;L200_999;L1000_9999;Sum
1989;10;33.533;70.083;3112;1035;1135;1;202;40;4.5;1;2;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;5.5;11;1;E;5.5;11;3; ;26;40;;;;;3;6;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11
1989;10;33.167;70.133;3112;1230;1330;1;147;37;4.5;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;107;82;1;E;107;82;3; ;38;60;;;;;;;1;16;30;25;9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;82
1989;10;33.167;70.133;3112;1230;1330;1;147;37;4.5;1;2;1;2;SEI         ;POLLACHIUS VIRENS;1;6.8;2;1;E;6.8;2;3; ;65;67;;;;;;;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1989;10;33.167;70.133;3112;1230;1330;1;147;37;4.5;1;2;1;2;TORSK       ;GADUS MORHUA;1;265;118;1;E;265;118;3; ;42;99;;;;;;;;2;6;18;27;24;16;15;4;1;1;2;2;;;;;;;;;;;;;;;;;;;;;;;118
1989;10;32.683;70.1;3112;1500;1600;1;212;37;4.5;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;62;46;1;E;62;46;3; ;37;58;;;;;;;1;3;6;31;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;46
1989;10;32.683;70.1;3112;1500;1600;1;212;37;4.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;95;39;1;E;95;39;3; ;40;99;;;;;;;;1;3;4;3;11;7;2;5;1;;;2;;;;;;;;;;;;;;;;;;;;;;;39
1989;10;33.017;70.217;3112;1830;1930;1;187;40;4.4;4;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;60;52;1;E;60;52;3; ;11;56;;1;1;;;;2;7;22;15;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;52
1989;10;33.017;70.217;3112;1830;1930;1;187;40;4.4;4;2;1;2;TORSK       ;GADUS MORHUA;1;77;44;1;E;77;44;3; ;44;76;;;;;;;;1;6;11;5;7;9;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;44
1989;10;33.017;70.217;3112;1830;1930;1;187;40;4.4;4;2;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;1.7;5;1;E;1.7;5;3; ;24;29;;;;1;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1989;10;33.05;70.333;3112;2045;2145;1;244;37;4.7;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;90;62;1;E;90;62;3; ;42;64;;;;;;;;2;9;35;14;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;62
1989;10;33.05;70.333;3112;2045;2145;1;244;37;4.7;1;1;1;2;TORSK       ;GADUS MORHUA;1;136;47;1;E;136;47;3; ;47;112;;;;;;;;;2;9;3;5;10;9;4;2;;1;1;;;1;;;;;;;;;;;;;;;;;;;;47
1989;10;33.05;70.333;3112;2045;2145;1;244;37;4.7;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;1;2;1;E;1;2;3; ;27;34;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1989;10;33.783;70.283;3112;2325;25;1;226;38;4.6;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;1.3;1;1;E;1.3;1;3; ;51;51;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1989;10;33.783;70.283;3112;2325;25;1;226;38;4.6;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;29;19;1;E;29;19;3; ;43;61;;;;;;;;2;1;9;5;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;19
1989;10;33.783;70.283;3112;2325;25;1;226;38;4.6;1;1;1;2;TORSK       ;GADUS MORHUA;1;159;61;1;E;159;61;3; ;45;94;;;;;;;;;3;2;7;7;19;16;4;2;;1;;;;;;;;;;;;;;;;;;;;;;;;61
1989;10;34.467;70.233;3112;200;300;1;242;37;4;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;5;1;1;E;5;1;3; ;77;77;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1989;10;34.467;70.233;3112;200;300;1;242;37;4;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;4;3;1;E;4;3;3; ;46;61;;;;;;;;;1;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1989;10;34.467;70.233;3112;200;300;1;242;37;4;1;1;1;2;TORSK       ;GADUS MORHUA;1;32;14;1;E;32;14;3; ;43;80;;;;;;;;1;2;1;1;2;2;3;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;14
1989;10;34.767;70.45;3112;635;735;1;211;39;4.3;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;2.2;2;1;E;2.2;2;3; ;47;48;;;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1989;10;34.767;70.45;3112;635;735;1;211;39;4.3;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;12;7;1;E;12;7;3; ;51;57;;;;;;;;;;4;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
1989;10;34.767;70.45;3112;635;735;1;211;39;4.3;1;1;1;2;TORSK       ;GADUS MORHUA;1;97;44;1;E;97;44;3; ;41;80;;;;;;;;2;4;6;1;11;11;4;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;44
1989;10;34.05;70.55;3112;930;1030;1;218;37;4.8;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;22;14;1;E;22;14;3; ;45;60;;;;;;;;;2;7;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;14
1989;10;34.05;70.55;3112;930;1030;1;218;37;4.8;1;1;1;2;TORSK       ;GADUS MORHUA;1;141;56;1;E;141;56;3; ;42;88;;;;;;;;2;2;6;3;11;13;9;8;1;1;;;;;;;;;;;;;;;;;;;;;;;;;56
1989;10;34.917;70.7;3112;1300;1400;1;202;40;4.3;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;7;5;1;E;7;5;3; ;47;58;;;;;;;;;1;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1989;10;34.917;70.7;3112;1300;1400;1;202;40;4.3;1;1;1;2;TORSK       ;GADUS MORHUA;1;107;38;1;E;107;38;3; ;50;95;;;;;;;;;;5;8;4;12;3;;3;1;1;1;;;;;;;;;;;;;;;;;;;;;;;38
1989;10;34.917;70.7;3112;1300;1400;1;202;40;4.3;1;1;1;2;RØDSPETTE   ;PLEURONECTES PLATESSA;1;65;61;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989;10;34.917;70.7;3112;1300;1400;1;202;40;4.3;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;2.7;1;1;E;2.7;1;3; ;57;57;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1989;10;34.233;70.8;3112;1535;1635;1;183;37;4.8;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;8;5;1;E;8;5;3; ;46;64;;;;;;;;;1;2;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1989;10;34.233;70.8;3112;1535;1635;1;183;37;4.8;1;1;1;2;RØDSPETTE   ;PLEURONECTES PLATESSA;1;9;9;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989;10;34.233;70.8;3112;1535;1635;1;183;37;4.8;1;1;1;2;TORSK       ;GADUS MORHUA;1;116;49;1;E;116;49;3; ;40;113;;;;;;;;1;4;7;5;7;11;8;4;1;;;;;;1;;;;;;;;;;;;;;;;;;;;49
1989;10;36.067;71.217;3112;2210;2310;1;202;39;4.4;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;379;223;1;E;243;143;3; ;44;65;;;;;;;;2;15;75;39;11;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;143
1989;10;36.067;71.217;3112;2210;2310;1;202;39;4.4;1;2;1;2;TORSK       ;GADUS MORHUA;1;1388;608;1;E;751;329;3; ;42;83;;;;;;;;3;19;42;54;82;66;39;17;7;;;;;;;;;;;;;;;;;;;;;;;;;;329
1989;10;35.867;71.267;3112;2345;45;1;192;39;4.2;1;2;1;2;TORSK       ;GADUS MORHUA;1;1278;558;1;E;538;235;3; ;32;112;;;;;;1;;9;16;44;34;37;46;31;12;4;;;;;;1;;;;;;;;;;;;;;;;;;;;235
1989;10;35.317;71.217;3112;200;300;1;165;40;4.7;1;1;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;1.7;1;1;E;1.7;1;3; ;57;57;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1989;10;35.317;71.217;3112;200;300;1;165;40;4.7;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;23;12;1;E;23;12;3; ;46;85;;;;;;;;;4;3;3;1;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;12
1989;10;35.317;71.217;3112;200;300;1;165;40;4.7;1;1;1;2;TORSK       ;GADUS MORHUA;1;333;138;1;E;333;138;3; ;44;95;;;;;;;;1;7;11;20;32;29;25;8;2;1;1;1;;;;;;;;;;;;;;;;;;;;;;;138
1989;10;35.317;71.217;3112;200;300;1;165;40;4.7;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;1.8;2;1;E;1.8;2;3; ;34;42;;;;;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1989;10;35.5;71.283;3112;330;430;1;178;37;4.6;1;2;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;7.6;7;1;E;7.6;7;3; ;37;54;;;;;;;1;;2;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
1989;10;35.5;71.283;3112;330;430;1;178;37;4.6;1;2;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;5.6;3;1;E;5.6;3;3; ;57;63;;;;;;;;;;;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1989;10;35.5;71.283;3112;330;430;1;178;37;4.6;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;179;113;1;E;179;113;3; ;38;86;;;;;;;2;6;24;44;27;8;1;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;113
1989;10;35.5;71.283;3112;330;430;1;178;37;4.6;1;2;1;2;TORSK       ;GADUS MORHUA;1;1885;818;1;E;675;293;3; ;38;99;;;;;;;2;12;19;41;26;67;49;45;23;6;;1;2;;;;;;;;;;;;;;;;;;;;;;;293
1989;10;35.5;71.283;3112;330;430;1;178;37;4.6;1;2;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;2.8;6;1;E;2.8;6;3; ;24;40;;;;1;1;2;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
1989;10;35.767;71.25;3112;515;615;1;190;36;4.5;1;2;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;2;1;1;E;2;1;3; ;59;59;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1989;10;35.767;71.25;3112;515;615;1;190;36;4.5;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;120;72;1;E;120;72;3; ;38;74;;;;;;;1;2;15;24;20;7;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;72
1989;10;35.767;71.25;3112;515;615;1;190;36;4.5;1;2;1;2;TORSK       ;GADUS MORHUA;1;1461;649;1;E;673;299;3; ;34;110;;;;;;1;1;13;21;43;38;53;63;41;14;3;3;1;1;1;1;1;;;;;;;;;;;;;;;;;;;;299
1989;10;35.767;71.25;3112;515;615;1;190;36;4.5;1;2;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;9;11;1;E;9;11;3; ;32;47;;;;;;4;1;2;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11
1989;10;34.983;70.967;3112;845;945;1;166;40;4.4;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;165;100;1;E;165;100;3; ;42;66;;;;;;;;4;14;48;29;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;100
1989;10;34.983;70.967;3112;845;945;1;166;40;4.4;1;1;1;2;TORSK       ;GADUS MORHUA;1;1294;590;1;E;553;252;3; ;40;85;;;;;;;;7;7;44;43;58;46;29;14;3;1;;;;;;;;;;;;;;;;;;;;;;;;;252
1989;10;34.983;70.967;3112;845;945;1;166;40;4.4;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;0.7;1;1;E;0.7;1;3; ;33;33;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1989;10;34.4;71.05;3112;1055;1155;1;191;39;4.3;1;1;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;1.9;1;1;E;1.9;1;3; ;59;59;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1989;10;34.4;71.05;3112;1055;1155;1;191;39;4.3;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;43;24;1;E;43;24;3; ;44;60;;;;;;;;1;3;12;7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;24
1989;10;34.4;71.05;3112;1055;1155;1;191;39;4.3;1;1;1;2;TORSK       ;GADUS MORHUA;1;382;207;1;E;382;207;3; ;35;108;;;;;;;3;15;20;22;24;42;43;22;12;3;;;;;1;;;;;;;;;;;;;;;;;;;;;207
1989;10;34.4;71.05;3112;1055;1155;1;191;39;4.3;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;2.4;5;1;E;2.4;5;3; ;24;42;;;;1;;3;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1989;10;34.617;71.25;3112;1300;1400;1;185;37;4.5;1;1;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;1.7;1;1;E;1.7;1;3; ;57;57;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1989;10;34.617;71.25;3112;1300;1400;1;185;37;4.5;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;35;22;1;E;35;22;3; ;45;59;;;;;;;;;5;7;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;22
1989;10;34.617;71.25;3112;1300;1400;1;185;37;4.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;809;334;1;E;809;334;3; ;42;96;;;;;;;;2;18;23;44;67;81;71;20;5;;1;2;;;;;;;;;;;;;;;;;;;;;;;334
1989;10;34.617;71.25;3112;1300;1400;1;185;37;4.5;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;1.4;2;1;E;1.4;2;3; ;34;38;;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1989;10;35.117;71.25;3112;1530;1630;1;170;37;4.4;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;10.6;6;1;E;10.6;6;3; ;49;56;;;;;;;;;1;3;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
1989;10;35.117;71.25;3112;1530;1630;1;170;37;4.4;1;2;1;2;TORSK       ;GADUS MORHUA;1;966;368;1;E;582;222;3; ;45;112;;;;;;;;;6;22;21;51;61;36;15;5;1;1;;1;1;1;;;;;;;;;;;;;;;;;;;;222
1989;10;35.617;71.35;3112;1805;1905;1;207;39;4.4;4;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;52;32;1;E;52;32;3; ;39;60;;;;;;;1;;7;11;12;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;32
1989;10;35.617;71.35;3112;1805;1905;1;207;39;4.4;4;2;1;2;TORSK       ;GADUS MORHUA;1;1263;620;1;E;538;264;3; ;38;103;;;;;;;1;4;24;50;46;45;46;32;12;3;;;;1;;;;;;;;;;;;;;;;;;;;;;264
1989;10;35.617;71.35;3112;1805;1905;1;207;39;4.4;4;2;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;1;2;1;E;1;2;3; ;27;33;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1989;10;35.433;71.45;3112;2035;2135;1;225;37;4.6;1;1;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;1.6;1;1;E;1.6;1;3; ;55;55;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1989;10;35.433;71.45;3112;2035;2135;1;225;37;4.6;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;42;24;1;E;42;24;3; ;42;64;;;;;;;;1;2;9;10;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;24
1989;10;35.433;71.45;3112;2035;2135;1;225;37;4.6;1;1;1;2;TORSK       ;GADUS MORHUA;1;854;360;1;E;620;261;3; ;42;85;;;;;;;;2;8;28;41;60;66;31;20;4;1;;;;;;;;;;;;;;;;;;;;;;;;;261
1989;10;34.8;71.5;3112;2325;25;1;208;37;4.6;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;2.2;2;1;E;2.2;2;3; ;48;50;;;;;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1989;10;34.8;71.5;3112;2325;25;1;208;37;4.6;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;35;22;1;E;35;22;3; ;40;68;;;;;;;;1;5;6;8;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;22
1989;10;34.8;71.5;3112;2325;25;1;208;37;4.6;1;1;1;2;TORSK       ;GADUS MORHUA;1;392;162;1;E;392;162;3; ;48;82;;;;;;;;;1;15;21;40;37;30;15;3;;;;;;;;;;;;;;;;;;;;;;;;;;162
1989;10;34.8;71.5;3112;2325;25;1;208;37;4.6;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;1;1;1;E;1;1;3; ;44;44;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1989;10;34.733;71.65;3112;200;300;1;225;39;4.3;1;2;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;12;5;1;E;12;5;3; ;38;84;;;;;;;1;;1;;1;1;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;5
1989;10;34.733;71.65;3112;200;300;1;225;39;4.3;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;22;13;1;E;22;13;3; ;47;57;;;;;;;;;1;8;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;13
1989;10;34.733;71.65;3112;200;300;1;225;39;4.3;1;2;1;2;TORSK       ;GADUS MORHUA;1;430;168;1;E;430;168;3; ;38;93;;;;;;;1;1;6;17;24;36;44;18;9;4;5;3;;;;;;;;;;;;;;;;;;;;;;;;168
1989;10;34.733;71.65;3112;200;300;1;225;39;4.3;1;2;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;1.2;1;1;E;1.2;1;3; ;47;47;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1989;10;35.733;71.667;3112;505;605;1;254;40;4.5;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;4;3;1;E;4;3;3; ;41;51;;;;;;;;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1989;10;35.733;71.667;3112;505;605;1;254;40;4.5;1;1;1;2;STEINBITFAMI;ANARHICHADIDAE;1;2;1;1;E;2;1;3; ;58;58;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1989;10;35.733;71.667;3112;505;605;1;254;40;4.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;2458;888;1;E;559;202;3; ;51;84;;;;;;;;;;5;19;34;71;49;20;4;;;;;;;;;;;;;;;;;;;;;;;;;;202
1989;10;35.733;71.667;3112;505;605;1;254;40;4.5;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;1.5;1;1;E;1.5;1;3; ;43;43;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1989;10;35.017;71.733;3112;745;845;1;240;37;4.6;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;9.8;5;1;E;9.8;5;3; ;48;70;;;;;;;;;2;1;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1989;10;35.017;71.733;3112;745;845;1;240;37;4.6;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;2.3;1;1;E;2.3;1;3; ;54;54;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1989;10;35.017;71.733;3112;745;845;1;240;37;4.6;1;1;1;2;TORSK       ;GADUS MORHUA;1;1113;421;1;E;619;234;3; ;39;90;;;;;;;1;2;6;12;21;55;67;44;13;8;4;1;;;;;;;;;;;;;;;;;;;;;;;;234
1989;10;35.233;71.967;3112;1030;1130;1;244;38;4.6;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;2.7;2;1;E;2.7;2;3; ;48;53;;;;;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1989;10;35.233;71.967;3112;1030;1130;1;244;38;4.6;1;1;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;3.6;2;1;E;3.6;2;3; ;50;62;;;;;;;;;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1989;10;35.233;71.967;3112;1030;1130;1;244;38;4.6;1;1;1;2;TORSK       ;GADUS MORHUA;1;1316;407;1;E;576;178;3; ;46;102;;;;;;;;;1;;6;30;57;45;30;4;2;1;;2;;;;;;;;;;;;;;;;;;;;;;178
1989;10;35.967;71.85;3112;1330;1430;1;264;40;4.5;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;4.2;2;1;E;4.2;2;3; ;46;50;;;;;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1989;10;35.967;71.85;3112;1330;1430;1;264;40;4.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;379;107;1;E;379;107;3; ;44;87;;;;;;;;1;1;;5;13;32;32;18;3;2;;;;;;;;;;;;;;;;;;;;;;;;;107
1989;10;35.617;71.667;3112;1700;1800;1;244;37;4.8;1;2;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;4.6;2;1;E;4.6;2;3; ;64;67;;;;;;;;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1989;10;35.617;71.667;3112;1700;1800;1;244;37;4.8;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;7.4;5;1;E;7.4;5;3; ;46;56;;;;;;;;;2;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1989;10;35.617;71.667;3112;1700;1800;1;244;37;4.8;1;2;1;2;TORSK       ;GADUS MORHUA;1;2517;872;1;E;802;278;3; ;44;95;;;;;;;;1;2;16;18;52;83;64;31;7;;3;1;;;;;;;;;;;;;;;;;;;;;;;278
1989;10;36.167;72.15;3112;15;115;1;245;41;4.5;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;4.6;3;1;E;4.6;3;3; ;50;55;;;;;;;;;;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1989;10;36.167;72.15;3112;15;115;1;245;41;4.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;579;197;1;E;579;197;3; ;44;84;;;;;;;;2;1;9;12;43;52;43;25;10;;;;;;;;;;;;;;;;;;;;;;;;;;197
1989;10;35.433;72.2;3112;300;400;1;212;38;4.6;1;1;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;8.5;5;1;E;8.5;5;3; ;55;58;;;;;;;;;;;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1989;10;35.433;72.2;3112;300;400;1;212;38;4.6;1;1;1;2;TORSK       ;GADUS MORHUA;1;3066;1023;1;E;830;277;3; ;36;97;;;;;;;1;;7;13;25;39;72;66;34;11;4;4;1;;;;;;;;;;;;;;;;;;;;;;;277
1989;10;35.233;72.3;3112;515;615;1;239;39;4.6;1;2;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;6.3;4;1;E;6.3;4;3; ;50;60;;;;;;;;;;2;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
1989;10;35.233;72.3;3112;515;615;1;239;39;4.6;1;2;1;2;TORSK       ;GADUS MORHUA;1;2743;899;1;E;989;324;3; ;43;96;;;;;;;;1;2;12;19;56;95;77;42;11;7;1;1;;;;;;;;;;;;;;;;;;;;;;;324
1989;10;35.617;72.45;3112;820;920;1;244;43;4.5;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;11.5;8;1;E;11.5;8;3; ;44;60;;;;;;;;1;2;3;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8
1989;10;35.617;72.45;3112;820;920;1;244;43;4.5;1;1;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;2.6;1;1;E;2.6;1;3; ;62;62;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1989;10;35.617;72.45;3112;820;920;1;244;43;4.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;1077;361;5;E;1077;361;3; ;40;94;;;;;;;;5;7;21;20;89;83;73;36;18;5;4;;;;;;;;;;;;;;;;;;;;;;;;361
1989;10;35.817;72.567;3112;1015;1115;1;227;41;4.3;1;2;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;11.2;8;1;E;11.2;8;3; ;45;66;;;;;;;;;4;3;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8
1989;10;35.817;72.567;3112;1015;1115;1;227;41;4.3;1;2;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;10.3;3;1;E;10.3;3;3; ;63;77;;;;;;;;;;;;1;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1989;10;35.817;72.567;3112;1015;1115;1;227;41;4.3;1;2;1;2;TORSK       ;GADUS MORHUA;1;326;120;1;E;326;120;3; ;33;88;;;;;;1;1;3;7;10;8;18;28;29;12;1;2;;;;;;;;;;;;;;;;;;;;;;;;;120
