aar;mnd;lengde;bredde;redskap;starttid;stopptid;taueT;bunndyp;opening;dist;tilstand;kvalitet;delnr;akode;art;latin;maal_fangst;fangstKvant;fangstAnt;maal_lprov;lengdemaal;lengdeProveKv;lengdeProveAnt;interv;kjonn;Min;Max;L000_009;L010_014;L015_019;L020_024;L025_029;L030_034;L035_039;L040_044;L045_049;L050_054;L055_059;L060_064;L065_069;L070_074;L075_079;L080_084;L085_089;L090_094;L095_099;L100_104;L105_109;L110_114;L115_119;L120_124;L125_129;L130_134;L135_139;L140_144;L145_149;L150_154;L155_159;L160_164;L165_169;L170_174;L175_179;L180_184;L185_189;L190_194;L195_199;L200_999;L1000_9999;Sum
1997;10;16.777;69.95;3270;2248;2305;0.28;156;35;1;1;2;1;2;TORSK       ;GADUS MORHUA;1;75.25;25;1;E;75.25;25;3; ;23;91;;;;1;;;1;;1;2;2;4;2;8;2;1;;1;;;;;;;;;;;;;;;;;;;;;;;;25
1997;10;17.247;69.912;3270;121;131;0.17;182;41;0.5;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;2.525;47;1;E;2.525;47;3; ;9;30;3;16;15;8;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47
1997;10;17.247;69.912;3270;121;131;0.17;182;41;0.5;1;2;1;2;GRÅSTEINBIT ;ANARHICHAS LUPUS;1;0.72;5;1;E;0.72;5;3; ;15;33;;;1;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1997;10;17.247;69.912;3270;121;131;0.17;182;41;0.5;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;240.25;138;1;E;240.25;138;3; ;38;66;;;;;;;1;3;9;49;59;15;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;138
1997;10;17.247;69.912;3270;121;131;0.17;182;41;0.5;1;2;2;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;40.4;258;1;E;14.55;93;3; ;13;32;;2;;25;62;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;93
1997;10;17.247;69.912;3270;121;131;0.17;182;41;0.5;1;2;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;2.62;71;1;E;1.255;34;2; ;17;25;;;27;6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;34
1997;10;17.247;69.912;3270;121;131;0.17;182;41;0.5;1;2;1;2;KVEITE      ;HIPPOGLOSSUS HIPPOGLOSSUS;1;3.45;1;1;E;3.45;1;3;2;65;65;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1997;10;17.247;69.912;3270;121;131;0.17;182;41;0.5;1;2;1;2;LOMRE       ;MICROSTOMUS KITT;1;0.12;2;1;E;0.12;2;3; ;18;19;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1997;10;17.247;69.912;3270;121;131;0.17;182;41;0.5;1;2;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;0.745;9;1;E;0.745;9;3; ;10;22;;1;7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
1997;10;17.247;69.912;3270;121;131;0.17;182;41;0.5;1;2;1;2;SEI         ;POLLACHIUS VIRENS;1;271.4;153;1;E;271.4;153;3; ;47;69;;;;;;;;;8;45;57;33;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;153
1997;10;17.247;69.912;3270;121;131;0.17;182;41;0.5;1;2;1;2;TORSK       ;GADUS MORHUA;1;3.727;15;1;E;3.727;15;3; ;8;60;6;2;;3;1;;1;;1;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;15
1997;10;17.247;69.912;3270;121;131;0.17;182;41;0.5;1;2;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;2.165;2;1;E;2.165;2;3; ;42;46;;;;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1997;10;17.247;69.912;3270;121;131;0.17;182;41;0.5;1;2;1;2;VASSILD     ;ARGENTINA SILUS;1;0.515;26;1;E;0.515;26;3; ;9;18;1;9;16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;26
1997;10;17.247;69.912;3270;121;131;0.17;182;41;0.5;1;2;1;2;HAVMUS      ;CHIMAERA MONSTROSA;1;1.48;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;10;17.247;69.912;3270;121;131;0.17;182;41;0.5;1;2;1;2;LANGHALET LA;LUMPENUS LAMPRETAEFORMIS;1;0.005;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;10;17.247;69.912;3270;121;131;0.17;182;41;0.5;1;2;1;2;TRETRÅDET TA;GAIDROPSARUS VULGARIS;1;0.03;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;10;17.247;69.912;3270;121;131;0.17;182;41;0.5;1;2;1;2;ÅTTEARMETE B;OCTOPODA;1;0.485;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;10;17.247;69.912;3270;121;131;0.17;182;41;0.5;1;2;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;35.99;888;1;E;3;74;3; ;15;22;;;63;11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;74
1997;10;17.227;69.747;3270;1801;1810;0.15;103;50;0.5;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;21.2;25;1;E;21.2;25;3; ;12;61;;2;1;4;2;2;1;1;4;4;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;25
1997;10;17.227;69.747;3270;1801;1810;0.15;103;50;0.5;1;2;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;0.03;1;1;E;0.03;1;2; ;18.5;18.5;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1997;10;17.227;69.747;3270;1801;1810;0.15;103;50;0.5;1;2;1;2;SEI         ;POLLACHIUS VIRENS;1;1150;1233;1;E;155.8;167;3; ;40;55;;;;;;;;39;109;18;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;167
1997;10;17.227;69.747;3270;1801;1810;0.15;103;50;0.5;1;2;1;2;TORSK       ;GADUS MORHUA;1;0.36;2;1;E;0.36;2;3; ;9;35;1;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1997;10;17.227;69.747;3270;1801;1810;0.15;103;50;0.5;1;2;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;0.93;34;1;E;0.93;34;3; ;7;17;2;5;27;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;34
1997;10;16.652;69.507;3270;2258;2313;0.25;103;40;0.7;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;623;458;1;E;40.8;30;3; ;27;65;;;;;2;;1;3;10;7;5;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30
1997;10;16.652;69.507;3270;2258;2313;0.25;103;40;0.7;1;2;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;2.42;31;1;E;0.155;2;3; ;16;18;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1997;10;16.652;69.507;3270;2258;2313;0.25;103;40;0.7;1;2;1;2;SEI         ;POLLACHIUS VIRENS;1;6377;7025;1;E;164.3;181;3; ;40;53;;;;;;;;46;122;13;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;181
1997;10;16.652;69.507;3270;2258;2313;0.25;103;40;0.7;1;2;1;2;TORSK       ;GADUS MORHUA;1;14.5;16;1;E;0.93;1;3; ;48;48;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1997;10;16.368;69.63;3270;45;56;0.18;166;40;0.4;1;2;1;2;BROSME      ;BROSME BROSME;1;0.02;1;1;E;0.02;1;3; ;12;12;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1997;10;16.368;69.63;3270;45;56;0.18;166;40;0.4;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;2.22;32;1;E;2.22;32;3; ;10;32;;15;5;4;6;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;32
1997;10;16.368;69.63;3270;45;56;0.18;166;40;0.4;1;2;1;2;GRÅSTEINBIT ;ANARHICHAS LUPUS;1;0.52;6;1;E;0.52;6;3; ;13;29;;1;2;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
1997;10;16.368;69.63;3270;45;56;0.18;166;40;0.4;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;70.3;71;1;E;70.3;71;3; ;9;64;3;10;;3;12;1;;2;7;17;13;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;71
1997;10;16.368;69.63;3270;45;56;0.18;166;40;0.4;1;2;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;0.17;5;1;E;0.17;5;2; ;16;21;;;3;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1997;10;16.368;69.63;3270;45;56;0.18;166;40;0.4;1;2;1;2;LOMRE       ;MICROSTOMUS KITT;1;1.135;14;1;E;1.135;14;3; ;7;26;5;1;;6;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;14
1997;10;16.368;69.63;3270;45;56;0.18;166;40;0.4;1;2;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;0.085;2;1;E;0.085;2;3; ;11;16;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1997;10;16.368;69.63;3270;45;56;0.18;166;40;0.4;1;2;1;2;SEI         ;POLLACHIUS VIRENS;1;958.65;853;1;E;174.3;155;3; ;42;59;;;;;;;;9;94;45;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;155
1997;10;16.368;69.63;3270;45;56;0.18;166;40;0.4;1;2;1;2;TORSK       ;GADUS MORHUA;1;30.955;50;1;E;30.955;50;3; ;7;92;30;4;4;2;;;;;1;1;1;2;2;1;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;50
1997;10;16.368;69.63;3270;45;56;0.18;166;40;0.4;1;2;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;2.605;3;1;E;2.605;3;3; ;37;42;;;;;;;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1997;10;16.368;69.63;3270;45;56;0.18;166;40;0.4;1;2;1;2;VASSILD     ;ARGENTINA SILUS;1;0.015;1;1;E;0.015;1;3; ;14;14;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1997;10;16.368;69.63;3270;45;56;0.18;166;40;0.4;1;2;1;2;HAVMUS      ;CHIMAERA MONSTROSA;1;2.02;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;10;16.368;69.63;3270;45;56;0.18;166;40;0.4;1;2;1;2;KNURRULKESLE;TRIGLOPS;1;0.05;9;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;10;16.368;69.63;3270;45;56;0.18;166;40;0.4;1;2;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.145;39;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;10;16.368;69.63;3270;45;56;0.18;166;40;0.4;1;2;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;12.1;342;1;E;1.7;48;3; ;14;22;;3;39;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48
1997;10;16.192;69.688;3270;248;255;0.12;189;54;0.4;1;2;1;2;GRÅSTEINBIT ;ANARHICHAS LUPUS;1;0.84;1;1;E;0.84;1;3; ;49;49;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1997;10;16.192;69.688;3270;248;255;0.12;189;54;0.4;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;6.8;4;1;E;6.8;4;3; ;45;60;;;;;;;;;1;;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
1997;10;16.192;69.688;3270;248;255;0.12;189;54;0.4;1;2;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;0.085;2;1;E;0.085;2;2; ;19;21.5;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1997;10;16.192;69.688;3270;248;255;0.12;189;54;0.4;1;2;1;2;SEI         ;POLLACHIUS VIRENS;1;2500;1941;1;E;295;229;3; ;44;73;;;;;;;;2;65;127;29;3;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;229
1997;10;16.192;69.688;3270;248;255;0.12;189;54;0.4;1;2;1;2;SILD'G03    ;CLUPEA HARENGUS HARENGUS;1;0.695;2;1;E;0.695;2;2; ;33;36.5;;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1997;10;16.192;69.688;3270;248;255;0.12;189;54;0.4;1;2;1;2;TORSK       ;GADUS MORHUA;1;16;7;1;E;16;7;3; ;46;75;;;;;;;;;1;2;;2;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;7
1997;10;16.192;69.688;3270;248;255;0.12;189;54;0.4;1;2;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;12.85;20;1;E;12.85;20;3; ;29;39;;;;;1;9;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20
1997;10;15.925;69.635;3270;532;539;0.12;234;41;0.4;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;1.23;11;1;E;1.23;11;3; ;9;33;1;1;3;2;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11
1997;10;15.925;69.635;3270;532;539;0.12;234;41;0.4;1;2;1;2;GRÅSTEINBIT ;ANARHICHAS LUPUS;1;1.235;1;1;E;1.235;1;3; ;51;51;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1997;10;15.925;69.635;3270;532;539;0.12;234;41;0.4;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;5.69;4;1;E;5.69;4;3; ;50;53;;;;;;;;;;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
1997;10;15.925;69.635;3270;532;539;0.12;234;41;0.4;1;2;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;0.33;7;1;E;0.33;7;2; ;18;20.5;;;3;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
1997;10;15.925;69.635;3270;532;539;0.12;234;41;0.4;1;2;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;1.3;20;1;E;1.3;20;3; ;10;20;;7;10;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20
1997;10;15.925;69.635;3270;532;539;0.12;234;41;0.4;1;2;1;2;SEI         ;POLLACHIUS VIRENS;1;208.7;68;1;E;208.7;68;3; ;56;85;;;;;;;;;;;12;13;20;14;5;3;1;;;;;;;;;;;;;;;;;;;;;;;;;68
1997;10;15.925;69.635;3270;532;539;0.12;234;41;0.4;1;2;1;2;TORSK       ;GADUS MORHUA;1;26.5;28;1;E;26.5;28;3; ;25;59;;;;;2;2;3;6;8;6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;28
1997;10;15.925;69.635;3270;532;539;0.12;234;41;0.4;1;2;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;62.2;101;1;E;62.2;101;3; ;23;44;;;;1;15;40;37;8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;101
1997;10;15.925;69.635;3270;532;539;0.12;234;41;0.4;1;2;1;2;VASSILD     ;ARGENTINA SILUS;1;5.9;8;1;E;5.9;8;3; ;39;48;;;;;;;1;4;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8
1997;10;15.925;69.635;3270;532;539;0.12;234;41;0.4;1;2;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;0.31;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;10;15.925;69.635;3270;532;539;0.12;234;41;0.4;1;2;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;0.3;13;1;E;0.3;13;3; ;15;22;;;12;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;13
1997;10;15.437;69.352;3270;1003;1024;0.35;179;51;1.3;1;2;1;2;GRÅSTEINBIT ;ANARHICHAS LUPUS;1;1.47;1;1;E;1.47;1;3; ;56;56;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1997;10;15.437;69.352;3270;1003;1024;0.35;179;51;1.3;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;3.85;3;1;E;3.85;3;3; ;28;58;;;;;1;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1997;10;15.437;69.352;3270;1003;1024;0.35;179;51;1.3;1;2;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;0.015;1;1;E;0.015;1;3; ;10;10;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1997;10;15.437;69.352;3270;1003;1024;0.35;179;51;1.3;1;2;1;2;SEI         ;POLLACHIUS VIRENS;1;48.05;49;1;E;48.05;49;3; ;41;56;;;;;;;;9;29;9;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;49
1997;10;15.437;69.352;3270;1003;1024;0.35;179;51;1.3;1;2;1;2;TORSK       ;GADUS MORHUA;1;20.15;11;1;E;20.15;11;3; ;24;75;;;;1;;1;3;;1;;;;3;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;11
1997;10;15.437;69.352;3270;1003;1024;0.35;179;51;1.3;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.02;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;10;15.437;69.352;3270;1003;1024;0.35;179;51;1.3;1;2;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;0.415;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;10;15.437;69.352;3270;1003;1024;0.35;179;51;1.3;1;2;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.005;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;10;15.437;69.352;3270;1003;1024;0.35;179;51;1.3;1;2;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;11.8;362;1;E;1.5;46;3; ;14;20;;2;41;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;46
1997;10;15.005;69.28;3270;1348;1403;0.25;266;48;0.7;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.655;11;1;E;0.655;11;3; ;9;33;1;7;1;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11
1997;10;15.005;69.28;3270;1348;1403;0.25;266;48;0.7;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;0.915;5;1;E;0.915;5;3; ;23;28;;;;1;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1997;10;15.005;69.28;3270;1348;1403;0.25;266;48;0.7;1;2;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;17.3;235;1;E;2.5;34;2; ;17;30.5;;;2;23;7;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;34
1997;10;15.005;69.28;3270;1348;1403;0.25;266;48;0.7;1;2;1;2;LANGE       ;MOLVA MOLVA;1;1.8;1;1;E;1.8;1;3; ;67;67;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1997;10;15.005;69.28;3270;1348;1403;0.25;266;48;0.7;1;2;1;2;LOMRE       ;MICROSTOMUS KITT;1;0.6;2;1;E;0.6;2;3; ;26;33;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1997;10;15.005;69.28;3270;1348;1403;0.25;266;48;0.7;1;2;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;4.25;59;1;E;4.25;59;3; ;11;21;;2;54;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;59
1997;10;15.005;69.28;3270;1348;1403;0.25;266;48;0.7;1;2;1;2;SEI         ;POLLACHIUS VIRENS;1;34.6;8;1;E;34.6;8;3; ;57;106;;;;;;;;;;;1;2;2;;1;;;1;;;1;;;;;;;;;;;;;;;;;;;;;8
1997;10;15.005;69.28;3270;1348;1403;0.25;266;48;0.7;1;2;1;2;SØLVTORSK   ;GADICULUS ARGENTEUS;1;0.555;24;1;E;0.555;24;3; ;12;15;;23;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;24
1997;10;15.005;69.28;3270;1348;1403;0.25;266;48;0.7;1;2;1;2;TORSK       ;GADUS MORHUA;1;31.85;22;1;E;31.85;22;3; ;9;90;1;1;;1;1;;4;2;3;3;1;1;;2;1;;;1;;;;;;;;;;;;;;;;;;;;;;;;22
1997;10;15.005;69.28;3270;1348;1403;0.25;266;48;0.7;1;2;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;6;7;1;E;6;7;3; ;32;44;;;;;;1;3;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
1997;10;15.005;69.28;3270;1348;1403;0.25;266;48;0.7;1;2;1;2;VASSILD     ;ARGENTINA SILUS;1;2.3;23;1;E;2.3;23;3; ;20;30;;;;16;6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;23
1997;10;15.005;69.28;3270;1348;1403;0.25;266;48;0.7;1;2;1;2;KNURRULKESLE;TRIGLOPS;1;0.015;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;10;15.005;69.28;3270;1348;1403;0.25;266;48;0.7;1;2;1;2;TRETRÅDET TA;GAIDROPSARUS VULGARIS;1;0.015;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;10;15.005;69.28;3270;1348;1403;0.25;266;48;0.7;1;2;1;2;ÅLEKVABBEFAM;ZOARCIDAE;1;0.01;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;10;15.005;69.28;3270;1348;1403;0.25;266;48;0.7;1;2;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;0.855;22;1;E;0.855;22;3; ;14;21;;2;15;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;22
1997;10;14.205;69.015;3270;2154;2210;0.27;204;41;0.9;1;2;1;2;BROSME      ;BROSME BROSME;1;0.88;1;1;E;0.88;1;3; ;43;43;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1997;10;14.205;69.015;3270;2154;2210;0.27;204;41;0.9;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.085;7;1;E;0.085;7;3; ;10;14;;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
1997;10;14.205;69.015;3270;2154;2210;0.27;204;41;0.9;1;2;1;2;GRÅSTEINBIT ;ANARHICHAS LUPUS;1;2.365;12;1;E;2.365;12;3; ;8;46;2;;1;1;5;2;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12
1997;10;14.205;69.015;3270;2154;2210;0.27;204;41;0.9;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;13.45;17;1;E;13.45;17;3; ;9;66;1;5;;1;5;;;;;1;;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17
1997;10;14.205;69.015;3270;2154;2210;0.27;204;41;0.9;1;2;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;4.4;44;1;E;4.4;44;2; ;13;38;;1;11;16;8;4;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44
1997;10;14.205;69.015;3270;2154;2210;0.27;204;41;0.9;1;2;1;2;LOMRE       ;MICROSTOMUS KITT;1;0.01;1;1;E;0.01;1;3; ;9;9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1997;10;14.205;69.015;3270;2154;2210;0.27;204;41;0.9;1;2;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;9.4;33;1;E;9.4;33;3; ;10;27;;4;18;8;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;33
1997;10;14.205;69.015;3270;2154;2210;0.27;204;41;0.9;1;2;1;2;SEI         ;POLLACHIUS VIRENS;1;20.85;10;1;E;20.85;10;3; ;44;75;;;;;;;;1;1;1;4;;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;10
1997;10;14.205;69.015;3270;2154;2210;0.27;204;41;0.9;1;2;1;2;TORSK       ;GADUS MORHUA;1;0.095;22;1;E;0.095;22;3; ;7;10;20;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;22
1997;10;14.205;69.015;3270;2154;2210;0.27;204;41;0.9;1;2;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;19.9;30;1;E;19.9;30;3; ;29;40;;;;;1;9;18;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30
1997;10;14.205;69.015;3270;2154;2210;0.27;204;41;0.9;1;2;1;2;VASSILD     ;ARGENTINA SILUS;1;2.37;6;1;E;2.37;6;3; ;17;47;;;1;;;3;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
1997;10;14.205;69.015;3270;2154;2210;0.27;204;41;0.9;1;2;1;2;KNURRULKESLE;TRIGLOPS;1;0.5;80;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;10;14.205;69.015;3270;2154;2210;0.27;204;41;0.9;1;2;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.17;46;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;10;14.205;69.015;3270;2154;2210;0.27;204;41;0.9;1;2;1;2;TIARMETE BLE;COLEOIDEA;1;0.27;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997;10;14.205;69.015;3270;2154;2210;0.27;204;41;0.9;1;2;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;2.84;69;1;E;1.44;35;3; ;14;23;;2;28;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;35
1997;10;14.15;68.947;3270;2345;3;0.3;212;43;0.8;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.99;20;1;E;0.99;20;3; ;9;35;2;8;5;4;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20
