aar;mnd;lengde;bredde;redskap;starttid;stopptid;taueT;bunndyp;opening;dist;tilstand;kvalitet;delnr;akode;art;latin;maal_fangst;fangstKvant;fangstAnt;maal_lprov;lengdemaal;lengdeProveKv;lengdeProveAnt;interv;kjonn;Min;Max;L000_009;L010_014;L015_019;L020_024;L025_029;L030_034;L035_039;L040_044;L045_049;L050_054;L055_059;L060_064;L065_069;L070_074;L075_079;L080_084;L085_089;L090_094;L095_099;L100_104;L105_109;L110_114;L115_119;L120_124;L125_129;L130_134;L135_139;L140_144;L145_149;L150_154;L155_159;L160_164;L165_169;L170_174;L175_179;L180_184;L185_189;L190_194;L195_199;L200_999;L1000_9999;Sum
1998;8;10.233;78.357;3271;125;155;0.5;109;-1;1.5;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;0.085;4;1;E;0.085;4;2; ;15;16;;;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
1998;8;10.233;78.357;3271;125;155;0.5;109;-1;1.5;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;0.98;85;1;E;0.98;85;3; ;8;17;14;57;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;85
1998;8;10.233;78.357;3271;125;155;0.5;109;-1;1.5;1;1;1;2;HORNKVABBEFA;STICHAEIDAE;1;0.23;20;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998;8;10.233;78.357;3271;125;155;0.5;109;-1;1.5;1;1;1;2;ULKEFAMILIEN;COTTIDAE;1;1.55;148;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998;8;10.233;78.357;3271;125;155;0.5;109;-1;1.5;1;1;1;2;VORTEKJEKS  ;EUMICROTREMUS SPINOSUS;1;0.11;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998;8;10.233;78.357;3271;125;155;0.5;109;-1;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;5.4;62;1;E;5.4;62;3; ;11;29;;10;6;37;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;62
1998;8;11.965;77.84;3271;746;816;0.5;67;39;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.715;5;1;E;0.715;5;3; ;17;29;;;1;1;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1998;8;11.965;77.84;3271;746;816;0.5;67;39;1.5;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;0.019;1;1;E;0.019;1;2; ;14.5;14.5;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1998;8;11.965;77.84;3271;746;816;0.5;67;39;1.5;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;0.205;23;1;E;0.205;23;2; ;8;17.5;5;17;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;23
1998;8;11.965;77.84;3271;746;816;0.5;67;39;1.5;1;1;1;2;TVERRHALET L;LEPTOCLINUS MACULATUS;1;0.004;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998;8;11.965;77.84;3271;746;816;0.5;67;39;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;1.105;10;1;E;1.105;10;3; ;17;27;;;1;6;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10
1998;8;9.94;77.837;3271;1152;1222;0.5;454;35;1.5;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;2.44;2;1;E;2.44;2;3;1;54;54;;;;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1998;8;9.94;77.837;3271;1152;1222;0.5;454;35;1.5;1;1;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;0.1;1;1;E;0.1;1;3; ;25;25;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1998;8;9.94;77.837;3271;1152;1222;0.5;454;35;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.33;1;1;E;0.33;1;3; ;32;32;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1998;8;9.94;77.837;3271;1152;1222;0.5;454;35;1.5;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;0.125;1;1;E;0.125;1;3; ;29;29;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1998;8;9.94;77.837;3271;1152;1222;0.5;454;35;1.5;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;0.03;3;1;E;0.03;3;2; ;11;13.5;;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1998;8;9.94;77.837;3271;1152;1222;0.5;454;35;1.5;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;154;539;1;E;44;154;3; ;21;44;;;;20;87;36;7;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;154
1998;8;9.94;77.837;3271;1152;1222;0.5;454;35;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;40.4;19;1;E;40.4;19;3; ;34;85;;;;;;2;1;2;2;2;2;2;3;2;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;20
1998;8;9.94;77.837;3271;1152;1222;0.5;454;35;1.5;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;5.4;6;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998;8;9.94;77.837;3271;1152;1222;0.5;454;35;1.5;1;1;1;2;NORDLIG RING;CAREPROCTUS REINHARDTI;1;0.06;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998;8;9.94;77.837;3271;1152;1222;0.5;454;35;1.5;1;1;1;2;REKER       ;DENDROBRANCHIATA;1;118;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998;8;9.94;77.837;3271;1152;1222;0.5;454;35;1.5;1;1;1;2;ULVEFISK    ;LYCODES ESMARKII;1;2.1;8;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998;8;9.94;77.837;3271;1152;1222;0.5;454;35;1.5;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;1.545;1;1;E;1.545;1;3; ;47;47;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1998;8;10.317;77.81;3271;1447;1517;0.5;227;34;1.5;1;1;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;18.16;6;1;E;18.16;6;3; ;47;77;;;;;;;;;1;1;;;1;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;6
1998;8;10.317;77.81;3271;1447;1517;0.5;227;34;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;4.7;38;1;E;4.7;38;3; ;16;33;;;16;8;11;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;38
1998;8;10.317;77.81;3271;1447;1517;0.5;227;34;1.5;1;1;1;2;GRÅSTEINBIT ;ANARHICHAS LUPUS;1;4.735;18;1;E;4.735;18;3; ;13;44;;1;7;;4;1;2;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;18
1998;8;10.317;77.81;3271;1447;1517;0.5;227;34;1.5;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;1.37;177;1;E;0.495;64;2; ;8;16;29;31;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;64
1998;8;10.317;77.81;3271;1447;1517;0.5;227;34;1.5;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;5.98;177;1;E;1.62;48;3; ;12;17;;42;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48
1998;8;10.317;77.81;3271;1447;1517;0.5;227;34;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;220.65;271;1;E;220.65;271;3; ;10;75;;6;38;56;23;37;6;5;11;18;24;24;12;10;1;;;;;;;;;;;;;;;;;;;;;;;;;;;271
1998;8;10.317;77.81;3271;1447;1517;0.5;227;34;1.5;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;5.1;21;1;E;5.1;21;3; ;19;31;;;1;7;12;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;21
1998;8;10.317;77.81;3271;1447;1517;0.5;227;34;1.5;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;10.4;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998;8;10.317;77.81;3271;1447;1517;0.5;227;34;1.5;1;1;1;2;HORNKVABBEFA;STICHAEIDAE;1;0.037;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998;8;10.317;77.81;3271;1447;1517;0.5;227;34;1.5;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.018;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998;8;10.317;77.81;3271;1447;1517;0.5;227;34;1.5;1;1;1;2;ÅLEKVABBEFAM;ZOARCIDAE;1;0.165;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998;8;10.317;77.81;3271;1447;1517;0.5;227;34;1.5;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;0.33;11;1;E;0.33;11;3; ;13;19;;2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11
1998;8;12.742;77.545;3271;1925;1955;0.5;117;41;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.57;9;1;E;0.57;9;3; ;13;23;;1;5;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
1998;8;12.742;77.545;3271;1925;1955;0.5;117;41;1.5;1;1;1;2;GRÅSTEINBIT ;ANARHICHAS LUPUS;1;0.045;1;1;E;0.045;1;3; ;16;16;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1998;8;12.742;77.545;3271;1925;1955;0.5;117;41;1.5;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;3.895;253;1;E;0.815;53;2; ;12.5;17;;26;27;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;53
1998;8;12.742;77.545;3271;1925;1955;0.5;117;41;1.5;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;7.54;444;1;E;1.325;78;2; ;9.5;22;5;52;20;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;78
1998;8;12.742;77.545;3271;1925;1955;0.5;117;41;1.5;1;1;1;2;HORNKVABBEFA;STICHAEIDAE;1;0.68;56;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998;8;12.742;77.545;3271;1925;1955;0.5;117;41;1.5;1;1;1;2;KNURRULKESLE;TRIGLOPS;1;0.23;11;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998;8;12.742;77.545;3271;1925;1955;0.5;117;41;1.5;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.255;19;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998;8;12.742;77.545;3271;1925;1955;0.5;117;41;1.5;1;1;1;2;VORTEKJEKS  ;EUMICROTREMUS SPINOSUS;1;1.06;20;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998;8;12.742;77.545;3271;1925;1955;0.5;117;41;1.5;1;1;1;2;ÅLEKVABBEFAM;ZOARCIDAE;1;0.66;8;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998;8;12.742;77.545;3271;1925;1955;0.5;117;41;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;0.81;31;1;E;0.81;31;3; ;11;25;;23;6;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;31
1998;8;12.688;77.367;3271;2140;2210;0.5;246;41;1.5;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;0.71;6;1;E;0.71;6;3; ;13;31;;3;;;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
1998;8;12.688;77.367;3271;2140;2210;0.5;246;41;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;19.825;330;1;E;3.965;66;3; ;11;30;;2;47;10;6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66
1998;8;12.688;77.367;3271;2140;2210;0.5;246;41;1.5;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;3.825;270;1;E;0.765;54;2; ;12;17;;35;19;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54
1998;8;12.688;77.367;3271;2140;2210;0.5;246;41;1.5;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;32.4;1333;1;E;1.58;65;3; ;8;21;5;20;38;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;65
1998;8;12.688;77.367;3271;2140;2210;0.5;246;41;1.5;1;1;1;2;HORNKVABBEFA;STICHAEIDAE;1;27.25;779;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998;8;12.688;77.367;3271;2140;2210;0.5;246;41;1.5;1;1;1;2;REKER       ;DENDROBRANCHIATA;1;0.356;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998;8;12.688;77.367;3271;2140;2210;0.5;246;41;1.5;1;1;1;2;ULKEFAMILIEN;COTTIDAE;1;0.025;20;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998;8;12.688;77.367;3271;2140;2210;0.5;246;41;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;8.75;51;1;E;8.75;51;3; ;16;39;;;5;26;6;8;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;51
1998;8;13.125;76.865;3271;230;300;0.5;86;38;1.5;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;0.465;13;1;E;0.465;13;3; ;13;19;;2;11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;13
1998;8;13.125;76.865;3271;230;300;0.5;86;38;1.5;1;1;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;2.38;1;1;E;2.38;1;3; ;64;64;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1998;8;13.125;76.865;3271;230;300;0.5;86;38;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;2.09;14;1;E;2.09;14;3; ;13;36;;1;2;4;6;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;14
1998;8;13.125;76.865;3271;230;300;0.5;86;38;1.5;1;1;1;2;GRÅSTEINBIT ;ANARHICHAS LUPUS;1;0.74;1;1;E;0.74;1;3; ;44;44;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1998;8;13.125;76.865;3271;230;300;0.5;86;38;1.5;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;0.085;6;1;E;0.085;6;2; ;11;14.5;;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
1998;8;13.125;76.865;3271;230;300;0.5;86;38;1.5;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;1.455;103;1;E;0.78;55;2; ;8;18;13;27;15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;55
1998;8;13.125;76.865;3271;230;300;0.5;86;38;1.5;1;1;1;2;HORNKVABBEFA;STICHAEIDAE;1;0.21;13;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998;8;13.125;76.865;3271;230;300;0.5;86;38;1.5;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;0.83;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998;8;13.125;76.865;3271;230;300;0.5;86;38;1.5;1;1;1;2;VORTEKJEKS  ;EUMICROTREMUS SPINOSUS;1;0.01;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998;8;13.125;76.865;3271;230;300;0.5;86;38;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;3.6;22;1;E;3.6;22;3; ;12;51;;5;3;8;1;4;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;22
1998;8;14.25;76.533;3271;557;627;0.5;190;31;1.5;1;1;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;13.24;4;1;E;13.24;4;3; ;59;76;;;;;;;;;;;1;;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;4
1998;8;14.25;76.533;3271;557;627;0.5;190;31;1.5;1;1;1;2;GRÅSTEINBIT ;ANARHICHAS LUPUS;1;12.48;37;1;E;12.48;37;3; ;10;54;;4;8;3;10;3;2;1;2;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;37
1998;8;14.25;76.533;3271;557;627;0.5;190;31;1.5;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;0.215;2;1;E;0.215;2;3; ;20;25;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1998;8;14.25;76.533;3271;557;627;0.5;190;31;1.5;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;0.285;26;1;E;0.285;26;2; ;7.5;19;10;11;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;26
1998;8;14.25;76.533;3271;557;627;0.5;190;31;1.5;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;0.165;6;1;E;0.165;6;3; ;9;15;1;2;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
1998;8;14.25;76.533;3271;557;627;0.5;190;31;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;176.08;220;1;E;176.08;220;3; ;11;89;;35;10;11;7;35;46;23;6;8;10;6;9;6;2;3;3;;;;;;;;;;;;;;;;;;;;;;;;;220
1998;8;14.25;76.533;3271;557;627;0.5;190;31;1.5;1;1;1;2;HORNKVABBEFA;STICHAEIDAE;1;0.029;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998;8;14.25;76.533;3271;557;627;0.5;190;31;1.5;1;1;1;2;KNURRULKESLE;TRIGLOPS;1;0.105;8;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998;8;14.25;76.533;3271;557;627;0.5;190;31;1.5;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.009;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998;8;14.25;76.533;3271;557;627;0.5;190;31;1.5;1;1;1;2;ÅLEKVABBEFAM;ZOARCIDAE;1;0.115;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998;8;14.25;76.533;3271;557;627;0.5;190;31;1.5;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;3.97;17;1;E;3.97;17;3; ;20;35;;;;8;7;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17
1998;8;15.515;76.382;3271;857;927;0.5;148;-1;1.5;1;1;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;2.075;2;1;E;2.075;2;3; ;24;56;;;;1;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1998;8;15.515;76.382;3271;857;927;0.5;148;-1;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;6.74;20;1;E;6.74;20;3; ;19;50;;;1;5;3;3;5;2;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20
1998;8;15.515;76.382;3271;857;927;0.5;148;-1;1.5;1;1;1;2;GRÅSTEINBIT ;ANARHICHAS LUPUS;1;9;15;1;E;9;15;3; ;13;65;;2;2;1;3;1;1;2;;;2;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;15
1998;8;15.515;76.382;3271;857;927;0.5;148;-1;1.5;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;1.09;1;1;E;1.09;1;3; ;49;49;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1998;8;15.515;76.382;3271;857;927;0.5;148;-1;1.5;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;9.36;616;1;E;0.79;52;3; ;9;23;2;40;9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;52
1998;8;15.515;76.382;3271;857;927;0.5;148;-1;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;13.3;156;1;E;13.3;156;3; ;11;52;;72;26;29;11;12;5;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;156
1998;8;15.515;76.382;3271;857;927;0.5;148;-1;1.5;1;1;1;2;HORNKVABBEFA;STICHAEIDAE;1;0.1;8;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998;8;15.515;76.382;3271;857;927;0.5;148;-1;1.5;1;1;1;2;ULKEFAMILIEN;COTTIDAE;1;0.68;52;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998;8;15.515;76.382;3271;857;927;0.5;148;-1;1.5;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;1.455;8;1;E;1.455;8;3; ;15;30;;;4;1;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8
1998;8;17.067;76.405;3270;1244;1314;0.5;66;43;1.5;1;1;1;2;RINGBUKFAMIL;LIPARIDAE;1;0.04;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998;8;17.067;76.405;3270;1244;1314;0.5;66;43;1.5;1;1;1;2;ULKEFAMILIEN;COTTIDAE;1;0.08;10;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998;8;17.067;76.405;3270;1244;1314;0.5;66;43;1.5;1;1;1;2;VORTEKJEKS  ;EUMICROTREMUS SPINOSUS;1;0.005;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998;8;17.067;76.405;3270;1244;1314;0.5;66;43;1.5;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;0.88;109;1;E;0.515;64;3; ;7;19;34;24;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;64
1998;8;18.458;76.418;3271;1709;1739;0.5;200;39;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;5.32;23;1;E;5.32;23;3; ;17;42;;;2;7;5;5;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;23
1998;8;18.458;76.418;3271;1709;1739;0.5;200;39;1.5;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;192;15531;1;E;1.125;91;2; ;8;17;8;72;11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;91
1998;8;18.458;76.418;3271;1709;1739;0.5;200;39;1.5;1;1;1;2;HORNKVABBEFA;STICHAEIDAE;1;0.143;13;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998;8;18.458;76.418;3271;1709;1739;0.5;200;39;1.5;1;1;1;2;HÅKJERRING  ;SOMNIOSUS MICROCEPHALUS;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998;8;18.458;76.418;3271;1709;1739;0.5;200;39;1.5;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;0.985;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998;8;18.458;76.418;3271;1709;1739;0.5;200;39;1.5;1;1;1;2;KNURRULKESLE;TRIGLOPS;1;0.108;18;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998;8;18.458;76.418;3271;1709;1739;0.5;200;39;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;2.46;4;1;E;2.46;4;3; ;17;61;;;3;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
1998;8;18.408;76.75;3271;2011;2041;0.5;116;-1;1.5;1;1;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;0.19;4;1;E;0.19;4;3; ;13;19;;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
1998;8;18.408;76.75;3271;2011;2041;0.5;116;-1;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;2.47;43;1;E;2.47;43;3; ;11;36;;6;27;8;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;43
1998;8;18.408;76.75;3271;2011;2041;0.5;116;-1;1.5;1;1;1;2;GRÅSTEINBIT ;ANARHICHAS LUPUS;1;0.305;1;1;E;0.305;1;3; ;34;34;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1998;8;18.408;76.75;3271;2011;2041;0.5;116;-1;1.5;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;6.64;422;1;E;1.055;67;2; ;8;21;10;15;37;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;67
1998;8;18.408;76.75;3271;2011;2041;0.5;116;-1;1.5;1;1;1;2;HORNKVABBEFA;STICHAEIDAE;1;0.16;19;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998;8;18.408;76.75;3271;2011;2041;0.5;116;-1;1.5;1;1;1;2;HÅKJERRING  ;SOMNIOSUS MICROCEPHALUS;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998;8;18.408;76.75;3271;2011;2041;0.5;116;-1;1.5;1;1;1;2;KNURRULKESLE;TRIGLOPS;1;0.24;16;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
