aar;mnd;lengde;bredde;redskap;starttid;stopptid;taueT;bunndyp;opening;dist;tilstand;kvalitet;delnr;akode;art;latin;maal_fangst;fangstKvant;fangstAnt;maal_lprov;lengdemaal;lengdeProveKv;lengdeProveAnt;interv;kjonn;Min;Max;L000_009;L010_014;L015_019;L020_024;L025_029;L030_034;L035_039;L040_044;L045_049;L050_054;L055_059;L060_064;L065_069;L070_074;L075_079;L080_084;L085_089;L090_094;L095_099;L100_104;L105_109;L110_114;L115_119;L120_124;L125_129;L130_134;L135_139;L140_144;L145_149;L150_154;L155_159;L160_164;L165_169;L170_174;L175_179;L180_184;L185_189;L190_194;L195_199;L200_999;L1000_9999;Sum
2012;8;26.692;71.797;3271;1958;2014;0.27;330;37;0.8;1;1;1;2;KRÅKEBOLLER ;ECHINIDEA;1;0.001;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;8;26.692;71.797;3271;1958;2014;0.27;330;37;0.8;1;1;1;2;MUSLINGER   ;BIVALVIA;1;0.004;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;8;26.692;71.797;3271;1958;2014;0.27;330;37;0.8;1;1;1;2;REKER       ;DENDROBRANCHIATA;1;0.048;31;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;8;26.692;71.797;3271;1958;2014;0.27;330;37;0.8;1;1;1;2;SJØANEMONER ;ACTINIARIA;1;2.477;20;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;8;26.692;71.797;3271;1958;2014;0.27;330;37;0.8;1;1;1;2;SJØSTJERNER ;ASTEROIDEA;1;0.026;17;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;8;26.692;71.797;3271;1958;2014;0.27;330;37;0.8;1;1;1;2;SKATER      ;RAJIFORMES;1;0.001;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;8;26.692;71.797;3271;1958;2014;0.27;330;37;0.8;1;1;1;2;SLANGESTJERN;OPHIUROIDEA;1;0.001;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;8;26.692;71.797;3271;1958;2014;0.27;330;37;0.8;1;1;1;2;SNEGLER     ;GASTROPODA;1;0.001;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;8;26.692;71.797;3271;1958;2014;0.27;330;37;0.8;1;1;1;2;SVAMPER     ;PORIFERA;1;0.072;16;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;8;26.692;71.797;3271;1958;2014;0.27;330;37;0.8;1;1;1;2;TROLLKREPS  ;ANOMURA;1;0.019;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;8;26.692;71.797;3271;1958;2014;0.27;330;37;0.8;1;1;1;2;ÅTTEARMETE K;OCTOCORALLIA;1;0.016;15;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;8;26.692;71.797;3271;1958;2014;0.27;330;37;0.8;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;4.35;96;1;E;4.025;89;3; ;14;22;;2;58;29;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;89
2012;8;25.043;71.748;3271;2352;7;0.25;265;36;0.7;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.96;7;1;E;0.96;7;3; ;8;36;1;2;1;;2;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
2012;8;25.043;71.748;3271;2352;7;0.25;265;36;0.7;1;1;1;2;HAVMUS      ;CHIMAERA MONSTROSA;1;0.76;1;1;H;0.76;1;3;1;45;45;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2012;8;25.043;71.748;3271;2352;7;0.25;265;36;0.7;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;7.98;30;1;E;7.98;30;3; ;14;55;;1;11;7;2;3;1;3;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30
2012;8;25.043;71.748;3271;2352;7;0.25;265;36;0.7;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;0.04;2;1;E;0.04;2;3;2;11;15;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2012;8;25.043;71.748;3271;2352;7;0.25;265;36;0.7;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;4.409;74;1;E;4.409;74;2; ;17;35;;;33;33;1;6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;74
2012;8;25.043;71.748;3271;2352;7;0.25;265;36;0.7;1;1;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;0.065;2;1;E;0.065;2;3; ;12;13;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2012;8;25.043;71.748;3271;2352;7;0.25;265;36;0.7;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;1.82;149;1;E;1.22;100;3; ;6;15;52;47;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;100
2012;8;25.043;71.748;3271;2352;7;0.25;265;36;0.7;1;1;1;2;SØLVTORSK   ;GADICULUS ARGENTEUS;1;0.015;1;1;E;0.015;1;3; ;11;11;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2012;8;25.043;71.748;3271;2352;7;0.25;265;36;0.7;1;1;1;2;TORSK       ;GADUS MORHUA;1;3.74;4;1;E;3.74;4;3; ;39;52;;;;;;;1;;;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2012;8;25.043;71.748;3271;2352;7;0.25;265;36;0.7;1;1;2;2;TORSK       ;GADUS MORHUA;1;0.006;2;1;E;0.006;2;1; ;6.6;8.7;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2012;8;25.043;71.748;3271;2352;7;0.25;265;36;0.7;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;0.98;1;1;E;0.98;1;3; ;42;42;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2012;8;25.043;71.748;3271;2352;7;0.25;265;36;0.7;1;1;1;2;VANLIG ÅLEBR;LYCODES GRACILIS;1;0.12;7;1;E;0.12;7;3; ;12;20;;4;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
2012;8;25.043;71.748;3271;2352;7;0.25;265;36;0.7;1;1;1;2;VASSILD     ;ARGENTINA SILUS;1;0.83;10;1;E;0.83;10;3; ;14;34;;2;4;2;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10
2012;8;25.043;71.748;3271;2352;7;0.25;265;36;0.7;1;1;1;2;ARMFØTTINGER;BRACHIOPODA;1;0.004;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;8;25.043;71.748;3271;2352;7;0.25;265;36;0.7;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;2.33;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;8;25.043;71.748;3271;2352;7;0.25;265;36;0.7;1;1;1;2;KRÅKEBOLLER ;ECHINIDEA;1;0.359;11;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;8;25.043;71.748;3271;2352;7;0.25;265;36;0.7;1;1;1;2;MUSLINGER   ;BIVALVIA;1;0.008;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;8;25.043;71.748;3271;2352;7;0.25;265;36;0.7;1;1;1;2;REKER       ;DENDROBRANCHIATA;1;0.051;35;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;8;25.043;71.748;3271;2352;7;0.25;265;36;0.7;1;1;1;2;SJØANEMONER ;ACTINIARIA;1;0.731;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;8;25.043;71.748;3271;2352;7;0.25;265;36;0.7;1;1;1;2;SJØPØLSER   ;HOLOTHUROIDEA;1;0.879;11;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;8;25.043;71.748;3271;2352;7;0.25;265;36;0.7;1;1;1;2;SJØSTJERNER ;ASTEROIDEA;1;0.013;10;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;8;25.043;71.748;3271;2352;7;0.25;265;36;0.7;1;1;1;2;SLANGESTJERN;OPHIUROIDEA;1;0.001;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;8;25.043;71.748;3271;2352;7;0.25;265;36;0.7;1;1;1;2;SNEGLER     ;GASTROPODA;1;0.001;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;8;25.043;71.748;3271;2352;7;0.25;265;36;0.7;1;1;1;2;TANGLOPPER  ;AMPHIPODA;1;0.002;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;8;25.043;71.748;3271;2352;7;0.25;265;36;0.7;1;1;1;2;TROLLKREPS  ;ANOMURA;1;0.003;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;8;25.043;71.748;3271;2352;7;0.25;265;36;0.7;1;1;1;2;ÅTTEARMETE K;OCTOCORALLIA;1;0.023;27;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;8;25.043;71.748;3271;2352;7;0.25;265;36;0.7;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;21.5;563;1;E;3.82;100;3; ;11;22;;5;86;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;100
2012;9;24.723;72.318;3271;818;833;0.25;264;33;0.7;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;2.825;18;1;E;2.825;18;3; ;6;45;2;8;3;1;;;2;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;18
2012;9;24.723;72.318;3271;818;833;0.25;264;33;0.7;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;2.515;9;1;E;2.515;9;3; ;22;45;;;;1;4;2;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
2012;9;24.723;72.318;3271;818;833;0.25;264;33;0.7;1;1;2;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;2.74;48;1;E;0.685;12;3; ;16;22;;;10;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12
2012;9;24.723;72.318;3271;818;833;0.25;264;33;0.7;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;60;1092;1;E;5.497;100;2; ;18;36;;;35;61;;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;100
2012;9;24.723;72.318;3271;818;833;0.25;264;33;0.7;1;1;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;1.105;5;1;E;1.105;5;3; ;20;27;;;;2;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2012;9;24.723;72.318;3271;818;833;0.25;264;33;0.7;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;2.635;1;1;E;2.635;1;3; ;69;69;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2012;9;24.723;72.318;3271;818;833;0.25;264;33;0.7;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;4.89;284;1;E;1.72;100;3; ;7;24;44;49;5;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;100
2012;9;24.723;72.318;3271;818;833;0.25;264;33;0.7;1;1;1;2;SØLVTORSK   ;GADICULUS ARGENTEUS;1;0.1;8;1;E;0.025;2;3; ;10;12;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2012;9;24.723;72.318;3271;818;833;0.25;264;33;0.7;1;1;1;2;TORSK       ;GADUS MORHUA;1;2.737;4;1;E;2.737;4;3; ;15;58;;;1;1;;;;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2012;9;24.723;72.318;3271;818;833;0.25;264;33;0.7;1;1;2;2;TORSK       ;GADUS MORHUA;1;0.325;89;1;E;0.08;22;1; ;5.7;10.4;19;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;22
2012;9;24.723;72.318;3271;818;833;0.25;264;33;0.7;1;1;1;2;VANLIG ÅLEBR;LYCODES GRACILIS;1;0.16;12;1;E;0.04;3;3; ;12;18;;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2012;9;24.723;72.318;3271;818;833;0.25;264;33;0.7;1;1;1;2;VASSILD     ;ARGENTINA SILUS;1;7.28;36;1;E;7.28;36;3; ;12;35;;1;2;3;11;17;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;36
2012;9;24.723;72.318;3271;818;833;0.25;264;33;0.7;1;1;1;2;ARMFØTTINGER;BRACHIOPODA;1;0.016;8;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;9;24.723;72.318;3271;818;833;0.25;264;33;0.7;1;1;1;2;BLEKKSPRUTER;CEPHALOPODA;1;0.053;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;9;24.723;72.318;3271;818;833;0.25;264;33;0.7;1;1;1;3;BRYOZOA     ;BRYOZOA     ;1;0.006;7;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;9;24.723;72.318;3271;818;833;0.25;264;33;0.7;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;0.68;76;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;9;24.723;72.318;3271;818;833;0.25;264;33;0.7;1;1;1;2;KRABBER     ;BRACHYURA;1;0.002;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;9;24.723;72.318;3271;818;833;0.25;264;33;0.7;1;1;1;2;KRÅKEBOLLER ;ECHINIDEA;1;0.262;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;9;24.723;72.318;3271;818;833;0.25;264;33;0.7;1;1;1;2;MUSLINGER   ;BIVALVIA;1;0.004;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;9;24.723;72.318;3271;818;833;0.25;264;33;0.7;1;1;1;2;REKER       ;DENDROBRANCHIATA;1;0.002;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;9;24.723;72.318;3271;818;833;0.25;264;33;0.7;1;1;1;2;SEKKEDYR    ;ASCIDIACEA;1;0.002;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;9;24.723;72.318;3271;818;833;0.25;264;33;0.7;1;1;1;2;SJØPØLSER   ;HOLOTHUROIDEA;1;0.262;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;9;24.723;72.318;3271;818;833;0.25;264;33;0.7;1;1;1;2;SJØSTJERNER ;ASTEROIDEA;1;0.118;60;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;9;24.723;72.318;3271;818;833;0.25;264;33;0.7;1;1;1;2;SLANGESTJERN;OPHIUROIDEA;1;0.001;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;9;24.723;72.318;3271;818;833;0.25;264;33;0.7;1;1;1;2;SNEGLER     ;GASTROPODA;1;0.002;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;9;24.723;72.318;3271;818;833;0.25;264;33;0.7;1;1;1;2;SVAMPER     ;PORIFERA;1;11.18;41;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;9;24.723;72.318;3271;818;833;0.25;264;33;0.7;1;1;1;2;TANGLOPPER  ;AMPHIPODA;1;0.001;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;9;24.723;72.318;3271;818;833;0.25;264;33;0.7;1;1;1;2;TROLLKREPS  ;ANOMURA;1;0.008;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;9;24.723;72.318;3271;818;833;0.25;264;33;0.7;1;1;1;2;ÅTTEARMETE K;OCTOCORALLIA;1;0.007;9;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;9;24.723;72.318;3271;818;833;0.25;264;33;0.7;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;36.48;807;1;E;2.26;50;3; ;13;21;;1;44;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2012;9;24.528;72.88;3271;1217;1232;0.25;429;34;0.7;1;1;2;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;2.4;3;1;E;2.4;3;3;2;38;52;;;;;;;1;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2012;9;24.528;72.88;3271;1217;1232;0.25;429;34;0.7;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;9.909;1573;1;C;1.909;303;7;8;1.26;2.62;303;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;303
2012;9;24.528;72.88;3271;1217;1232;0.25;429;34;0.7;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;2.12;17;1;E;2.12;17;3; ;6;36;1;2;4;3;3;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17
2012;9;24.528;72.88;3271;1217;1232;0.25;429;34;0.7;1;1;1;2;GRÅSKATE    ;BATHYRAJA SPINICAUDA;1;14.785;1;1;E;14.785;1;3; ;130;130;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;1
2012;9;24.528;72.88;3271;1217;1232;0.25;429;34;0.7;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;7.76;15;1;E;7.76;15;3; ;17;58;;;6;2;1;;;1;3;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;15
2012;9;24.528;72.88;3271;1217;1232;0.25;429;34;0.7;1;1;2;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;9;0;5;9;E;0;5;1; ;6.8;8.6;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2012;9;24.528;72.88;3271;1217;1232;0.25;429;34;0.7;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;38.3;336;1;E;11.406;100;2; ;19;36.5;;;7;50;17;20;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;100
2012;9;24.528;72.88;3271;1217;1232;0.25;429;34;0.7;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;74.36;204;1;E;36.44;100;3; ;7;40;1;5;9;21;18;6;39;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;100
2012;9;24.528;72.88;3271;1217;1232;0.25;429;34;0.7;1;1;1;2;SNOTTFISK   ;CAREPROCTUS;1;0.01;1;1;E;0.01;1;3; ;10;10;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2012;9;24.528;72.88;3271;1217;1232;0.25;429;34;0.7;1;1;1;2;TORSK       ;GADUS MORHUA;1;0.285;2;1;E;0.285;2;3; ;11;31;;1;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2012;9;24.528;72.88;3271;1217;1232;0.25;429;34;0.7;1;1;2;2;TORSK       ;GADUS MORHUA;1;0.102;14;1;E;0.102;14;1; ;7.6;10.9;10;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;14
2012;9;24.528;72.88;3271;1217;1232;0.25;429;34;0.7;1;1;1;2;UERSLEKTEN  ;SEBASTES;1;0.09;88;1;E;0.09;88;1; ;3.8;5.5;88;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;88
2012;9;24.528;72.88;3271;1217;1232;0.25;429;34;0.7;1;1;1;2;VANLIG ÅLEBR;LYCODES GRACILIS;1;0.36;10;1;E;0.36;10;3; ;9;31;1;1;5;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10
2012;9;24.528;72.88;3271;1217;1232;0.25;429;34;0.7;1;1;1;2;BØRSTEORMER ;POLYCHAETA;1;0.016;8;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;9;24.528;72.88;3271;1217;1232;0.25;429;34;0.7;1;1;4;2;DYPVANNSREKE;PANDALUS BOREALIS;1;0.003;6;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;9;24.528;72.88;3271;1217;1232;0.25;429;34;0.7;1;1;1;2;HYDROIDER OG;HYDROZOA;1;0.001;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;9;24.528;72.88;3271;1217;1232;0.25;429;34;0.7;1;1;2;2;HYDROIDER OG;HYDROZOA;1;0.001;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;9;24.528;72.88;3271;1217;1232;0.25;429;34;0.7;1;1;1;2;KRÅKEBOLLER ;ECHINIDEA;1;0.057;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;9;24.528;72.88;3271;1217;1232;0.25;429;34;0.7;1;1;1;2;MUSLINGER   ;BIVALVIA;1;0.048;19;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;9;24.528;72.88;3271;1217;1232;0.25;429;34;0.7;1;1;1;2;REKER       ;DENDROBRANCHIATA;1;0.07;54;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;9;24.528;72.88;3271;1217;1232;0.25;429;34;0.7;1;1;1;2;SJØANEMONER ;ACTINIARIA;1;0.127;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;9;24.528;72.88;3271;1217;1232;0.25;429;34;0.7;1;1;1;2;SJØPØLSER   ;HOLOTHUROIDEA;1;0.306;9;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;9;24.528;72.88;3271;1217;1232;0.25;429;34;0.7;1;1;1;2;SJØSTJERNER ;ASTEROIDEA;1;0.139;66;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;9;24.528;72.88;3271;1217;1232;0.25;429;34;0.7;1;1;1;2;SKATER      ;RAJIFORMES;1;0.003;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;9;24.528;72.88;3271;1217;1232;0.25;429;34;0.7;1;1;1;2;SKJEORMER   ;ECHIURA;1;0.102;5;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;9;24.528;72.88;3271;1217;1232;0.25;429;34;0.7;1;1;1;2;SLANGESTJERN;OPHIUROIDEA;1;0.004;5;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;9;24.528;72.88;3271;1217;1232;0.25;429;34;0.7;1;1;1;2;SNEGLER     ;GASTROPODA;1;0.009;5;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;9;24.528;72.88;3271;1217;1232;0.25;429;34;0.7;1;1;1;2;STJERNEORMER;SIPUNCULA;1;0.002;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;9;24.528;72.88;3271;1217;1232;0.25;429;34;0.7;1;1;2;2;STJERNEORMER;SIPUNCULA;1;0.002;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;9;24.528;72.88;3271;1217;1232;0.25;429;34;0.7;1;1;3;2;STJERNEORMER;SIPUNCULA;1;0.102;5;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;9;24.528;72.88;3271;1217;1232;0.25;429;34;0.7;1;1;1;2;SVAMPER     ;PORIFERA;1;0.51;42;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;9;24.528;72.88;3271;1217;1232;0.25;429;34;0.7;1;1;1;2;TANGLOPPER  ;AMPHIPODA;1;0.003;6;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012;9;24.528;72.88;3271;1217;1232;0.25;429;34;0.7;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;0.045;1;1;E;0.045;1;3; ;18;18;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2012;9;24.292;73.512;3271;2112;2127;0.25;419;36;0.7;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;1.51;1;1;E;1.51;1;3;1;55;55;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2012;9;24.292;73.512;3271;2112;2127;0.25;419;36;0.7;1;1;1;2;BLÅSTEINBIT ;ANARHICHAS DENTICULATUS;1;15.38;1;1;E;15.38;1;3; ;117;117;;;;;;;;;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;1
2012;9;24.292;73.512;3271;2112;2127;0.25;419;36;0.7;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;2.04;8;1;E;2.04;8;3; ;27;38;;;;;2;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8
