aar;mnd;lengde;bredde;redskap;starttid;stopptid;taueT;bunndyp;opening;dist;tilstand;kvalitet;delnr;akode;art;latin;maal_fangst;fangstKvant;fangstAnt;maal_lprov;lengdemaal;lengdeProveKv;lengdeProveAnt;interv;kjonn;Min;Max;L000_009;L010_014;L015_019;L020_024;L025_029;L030_034;L035_039;L040_044;L045_049;L050_054;L055_059;L060_064;L065_069;L070_074;L075_079;L080_084;L085_089;L090_094;L095_099;L100_104;L105_109;L110_114;L115_119;L120_124;L125_129;L130_134;L135_139;L140_144;L145_149;L150_154;L155_159;L160_164;L165_169;L170_174;L175_179;L180_184;L185_189;L190_194;L195_199;L200_999;L1000_9999;Sum
2008;2;25.582;71.505;3271;935;958;0.38;290;45;1.2;1;2;1;2;UERSLEKTEN  ;SEBASTES;1;0.359;57;1;E;0.359;57;3; ;6;11;43;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;57
2008;2;25.582;71.505;3271;935;958;0.38;290;45;1.2;1;2;1;2;VANLIG ÅLEBR;LYCODES GRACILIS;1;0.028;1;1;E;0.028;1;3; ;19;19;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2008;2;25.582;71.505;3271;935;958;0.38;290;45;1.2;1;2;1;2;VASSILD     ;ARGENTINA SILUS;1;0.011;1;1;E;0.011;1;3; ;13;13;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2008;2;25.582;71.505;3271;935;958;0.38;290;45;1.2;1;2;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;0.384;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2008;2;25.582;71.505;3271;935;958;0.38;290;45;1.2;1;2;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;9.3;285;1;E;1.141;35;2; ;9;23;1;12;13;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;35
2008;2;25.673;71.527;3271;1207;1227;0.33;288;42;1.1;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.448;2;1;E;0.448;2;3; ;26;31;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2008;2;25.673;71.527;3271;1207;1227;0.33;288;42;1.1;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;114.4;70;1;E;114.4;70;3; ;33;70;;;;;;1;8;6;15;23;13;3;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;70
2008;2;25.673;71.527;3271;1207;1227;0.33;288;42;1.1;1;2;2;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;48;711;1;E;3.375;50;3; ;12;56;;12;20;9;7;1;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2008;2;25.673;71.527;3271;1207;1227;0.33;288;42;1.1;1;2;1;2;LODDE       ;MALLOTUS VILLOSUS;1;0.4;16;1;E;0.1;4;2; ;16;18;;;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2008;2;25.673;71.527;3271;1207;1227;0.33;288;42;1.1;1;2;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;1;4;1;1;E;4;1;3; ;42;42;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2008;2;25.673;71.527;3271;1207;1227;0.33;288;42;1.1;1;2;1;2;RUNDSKATE   ;RAJELLA FYLLAE;1;0.517;1;1;E;0.517;1;3; ;44;44;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2008;2;25.673;71.527;3271;1207;1227;0.33;288;42;1.1;1;2;1;2;SEI         ;POLLACHIUS VIRENS;1;12.1;6;1;E;12.1;6;3; ;52;60;;;;;;;;;;1;3;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
2008;2;25.673;71.527;3271;1207;1227;0.33;288;42;1.1;1;2;1;2;SNABELUER   ;SEBASTES MENTELLA;1;0.32;56;1;E;0.085;15;3; ;5;10;14;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;15
2008;2;25.673;71.527;3271;1207;1227;0.33;288;42;1.1;1;2;1;2;TORSK       ;GADUS MORHUA;1;230.6;74;1;E;230.6;74;3; ;10;94;;3;;1;;1;2;1;11;7;5;8;10;6;6;5;7;1;;;;;;;;;;;;;;;;;;;;;;;;74
2008;2;25.673;71.527;3271;1207;1227;0.33;288;42;1.1;1;2;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;2.88;3;1;E;2.88;3;3; ;36;47;;;;;;;2;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2008;2;25.673;71.527;3271;1207;1227;0.33;288;42;1.1;1;2;1;2;VASSILD     ;ARGENTINA SILUS;1;0.128;12;1;E;0.032;3;3; ;10;13;;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2008;2;25.673;71.527;3271;1207;1227;0.33;288;42;1.1;1;2;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;1.5;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2008;2;25.673;71.527;3271;1207;1227;0.33;288;42;1.1;1;2;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;17;1079;1;E;0.788;50;2; ;7.5;21;25;15;8;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2008;2;25.678;71.512;3271;1359;1422;0.38;286;41;1.3;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2008;2;25.642;71.498;3271;1527;1547;0.33;287;34;1.2;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;1.532;8;1;E;1.532;8;3; ;13;35;;1;;1;5;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8
2008;2;25.642;71.498;3271;1527;1547;0.33;287;34;1.2;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;71.5;62;1;E;71.5;62;3; ;18;63;;;1;6;4;8;3;7;12;12;8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;62
2008;2;25.642;71.498;3271;1527;1547;0.33;287;34;1.2;1;2;2;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;9.244;160;1;E;2.312;40;3; ;11;26;;2;27;5;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;40
2008;2;25.642;71.498;3271;1527;1547;0.33;287;34;1.2;1;2;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;2.775;3;1;E;2.775;3;3; ;39;54;;;;;;;1;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2008;2;25.642;71.498;3271;1527;1547;0.33;287;34;1.2;1;2;1;2;LODDE       ;MALLOTUS VILLOSUS;1;0.285;10;1;E;0.285;10;2; ;14.5;17.5;;1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10
2008;2;25.642;71.498;3271;1527;1547;0.33;287;34;1.2;1;2;1;2;SEI         ;POLLACHIUS VIRENS;1;12.5;5;1;E;12.5;5;3; ;51;63;;;;;;;;;;1;1;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2008;2;25.642;71.498;3271;1527;1547;0.33;287;34;1.2;1;2;1;2;TORSK       ;GADUS MORHUA;1;485.8;150;1;E;485.8;150;3; ;34;104;;;;;;1;2;6;11;13;13;23;26;21;7;15;6;4;1;1;;;;;;;;;;;;;;;;;;;;;;150
2008;2;25.642;71.498;3271;1527;1547;0.33;287;34;1.2;1;2;1;2;UERSLEKTEN  ;SEBASTES;1;0.112;20;1;E;0.028;5;3; ;7;11;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2008;2;25.642;71.498;3271;1527;1547;0.33;287;34;1.2;1;2;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;2.097;2;1;E;2.097;2;3; ;42;56;;;;;;;;1;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2008;2;25.642;71.498;3271;1527;1547;0.33;287;34;1.2;1;2;1;2;VANLIG ÅLEBR;LYCODES GRACILIS;1;0.044;1;1;E;0.044;1;3; ;23;23;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2008;2;25.642;71.498;3271;1527;1547;0.33;287;34;1.2;1;2;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;20;376;1;E;2.66;50;2; ;15;24;;;32;18;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2008;2;25.575;71.483;3271;1827;1848;0.35;293;39;1;1;2;1;2;FIRETRÅDET T;ENCHELYOPUS CIMBRIUS;1;0.118;2;1;E;0.118;2;3; ;16;29;;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2008;2;25.575;71.483;3271;1827;1848;0.35;293;39;1;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.461;3;1;E;0.461;3;3; ;25;29;;;;;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2008;2;25.575;71.483;3271;1827;1848;0.35;293;39;1;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;84.6;70;1;E;84.6;70;3; ;24;63;;;;1;3;6;3;8;18;20;8;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;70
2008;2;25.575;71.483;3271;1827;1848;0.35;293;39;1;1;2;2;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;10.7;127;1;E;4.2;50;3; ;14;32;;2;28;6;13;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2008;2;25.575;71.483;3271;1827;1848;0.35;293;39;1;1;2;1;2;LITEN LAKSET;ARCTOZENUS RISSO;1;0.036;1;1;E;0.036;1;3; ;28;28;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2008;2;25.575;71.483;3271;1827;1848;0.35;293;39;1;1;2;1;2;LODDE       ;MALLOTUS VILLOSUS;1;0.119;4;1;E;0.119;4;2; ;17.5;19;;;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2008;2;25.575;71.483;3271;1827;1848;0.35;293;39;1;1;2;1;2;PADDEULKE   ;COTTUNCULUS MICROPS;1;0.007;1;1;E;0.007;1;3; ;8;8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2008;2;25.575;71.483;3271;1827;1848;0.35;293;39;1;1;2;1;2;RUNDSKATE   ;RAJELLA FYLLAE;1;0.512;2;1;E;0.512;2;3; ;34;41;;;;;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2008;2;25.575;71.483;3271;1827;1848;0.35;293;39;1;1;2;1;2;SEI         ;POLLACHIUS VIRENS;1;12.2;7;1;E;12.2;7;3; ;47;62;;;;;;;;;1;3;;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
2008;2;25.575;71.483;3271;1827;1848;0.35;293;39;1;1;2;1;2;TORSK       ;GADUS MORHUA;1;493.976;156;1;E;493.976;156;3; ;9;113;1;2;;1;;2;;9;13;10;15;14;24;26;11;13;4;8;1;1;;1;;;;;;;;;;;;;;;;;;;;156
2008;2;25.575;71.483;3271;1827;1848;0.35;293;39;1;1;2;1;2;UERSLEKTEN  ;SEBASTES;1;0.047;7;1;E;0.047;7;3; ;6;14;6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
2008;2;25.575;71.483;3271;1827;1848;0.35;293;39;1;1;2;1;2;VANLIG ÅLEBR;LYCODES GRACILIS;1;0.011;1;1;E;0.011;1;3; ;15;15;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2008;2;25.575;71.483;3271;1827;1848;0.35;293;39;1;1;2;1;2;VASSILD     ;ARGENTINA SILUS;1;0.011;1;1;E;0.011;1;3; ;13;13;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2008;2;25.575;71.483;3271;1827;1848;0.35;293;39;1;1;2;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;14.4;398;1;E;1.81;50;2; ;10;22;;12;29;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2008;2;25.552;71.483;3271;2122;2145;0.38;293;39;1.3;1;2;1;2;BROSME      ;BROSME BROSME;1;1.326;1;1;E;1.326;1;3; ;51;51;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2008;2;25.552;71.483;3271;2122;2145;0.38;293;39;1.3;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.403;2;1;E;0.403;2;3; ;28;30;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2008;2;25.552;71.483;3271;2122;2145;0.38;293;39;1.3;1;2;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;0.562;1;1;E;0.562;1;3; ;38;38;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2008;2;25.552;71.483;3271;2122;2145;0.38;293;39;1.3;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;97.6;68;1;E;97.6;68;3; ;35;100;;;;;;;2;9;15;30;9;1;1;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;68
2008;2;25.552;71.483;3271;2122;2145;0.38;293;39;1.3;1;2;2;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;8.7;136;1;E;2.18;34;3; ;12;25;;3;19;8;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;34
2008;2;25.552;71.483;3271;2122;2145;0.38;293;39;1.3;1;2;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;1.7;2;1;E;1.7;2;3; ;47;47;;;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2008;2;25.552;71.483;3271;2122;2145;0.38;293;39;1.3;1;2;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;1;5;1;1;E;5;1;3; ;44;44;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2008;2;25.552;71.483;3271;2122;2145;0.38;293;39;1.3;1;2;1;2;SEI         ;POLLACHIUS VIRENS;1;39.8;14;1;E;39.8;14;3; ;51;69;;;;;;;;;;2;3;6;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;14
2008;2;25.552;71.483;3271;2122;2145;0.38;293;39;1.3;1;2;1;2;SNABELUER   ;SEBASTES MENTELLA;1;0.438;1;1;E;0.438;1;3; ;32;32;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2008;2;25.552;71.483;3271;2122;2145;0.38;293;39;1.3;1;2;1;2;TORSK       ;GADUS MORHUA;1;413.5;128;1;E;413.5;128;3; ;38;102;;;;;;;1;2;7;10;18;21;11;13;21;10;10;1;2;1;;;;;;;;;;;;;;;;;;;;;;128
2008;2;25.552;71.483;3271;2122;2145;0.38;293;39;1.3;1;2;3;2;TORSK       ;GADUS MORHUA;1;0.172;16;1;E;0.043;4;3; ;10;12;;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2008;2;25.552;71.483;3271;2122;2145;0.38;293;39;1.3;1;2;1;2;UERSLEKTEN  ;SEBASTES;1;0.17;22;1;E;0.055;7;3; ;6;10;6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
2008;2;25.552;71.483;3271;2122;2145;0.38;293;39;1.3;1;2;3;2;TORSK       ;GADUS MORHUA;1;0.172;16;1;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2008;2;25.552;71.483;3271;2122;2145;0.38;293;39;1.3;1;2;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;16.13;348;1;E;2.316;50;2; ;9.5;22.5;2;5;24;19;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2008;2;25.483;71.472;3271;54;109;0.25;296;39;0.8;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.942;2;1;E;0.942;2;3; ;32;38;;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2008;2;25.483;71.472;3271;54;109;0.25;296;39;0.8;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;310.6;199;1;E;133;85;3; ;27;74;;;;;1;3;4;4;20;34;16;2;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;85
2008;2;25.483;71.472;3271;54;109;0.25;296;39;0.8;1;2;2;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;14.965;184;1;E;3.74;46;3; ;10;32;;9;15;14;6;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;46
2008;2;25.483;71.472;3271;54;109;0.25;296;39;0.8;1;2;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;6.4;7;1;E;6.4;7;3; ;34;50;;;;;;1;2;;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
2008;2;25.483;71.472;3271;54;109;0.25;296;39;0.8;1;2;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;1;3.6;1;1;E;3.6;1;3; ;37;37;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2008;2;25.483;71.472;3271;54;109;0.25;296;39;0.8;1;2;1;2;RUNDSKATE   ;RAJELLA FYLLAE;1;1.289;3;1;E;1.289;3;3; ;34;49;;;;;;1;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2008;2;25.483;71.472;3271;54;109;0.25;296;39;0.8;1;2;1;2;SEI         ;POLLACHIUS VIRENS;1;16.6;8;1;E;16.6;8;3; ;49;62;;;;;;;;;1;2;3;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8
2008;2;25.483;71.472;3271;54;109;0.25;296;39;0.8;1;2;1;2;SILD'G03    ;CLUPEA HARENGUS HARENGUS;1;0.09;1;1;E;0.09;1;2; ;23.5;23.5;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2008;2;25.483;71.472;3271;54;109;0.25;296;39;0.8;1;2;1;2;SØLVTORSK   ;GADICULUS ARGENTEUS;1;0.08;4;1;E;0.02;1;3; ;12;12;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2008;2;25.483;71.472;3271;54;109;0.25;296;39;0.8;1;2;1;2;TORSK       ;GADUS MORHUA;1;468.2;116;1;E;468.2;116;3; ;36;120;;;;;;;2;5;18;8;9;5;17;8;13;13;6;5;3;;1;;2;1;;;;;;;;;;;;;;;;;;116
2008;2;25.483;71.472;3271;54;109;0.25;296;39;0.8;1;2;3;2;TORSK       ;GADUS MORHUA;1;0.136;8;1;E;0.034;2;3; ;10;15;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2008;2;25.483;71.472;3271;54;109;0.25;296;39;0.8;1;2;1;2;UERSLEKTEN  ;SEBASTES;1;0.12;34;1;E;0.032;9;3; ;5;7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
2008;2;25.483;71.472;3271;54;109;0.25;296;39;0.8;1;2;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;2.7;4;1;E;2.7;4;3; ;14;56;;1;;;;1;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2008;2;25.483;71.472;3271;54;109;0.25;296;39;0.8;1;2;1;2;VANLIG ÅLEBR;LYCODES GRACILIS;1;0.08;4;1;E;0.02;1;3; ;16;16;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2008;2;25.483;71.472;3271;54;109;0.25;296;39;0.8;1;2;3;2;TORSK       ;GADUS MORHUA;1;0.136;8;1;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2008;2;25.483;71.472;3271;54;109;0.25;296;39;0.8;1;2;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;18.72;571;1;E;1.639;50;2; ;8.5;21;11;10;21;8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2008;2;25.438;71.455;3271;353;409;0.27;291;41;0.8;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.179;2;1;E;0.179;2;3; ;14;26;;1;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2008;2;25.438;71.455;3271;353;409;0.27;291;41;0.8;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;47.3;48;1;E;47.3;48;3; ;26;59;;;;;9;8;5;4;9;8;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48
2008;2;25.438;71.455;3271;353;409;0.27;291;41;0.8;1;2;2;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;18.5;220;1;E;4.535;54;3; ;14;29;;1;25;9;19;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54
2008;2;25.438;71.455;3271;353;409;0.27;291;41;0.8;1;2;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;0.798;1;1;E;0.798;1;3; ;44;44;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2008;2;25.438;71.455;3271;353;409;0.27;291;41;0.8;1;2;1;2;LODDE       ;MALLOTUS VILLOSUS;1;0.025;1;1;E;0.025;1;2; ;17.5;17.5;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2008;2;25.438;71.455;3271;353;409;0.27;291;41;0.8;1;2;1;2;RUNDSKATE   ;RAJELLA FYLLAE;1;0.569;1;1;E;0.569;1;3; ;46;46;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2008;2;25.438;71.455;3271;353;409;0.27;291;41;0.8;1;2;1;2;SØLVTORSK   ;GADICULUS ARGENTEUS;1;0.029;1;1;E;0.029;1;3; ;14;14;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2008;2;25.438;71.455;3271;353;409;0.27;291;41;0.8;1;2;1;2;TORSK       ;GADUS MORHUA;1;213;46;1;E;213;46;3; ;41;123;;;;;;;;2;2;6;2;4;5;7;3;7;1;2;3;;;1;;1;;;;;;;;;;;;;;;;;;46
2008;2;25.438;71.455;3271;353;409;0.27;291;41;0.8;1;2;1;2;UERSLEKTEN  ;SEBASTES;1;0.204;20;1;E;0.051;5;3; ;7;14;3;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2008;2;25.438;71.455;3271;353;409;0.27;291;41;0.8;1;2;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;1.009;3;1;E;1.009;3;3; ;24;33;;;;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2008;2;25.438;71.455;3271;353;409;0.27;291;41;0.8;1;2;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;3.6;105;1;E;1.913;56;2; ;10;23;;17;25;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;56
2008;2;25.428;71.473;3271;548;603;0.25;293;41;0.8;1;2;1;2;FIRETRÅDET T;ENCHELYOPUS CIMBRIUS;1;0.045;1;1;E;0.045;1;3; ;22;22;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2008;2;25.428;71.473;3271;548;603;0.25;293;41;0.8;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.438;3;1;E;0.438;3;3; ;19;30;;;1;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2008;2;25.428;71.473;3271;548;603;0.25;293;41;0.8;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;82.2;91;1;E;82.2;91;3; ;23;69;;;;12;22;6;5;6;13;13;13;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;91
2008;2;25.428;71.473;3271;548;603;0.25;293;41;0.8;1;2;2;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;6.955;154;1;E;2.256;50;3; ;13;27;;9;31;9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2008;2;25.428;71.473;3271;548;603;0.25;293;41;0.8;1;2;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;2.26;3;1;E;2.26;3;3; ;38;50;;;;;;;2;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2008;2;25.428;71.473;3271;548;603;0.25;293;41;0.8;1;2;1;2;LODDE       ;MALLOTUS VILLOSUS;1;0.484;18;1;E;0.484;18;2; ;15;20.5;;;17;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;18
2008;2;25.428;71.473;3271;548;603;0.25;293;41;0.8;1;2;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;1;4.955;1;1;E;4.955;1;3; ;47;47;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2008;2;25.428;71.473;3271;548;603;0.25;293;41;0.8;1;2;1;2;RUNDSKATE   ;RAJELLA FYLLAE;1;0.546;1;1;E;0.546;1;3; ;46;46;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2008;2;25.428;71.473;3271;548;603;0.25;293;41;0.8;1;2;1;2;SEI         ;POLLACHIUS VIRENS;1;17.2;7;1;E;17.2;7;3; ;53;75;;;;;;;;;;1;1;4;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;7
2008;2;25.428;71.473;3271;548;603;0.25;293;41;0.8;1;2;1;2;SØLVTORSK   ;GADICULUS ARGENTEUS;1;0.031;2;1;E;0.031;2;3; ;11;12;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2008;2;25.428;71.473;3271;548;603;0.25;293;41;0.8;1;2;1;2;TIARMETE BLE;COLEOIDEA;1;0.048;2;1;B;0.048;2;3; ;2;5;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2008;2;25.428;71.473;3271;548;603;0.25;293;41;0.8;1;2;1;2;TORSK       ;GADUS MORHUA;1;133.8;46;1;E;133.8;46;3; ;11;105;;4;;;;;2;8;3;1;3;7;4;3;2;3;2;2;;;2;;;;;;;;;;;;;;;;;;;;;46
2008;2;25.428;71.473;3271;548;603;0.25;293;41;0.8;1;2;1;2;UERSLEKTEN  ;SEBASTES;1;0.454;52;1;E;0.454;52;3; ;6;14;31;21;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;52
2008;2;25.428;71.473;3271;548;603;0.25;293;41;0.8;1;2;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;2.114;2;1;E;2.114;2;3; ;44;44;;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
