aar;mnd;lengde;bredde;redskap;starttid;stopptid;taueT;bunndyp;opening;dist;tilstand;kvalitet;delnr;akode;art;latin;maal_fangst;fangstKvant;fangstAnt;maal_lprov;lengdemaal;lengdeProveKv;lengdeProveAnt;interv;kjonn;Min;Max;L000_009;L010_014;L015_019;L020_024;L025_029;L030_034;L035_039;L040_044;L045_049;L050_054;L055_059;L060_064;L065_069;L070_074;L075_079;L080_084;L085_089;L090_094;L095_099;L100_104;L105_109;L110_114;L115_119;L120_124;L125_129;L130_134;L135_139;L140_144;L145_149;L150_154;L155_159;L160_164;L165_169;L170_174;L175_179;L180_184;L185_189;L190_194;L195_199;L200_999;L1000_9999;Sum
2006;9;40.027;76.345;3271;2246;2303;0.28;213;40;1;1;1;1;2;MUSLINGER   ;BIVALVIA;1;0.013;13;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;9;40.027;76.345;3271;2246;2303;0.28;213;40;1;1;1;1;2;REKER       ;DENDROBRANCHIATA;1;2.373;351;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;9;40.027;76.345;3271;2246;2303;0.28;213;40;1;1;1;1;2;SEKKEDYR    ;ASCIDIACEA;1;0.13;20;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;9;40.027;76.345;3271;2246;2303;0.28;213;40;1;1;1;1;2;SJØANEMONER ;ACTINIARIA;1;0.267;13;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;9;40.027;76.345;3271;2246;2303;0.28;213;40;1;1;1;1;2;SJØPØLSER   ;HOLOTHUROIDEA;1;0.494;13;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;9;40.027;76.345;3271;2246;2303;0.28;213;40;1;1;1;1;2;SJØSTJERNER ;ASTEROIDEA;1;1.365;357;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;9;40.027;76.345;3271;2246;2303;0.28;213;40;1;1;1;1;2;SLANGESTJERN;OPHIUROIDEA;1;4.225;494;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;9;40.027;76.345;3271;2246;2303;0.28;213;40;1;1;1;1;2;SNEGLER     ;GASTROPODA;1;0.104;39;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;9;40.027;76.345;3271;2246;2303;0.28;213;40;1;1;1;1;2;SVAMPER     ;PORIFERA;1;1.17;39;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;9;40.027;76.345;3271;2246;2303;0.28;213;40;1;1;1;1;2;TANGLOPPER  ;AMPHIPODA;1;0.007;7;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;9;40.027;76.345;3271;2246;2303;0.28;213;40;1;1;1;1;2;ÅTTEARMETE K;OCTOCORALLIA;1;0.052;33;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;9;40.027;76.345;3271;2246;2303;0.28;213;40;1;1;1;1;2;TVERRHALET L;LEPTOCLINUS MACULATUS;1;0.25;43;1;E;0.25;43;3; ;10;16;;41;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;43
2006;9;37.637;76.407;3271;425;441;0.27;253;38;0.8;1;1;1;2;ARKTISK KNUR;TRIGLOPS PINGELII;1;3.3;347;1;E;0.475;50;3; ;8;12;21;29;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2006;9;37.637;76.407;3271;425;441;0.27;253;38;0.8;1;1;2;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;1.58;2;1;E;1.58;2;3;2;43;46;;;;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2006;9;37.637;76.407;3271;425;441;0.27;253;38;0.8;1;1;1;2;BÅNDÅLEBROSM;LYCODES EUDIPLEUROSTICTUS;1;0.52;16;1;E;0.26;8;3; ;10;20;;6;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8
2006;9;37.637;76.407;3271;425;441;0.27;253;38;0.8;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;48.08;11812;1;C;1.274;313;7;7;1.25;2.42;313;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;313
2006;9;37.637;76.407;3271;425;441;0.27;253;38;0.8;1;1;4;2;DYPVANNSREKE;PANDALUS BOREALIS;1;0.581;154;1;C;0.378;100;7;5;1.24;2.37;100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;100
2006;9;37.637;76.407;3271;425;441;0.27;253;38;0.8;1;1;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;0.52;1;1;E;0.52;1;3; ;37;37;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2006;9;37.637;76.407;3271;425;441;0.27;253;38;0.8;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;24.8;268;1;E;6.2;67;3; ;6;41;9;17;25;5;3;1;4;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;67
2006;9;37.637;76.407;3271;425;441;0.27;253;38;0.8;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;0.056;1;1;E;0.056;1;3; ;15;15;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2006;9;37.637;76.407;3271;425;441;0.27;253;38;0.8;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;1.2;192;1;E;0.3;48;3; ;6;9;48;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48
2006;9;37.637;76.407;3271;425;441;0.27;253;38;0.8;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;0.26;44;1;E;0.065;11;2; ;10.5;13.5;;11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11
2006;9;37.637;76.407;3271;425;441;0.27;253;38;0.8;1;1;1;2;PADDEULKE   ;COTTUNCULUS MICROPS;1;0.2;12;1;E;0.05;3;3; ;8;11;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2006;9;37.637;76.407;3271;425;441;0.27;253;38;0.8;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;0.42;20;1;E;0.105;5;2; ;11;16.5;;3;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2006;9;37.637;76.407;3271;425;441;0.27;253;38;0.8;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;0.06;9;1;E;0.02;3;3; ;8;9;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2006;9;37.637;76.407;3271;425;441;0.27;253;38;0.8;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;1;0.6;64;1;E;0.15;16;3; ;9;17;1;8;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;16
2006;9;37.637;76.407;3271;425;441;0.27;253;38;0.8;1;1;1;2;TORSK       ;GADUS MORHUA;1;18.78;31;1;E;18.78;31;3; ;10;84;;1;7;10;4;1;2;1;;;1;1;2;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;31
2006;9;37.637;76.407;3271;425;441;0.27;253;38;0.8;1;1;1;2;BØRSTEORMER ;POLYCHAETA;1;0.012;24;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;9;37.637;76.407;3271;425;441;0.27;253;38;0.8;1;1;1;2;HAVEDDERKOPP;PYCNOGONIDA;1;0.056;32;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;9;37.637;76.407;3271;425;441;0.27;253;38;0.8;1;1;1;2;ISOPODER    ;ISOPODA;1;0.016;40;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;9;37.637;76.407;3271;425;441;0.27;253;38;0.8;1;1;1;2;MANETER     ;HYDROIDOLINA;1;0.5;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;9;37.637;76.407;3271;425;441;0.27;253;38;0.8;1;1;1;2;MUSLINGER   ;BIVALVIA;1;0.012;20;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;9;37.637;76.407;3271;425;441;0.27;253;38;0.8;1;1;1;2;REKER       ;DENDROBRANCHIATA;1;0.444;3120;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;9;37.637;76.407;3271;425;441;0.27;253;38;0.8;1;1;1;2;SEKKEDYR    ;ASCIDIACEA;1;0.004;160;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;9;37.637;76.407;3271;425;441;0.27;253;38;0.8;1;1;1;2;SJØANEMONER ;ACTINIARIA;1;0.08;240;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;9;37.637;76.407;3271;425;441;0.27;253;38;0.8;1;1;1;2;SJØSTJERNER ;ASTEROIDEA;1;0.96;432;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;9;37.637;76.407;3271;425;441;0.27;253;38;0.8;1;1;1;2;SLANGESTJERN;OPHIUROIDEA;1;0.4;4960;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;9;37.637;76.407;3271;425;441;0.27;253;38;0.8;1;1;1;2;SNEGLER     ;GASTROPODA;1;0.028;188;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;9;37.637;76.407;3271;425;441;0.27;253;38;0.8;1;1;1;2;STEINKORALLE;SCLERACTINIA;1;0.016;20;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;9;37.637;76.407;3271;425;441;0.27;253;38;0.8;1;1;1;2;SVAMPER     ;PORIFERA;1;0.032;160;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;9;37.637;76.407;3271;425;441;0.27;253;38;0.8;1;1;1;2;ÅTTEARMETE K;OCTOCORALLIA;1;0.016;20;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;9;37.637;76.407;3271;425;441;0.27;253;38;0.8;1;1;1;2;TVERRHALET L;LEPTOCLINUS MACULATUS;1;0.72;60;1;E;0.36;30;3; ;9;15;2;27;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30
2006;9;35.198;76.508;3271;1059;1115;0.27;231;38;0.9;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;1.065;1;1;E;1.065;1;3;1;49;49;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2006;9;35.198;76.508;3271;1059;1115;0.27;231;38;0.9;1;1;2;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;2.03;2;1;E;2.03;2;3;2;45;51;;;;;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2006;9;35.198;76.508;3271;1059;1115;0.27;231;38;0.9;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;1.7;398;1;C;1.28;300;7;7;1.22;2.45;300;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;300
2006;9;35.198;76.508;3271;1059;1115;0.27;231;38;0.9;1;1;4;2;DYPVANNSREKE;PANDALUS BOREALIS;1;0.11;31;1;C;0.11;31;7;5;1.26;2.22;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;31
2006;9;35.198;76.508;3271;1059;1115;0.27;231;38;0.9;1;1;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;5.045;5;1;E;5.045;5;3; ;23;60;;;;2;;;;;2;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2006;9;35.198;76.508;3271;1059;1115;0.27;231;38;0.9;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;16.62;207;1;E;4.02;50;3; ;7;41;6;17;12;7;4;2;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2006;9;35.198;76.508;3271;1059;1115;0.27;231;38;0.9;1;1;1;2;GRØNLANDSKNU;TRIGLOPS NYBELINI;1;0.2;23;1;E;0.2;23;3; ;7;11;8;15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;23
2006;9;35.198;76.508;3271;1059;1115;0.27;231;38;0.9;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;1.8;5;1;E;1.8;5;3; ;13;43;;2;;;1;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2006;9;35.198;76.508;3271;1059;1115;0.27;231;38;0.9;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.255;37;1;E;0.255;37;3; ;6;10;35;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;37
2006;9;35.198;76.508;3271;1059;1115;0.27;231;38;0.9;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;0.308;54;1;E;0.308;54;2; ;9.5;14.5;1;53;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54
2006;9;35.198;76.508;3271;1059;1115;0.27;231;38;0.9;1;1;1;2;NETTÅLEBROSM;LYCODES RETICULATUS;1;0.18;3;1;E;0.18;3;3; ;16;26;;;2;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2006;9;35.198;76.508;3271;1059;1115;0.27;231;38;0.9;1;1;1;2;NORDLIG ÅLEB;LYCODES ROSSI;1;0.04;1;1;E;0.04;1;3; ;19;19;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2006;9;35.198;76.508;3271;1059;1115;0.27;231;38;0.9;1;1;1;2;PADDEULKE   ;COTTUNCULUS MICROPS;1;0.035;1;1;E;0.035;1;3; ;12;12;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2006;9;35.198;76.508;3271;1059;1115;0.27;231;38;0.9;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;1;0.057;7;1;E;0.057;7;3; ;10;16;;4;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
2006;9;35.198;76.508;3271;1059;1115;0.27;231;38;0.9;1;1;1;2;TORSK       ;GADUS MORHUA;1;7;127;1;E;7;127;3; ;8;56;6;35;59;21;4;;1;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;127
2006;9;35.198;76.508;3271;1059;1115;0.27;231;38;0.9;1;1;1;2;TVERRHALET L;LEPTOCLINUS MACULATUS;1;0.025;4;1;E;0.025;4;3; ;12;14;;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2006;9;35.198;76.508;3271;1059;1115;0.27;231;38;0.9;1;1;1;2;BØRSTEORMER ;POLYCHAETA;1;0.252;80;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;9;35.198;76.508;3271;1059;1115;0.27;231;38;0.9;1;1;1;2;HAVEDDERKOPP;PYCNOGONIDA;1;0.044;120;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;9;35.198;76.508;3271;1059;1115;0.27;231;38;0.9;1;1;1;2;KRABBER     ;BRACHYURA;1;0.072;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;9;35.198;76.508;3271;1059;1115;0.27;231;38;0.9;1;1;1;2;KRÅKEBOLLER ;ECHINIDEA;1;0.064;60;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;9;35.198;76.508;3271;1059;1115;0.27;231;38;0.9;1;1;1;2;REKER       ;DENDROBRANCHIATA;1;2.88;444;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;9;35.198;76.508;3271;1059;1115;0.27;231;38;0.9;1;1;1;2;SJØANEMONER ;ACTINIARIA;1;1.92;44;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;9;35.198;76.508;3271;1059;1115;0.27;231;38;0.9;1;1;1;2;SJØPØLSER   ;HOLOTHUROIDEA;1;0.04;8;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;9;35.198;76.508;3271;1059;1115;0.27;231;38;0.9;1;1;1;2;SJØSTJERNER ;ASTEROIDEA;1;1.92;398;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;9;35.198;76.508;3271;1059;1115;0.27;231;38;0.9;1;1;1;2;SLANGESTJERN;OPHIUROIDEA;1;0.72;488;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;9;35.198;76.508;3271;1059;1115;0.27;231;38;0.9;1;1;1;2;SNEGLER     ;GASTROPODA;1;0.072;40;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;9;35.198;76.508;3271;1059;1115;0.27;231;38;0.9;1;1;1;2;STEINKORALLE;SCLERACTINIA;1;0.068;44;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;9;35.198;76.508;3271;1059;1115;0.27;231;38;0.9;1;1;1;2;SVAMPER     ;PORIFERA;1;0.56;64;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;9;35.198;76.508;3271;1059;1115;0.27;231;38;0.9;1;1;1;2;UERSLEKTEN  ;SEBASTES;1;0.1;14;1;E;0.1;14;3; ;8;9;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;14
2006;9;40.318;76.927;3271;153;208;0.25;192;38;0.9;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;0.152;42;1;C;0.152;42;7;2;1.41;2.02;42;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;42
2006;9;40.318;76.927;3271;153;208;0.25;192;38;0.9;1;1;4;2;DYPVANNSREKE;PANDALUS BOREALIS;1;0.004;2;1;C;0.004;2;7;2;0.83;1.66;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2006;9;40.318;76.927;3271;153;208;0.25;192;38;0.9;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;19.36;109;1;E;5.34;30;3; ;9;41;1;10;;7;5;2;3;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30
2006;9;40.318;76.927;3271;153;208;0.25;192;38;0.9;1;1;1;2;GRØNLANDSKNU;TRIGLOPS NYBELINI;1;1.65;241;1;E;0.205;30;3; ;7;12;13;17;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30
2006;9;40.318;76.927;3271;153;208;0.25;192;38;0.9;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.56;112;1;E;0.18;36;3; ;5;10;35;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;36
2006;9;40.318;76.927;3271;153;208;0.25;192;38;0.9;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;0.137;5;1;E;0.137;5;2; ;15.5;17.5;;;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2006;9;40.318;76.927;3271;153;208;0.25;192;38;0.9;1;1;1;2;NORDLIG ÅLEB;LYCODES ROSSI;1;0.189;6;1;E;0.063;2;3; ;16;18;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2006;9;40.318;76.927;3271;153;208;0.25;192;38;0.9;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;1.7;150;1;E;1.133;100;2; ;9.5;16;2;96;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;100
2006;9;40.318;76.927;3271;153;208;0.25;192;38;0.9;1;1;1;2;PUKKELRINGBU;LIPARIS BATHYARCTICUS;1;0.06;3;1;E;0.02;1;3; ;11;11;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2006;9;40.318;76.927;3271;153;208;0.25;192;38;0.9;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;1;0.135;18;1;E;0.045;6;3; ;11;17;;4;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
2006;9;40.318;76.927;3271;153;208;0.25;192;38;0.9;1;1;1;2;TORNULKE    ;ICELUS BICORNIS;1;0.06;15;1;E;0.02;5;3; ;6;8;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2006;9;40.318;76.927;3271;153;208;0.25;192;38;0.9;1;1;1;2;TORSK       ;GADUS MORHUA;1;53.06;25;1;E;53.06;25;3; ;11;83;;2;3;;2;;;1;2;;3;2;;6;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;25
2006;9;40.318;76.927;3271;153;208;0.25;192;38;0.9;1;1;2;2;TORSK       ;GADUS MORHUA;1;20.31;4;1;E;20.31;4;3; ;80;82;;;;;;;;;;;;;;;;4;;;;;;;;;;;;;;;;;;;;;;;;;;4
2006;9;40.318;76.927;3271;153;208;0.25;192;38;0.9;1;1;1;2;BØRSTEORMER ;POLYCHAETA;1;0.21;60;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;9;40.318;76.927;3271;153;208;0.25;192;38;0.9;1;1;1;2;HAVEDDERKOPP;PYCNOGONIDA;1;0.021;45;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;9;40.318;76.927;3271;153;208;0.25;192;38;0.9;1;1;1;2;ISOPODER    ;ISOPODA;1;0.024;6;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;9;40.318;76.927;3271;153;208;0.25;192;38;0.9;1;1;1;2;MUSLINGER   ;BIVALVIA;1;0.228;33;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;9;40.318;76.927;3271;153;208;0.25;192;38;0.9;1;1;1;2;REKER       ;DENDROBRANCHIATA;1;1.05;150;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;9;40.318;76.927;3271;153;208;0.25;192;38;0.9;1;1;1;2;SJØLILJER   ;CRINOIDEA;1;4.62;336;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;9;40.318;76.927;3271;153;208;0.25;192;38;0.9;1;1;1;2;SJØPØLSER   ;HOLOTHUROIDEA;1;0.72;12;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;9;40.318;76.927;3271;153;208;0.25;192;38;0.9;1;1;1;2;SJØSTJERNER ;ASTEROIDEA;1;1.8;240;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;9;40.318;76.927;3271;153;208;0.25;192;38;0.9;1;1;1;2;SLANGESTJERN;OPHIUROIDEA;1;1.5;198;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;9;40.318;76.927;3271;153;208;0.25;192;38;0.9;1;1;1;2;SNEGLER     ;GASTROPODA;1;0.039;21;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;9;40.318;76.927;3271;153;208;0.25;192;38;0.9;1;1;1;2;STEINKORALLE;SCLERACTINIA;1;0.024;18;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;9;40.318;76.927;3271;153;208;0.25;192;38;0.9;1;1;1;2;SVAMPER     ;PORIFERA;1;0.96;33;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;9;40.318;76.927;3271;153;208;0.25;192;38;0.9;1;1;1;2;TVERRHALET L;LEPTOCLINUS MACULATUS;1;0.225;42;1;E;0.075;14;3; ;9;14;1;13;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;14
2006;9;37.82;76.993;3271;727;745;0.3;180;39;0.9;1;1;1;2;ARKTISK KNUR;TRIGLOPS PINGELII;1;2.19;267;1;E;0.5;61;3; ;7;12;22;39;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;61
2006;9;37.82;76.993;3271;727;745;0.3;180;39;0.9;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;0.1;28;1;C;0.025;7;7;2;1.23;1.97;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
2006;9;37.82;76.993;3271;727;745;0.3;180;39;0.9;1;1;4;2;DYPVANNSREKE;PANDALUS BOREALIS;1;0.003;1;1;C;0.003;1;7;2;1.54;1.54;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2006;9;37.82;76.993;3271;727;745;0.3;180;39;0.9;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;7.8;83;1;E;4.7;50;3; ;7;43;11;17;10;3;4;;3;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2006;9;37.82;76.993;3271;727;745;0.3;180;39;0.9;1;1;1;2;HALVNAKEN ÅL;LYCODES SEMINUDUS;1;0.08;4;1;E;0.02;1;3; ;17;17;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2006;9;37.82;76.993;3271;727;745;0.3;180;39;0.9;1;1;1;2;KNURRULKESLE;TRIGLOPS;1;2.19;267;1;E;0.5;61;3; ;7;12;22;39;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;61
2006;9;37.82;76.993;3271;727;745;0.3;180;39;0.9;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.39;65;1;E;0.09;15;3; ;6;10;14;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;15
